Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9923360000000001,0.9943110000000001,0.9890389999999999,0.9879100000000001,0.9949790000000001,0.0,0.0,0.935744,0.990608,0.993875,0.995527,53.543888,54.071676000000004,53.669278000000006,0.9999549999999999,0.999049,95.053574,53.76161400000001,0.28,0.29,0.25,0.28,0.996253,0.996746,0.996601
1,0.9934569999999999,0.994821,0.9903930000000001,0.990231,0.99572,1.497264,1.497264,0.9389709999999999,0.9917819999999999,0.994798,0.996253,53.633324,54.112021999999996,53.676506,0.9999399999999999,0.99905,97.446239,53.807284,0.28,0.28,0.25,0.28,0.996347,0.996691,0.996488
2,0.9930379999999999,0.994553,0.989979,0.9893930000000001,0.995426,1.553723,1.553723,0.936275,0.991092,0.994401,0.995924,53.376228000000005,53.875046,53.380233999999994,0.9999290000000001,0.998973,97.381844,53.543836,0.29,0.3,0.27,0.3,0.996193,0.996566,0.996315
3,0.972549,0.9927540000000001,0.9818620000000001,0.969723,0.9578190000000001,1.5962319999999999,1.5962319999999999,0.842326,0.8977430000000001,0.898337,0.892867,33.167903,46.979889,46.241966999999995,0.956342,0.964463,80.607589,42.129919666666666,21.38,31.35,1.3,1.54,0.980426,0.99401,0.993128
4,0.9715469999999999,0.992901,0.982864,0.967447,0.955866,1.668218,1.668218,0.843216,0.8947719999999999,0.894791,0.8886219999999999,32.824294,46.798314000000005,46.060959000000004,0.953026,0.962516,80.026045,41.894522333333335,23.12,33.94,1.36,1.61,0.980024,0.993954,0.993035
5,0.9720530000000001,0.9929209999999999,0.9820969999999999,0.9661270000000001,0.9581120000000001,1.741727,1.741727,0.84001,0.8930879999999999,0.8932,0.8868,32.670939000000004,46.624013,45.862596999999994,0.9508629999999999,0.961274,80.028464,41.719182999999994,23.95,35.15,1.41,1.69,0.979441,0.993844,0.992894
6,0.971628,0.9929370000000001,0.983555,0.966694,0.956002,1.808184,1.808184,0.8382639999999999,0.889702,0.889437,0.882639,32.515065,46.56344,45.738333000000004,0.948105,0.9601940000000001,79.562722,41.60561266666667,24.82,36.44,1.43,1.73,0.979313,0.993924,0.99294
7,0.9743780000000001,0.9925280000000001,0.982345,0.9711420000000001,0.9614459999999999,1.8579419999999998,1.8579419999999998,0.836577,0.8901,0.8900319999999999,0.883232,32.482739,46.395432,45.596715,0.946451,0.959327,80.282845,41.49162866666667,25.02,36.71,1.49,1.79,0.97904,0.993819,0.992867
8,0.9669479999999999,0.992347,0.980749,0.962942,0.9474,1.913434,1.913434,0.816986,0.865605,0.8635450000000001,0.854298,28.37834,43.554353000000006,42.333804,0.891515,0.9335190000000001,75.614508,38.088832333333336,64.08,94.46,2.87,3.8,0.9709,0.993096,0.991974
9,0.9674159999999999,0.992742,0.9811780000000001,0.9632629999999999,0.9479879999999999,1.988104,1.988104,0.814226,0.8633149999999999,0.86108,0.851283,28.141881,43.338198999999996,42.109007,0.8872469999999999,0.93204,75.498749,37.863029000000004,67.67,99.75,3.01,4.0,0.970437,0.993014,0.991862
