Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.967981,0.976867,0.95118,0.961279,0.975785,0.0,0.0,0.782497,0.912788,0.942807,0.961731,42.153561,51.151095,50.488352,0.997583,0.995668,84.667115,47.931002666666664,2.82,3.96,0.5,0.58,0.988913,0.993314,0.992737
1,0.965138,0.973036,0.947445,0.954927,0.975873,3.193469,3.2176,0.76893,0.908885,0.940996,0.961138,41.760996,51.03558,50.124581,0.997369,0.995246,88.044463,47.64038566666667,3.08,4.33,0.51,0.63,0.987828,0.993077,0.991945
2,0.967355,0.974518,0.95023,0.959679,0.976327,3.193469,3.193469,0.778577,0.912185,0.942795,0.962199,42.074512,51.110996,50.154313,0.99747,0.995545,88.688972,47.779940333333336,2.88,4.03,0.5,0.63,0.988516,0.993188,0.992014
3,0.815658,0.924174,0.776081,0.76667,0.828259,3.32621,3.32621,0.398115,0.543795,0.614245,0.677938,27.33202,48.46597,45.296173,0.922064,0.912633,33.44692,40.364721,80.6,120.19,0.93,1.92,0.892686,0.989699,0.98531
4,0.821951,0.924909,0.772549,0.777389,0.836983,3.467488,3.467488,0.401902,0.546302,0.615436,0.678447,27.164413,48.588928,45.298278,0.920634,0.91144,34.683473,40.35053966666667,83.75,124.92,0.9,1.92,0.892296,0.989995,0.985807
5,0.848166,0.928037,0.810007,0.813528,0.860017,3.187039,3.514838,0.448687,0.598586,0.662881,0.71875,27.426518,48.658678,45.241724,0.926891,0.920848,41.166642,40.44230666666667,78.88,117.61,0.89,1.94,0.90861,0.990258,0.985915
6,0.828308,0.924734,0.785369,0.784129,0.842992,3.187039,3.187039,0.417206,0.564121,0.63075,0.691221,27.071436,48.517866,45.162788,0.920822,0.912972,36.082789,40.25069666666667,85.57,127.63,0.91,1.98,0.896786,0.989848,0.985464
7,0.847451,0.929099,0.814945,0.811316,0.857637,3.300335,3.451615,0.446231,0.597681,0.661274,0.716282,27.099026,48.624259,45.06136,0.923949,0.918185,41.000509,40.26154833333334,85.03,126.82,0.89,2.03,0.906723,0.990251,0.985707
8,0.734023,0.909571,0.700338,0.646953,0.748567,3.300335,3.300335,0.272978,0.393519,0.464223,0.536064,23.24713,46.710922,42.058669,0.837511,0.822872,17.017214,37.338907,206.15,307.87,1.39,4.05,0.814366,0.986847,0.980476
9,0.754087,0.9201,0.717503,0.680076,0.764022,3.600602,3.600602,0.299249,0.424167,0.494055,0.563162,23.333335,46.890968,42.110332,0.84639,0.834109,20.351626,37.444878333333335,202.1,301.82,1.33,4.0,0.831125,0.987577,0.981172
