Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9601879999999999,0.959559,0.9410799999999999,0.9506709999999999,0.9875870000000001,0.0,0.0,0.630976,0.9323100000000001,0.991873,0.9988100000000001,42.654454,41.121495,42.275092,0.999717,0.993419,88.27924399999999,42.017013666666664,3.83,3.53,5.02,3.85,0.968871,0.953781,0.954421
1,0.830209,0.8611840000000001,0.716908,0.780027,0.951458,3.363872,3.3868980000000004,0.06360700000000001,0.447359,0.915834,0.9861209999999999,34.072534999999995,34.596136,36.574479,0.9955299999999999,0.9140469999999999,67.25445,35.08105,23.12,25.46,22.57,14.31,0.742758,0.767321,0.820915
2,0.829441,0.8611969999999999,0.717047,0.776405,0.950933,3.363872,3.363872,0.063809,0.446816,0.9170659999999999,0.9861280000000001,34.080414000000005,34.630633,36.622609000000004,0.995552,0.914222,67.159722,35.11121866666667,23.03,25.41,22.39,14.15,0.74319,0.768476,0.822469
3,0.7917350000000001,0.8668030000000001,0.689196,0.715651,0.8800309999999999,3.3784970000000003,3.3863269999999996,0.007285,0.310251,0.872577,0.9644780000000001,31.237083000000002,31.961134,35.173953000000004,0.981324,0.817535,60.414488,32.79072333333334,42.8,48.91,41.4,19.76,0.579939,0.617432,0.769965
4,0.790921,0.8471860000000001,0.6658029999999999,0.7322609999999999,0.9051739999999999,3.3784970000000003,3.3784970000000003,0.009247,0.310794,0.876892,0.968829,32.372194,32.565767,35.755225,0.9836870000000001,0.8545360000000001,60.653940000000006,33.56439533333333,33.99,37.66,36.02,17.28,0.645424,0.652224,0.792932
5,0.7924359999999999,0.846831,0.6646810000000001,0.73826,0.907062,3.359025,3.381618,0.007595,0.311166,0.878259,0.969304,32.374539,32.519017,35.707642,0.9839129999999999,0.853243,60.979724,33.53373266666666,34.07,37.64,36.41,17.47,0.642637,0.648153,0.790307
6,0.796552,0.846874,0.6657890000000001,0.7429939999999999,0.91827,3.359025,3.359025,0.008298999999999999,0.313431,0.879091,0.969197,32.409653999999996,32.570609000000005,35.762739,0.984643,0.855823,61.662482,33.581000666666675,33.76,37.33,35.98,17.25,0.646135,0.654123,0.792498
7,0.8045899999999999,0.860778,0.685886,0.745226,0.9136059999999999,3.376474,3.376474,0.007883,0.314148,0.87613,0.967607,31.483446999999998,31.904614000000002,35.380437,0.9807299999999999,0.830341,62.883315,32.922832666666665,40.94,46.21,41.94,18.84,0.604381,0.62793,0.77809
8,0.8022640000000001,0.851859,0.674499,0.749703,0.9205450000000001,3.341131,3.430847,0.008442,0.314853,0.880235,0.970232,32.189448,32.396722,35.614829,0.983353,0.847375,62.719235,33.400332999999996,35.4,39.28,37.45,17.85,0.633203,0.641858,0.788524
9,0.79422,0.846406,0.664458,0.7399819999999999,0.9127190000000001,3.331197,3.341131,0.007254000000000001,0.305684,0.876398,0.9687389999999999,32.376926,32.490552,35.687144,0.98411,0.852517,61.288267000000005,33.518207333333336,34.11,37.62,36.65,17.55,0.641448,0.645849,0.789859
