Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9977229999999999,0.995597,0.9950889999999999,0.998138,0.9993340000000001,0.0,0.0,0.9488209999999999,0.99666,0.9984059999999999,0.998942,52.917087,50.674847,51.665779,0.999676,0.9990979999999999,96.736486,51.75257100000001,0.39,0.33,0.56,0.44,0.996572,0.993036,0.994476
1,0.998132,0.995144,0.9957950000000001,0.9992200000000001,0.99954,0.8458899999999999,0.9157620000000001,0.9450129999999999,0.99472,0.997334,0.998275,52.444462,49.552609999999994,51.014206,0.9996290000000001,0.998984,97.87445,51.003759333333335,0.45,0.37,0.72,0.51,0.996439,0.990976,0.993638
2,0.997883,0.9954780000000001,0.995502,0.998031,0.999662,0.682628,0.8458899999999999,0.94885,0.996192,0.9982479999999999,0.9989309999999999,52.939676,49.992497,51.172883,0.999699,0.9991110000000001,97.699744,51.368351999999994,0.41,0.33,0.65,0.5,0.996642,0.991835,0.993865
3,0.933642,0.967781,0.921501,0.909322,0.939742,0.682628,0.682628,0.7464729999999999,0.839967,0.8697950000000001,0.9029940000000001,36.532205,45.02514,49.175317,0.992333,0.9878030000000001,70.889669,43.577554,10.1,14.45,2.04,0.79,0.979327,0.981499,0.991161
4,0.981442,0.987317,0.976874,0.9836469999999999,0.9795159999999999,0.568516,0.983503,0.8396899999999999,0.92224,0.940559,0.955844,42.232865999999994,47.208256,50.166283,0.9979030000000001,0.996318,87.75428199999999,46.535801666666664,2.9,3.89,1.24,0.63,0.991722,0.986251,0.992618
5,0.973777,0.97859,0.96146,0.9700049999999999,0.979173,0.551331,0.568516,0.8449479999999999,0.9301780000000001,0.948858,0.963407,43.522253000000006,47.272584,50.272456,0.998023,0.9966229999999999,87.038619,47.022431000000005,2.23,2.89,1.22,0.61,0.992388,0.9857,0.992582
6,0.9577829999999999,0.9733850000000001,0.9343870000000001,0.954433,0.96301,0.551331,0.551331,0.792049,0.8843770000000001,0.910299,0.9362299999999999,39.284175,46.403641,49.536947999999995,0.9964959999999999,0.9938290000000001,79.852757,45.07492133333333,5.48,7.67,1.49,0.72,0.987416,0.984955,0.992171
7,0.970613,0.9784149999999999,0.9530719999999999,0.964031,0.978751,0.467251,0.725949,0.8575440000000001,0.941615,0.95826,0.9716030000000001,44.042565,47.193531,50.287048,0.998531,0.9972270000000001,87.318764,47.174381333333336,2.02,2.56,1.24,0.61,0.993158,0.985395,0.992442
8,0.8742200000000001,0.9566530000000001,0.8492120000000001,0.801079,0.897342,0.467251,0.467251,0.629173,0.714562,0.752373,0.802242,32.594227000000004,42.470385,47.103401,0.979131,0.968979,48.452674,40.722671,24.68,35.78,3.68,1.27,0.957319,0.973513,0.98788
9,0.928687,0.9669909999999999,0.915478,0.898041,0.937271,0.980045,1.025187,0.7033520000000001,0.797971,0.830131,0.8646590000000001,35.539415000000005,44.552046999999995,48.802212,0.9871530000000001,0.9819040000000001,66.15649499999999,42.964558000000004,12.63,18.16,2.28,0.86,0.973356,0.979804,0.990618
10,0.9128430000000001,0.9577889999999999,0.886069,0.8836809999999999,0.923273,0.959043,0.980045,0.685459,0.779806,0.813972,0.852151,34.98556,44.227146999999995,48.793615,0.985007,0.978917,61.528792,42.668774000000006,14.31,20.63,2.46,0.86,0.969829,0.978353,0.990205
11,0.965562,0.9842059999999999,0.9556520000000001,0.9620049999999999,0.964142,0.767584,0.959043,0.784991,0.870091,0.893661,0.917005,38.168969,45.740844,49.536218,0.9934719999999999,0.9900389999999999,79.66427,44.482010333333335,7.02,9.91,1.73,0.72,0.983642,0.982505,0.991529
12,0.9773870000000001,0.980131,0.958635,0.970088,0.988425,0.422029,0.767584,0.871607,0.947808,0.962217,0.973567,44.018661,47.498456,50.355238,0.99864,0.997381,89.0653,47.290785,2.01,2.58,1.16,0.6,0.993534,0.986198,0.992657
13,0.9428059999999999,0.964194,0.9085040000000001,0.923525,0.9600780000000001,0.422029,0.422029,0.764515,0.856765,0.884391,0.9129209999999999,37.520159,45.61936,49.338566,0.994202,0.990477,73.74553399999999,44.159361666666676,8.1,11.51,1.78,0.76,0.982992,0.982466,0.991239
14,0.9440379999999999,0.969899,0.9139809999999999,0.930642,0.95376,0.463829,0.632411,0.748678,0.837885,0.8668600000000001,0.8979719999999999,36.681696,45.30211,49.019822,0.992778,0.988756,72.315569,43.667876,9.76,13.96,1.92,0.81,0.980729,0.98225,0.991109
15,0.908169,0.96096,0.8840959999999999,0.8768440000000001,0.915723,0.403175,0.463829,0.681499,0.768,0.800636,0.841148,33.90413,43.337577,47.803624,0.9832129999999999,0.976284,58.759713,41.681777000000004,18.33,26.46,3.02,1.08,0.966725,0.976612,0.989153
16,0.8905360000000001,0.956725,0.874282,0.850484,0.894911,0.403175,0.403175,0.658666,0.739577,0.772809,0.818171,32.09114,41.975465,46.760979999999996,0.9756969999999999,0.965832,52.990026,40.275861666666664,27.7,40.18,4.13,1.37,0.956314,0.971863,0.987298
17,0.930351,0.9638059999999999,0.91317,0.913108,0.934351,0.72607,0.72607,0.718169,0.812366,0.844109,0.878217,36.548744,44.878640999999995,48.79742,0.990497,0.9861469999999999,67.592743,43.40826833333333,10.09,14.39,2.11,0.86,0.977744,0.980292,0.990376
18,0.849814,0.951592,0.827522,0.803633,0.8459030000000001,0.841815,0.955139,0.573917,0.653726,0.689203,0.735848,31.054926000000002,41.133038,46.411981,0.956849,0.94691,39.232586,39.533314999999995,35.08,51.0,5.01,1.49,0.939892,0.966123,0.985975
19,0.8504719999999999,0.948793,0.8220629999999999,0.806186,0.8496549999999999,0.841815,0.841815,0.593417,0.677473,0.714017,0.760989,31.882384000000002,41.805291,46.768086,0.9645459999999999,0.955101,41.114905,40.15192033333333,29.05,42.15,4.29,1.37,0.946961,0.969492,0.986816
20,0.851827,0.9401459999999999,0.8016939999999999,0.812746,0.860029,0.9925790000000001,1.201095,0.55284,0.63886,0.6813640000000001,0.740578,31.758677000000002,41.766923,46.406437,0.9686440000000001,0.957284,40.155803999999996,39.977345666666665,29.88,43.37,4.33,1.49,0.944565,0.969238,0.985932
21,0.846426,0.937795,0.808211,0.784092,0.8636799999999999,0.540129,0.9925790000000001,0.567768,0.654265,0.696759,0.755727,31.864535999999998,41.872638,46.447144,0.971909,0.96054,39.646665000000006,40.06143933333333,29.17,42.33,4.22,1.47,0.947517,0.970239,0.986471
22,0.8437129999999999,0.929316,0.8128479999999999,0.7795890000000001,0.861503,0.540129,0.540129,0.56174,0.6519229999999999,0.695832,0.7554930000000001,32.162119,42.198368,46.719341,0.972785,0.9620270000000001,39.152573,40.35994266666667,27.23,39.52,3.92,1.38,0.948688,0.971547,0.986959
23,0.833902,0.936526,0.77152,0.752393,0.8686010000000001,0.726694,0.9245620000000001,0.526688,0.608612,0.651201,0.713463,30.944193,41.005998,45.746765,0.962332,0.9488530000000001,34.870831,39.232318666666664,36.03,52.32,5.16,1.73,0.935953,0.964975,0.9842
24,0.832706,0.9343739999999999,0.789767,0.7459100000000001,0.8632350000000001,0.704008,0.726694,0.546445,0.632239,0.673146,0.729583,31.477883000000002,41.475522999999995,46.167877000000004,0.9631639999999999,0.951492,35.558448999999996,39.70709433333334,31.88,46.27,4.63,1.57,0.940576,0.967891,0.985805
25,0.803445,0.936717,0.735535,0.6836840000000001,0.8510139999999999,0.657821,0.704008,0.494571,0.568222,0.608943,0.672586,30.095190999999996,40.253097,45.053931,0.9516629999999999,0.93579,27.222642999999998,38.46740633333334,43.77,63.62,6.13,2.03,0.92384,0.960929,0.982757
26,0.81842,0.943622,0.785027,0.690138,0.8605649999999999,0.657821,0.657821,0.514216,0.584277,0.621037,0.679844,29.502869,39.70528,44.559481,0.948657,0.9318559999999999,30.059193,37.92254333333333,50.15,72.91,6.96,2.28,0.922334,0.958389,0.98148
27,0.854074,0.9418540000000001,0.8131619999999999,0.7727,0.8841620000000001,0.4178,1.0154239999999999,0.5839810000000001,0.666854,0.705803,0.7597119999999999,31.32103,41.399553000000004,46.070741999999996,0.9698049999999999,0.957432,41.207303,39.59710833333333,33.03,47.97,4.71,1.61,0.945983,0.968292,0.98534
28,0.76234,0.9305200000000001,0.753358,0.6454489999999999,0.7693439999999999,0.4178,0.4178,0.480394,0.546028,0.582376,0.641419,28.73098,39.031128,44.038784,0.935782,0.9182459999999999,18.549877,37.266964,59.84,87.09,8.13,2.57,0.910577,0.952889,0.979594
29,0.8101729999999999,0.9425389999999999,0.801129,0.710884,0.820737,0.59138,0.59138,0.528882,0.601106,0.6386310000000001,0.695388,29.733696000000002,39.975213000000004,44.819396999999995,0.9522579999999999,0.9366559999999999,29.291576,38.176102,47.54,69.14,6.54,2.14,0.926664,0.960014,0.982295
30,0.8847700000000001,0.948306,0.8481879999999999,0.8493280000000001,0.8944559999999999,0.69688,0.936526,0.629685,0.719723,0.759259,0.809395,33.026111,42.896177,47.257411,0.981067,0.97215,51.426964,41.05989966666667,22.36,32.39,3.34,1.22,0.9603,0.974425,0.987711
31,0.8571270000000001,0.946556,0.825887,0.822702,0.854268,0.584458,0.69688,0.606272,0.6943590000000001,0.7345659999999999,0.78696,32.820825,42.610528,46.902769,0.9776729999999999,0.968302,44.037513,40.77804066666667,23.46,33.96,3.56,1.33,0.955953,0.973439,0.987541
32,0.874192,0.9511809999999999,0.8746799999999999,0.8466940000000001,0.860131,0.584458,0.584458,0.594016,0.676552,0.710704,0.755864,31.463984000000004,41.305146,46.056463,0.9610360000000001,0.951965,44.995854,39.608531,32.02,46.42,4.81,1.61,0.944719,0.967218,0.985427
33,0.842817,0.9435819999999999,0.806736,0.8019890000000001,0.8412639999999999,0.753046,1.015626,0.573023,0.654031,0.692308,0.747188,31.685553999999996,41.359328999999995,46.028743,0.9668479999999999,0.9560139999999999,38.560905,39.69120866666666,30.47,44.11,4.75,1.62,0.945177,0.967083,0.985005
34,0.8157810000000001,0.935398,0.760768,0.7428899999999999,0.835023,0.441007,0.753046,0.566752,0.6481560000000001,0.688253,0.746975,31.212257,41.021468,45.573462,0.9652959999999999,0.952569,33.17474,39.26906233333333,33.95,49.19,5.14,1.8,0.941009,0.966355,0.984555
35,0.786949,0.938067,0.768785,0.7043550000000001,0.784166,0.43664,0.441007,0.537258,0.6030800000000001,0.6336,0.680963,28.839921999999998,38.790824,43.631302000000005,0.932644,0.9192469999999999,24.070219,37.087349333333336,58.52,84.94,8.59,2.82,0.918038,0.953428,0.979035
36,0.72639,0.9311360000000001,0.734484,0.627265,0.701769,0.43664,0.43664,0.47597700000000004,0.5296109999999999,0.554018,0.594622,26.990698,37.086892,41.98077,0.89179,0.8816350000000001,10.722767,35.35278666666667,89.49,130.02,12.72,4.12,0.894827,0.939356,0.973005
37,0.757235,0.9402290000000001,0.760739,0.6452399999999999,0.750988,0.86877,0.86877,0.499051,0.5573199999999999,0.586537,0.635059,28.176994,38.288584,43.215466,0.9238639999999999,0.9078069999999999,17.528876,36.560348,68.09,98.94,9.64,3.1,0.90699,0.94761,0.976657
38,0.76545,0.9388200000000001,0.7645069999999999,0.679214,0.749017,0.468146,0.885127,0.514365,0.572408,0.598169,0.63894,27.576940999999998,37.700653,42.618204,0.9091290000000001,0.8976569999999999,18.452559,35.96526599999999,78.17,113.6,11.04,3.56,0.906002,0.945332,0.975602
39,0.775957,0.946407,0.7838510000000001,0.673773,0.766368,0.468146,0.468146,0.5085569999999999,0.568785,0.598405,0.6459699999999999,28.273003000000003,38.414313,43.315096999999994,0.926127,0.911165,20.688131,36.667471,66.59,96.78,9.37,3.03,0.910994,0.949732,0.977637
40,0.786478,0.946351,0.797485,0.67179,0.78878,0.920817,1.113314,0.522424,0.584137,0.615394,0.666308,29.261342,39.381454999999995,44.216667,0.942674,0.9264129999999999,23.847075,37.619821333333334,53.05,77.08,7.5,2.46,0.919049,0.955031,0.979875
41,0.771041,0.948574,0.798759,0.663211,0.754102,0.920817,0.920817,0.5045649999999999,0.55965,0.587313,0.63479,28.611110999999998,38.828835,43.725091,0.928321,0.912409,19.820729,37.05501233333333,61.57,89.53,8.52,2.76,0.908849,0.950599,0.978533
42,0.880474,0.965512,0.8872700000000001,0.861268,0.8550120000000001,1.118554,1.118554,0.5887180000000001,0.662024,0.692222,0.733608,30.778151,40.779289,45.633095000000004,0.9553520000000001,0.9454629999999999,45.174969,39.06351166666667,37.44,54.36,5.43,1.78,0.940149,0.964408,0.984325
43,0.843302,0.9442510000000001,0.798998,0.785746,0.855599,0.962988,1.162532,0.5618,0.642662,0.682133,0.73842,31.422165999999997,41.276483,45.871171999999994,0.9670920000000001,0.954732,38.321108,39.52327366666666,32.33,46.87,4.85,1.68,0.942803,0.966423,0.98463
44,0.8374090000000001,0.9389860000000001,0.800588,0.7775920000000001,0.847347,0.326,0.962988,0.5665789999999999,0.646555,0.686275,0.743805,30.974787,41.011396000000005,45.652759,0.965208,0.95199,36.864264,39.212980666666674,35.79,51.95,5.15,1.77,0.940718,0.965939,0.984518
45,0.802083,0.936723,0.78132,0.7171069999999999,0.807809,0.326,0.326,0.5272100000000001,0.599013,0.635827,0.693249,29.611045,39.697276,44.529117,0.9488200000000001,0.933182,27.448065999999997,37.94581266666667,48.96,71.12,6.97,2.29,0.924818,0.958231,0.981471
46,0.821283,0.9319430000000001,0.780671,0.712817,0.8600059999999999,0.625235,0.625235,0.552395,0.6277739999999999,0.665942,0.723208,30.056796000000002,40.240924,45.120261,0.956519,0.941313,32.886292,38.47266033333333,44.15,64.18,6.15,2.0,0.931907,0.961912,0.983136
47,0.8058649999999999,0.940572,0.7829149999999999,0.7032970000000001,0.823249,0.37216,0.671461,0.557236,0.628272,0.663103,0.71585,29.937371000000002,40.047836,45.052633,0.9527120000000001,0.9383239999999999,29.302709000000004,38.34594666666667,45.39,65.97,6.43,2.03,0.930763,0.960555,0.98259
48,0.7767350000000001,0.9412389999999999,0.7643340000000001,0.662944,0.7847,0.37216,0.37216,0.554188,0.623168,0.657458,0.709029,30.080319,40.192207,45.171405,0.9522379999999999,0.938174,23.698897,38.48131033333333,43.92,63.83,6.22,1.98,0.93032,0.961693,0.983319
49,0.7708050000000001,0.9362229999999999,0.765575,0.655379,0.777561,0.377151,0.898324,0.580415,0.653704,0.6854359999999999,0.72705,31.104174,40.878836,45.763892,0.956945,0.946984,23.590347,39.24896733333333,34.79,50.43,5.31,1.72,0.94113,0.966456,0.985311
50,0.72585,0.933852,0.750658,0.595753,0.7118939999999999,0.377151,0.377151,0.5288430000000001,0.593871,0.622699,0.663325,29.481934000000003,39.402957,44.582032,0.932475,0.922063,12.728788,37.82230766666667,50.46,73.26,7.46,2.26,0.921899,0.957224,0.981837
51,0.732046,0.9444940000000001,0.7908390000000001,0.629761,0.685955,0.776243,0.776243,0.56355,0.6253489999999999,0.647363,0.67265,29.687464000000002,39.374303000000005,44.415009000000005,0.926478,0.9219040000000001,14.208232999999998,37.825592,48.23,69.88,7.51,2.35,0.929172,0.959739,0.982806
52,0.694533,0.9299799999999999,0.753062,0.599812,0.635259,0.290619,0.793283,0.521437,0.5885520000000001,0.6136699999999999,0.643737,29.128721999999996,38.782119,43.812652,0.915429,0.911592,6.663711999999999,37.24116433333334,54.87,79.47,8.61,2.7,0.921043,0.95556,0.980983
53,0.6378119999999999,0.9259860000000001,0.721859,0.5667760000000001,0.532475,0.290619,0.290619,0.457784,0.5142899999999999,0.534744,0.561401,27.364039000000002,37.13879,42.277449,0.8689,0.871818,0.0,35.593426,82.28,119.31,12.57,3.85,0.897467,0.942731,0.975604
54,0.5997180000000001,0.9260010000000001,0.699896,0.5158050000000001,0.48209799999999997,0.541315,0.7814979999999999,0.398,0.43950900000000004,0.45715100000000003,0.48851000000000006,26.138716,36.072911,41.195907,0.834491,0.837181,0.0,34.469178,108.97,158.2,16.06,4.94,0.870614,0.930826,0.970859
55,0.5730890000000001,0.9231659999999999,0.689261,0.476128,0.447966,0.541315,0.541315,0.374965,0.408159,0.42084799999999994,0.447712,25.318242,35.30174,40.424911,0.8062239999999999,0.810485,0.0,33.681631,131.58,191.1,19.18,5.9,0.853598,0.919971,0.96603
56,0.576876,0.924156,0.6856439999999999,0.490204,0.450068,0.478968,0.815267,0.37945,0.414596,0.428572,0.455737,25.462274,35.416841,40.559965999999996,0.80804,0.814705,0.0,33.813027,127.31,184.86,18.68,5.72,0.858432,0.923071,0.967438
57,0.556652,0.920848,0.67577,0.46740699999999996,0.42054600000000003,0.478968,0.478968,0.36281399999999997,0.39293,0.40325500000000003,0.425522,24.926527,34.891067,40.012640999999995,0.783138,0.793665,0.0,33.276745,144.02,209.14,21.09,6.48,0.846779,0.915541,0.963784
58,0.541978,0.920166,0.679888,0.449637,0.393287,0.66314,0.714997,0.354333,0.38004699999999997,0.38669499999999996,0.40115100000000004,24.422971,34.431411,39.557136,0.753861,0.772545,0.0,32.803839333333336,161.67,234.85,23.44,7.2,0.839579,0.910972,0.9621
59,0.590387,0.9220209999999999,0.705028,0.520879,0.45312299999999994,0.66314,0.66314,0.391498,0.42596000000000006,0.43324399999999996,0.441679,24.775547,34.723351,39.921788,0.761454,0.787007,0.0,33.140228666666665,149.11,216.53,21.92,6.62,0.858253,0.919674,0.965974
60,0.612863,0.9214889999999999,0.699838,0.49883599999999995,0.5236,0.797561,0.797561,0.38111799999999996,0.411945,0.417817,0.424479,24.296324,34.334225,39.765509,0.741584,0.771015,0.0,32.798686000000004,166.34,241.8,23.97,6.86,0.850573,0.915418,0.96534
61,0.607078,0.9289719999999999,0.709553,0.47174399999999994,0.519365,0.732209,0.803393,0.368237,0.393894,0.396868,0.399509,23.604488,33.806989,39.316241999999995,0.713124,0.747779,0.0,32.242573,194.81,283.55,27.06,7.61,0.840184,0.910029,0.963713
62,0.59115,0.9221209999999999,0.6830430000000001,0.45874799999999993,0.500312,0.732209,0.732209,0.368502,0.39359099999999997,0.39592,0.398481,23.540142000000003,33.758217,39.349175,0.7129850000000001,0.746948,0.0,32.21584466666667,197.68,287.78,27.37,7.55,0.839307,0.908582,0.963324
63,0.6161810000000001,0.921902,0.7022550000000001,0.489691,0.5349229999999999,0.801512,0.801512,0.38855,0.41901000000000005,0.426354,0.438109,24.554402,34.753692,40.419306,0.7665350000000001,0.785693,0.0,33.242466666666665,156.51,227.85,21.76,5.9,0.85159,0.916009,0.966693
64,0.635976,0.926484,0.710178,0.513808,0.565064,0.883601,1.056608,0.397516,0.430922,0.441183,0.45733500000000005,25.009413000000002,35.253505,40.909498,0.78766,0.800875,0.0,33.72413866666667,140.9,205.18,19.4,5.27,0.856692,0.920372,0.968649
65,0.630445,0.9264049999999999,0.692006,0.511929,0.559275,0.883601,0.883601,0.39174699999999996,0.423725,0.433018,0.44965900000000003,24.767375,35.039342,40.741205,0.780862,0.794179,0.0,33.515974,148.94,216.94,20.38,5.48,0.852318,0.917151,0.967271
66,0.640125,0.928085,0.70295,0.530104,0.564959,0.9630639999999999,1.085439,0.398532,0.431562,0.441745,0.459367,24.94538,35.186807,40.889611,0.79281,0.80237,0.0,33.673932666666666,142.99,208.23,19.7,5.3,0.85518,0.918342,0.967654
67,0.658011,0.926967,0.719441,0.5354270000000001,0.599919,0.9630639999999999,0.9630639999999999,0.417616,0.45691800000000005,0.47252299999999997,0.49855200000000005,25.844903,36.083774,41.833649,0.8321120000000001,0.8315670000000001,0.0,34.587442,116.23,169.27,16.02,4.26,0.866294,0.926286,0.970955
68,0.673092,0.9302870000000001,0.69533,0.546078,0.6379560000000001,0.712943,1.028494,0.44008400000000003,0.484479,0.504179,0.537269,26.640376,36.876367,42.542339,0.8638290000000001,0.8566020000000001,1.8495709999999999,35.35302733333334,96.79,140.94,13.35,3.62,0.877746,0.934278,0.974132
69,0.695171,0.92758,0.721372,0.570245,0.668026,0.664453,0.712943,0.465834,0.517917,0.543244,0.58433,27.536631,37.778458,43.309075,0.8951389999999999,0.88269,5.922676999999999,36.20805466666667,78.75,114.66,10.85,3.04,0.891401,0.942664,0.976949
70,0.7311479999999999,0.939745,0.760761,0.61063,0.710282,0.664453,0.664453,0.5040479999999999,0.56367,0.5934010000000001,0.6401560000000001,28.644134,38.821123,44.100225,0.922949,0.908954,13.167537,37.188494,61.08,88.85,8.53,2.53,0.909181,0.951621,0.979441
71,0.846484,0.9613280000000001,0.836584,0.790413,0.8369110000000001,1.968518,1.968518,0.619434,0.699481,0.734215,0.776623,32.668498,42.367812,46.93915,0.9732299999999999,0.964305,42.784637,40.65848666666667,24.3,35.17,3.77,1.32,0.955549,0.972747,0.987426
72,0.8327709999999999,0.9583649999999999,0.8476319999999999,0.802309,0.7953140000000001,1.755972,2.750507,0.5451090000000001,0.608328,0.634767,0.672574,29.08176,39.219621000000004,44.87993,0.932492,0.9222540000000001,33.110138,37.72710366666667,55.21,80.33,7.78,2.11,0.922446,0.955379,0.982058
73,0.8490219999999999,0.9498479999999999,0.850144,0.7810239999999999,0.850678,0.753552,1.755972,0.570573,0.6412479999999999,0.6710520000000001,0.712633,29.802315000000004,40.018541,45.66894,0.9461780000000001,0.9363030000000001,37.402243,38.49659866666667,46.74,68.05,6.47,1.76,0.933042,0.960447,0.983456
74,0.8414860000000001,0.943177,0.818322,0.764867,0.857827,0.753552,0.753552,0.556757,0.628275,0.6603020000000001,0.706465,29.916624,40.191891999999996,45.839966,0.947042,0.9362370000000001,35.658190000000005,38.649494,45.51,66.29,6.22,1.69,0.931643,0.961526,0.984282
