Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9819129999999999,0.98411,0.973367,0.978648,0.98767,0.0,0.0,0.802661,0.966131,0.9793059999999999,0.984614,47.816266999999996,50.351208,49.986945,0.996418,0.9966440000000001,91.186236,49.38480666666666,0.93,1.08,0.6,0.65,0.987924,0.993405,0.993502
1,0.96286,0.97215,0.9463090000000001,0.951117,0.974168,12.113171000000001,12.113171000000001,0.68352,0.943048,0.971662,0.9833379999999999,44.58423,50.455715000000005,50.785065,0.992325,0.9930389999999999,100.0,48.60833666666667,1.7,2.26,0.59,0.54,0.977725,0.992443,0.993136
2,0.958152,0.972194,0.944425,0.9449549999999999,0.9662879999999999,12.243172999999999,12.243172999999999,0.69462,0.940915,0.9679969999999999,0.979456,44.653715999999996,50.033572,50.797468,0.9930190000000001,0.993662,99.682653,48.49491866666667,1.68,2.23,0.65,0.54,0.978638,0.991334,0.99286
3,0.617749,0.9368540000000001,0.7698659999999999,0.532403,0.406005,12.347111,12.347111,0.116816,0.178628,0.192377,0.186195,22.569585,41.547721,45.411852,0.575271,0.514976,15.040315,36.50971933333333,240.91,359.85,4.56,1.87,0.682711,0.974138,0.988213
4,0.6226079999999999,0.935686,0.772113,0.553784,0.409244,12.672878,12.882112,0.11631,0.181675,0.196709,0.19212100000000001,22.671989,41.806048,45.9556,0.578715,0.522848,15.556229,36.81121233333334,235.24,351.46,4.29,1.65,0.680785,0.97441,0.988632
5,0.606969,0.935206,0.75475,0.53163,0.398919,12.672878,12.672878,0.110123,0.17333900000000002,0.188529,0.181476,22.424848,41.643902000000004,46.081959999999995,0.5719770000000001,0.517452,14.541393,36.716903333333335,248.98,372.05,4.45,1.6,0.678266,0.973797,0.988662
6,0.597392,0.9359280000000001,0.75175,0.5179050000000001,0.381397,12.988444,12.988444,0.10634600000000001,0.163262,0.17563800000000002,0.170953,21.659053,41.223694,45.808278,0.549661,0.48443500000000006,14.560714,36.23034166666667,296.89,443.79,4.91,1.71,0.670286,0.974733,0.988868
7,0.611097,0.9350639999999999,0.762293,0.5286810000000001,0.403199,14.352703,14.352703,0.107543,0.166454,0.178172,0.169827,21.160977,41.110212,45.542123,0.536637,0.46054700000000004,16.628967000000003,35.937770666666665,332.87,497.72,5.03,1.81,0.661473,0.97477,0.988513
8,0.576716,0.923955,0.733005,0.49372,0.37601100000000004,13.466745999999999,14.980818,0.086135,0.139231,0.151694,0.144767,20.540568,40.619104,44.643653,0.495616,0.42426099999999994,14.805832,35.267775,383.98,574.15,5.64,2.23,0.613893,0.971785,0.985959
9,0.55835,0.911898,0.7199439999999999,0.47904399999999997,0.37817199999999995,11.452836,13.466745999999999,0.075388,0.133133,0.151554,0.155149,21.783170000000002,41.684401,44.785734999999995,0.515887,0.49386499999999994,12.221722999999999,36.08443533333334,288.55,431.28,4.41,2.16,0.620407,0.972177,0.98412
10,0.513008,0.893385,0.646418,0.432463,0.356856,10.71256,11.452836,0.065434,0.12176700000000001,0.13918699999999998,0.13767100000000002,21.366706,40.575029,44.230696,0.502944,0.480444,9.02086,35.390810333333334,317.74,474.69,5.7,2.45,0.606096,0.965798,0.982263
11,0.498338,0.8977379999999999,0.65601,0.40919,0.329252,10.71256,10.71256,0.07108300000000001,0.12258699999999999,0.13651300000000002,0.131222,20.552426999999998,40.056466,44.197711,0.477179,0.43940200000000007,7.884083,34.93553466666666,383.11,572.58,6.42,2.47,0.599705,0.967435,0.983154
12,0.523175,0.904753,0.679511,0.453771,0.346386,12.220775999999999,12.220775999999999,0.09173200000000001,0.142457,0.153374,0.143718,20.589951,40.056072,44.81754,0.499104,0.458024,9.077286,35.154520999999995,379.77,567.66,6.42,2.14,0.618867,0.9696,0.985547
13,0.511256,0.9050520000000001,0.6634909999999999,0.422281,0.342616,12.195316,12.673478999999999,0.088144,0.137294,0.14827200000000001,0.138754,19.777614,39.287766,44.055673,0.47857,0.423096,8.531017,34.37368433333333,457.87,684.41,7.66,2.55,0.602937,0.967523,0.985639
14,0.509033,0.8996719999999999,0.650261,0.42348100000000005,0.348454,11.917997,12.195316,0.082717,0.130853,0.14246199999999998,0.135717,19.383193,39.175629,43.932219,0.47752100000000003,0.407409,8.721615,34.16368033333333,501.28,749.48,7.86,2.63,0.596858,0.965822,0.984974
15,0.505155,0.8928450000000001,0.657199,0.42708100000000004,0.344646,11.917997,11.917997,0.07269199999999999,0.11843699999999999,0.130176,0.126643,19.133848,39.111069,43.652582,0.454721,0.383931,9.523862,33.965833,530.85,793.77,7.98,2.8,0.570372,0.962859,0.983069
16,0.525,0.903914,0.6770010000000001,0.452635,0.358457,12.48122,12.48122,0.071541,0.119112,0.131511,0.12722999999999998,19.662171,39.024889,43.758981,0.45498599999999995,0.403235,11.394608999999999,34.14868033333334,470.27,702.85,8.14,2.74,0.550576,0.957685,0.982296
17,0.531485,0.895367,0.6663939999999999,0.45024200000000003,0.378814,12.377821,13.127707999999998,0.094837,0.155253,0.175432,0.180064,22.513248,40.281506,45.614889,0.5577880000000001,0.562649,8.53198,36.136547666666665,244.29,364.55,6.09,1.79,0.644782,0.964087,0.985155
