Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
18,0.785715,0.894136,0.758883,0.730281,0.790302,0.850259,0.850259,0.347646,0.575577,0.662441,0.738294,29.345847,40.301936,40.777374,0.935286,0.905326,29.602454,36.80838566666667,52.31,75.6,6.06,5.43,0.846161,0.945846,0.9559
19,0.811499,0.891762,0.768169,0.763647,0.831972,1.252476,1.252476,0.376408,0.630178,0.717926,0.786419,30.174637,41.182894,41.58717,0.952379,0.926506,37.58752,37.64823366666666,43.21,62.46,4.95,4.51,0.871715,0.956069,0.964065
20,0.85415,0.902826,0.813244,0.82895,0.870825,0.885184,1.309127,0.387225,0.694645,0.780073,0.839106,31.47408,42.665675,42.671492,0.965481,0.94895,49.465687,38.937082333333336,32.04,46.31,3.52,3.51,0.904343,0.968683,0.972969
21,0.885846,0.925596,0.868768,0.867552,0.889447,0.781484,0.885184,0.486844,0.772743,0.836217,0.875542,32.520722,43.427763,43.205069,0.971659,0.962176,58.838241,39.717851333333336,25.27,36.39,2.95,3.11,0.935326,0.974317,0.976785
22,0.8674,0.907651,0.837256,0.843218,0.881631,0.591566,0.781484,0.412767,0.727754,0.806236,0.856674,31.864496,42.735659,42.83594,0.967611,0.954198,53.290812,39.145365,29.36,42.33,3.46,3.38,0.916201,0.969578,0.973287
23,0.825233,0.897019,0.787341,0.791274,0.836063,0.588645,0.591566,0.33104,0.627507,0.720989,0.791754,30.304911,41.431667,41.892057,0.951043,0.927164,40.19216,37.87621166666667,41.89,60.62,4.67,4.2,0.869827,0.959175,0.966019
24,0.80852,0.890832,0.764862,0.769538,0.821052,0.588645,0.588645,0.314992,0.60037,0.697191,0.773077,30.017436,41.363542,41.957476,0.946679,0.919894,35.970845,37.77948466666667,44.65,64.76,4.75,4.14,0.858354,0.959212,0.966635
25,0.794706,0.884134,0.744333,0.754287,0.808381,0.613504,0.613504,0.306114,0.583397,0.683516,0.763152,29.777816,41.03602,41.820604,0.943967,0.914998,32.991208,37.54481333333334,47.19,68.44,5.12,4.27,0.849769,0.956083,0.964734
26,0.779055,0.8764,0.720347,0.738604,0.793377,0.762973,0.902652,0.284998,0.562602,0.668769,0.753489,29.537468,40.930125,41.7849,0.942378,0.910944,30.076577,37.41749766666666,49.81,72.33,5.25,4.31,0.841074,0.955388,0.96414
27,0.789248,0.880638,0.734398,0.757522,0.798115,0.547332,0.762973,0.297857,0.586011,0.690234,0.770438,29.574166,40.55891,41.454548,0.945828,0.916117,32.549135,37.19587466666667,49.54,71.72,5.71,4.65,0.848186,0.952655,0.96114
28,0.776231,0.888033,0.727056,0.719283,0.791401,0.547332,0.547332,0.302993,0.554338,0.654094,0.735781,28.855782,39.91392,40.85933,0.933358,0.90135,28.122926,36.54301066666667,58.4,84.63,6.63,5.33,0.838597,0.948281,0.958262
29,0.795782,0.899813,0.772333,0.750476,0.79268,0.704211,0.704211,0.359745,0.596002,0.680733,0.749887,28.957505,40.00802,40.873101,0.93398,0.906184,31.821566,36.612875333333335,57.07,82.67,6.49,5.32,0.853439,0.950387,0.959145
30,0.787779,0.887033,0.748438,0.74098,0.796282,0.72555,0.72555,0.32905,0.581507,0.674286,0.748351,28.949409,39.800986,40.637011,0.93532,0.906293,30.683634,36.462468666666666,57.28,82.82,6.8,5.61,0.849514,0.947523,0.956722
31,0.804439,0.876769,0.754784,0.766263,0.82461,0.726786,1.049108,0.317414,0.612458,0.709935,0.780473,29.449642,40.99458,41.546161,0.946841,0.92329,35.895401,37.33012766666666,50.82,73.81,5.17,4.55,0.868296,0.961508,0.967515
32,0.825161,0.887458,0.78161,0.801052,0.836278,0.726786,0.726786,0.321305,0.618191,0.713581,0.784861,29.636571,41.426146,41.766044,0.947996,0.92629,39.916852,37.609587000000005,48.63,70.7,4.68,4.33,0.873044,0.965555,0.970049
33,0.840766,0.893423,0.802962,0.817977,0.852343,0.701144,0.819011,0.334086,0.631863,0.723036,0.789501,29.489233,41.344085,41.480243,0.94725,0.927021,43.021841,37.43785366666666,50.32,73.14,4.77,4.62,0.878359,0.965743,0.969674
34,0.840014,0.897089,0.798043,0.810965,0.856185,0.681844,0.701144,0.332116,0.621678,0.712708,0.780856,29.39032,41.355786,41.628529,0.943064,0.921967,42.226098,37.458211666666664,51.42,74.83,4.76,4.47,0.874451,0.966144,0.970802
35,0.828004,0.893503,0.787995,0.799647,0.838919,0.681844,0.681844,0.299328,0.566087,0.66253,0.741184,28.78373,40.811991,41.23225,0.931263,0.903147,37.664071,36.942657,59.07,86.04,5.39,4.89,0.845306,0.960124,0.966018
36,0.819925,0.889301,0.775286,0.793222,0.830202,0.791136,0.791136,0.306675,0.570613,0.667789,0.745189,28.811479,40.907479,41.334261,0.935585,0.906622,36.522492,37.017739666666664,58.66,85.49,5.27,4.78,0.847817,0.961065,0.966322
37,0.834003,0.890596,0.798145,0.811938,0.842417,0.861936,0.861936,0.378311,0.656089,0.738275,0.797253,29.503841,41.435113,41.761335,0.947911,0.928498,42.1935,37.566763,50.09,72.89,4.67,4.33,0.885999,0.967204,0.970674
38,0.802019,0.889002,0.777809,0.770591,0.797271,0.527207,0.928208,0.339532,0.613377,0.702898,0.769178,28.950706,40.640665,40.97982,0.936976,0.913608,34.241526,36.85706366666667,56.99,82.8,5.61,5.19,0.865226,0.958444,0.964267
39,0.808419,0.893809,0.786968,0.774271,0.804953,0.527207,0.527207,0.342396,0.615156,0.70336,0.768772,29.050004,40.724742,41.073234,0.936877,0.913921,35.337278,36.949326666666664,55.71,80.92,5.5,5.08,0.865454,0.959067,0.964883
40,0.823144,0.895858,0.801135,0.792682,0.823189,0.689739,0.689739,0.35034,0.647093,0.732639,0.791933,29.486711,41.230948,41.504246,0.942656,0.924286,39.804559,37.40730166666666,50.36,73.18,4.9,4.6,0.882148,0.9651,0.969419
41,0.81652,0.891109,0.784678,0.781089,0.824356,0.701379,0.701379,0.316446,0.613892,0.707796,0.775181,29.314003,41.250862,41.615726,0.939476,0.918382,37.68047,37.39353033333333,52.32,76.15,4.87,4.48,0.870624,0.96521,0.970014
42,0.851495,0.927642,0.843727,0.822258,0.841505,0.760003,0.912652,0.400501,0.672193,0.743131,0.792901,29.614092,41.136818,41.56853,0.939139,0.923527,44.919045,37.43981333333334,48.96,71.07,5.0,4.53,0.891831,0.965324,0.970434
43,0.863681,0.929373,0.860907,0.843701,0.849063,0.760003,0.760003,0.431738,0.711087,0.774139,0.813418,29.618999,40.799789,41.238918,0.942672,0.93148,48.889905,37.21923533333333,49.03,70.99,5.41,4.89,0.90937,0.966215,0.970296
44,0.864066,0.923874,0.861701,0.847608,0.849382,0.97043,0.97043,0.456086,0.730422,0.789404,0.823497,29.772884,40.923851,41.464125,0.944732,0.935677,50.031446,37.38695333333334,47.32,68.52,5.25,4.64,0.921255,0.969395,0.973636
45,0.82205,0.893186,0.797976,0.798823,0.818441,0.530523,1.13032,0.338086,0.645897,0.731275,0.786633,29.109171,40.439564,41.023118,0.937209,0.919905,39.174955,36.85728433333333,55.05,79.83,5.87,5.13,0.88304,0.963496,0.96909
46,0.844046,0.904581,0.829797,0.827026,0.835678,0.495907,0.530523,0.387142,0.691317,0.764563,0.807823,29.488169,40.643789,41.082317,0.942439,0.929372,44.629376,37.071425,50.54,73.16,5.6,5.07,0.902702,0.96633,0.971035
47,0.84578,0.903183,0.829815,0.826078,0.841674,0.495907,0.495907,0.404878,0.698879,0.769587,0.811647,29.534476,40.511297,40.90635,0.943533,0.929891,45.168991,36.984041,50.09,72.38,5.78,5.27,0.901646,0.96461,0.96924
48,0.79025,0.877088,0.752933,0.76178,0.790022,0.782854,0.782854,0.30817,0.584854,0.678702,0.746829,28.569817,39.570493,40.111081,0.928924,0.903657,31.281283,36.083797,62.5,90.39,7.17,6.34,0.853005,0.953885,0.962486
49,0.813718,0.886306,0.784694,0.796567,0.807325,0.55022,0.885141,0.327362,0.624009,0.713109,0.773229,29.043265,39.964864,40.352753,0.935395,0.914725,36.791558,36.45362733333334,56.12,81.05,6.55,5.99,0.870935,0.959632,0.966505
50,0.809154,0.886621,0.777834,0.788632,0.804051,0.493173,0.55022,0.349248,0.611464,0.696892,0.759329,28.857577,39.607744,39.990626,0.931857,0.907937,34.738549,36.15198233333333,58.66,84.59,7.11,6.51,0.858792,0.954358,0.961633
51,0.814752,0.895796,0.791504,0.786964,0.809185,0.493173,0.493173,0.316161,0.575931,0.668363,0.740065,28.756691,39.586761,39.978049,0.927371,0.900785,34.856074,36.107167,59.99,86.58,7.15,6.53,0.847794,0.953758,0.961551
52,0.823491,0.905755,0.809061,0.792536,0.815111,0.690191,0.722778,0.313786,0.576327,0.669277,0.741933,28.8015,39.576188,39.92782,0.927414,0.90063,36.755335,36.101836,59.42,85.69,7.17,6.61,0.847083,0.952692,0.960526
53,0.801232,0.895181,0.777519,0.764156,0.79683,0.690191,0.690191,0.304836,0.555483,0.650068,0.72623,28.437399,39.201823,39.59182,0.919477,0.890863,31.974912,35.74368066666666,64.61,93.18,7.81,7.14,0.837102,0.94805,0.956635
54,0.781966,0.885679,0.751852,0.741985,0.778314,0.708366,0.868271,0.258121,0.494524,0.595291,0.683069,28.016131,39.201289,39.644637,0.905612,0.871683,27.181878,35.62068566666667,70.92,102.68,7.81,7.05,0.809422,0.947575,0.957235
55,0.783248,0.884187,0.749456,0.746324,0.780586,0.558636,0.708366,0.280301,0.521172,0.618331,0.70019,28.149872,39.185818,39.645896,0.912023,0.880309,27.692339,35.660528666666664,68.85,99.56,7.84,7.05,0.821449,0.947391,0.956162
56,0.770386,0.879812,0.734434,0.730439,0.76703,0.558636,0.558636,0.283383,0.514774,0.609467,0.690837,28.053444,39.069092,39.675921,0.907899,0.876085,25.015035,35.599485666666666,70.37,101.8,8.05,7.0,0.819196,0.945665,0.955459
57,0.779409,0.877789,0.74295,0.742809,0.779106,0.839559,0.921666,0.293382,0.534344,0.629252,0.708218,28.19166,39.029531,39.710927,0.912998,0.882924,27.505207,35.64403933333333,68.24,98.61,8.13,6.95,0.827977,0.945581,0.955072
58,0.792899,0.880149,0.752276,0.758677,0.798369,0.588557,0.839559,0.326654,0.575728,0.663971,0.7335,28.384427,39.397589,40.06942,0.919665,0.894298,30.531474,35.95047866666667,65.19,94.33,7.47,6.4,0.848868,0.954138,0.961545
59,0.793541,0.881783,0.753396,0.757288,0.799763,0.588557,0.588557,0.328055,0.578055,0.665678,0.734418,28.382888,39.518169,40.292367,0.919987,0.894429,30.67601,36.06447466666667,65.12,94.36,7.26,6.08,0.84819,0.956021,0.963197
60,0.805237,0.884216,0.770174,0.771534,0.811276,0.69081,0.69081,0.319948,0.595928,0.686738,0.753701,28.588272,39.68422,40.544022,0.924893,0.903167,34.142946,36.27217133333333,62.12,90.0,6.99,5.73,0.861594,0.958735,0.965295
61,0.771789,0.884489,0.74575,0.713787,0.775215,0.804788,0.965589,0.263687,0.514861,0.609551,0.68893,27.843688,39.351201,40.330863,0.900145,0.871531,25.551106,35.841917333333335,73.48,106.83,7.55,6.02,0.821879,0.952569,0.961972
62,0.756874,0.875233,0.725779,0.694053,0.763852,0.643589,0.804788,0.240072,0.48095,0.578512,0.663835,27.543669,39.041755,40.091887,0.892109,0.860385,22.312645,35.559103666666665,78.72,114.48,8.1,6.36,0.805352,0.947172,0.957836
63,0.743267,0.869529,0.688909,0.674746,0.762652,0.643589,0.643589,0.220079,0.453283,0.559915,0.654263,27.242864,38.650679,39.82027,0.893634,0.856439,20.384663,35.23793766666666,84.39,122.69,8.87,6.77,0.793007,0.942826,0.954221
64,0.737452,0.860854,0.664891,0.677957,0.760711,0.76395,0.76395,0.212097,0.456065,0.567158,0.662555,27.23905,38.694991,40.015162,0.898234,0.85952,20.032791,35.316401000000006,84.4,122.79,8.78,6.48,0.791889,0.944721,0.956374
65,0.706455,0.858837,0.635416,0.635086,0.724017,0.713694,0.908034,0.199206,0.419105,0.529217,0.628707,26.879278,38.09186,39.499373,0.885354,0.842685,14.570811,34.82350366666666,91.82,133.4,10.09,7.29,0.773617,0.933187,0.947764
66,0.689861,0.864807,0.648978,0.610272,0.687504,0.713694,0.713694,0.206387,0.407245,0.507253,0.602705,26.660778,37.866103,39.330857,0.871658,0.83171,11.231905,34.619246000000004,96.55,140.28,10.62,7.58,0.769128,0.929291,0.945236
67,0.679273,0.864068,0.643842,0.595993,0.672339,0.679677,0.726657,0.200995,0.394105,0.491372,0.586926,26.525845,37.523568,38.86837,0.863515,0.823902,9.50569,34.30592766666667,99.78,144.71,11.5,8.44,0.761409,0.921205,0.937921
68,0.680539,0.867896,0.637569,0.588813,0.682091,0.668042,0.679677,0.198851,0.395847,0.497847,0.595822,26.538482,37.649435,38.907093,0.868157,0.826448,9.997529,34.365003333333334,99.44,144.29,11.17,8.36,0.763525,0.925132,0.941374
69,0.673825,0.865352,0.627644,0.573273,0.680968,0.50864,0.668042,0.196651,0.388105,0.489089,0.586835,26.473024,37.746284,38.935956,0.864354,0.822178,8.839084,34.385087999999996,100.85,146.48,10.92,8.31,0.760156,0.926617,0.942932
70,0.691786,0.869295,0.662053,0.608775,0.684608,0.50864,0.50864,0.215303,0.415831,0.511465,0.601696,26.545679,37.599976,38.713618,0.867578,0.829491,10.966387,34.286424333333336,99.36,144.05,11.3,8.74,0.77177,0.923631,0.939531
71,0.68695,0.872328,0.660058,0.602691,0.675457,0.711985,0.711985,0.215344,0.413558,0.508707,0.598499,26.531391,37.798419,38.926486,0.865492,0.828125,10.358107,34.41876533333333,99.52,144.52,10.79,8.32,0.772596,0.92798,0.944409
72,0.697239,0.873433,0.692406,0.629381,0.666215,0.866789,0.866789,0.246624,0.423677,0.503391,0.58125,26.406084,37.376655,38.510251,0.850427,0.82088,10.655221,34.09766333333334,102.67,148.76,11.9,9.16,0.77691,0.920495,0.938174
73,0.710554,0.883996,0.714762,0.648397,0.672205,0.790808,1.052791,0.246462,0.425282,0.500983,0.57409,26.239363,37.23675,38.27536,0.844241,0.816832,12.231024,33.91715766666667,106.7,154.58,12.29,9.67,0.775675,0.918825,0.935735
74,0.712408,0.884309,0.709455,0.644515,0.682626,0.650382,0.790808,0.257246,0.447719,0.528641,0.605292,26.468615,37.724755,38.738173,0.860532,0.830531,13.000635,34.31051433333334,101.02,146.63,10.98,8.69,0.787566,0.928052,0.943623
75,0.728627,0.888365,0.732668,0.673569,0.691528,0.650382,0.650382,0.276599,0.470793,0.550283,0.624041,26.57288,37.815927,38.804203,0.868405,0.839247,15.623085,34.39767,98.64,143.15,10.75,8.56,0.799116,0.929515,0.94419
76,0.720302,0.887188,0.729931,0.662309,0.679197,0.930498,0.930498,0.275578,0.46172,0.537438,0.609164,26.485668,37.768874,38.815558,0.860503,0.833745,14.089764,34.3567,100.59,146.05,10.87,8.54,0.796532,0.928594,0.944394
77,0.720849,0.884209,0.72552,0.661855,0.684453,0.800333,0.959472,0.272279,0.462312,0.53886,0.611299,26.478905,37.617669,38.6567,0.861884,0.834636,14.178722,34.251091333333335,100.86,146.28,11.25,8.86,0.7958,0.925063,0.940583
78,0.701024,0.874833,0.688832,0.636082,0.672688,0.800333,0.800333,0.25471,0.45532,0.540625,0.619601,26.407296,37.704754,38.834181,0.869227,0.837515,11.887435,34.31541033333333,102.39,148.71,11.03,8.5,0.793917,0.927538,0.943147
79,0.719823,0.864142,0.68042,0.658427,0.71733,0.979759,0.979759,0.249965,0.483292,0.582013,0.666054,26.639988,38.129076,39.341605,0.892117,0.858192,16.665992,34.70355633333333,96.89,140.96,10.0,7.56,0.810018,0.936711,0.950712
80,0.747007,0.863375,0.707706,0.70922,0.73995,0.591207,1.015108,0.263643,0.521965,0.620615,0.698977,26.813078,38.330644,39.452321,0.903097,0.872499,21.75194,34.865347666666665,93.11,135.45,9.55,7.37,0.825191,0.940788,0.952242
81,0.745026,0.869153,0.712554,0.708883,0.729448,0.591207,0.591207,0.281729,0.525901,0.618959,0.693784,26.762416,38.369933,39.501694,0.899386,0.869515,20.880722,34.87801433333333,94.14,137.04,9.46,7.29,0.826884,0.942407,0.953735
82,0.741331,0.87035,0.714022,0.695684,0.727599,0.819616,0.819616,0.286774,0.517369,0.60804,0.68297,26.633504,38.111242,39.244614,0.894059,0.864019,19.933307,34.66312,97.06,141.17,10.04,7.73,0.823372,0.938474,0.950553
83,0.73897,0.875787,0.72069,0.699016,0.712599,0.838609,0.838609,0.280582,0.505486,0.593763,0.667774,26.427462,37.923631,38.884601,0.886244,0.855998,18.976187,34.411898,101.82,148.02,10.48,8.4,0.817294,0.93588,0.947664
84,0.73747,0.873497,0.715388,0.702837,0.709825,0.846101,0.890029,0.289695,0.518579,0.607276,0.680401,26.491505,38.076601,38.97759,0.890787,0.861079,19.134492,34.515232,100.29,145.86,10.12,8.23,0.822815,0.939409,0.951027
85,0.776039,0.877676,0.757856,0.760873,0.748539,0.846101,0.846101,0.337428,0.591066,0.673237,0.73239,26.889426,38.416228,39.178094,0.906359,0.883657,27.577279,34.827916,91.58,133.09,9.36,7.85,0.855705,0.947177,0.956829
86,0.781225,0.878612,0.753074,0.764303,0.762249,0.630684,1.041772,0.32843,0.590337,0.675444,0.736546,26.99815,38.503507,39.144865,0.908689,0.886189,28.638056,34.882174,89.37,129.8,9.18,7.92,0.858161,0.949138,0.958482
87,0.773546,0.880112,0.742786,0.746773,0.758663,0.59578,0.630684,0.291349,0.542742,0.634833,0.706819,26.795694,38.159863,38.73435,0.902041,0.873551,26.138465,34.56330233333333,93.76,135.99,9.94,8.7,0.834849,0.942205,0.952437
88,0.774831,0.880477,0.744541,0.743198,0.763535,0.59578,0.59578,0.268709,0.511059,0.606389,0.683617,26.650799,37.954797,38.511935,0.896094,0.864032,25.598965,34.37251033333333,96.99,140.6,10.42,9.16,0.817966,0.939335,0.950785
89,0.791672,0.883731,0.759972,0.763609,0.785019,0.673839,0.958908,0.288245,0.541712,0.633963,0.706201,26.886987,38.216833,38.727892,0.903306,0.875593,29.321689,34.61057066666667,91.85,133.16,9.81,8.71,0.835163,0.945077,0.95554
90,0.818118,0.896605,0.798838,0.802318,0.802306,0.673839,0.673839,0.329056,0.599765,0.683899,0.744095,27.215789,38.389125,38.840199,0.913052,0.891623,35.694841,34.81503766666667,85.28,123.45,9.42,8.49,0.861567,0.948653,0.957734
91,0.816634,0.894916,0.799559,0.793929,0.804945,0.813859,1.191811,0.326457,0.593147,0.678801,0.740369,27.176052,38.412385,38.947493,0.912233,0.889925,35.370048,34.845310000000005,85.99,124.59,9.38,8.28,0.859263,0.949752,0.959742
92,0.827815,0.910647,0.822581,0.807062,0.806253,0.676061,0.813859,0.341047,0.610899,0.69165,0.749169,27.262312,38.535274,38.976869,0.913898,0.893042,37.665041,34.92481833333333,84.31,122.14,9.11,8.23,0.86529,0.951717,0.960023
93,0.836872,0.912867,0.834805,0.828098,0.808209,0.676061,0.676061,0.369184,0.644183,0.718914,0.768887,27.328832,38.618429,38.998866,0.919146,0.901313,40.491514,34.98204233333333,83.03,120.28,8.94,8.19,0.879656,0.952964,0.960116
94,0.84625,0.917706,0.848553,0.840896,0.814768,0.715762,0.715762,0.402236,0.674667,0.742825,0.785237,27.532332,38.8597,39.263481,0.923394,0.908793,43.34081,35.218504333333335,79.2,114.77,8.45,7.7,0.895386,0.957067,0.963901
95,0.852335,0.922326,0.857576,0.843446,0.822525,0.574163,0.891405,0.414815,0.687013,0.752021,0.792051,27.612107,38.913983,39.328746,0.92528,0.911676,44.819628,35.28494533333333,77.77,112.69,8.35,7.59,0.900176,0.957339,0.963816
96,0.842962,0.917402,0.848597,0.833454,0.81134,0.574163,0.574163,0.392103,0.667852,0.738965,0.784195,27.483093,38.920775,39.398235,0.923609,0.908211,42.543101,35.267367666666665,80.01,116.08,8.34,7.47,0.892135,0.957374,0.964174
97,0.834747,0.916884,0.837619,0.824985,0.801029,0.654427,0.714637,0.36199,0.634798,0.712952,0.766045,27.210949,38.659857,39.253053,0.919362,0.900207,39.932751,35.04128633333334,85.15,123.59,8.85,7.72,0.875025,0.953031,0.96043
98,0.868465,0.93845,0.886357,0.866006,0.827485,0.654427,0.654427,0.495788,0.745809,0.792192,0.815815,27.542945,38.966432,39.592101,0.927104,0.91877,49.811058,35.36715933333333,78.89,114.49,8.25,7.14,0.922759,0.961005,0.966515
99,0.845759,0.928143,0.8623,0.831345,0.80844,0.599903,0.704138,0.406876,0.678138,0.744465,0.785891,27.237588,38.834846,39.571296,0.920253,0.906804,43.142308,35.214576666666666,84.49,122.83,8.5,7.18,0.896343,0.957833,0.96479
100,0.824097,0.917137,0.831301,0.801859,0.792443,0.49445,0.599903,0.357724,0.623956,0.702471,0.756431,26.892088,38.490628,39.277708,0.913316,0.89358,37.1642,34.886808,91.47,133.01,9.2,7.68,0.869326,0.951684,0.959637
101,0.810276,0.911487,0.809855,0.784371,0.781202,0.49445,0.49445,0.319786,0.572995,0.659003,0.72347,26.62821,38.373127,39.248585,0.904431,0.879461,32.959182,34.749974,97.08,141.34,9.45,7.73,0.846696,0.949728,0.959012
102,0.799043,0.904878,0.792124,0.76497,0.776938,0.667647,0.667647,0.28438,0.52527,0.61538,0.689023,26.364227,38.040631,38.980541,0.892926,0.863737,29.747383,34.461799666666664,103.19,150.2,10.21,8.22,0.823371,0.943261,0.954253
103,0.811894,0.909197,0.807319,0.785024,0.787224,0.809157,0.809157,0.322472,0.577007,0.661182,0.724012,26.624109,38.127643,39.033996,0.904497,0.88001,33.533117,34.595249333333335,97.32,141.47,10.0,8.12,0.849131,0.946775,0.956125
104,0.83704,0.917743,0.833997,0.81954,0.812558,0.781328,0.830633,0.384875,0.646548,0.716973,0.762673,27.002221,38.5719,39.481845,0.913716,0.897257,40.074077,35.01865533333333,89.17,129.68,9.03,7.32,0.883045,0.956557,0.96407
105,0.871655,0.938662,0.887208,0.863149,0.837084,0.73648,0.781328,0.518073,0.749444,0.789453,0.808675,27.469321,38.903357,39.788376,0.922406,0.915311,49.850732,35.387018000000005,80.16,116.45,8.37,6.82,0.925336,0.963448,0.969005
106,0.865709,0.932472,0.878999,0.856492,0.833168,0.712232,0.73648,0.502474,0.742653,0.787461,0.808716,27.44849,38.921577,39.842295,0.922268,0.913825,48.713117,35.40412066666667,80.51,117.01,8.33,6.74,0.920239,0.963981,0.969556
107,0.833143,0.911681,0.828995,0.81297,0.812329,0.64076,0.712232,0.358336,0.636496,0.713013,0.763394,27.019978,38.594993,39.529829,0.913963,0.896539,39.460299,35.04826666666667,88.79,129.15,8.98,7.24,0.877917,0.957821,0.964546
