Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,1.0008290000000002,0.992218,0.997872,1.002483,1.003567,0.0,0.0,0.9518770000000001,0.998511,0.9995299999999999,0.9999709999999999,52.109731,51.238838,53.143029000000006,0.999257,0.999576,97.55697099999999,52.163866000000006,0.4,0.4,0.49,0.32,0.997467,0.994464,0.995775
1,1.000298,0.989467,0.9962629999999999,1.0036479999999999,1.0030350000000001,0.59591,0.645645,0.9461219999999999,0.998167,0.999294,0.999452,51.596470000000004,51.264539,53.15414200000001,0.999181,0.999533,98.20595300000001,52.00505033333334,0.43,0.45,0.49,0.31,0.997263,0.99449,0.995801
2,1.000348,0.989566,0.996451,1.003514,1.0031430000000001,0.474401,0.59591,0.9450940000000001,0.9984719999999999,0.9996079999999999,0.9995569999999999,51.573827,51.12158,53.114869999999996,0.9991639999999999,0.9995290000000001,98.073779,51.936758999999995,0.44,0.45,0.5,0.32,0.99719,0.994335,0.995737
3,0.9835079999999999,0.9704430000000001,0.965501,0.98814,0.9918459999999999,0.474401,0.474401,0.770914,0.932366,0.9602569999999999,0.9765280000000001,38.875796,48.527603000000006,51.818745,0.9932610000000001,0.996208,90.592066,46.40738133333334,5.84,8.42,0.91,0.43,0.986869,0.992266,0.994833
4,0.9941209999999999,0.987502,0.9810200000000001,0.9941629999999999,1.001431,0.396984,0.681878,0.8623379999999999,0.972209,0.9853190000000001,0.991458,44.809121000000005,50.227913,52.581942000000005,0.9976959999999999,0.998713,95.184451,49.20632533333333,1.6,2.15,0.62,0.36,0.994938,0.993635,0.995391
5,0.994252,0.986772,0.98555,0.994232,1.000042,0.380285,0.396984,0.872555,0.9786459999999999,0.9891979999999999,0.993751,45.897018,50.302679,52.60606,0.997864,0.9988040000000001,95.574283,49.601919,1.28,1.67,0.61,0.36,0.995256,0.993653,0.995351
6,0.9897450000000001,0.9841049999999999,0.970635,0.9916200000000001,0.9979629999999999,0.380285,0.380285,0.823578,0.957699,0.976958,0.986981,42.244445,49.578575,52.121055,0.9964270000000001,0.998033,93.433273,47.98135833333333,2.77,3.88,0.72,0.4,0.992881,0.993148,0.995018
7,0.9948370000000001,0.984965,0.984583,0.997396,1.000249,0.316625,0.4967,0.890051,0.9831989999999999,0.9914430000000001,0.995239,46.621581,50.320158,52.506893999999996,0.9982840000000001,0.999064,95.855799,49.816211,1.11,1.42,0.6,0.37,0.995912,0.993586,0.995256
8,0.960899,0.9509770000000001,0.9208129999999999,0.9577709999999999,0.9818709999999999,0.316625,0.316625,0.6182489999999999,0.844042,0.9008139999999999,0.939629,34.315601,45.586461,49.522599,0.9793950000000001,0.989382,80.32549200000001,43.141553666666674,16.47,24.07,1.8,0.73,0.968082,0.987588,0.992443
9,0.975474,0.97308,0.953852,0.9680690000000001,0.9895360000000001,0.699005,0.7219270000000001,0.704541,0.8943399999999999,0.934682,0.9603709999999999,37.394703,47.528081,51.134824,0.987894,0.99315,86.776645,45.35253600000001,8.17,11.85,1.15,0.5,0.980125,0.990458,0.993964
