Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995996,0.996927,0.99486,0.99456,0.996986,0.0,0.0,0.948638,0.991421,0.995071,0.99684,54.167796,55.595098,54.771542,0.999783,0.999289,96.015605,54.844812,0.23,0.25,0.18,0.22,0.997352,0.997269,0.996734
1,0.993044,0.992272,0.98892,0.99184,0.995898,0.561424,0.575965,0.934742,0.987747,0.993037,0.99559,53.238716,55.403326,54.568657,0.999719,0.99913,95.929189,54.40356633333334,0.27,0.31,0.19,0.23,0.996965,0.99718,0.996615
2,0.994434,0.993107,0.990853,0.993584,0.997101,0.561132,0.561424,0.938841,0.98975,0.994324,0.996481,53.659917,55.356511,54.495364,0.999765,0.999204,96.371986,54.50393066666666,0.26,0.28,0.19,0.23,0.997095,0.997157,0.996576
3,0.963541,0.980828,0.947054,0.947257,0.973574,0.561132,0.561132,0.859051,0.929965,0.945443,0.955201,41.40673,53.838561,53.047433,0.991767,0.991541,84.062151,49.43090800000001,3.23,4.7,0.27,0.32,0.990622,0.996557,0.995984
4,0.955161,0.978269,0.937632,0.935447,0.965086,0.571617,0.571617,0.857479,0.927709,0.943439,0.953573,40.979406,53.862187,53.167494,0.991182,0.991048,82.060344,49.336362333333334,3.56,5.19,0.27,0.31,0.990353,0.996553,0.996048
5,0.963261,0.980911,0.949367,0.948454,0.970643,0.588445,0.588445,0.852911,0.924681,0.941193,0.952075,40.906551,53.89652,53.14835,0.990783,0.990631,83.604557,49.317140333333334,3.61,5.28,0.27,0.31,0.989919,0.996569,0.99603
6,0.960094,0.979464,0.944328,0.945624,0.967287,0.59817,0.59817,0.853094,0.924204,0.940534,0.951203,40.807535,53.823452,53.102195,0.990447,0.990417,82.841068,49.244394,3.7,5.4,0.27,0.32,0.98979,0.996524,0.996009
7,0.964985,0.984093,0.958321,0.94951,0.969135,0.606656,0.606656,0.859539,0.92787,0.942759,0.952139,40.619701,53.569033,52.879162,0.990182,0.990208,84.077103,49.022631999999994,3.86,5.64,0.29,0.34,0.989748,0.996334,0.995744
8,0.948877,0.977563,0.927293,0.927211,0.958995,0.590333,0.607631,0.825298,0.901605,0.92188,0.936205,38.178939,52.688037,52.172369,0.986623,0.986432,78.473324,47.67978166666666,6.72,9.89,0.35,0.39,0.986215,0.996013,0.995446
9,0.948096,0.9772,0.934183,0.927363,0.954283,0.590333,0.590333,0.819093,0.897518,0.919149,0.933908,37.964174,52.724067,52.144969,0.986292,0.985986,78.018079,47.611070000000005,7.05,10.39,0.35,0.4,0.985885,0.996043,0.995464
10,0.955297,0.978658,0.944188,0.942615,0.957724,0.612656,0.633119,0.827241,0.904801,0.924515,0.937335,38.074274,52.701048,51.929539,0.985897,0.98594,80.070504,47.568287,6.88,10.13,0.35,0.42,0.986305,0.996076,0.995397
11,0.946841,0.974011,0.927934,0.927751,0.955058,0.607987,0.612656,0.824285,0.901851,0.922361,0.936771,37.772539,52.637618,52.061115,0.985193,0.985359,78.125755,47.490424,7.37,10.86,0.35,0.4,0.985937,0.996028,0.995446
12,0.948111,0.974422,0.935373,0.926045,0.95599,0.607987,0.607987,0.828323,0.904196,0.923444,0.936589,37.47493,52.585948,52.130939,0.984922,0.985281,78.428266,47.39727233333334,7.88,11.63,0.36,0.4,0.986045,0.996036,0.995484
13,0.949592,0.978722,0.937284,0.929868,0.954649,0.6147,0.638553,0.821352,0.896607,0.916182,0.929478,36.462239,51.986724,51.81061,0.982984,0.983118,77.908759,46.753190999999994,9.93,14.68,0.41,0.43,0.984723,0.995889,0.995388
14,0.942035,0.976575,0.930055,0.920131,0.945983,0.6147,0.6147,0.81197,0.889103,0.910337,0.925376,36.363897,51.881,51.811073,0.982793,0.982881,75.753027,46.685323333333336,10.16,15.02,0.42,0.43,0.984237,0.995888,0.995457
15,0.936073,0.973846,0.922247,0.911639,0.940889,0.636285,0.636285,0.81204,0.889186,0.91061,0.925495,36.299446,51.885328,51.715112,0.982441,0.98262,74.536284,46.633295333333336,10.31,15.25,0.42,0.44,0.98425,0.995849,0.995368
16,0.938768,0.975797,0.927921,0.912222,0.944066,0.639052,0.639052,0.805231,0.882322,0.904732,0.920217,36.205176,51.804009,51.734724,0.981842,0.981929,74.479155,46.581303,10.53,15.58,0.43,0.44,0.983736,0.995819,0.995375
17,0.937443,0.97696,0.929045,0.906239,0.943486,0.637413,0.648683,0.797453,0.877385,0.901194,0.918148,36.122271,51.693451,51.539468,0.981634,0.981514,73.904508,46.45173,10.74,15.88,0.44,0.46,0.983008,0.995675,0.995098
18,0.937621,0.975892,0.923257,0.915887,0.940499,0.637413,0.637413,0.789319,0.870838,0.89678,0.915402,35.51541,51.378235,51.25308,0.979789,0.979775,73.568341,46.04890833333334,12.33,18.26,0.47,0.49,0.982215,0.995644,0.995187
19,0.935913,0.973973,0.92088,0.910383,0.941651,0.62894,0.638609,0.802505,0.881281,0.904745,0.921367,35.564007,51.278824,51.129546,0.980479,0.980539,73.950288,45.99079233333333,12.2,18.06,0.48,0.5,0.983041,0.995653,0.995176
20,0.925024,0.968941,0.902387,0.893024,0.935535,0.62894,0.62894,0.7931,0.873904,0.899379,0.918564,35.431466,51.07106,50.926033,0.979965,0.979777,71.236041,45.80951966666667,12.58,18.62,0.51,0.53,0.981783,0.995486,0.995023
21,0.921588,0.969431,0.903338,0.887711,0.929721,0.647043,0.647043,0.783661,0.864473,0.891528,0.912486,35.419441,50.950807,50.779354,0.979314,0.979113,69.788551,45.716534,12.62,18.67,0.52,0.54,0.981059,0.995449,0.995006
22,0.924104,0.971907,0.908902,0.888749,0.931929,0.643715,0.650787,0.777456,0.859918,0.888157,0.909898,35.482276,50.884924,50.745124,0.979207,0.979008,69.998382,45.704108,12.45,18.4,0.53,0.55,0.980893,0.995432,0.995051
23,0.921058,0.972485,0.907418,0.884537,0.92736,0.643715,0.643715,0.763782,0.847339,0.876958,0.900141,35.078896,50.523341,50.387518,0.978059,0.977522,68.237663,45.32991833333333,13.66,20.19,0.58,0.59,0.979554,0.995282,0.994876
24,0.919451,0.970294,0.897866,0.881746,0.929719,0.634489,0.656606,0.768521,0.851613,0.880341,0.901756,35.072346,50.607698,50.449309,0.978241,0.977725,68.126635,45.376451,13.67,20.22,0.57,0.59,0.979949,0.995387,0.994991
25,0.923099,0.973756,0.908134,0.887704,0.929212,0.634489,0.634489,0.768105,0.8498,0.878188,0.899689,35.012012,50.642527,50.472942,0.977662,0.977132,68.658335,45.375826999999994,13.86,20.51,0.56,0.58,0.979595,0.99536,0.994984
26,0.916806,0.972043,0.904693,0.883889,0.918251,0.644698,0.644698,0.757433,0.840696,0.870883,0.894521,34.941067,50.65231,50.441791,0.976728,0.976155,66.727534,45.345056,14.09,20.84,0.56,0.59,0.97849,0.9954,0.99504
27,0.925316,0.974071,0.915467,0.893917,0.927543,0.669084,0.669084,0.769341,0.849862,0.87904,0.902253,35.013344,50.727391,50.617702,0.977178,0.976791,69.387094,45.452812333333334,13.85,20.5,0.55,0.56,0.979276,0.995473,0.995137
28,0.9259,0.974897,0.917463,0.894023,0.927602,0.684344,0.709482,0.767334,0.847791,0.876486,0.898691,35.010189,50.423261,50.358336,0.977036,0.976432,69.173095,45.263928666666665,13.87,20.51,0.59,0.6,0.978797,0.995294,0.995017
29,0.924138,0.97458,0.914744,0.894528,0.924076,0.684344,0.684344,0.777176,0.855674,0.882527,0.902695,35.125642,50.539486,50.310055,0.977842,0.977323,69.310616,45.325061,13.51,19.98,0.57,0.61,0.9798,0.995385,0.995018
30,0.911685,0.970179,0.895808,0.871892,0.917308,0.700103,0.700103,0.777741,0.85523,0.881129,0.900476,35.134689,50.479566,50.20568,0.977715,0.977218,66.50871,45.273311666666665,13.49,19.93,0.58,0.62,0.979748,0.995244,0.994782
31,0.925588,0.973895,0.923654,0.898035,0.922536,0.712949,0.712949,0.78807,0.862692,0.886557,0.904396,35.301982,50.645178,50.189326,0.97806,0.977858,69.916114,45.378828666666664,12.98,19.18,0.56,0.62,0.980844,0.995449,0.994929
32,0.924567,0.974233,0.913713,0.897419,0.924315,0.687756,0.717849,0.786912,0.862315,0.886981,0.905737,35.247353,50.649303,50.31252,0.978171,0.977959,69.787029,45.403058666666674,13.14,19.42,0.56,0.61,0.980872,0.995423,0.99496
