Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99974,0.99943,0.99939,0.999865,0.999996,0.0,0.0,0.995231,0.999813,0.999825,0.99977,60.0,60.0,60.0,1.0,0.999967,97.341605,60.0,0.02,0.02,0.02,0.01,0.999752,0.999722,0.999767
1,0.998471,0.996851,0.996625,0.998634,1.000109,0.568144,0.568144,0.978223,0.998877,0.999356,0.999416,58.731493,59.487348,60.0,0.999997,0.999826,97.788597,59.406280333333335,0.08,0.09,0.07,0.06,0.99887,0.99883,0.999055
2,0.998373,0.997327,0.996832,0.998166,0.999772,0.458495,0.591549,0.980209,0.999069,0.999438,0.999483,59.21228,60.0,60.0,0.999997,0.999848,97.627022,59.737426666666664,0.07,0.08,0.06,0.05,0.998974,0.999019,0.999189
3,0.940688,0.973882,0.93029,0.914853,0.942203,0.458495,0.458495,0.92762,0.965226,0.96927,0.969809,44.206808,50.927491,54.505307,0.998749,0.997281,81.286958,49.879868666666674,1.77,2.47,0.53,0.23,0.995209,0.993822,0.99689
4,0.962829,0.980667,0.946341,0.945992,0.970324,0.367828,0.504812,0.938201,0.975322,0.979327,0.980736,46.492334,51.015605,54.701268,0.999373,0.998164,87.270391,50.73640233333333,1.09,1.46,0.51,0.22,0.995963,0.993924,0.996996
5,0.922159,0.967906,0.91081,0.889299,0.921755,0.367828,0.367828,0.923952,0.961903,0.966001,0.966662,43.559264,50.886558,54.447867,0.998897,0.997278,76.804934,49.63122966666666,2.04,2.87,0.53,0.23,0.99496,0.993692,0.996841
6,0.971367,0.977756,0.954784,0.965134,0.979189,0.335415,0.481383,0.945935,0.983113,0.986422,0.987476,48.55147,51.077933,54.721649,0.999524,0.998524,89.955598,51.45035066666666,0.73,0.91,0.51,0.22,0.996378,0.993892,0.996966
7,0.954956,0.975683,0.944993,0.93813,0.95817,0.335415,0.335415,0.94028,0.978065,0.981662,0.982564,46.900363,51.037442,54.733502,0.999324,0.998277,85.78565,50.89043566666667,1.01,1.33,0.51,0.22,0.996099,0.99392,0.997002
8,0.931544,0.965257,0.918518,0.9026,0.93628,0.39065,0.39065,0.925312,0.965106,0.969139,0.968997,40.244813,49.796177,53.421904,0.992531,0.996013,79.166756,47.82096466666667,4.26,6.15,0.68,0.3,0.995087,0.993832,0.996963
9,0.92156,0.959626,0.905914,0.884787,0.929665,0.397131,0.397131,0.920009,0.960192,0.964244,0.96347,36.127804,47.566003,50.889558,0.988205,0.994483,76.386044,44.86112166666666,10.85,15.86,1.14,0.53,0.994324,0.99345,0.996751
10,0.94649,0.965372,0.926214,0.922717,0.959611,0.687978,0.687978,0.932912,0.973352,0.976696,0.975881,33.363742,45.347078,48.653007,0.983574,0.993963,83.669844,42.454609000000005,20.45,29.97,1.9,0.89,0.994504,0.993676,0.996924
11,0.970416,0.976763,0.955346,0.959125,0.980575,0.904779,0.904779,0.945253,0.983447,0.985889,0.984497,31.419749,44.339631,47.724593,0.982217,0.994187,90.263153,41.16132433333333,31.84,46.89,2.39,1.1,0.994367,0.993597,0.996851
