Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9960870000000001,0.985434,0.9915510000000001,0.9979120000000001,1.0009350000000001,0.0,0.0,0.8701399999999999,0.9907879999999999,0.995518,0.997244,48.09304,48.774669,50.012651,0.9985729999999999,0.9984799999999999,96.078625,48.960119999999996,0.92,1.01,0.86,0.65,0.992834,0.989698,0.991854
1,0.995675,0.9815,0.9901040000000001,0.99977,1.000707,2.40268,2.40268,0.855303,0.9904270000000001,0.995534,0.997367,47.52645,48.743882,49.955813,0.9985200000000001,0.9984200000000001,99.212975,48.74204833333334,1.02,1.15,0.87,0.66,0.99228,0.989579,0.991814
2,0.9974299999999999,0.980984,0.991432,1.002718,1.0027270000000001,2.414546,2.471657,0.848882,0.9906950000000001,0.9959520000000001,0.997634,47.296461,48.616556,49.916089,0.998446,0.9983540000000001,99.65144599999999,48.609702,1.07,1.21,0.89,0.66,0.991908,0.98934,0.991715
3,0.957202,0.965937,0.9501,0.961254,0.954267,2.414546,2.414546,0.619942,0.801532,0.8195129999999999,0.824857,29.272614,40.305403999999996,42.435378,0.9342299999999999,0.9295399999999999,70.72495,37.337798666666664,52.87,76.88,6.05,3.71,0.939028,0.971482,0.979553
4,0.943786,0.954219,0.929818,0.944327,0.946156,2.4166220000000003,2.4166220000000003,0.560504,0.7780600000000001,0.807348,0.820573,29.256878000000004,40.130715,42.352202,0.9336760000000001,0.929523,67.433908,37.24659833333334,53.11,77.16,6.3,3.78,0.933608,0.970167,0.978843
5,0.9460379999999999,0.9603719999999999,0.941718,0.9472,0.941774,2.31101,2.513353,0.593176,0.794381,0.8179109999999999,0.827382,29.760671999999996,40.399483000000004,42.691402000000004,0.9372360000000001,0.933516,68.47341,37.61718566666667,47.37,68.71,5.93,3.5,0.938649,0.971743,0.980315
6,0.941383,0.954263,0.9269709999999999,0.939683,0.944708,2.290019,2.31101,0.566733,0.784484,0.813049,0.8250770000000001,29.904545000000002,40.50155,42.611071,0.9384979999999999,0.9351809999999999,67.252993,37.67238866666667,45.86,66.47,5.79,3.56,0.93653,0.972109,0.980086
7,0.932998,0.949592,0.915009,0.9319569999999999,0.936135,2.290019,2.290019,0.5393560000000001,0.7723270000000001,0.807354,0.824267,29.954155,40.823644,42.902839,0.9400780000000001,0.937039,65.402982,37.893546,45.25,65.72,5.38,3.33,0.935553,0.971841,0.980242
8,0.8971290000000001,0.926349,0.878026,0.8981,0.8943620000000001,2.208385,2.309582,0.447783,0.687381,0.732123,0.756084,26.305877000000002,37.543875,39.971003,0.902399,0.8901290000000001,52.257329999999996,34.60691833333333,104.46,152.23,11.44,6.54,0.898615,0.958866,0.971142
9,0.895338,0.9228780000000001,0.875192,0.893393,0.89587,2.127967,2.208385,0.43832600000000005,0.6839390000000001,0.729725,0.753555,26.348907,37.622775,40.056568,0.902149,0.890817,51.670145,34.67608333333333,103.4,150.73,11.24,6.41,0.896729,0.959444,0.971347
10,0.893652,0.917316,0.8684290000000001,0.89365,0.896726,2.127967,2.127967,0.42036,0.6721060000000001,0.7211350000000001,0.7473920000000001,26.330783,37.709314,40.098873,0.898344,0.888373,50.934621,34.71299,103.78,151.36,11.01,6.35,0.89151,0.959338,0.970468
11,0.8769309999999999,0.9105719999999999,0.8508690000000001,0.869698,0.881925,2.15715,2.15715,0.38140799999999997,0.649651,0.705029,0.736874,26.334016,37.777615000000004,40.26543,0.8938719999999999,0.8842059999999999,47.145612,34.79235366666666,103.63,151.24,10.84,6.11,0.879151,0.958108,0.970204
12,0.873907,0.912251,0.843302,0.86456,0.880901,2.1627389999999997,2.1627389999999997,0.379182,0.645438,0.701317,0.732691,26.435798,37.734140000000004,40.211777000000005,0.893265,0.8846629999999999,46.298388,34.793905,101.33,147.74,10.96,6.19,0.878418,0.958553,0.970086
13,0.8456870000000001,0.889862,0.797872,0.832879,0.8614780000000001,2.1330869999999997,2.1933830000000003,0.30846799999999996,0.5740149999999999,0.639725,0.6802060000000001,24.350482999999997,35.690711,38.346632,0.862117,0.843931,38.213265,32.795942,163.67,238.8,17.53,9.51,0.840831,0.949281,0.963125
14,0.8614430000000001,0.9055709999999999,0.825525,0.8613219999999999,0.861841,2.1330869999999997,2.1330869999999997,0.345727,0.607421,0.6651859999999999,0.698386,24.38547,35.542328999999995,38.225761999999996,0.869518,0.8501040000000001,41.827208,32.71785366666666,162.54,236.88,18.14,9.78,0.856473,0.951972,0.965253
15,0.8814620000000001,0.917917,0.854534,0.881625,0.8802709999999999,2.1330169999999997,2.205127,0.39579000000000003,0.645958,0.6928310000000001,0.716799,24.594742999999998,35.506428,38.093778,0.878998,0.858408,46.455633,32.73164966666666,155.19,225.74,18.29,10.08,0.87368,0.954511,0.966635
16,0.859612,0.8924540000000001,0.814661,0.8522799999999999,0.873957,2.047803,2.1330169999999997,0.329297,0.597952,0.6612560000000001,0.69819,24.297037,35.405603,37.899649,0.871885,0.8517459999999999,41.559636,32.53409633333333,166.01,241.76,18.71,10.53,0.849856,0.951134,0.964132
17,0.822691,0.870361,0.762494,0.7963210000000001,0.852585,2.047803,2.047803,0.27776799999999996,0.540421,0.616096,0.6673399999999999,23.8843,35.274965,37.775968,0.858023,0.839799,33.785138,32.31174433333334,182.22,265.86,19.28,10.84,0.817491,0.94556,0.960559
18,0.833849,0.8827510000000001,0.784382,0.800851,0.863016,2.2317720000000003,2.2317720000000003,0.304227,0.557554,0.623679,0.664732,23.491747,34.563371000000004,37.234814,0.8549030000000001,0.833418,35.400112,31.76331066666667,199.79,291.01,22.71,12.28,0.827245,0.946102,0.96065
19,0.877432,0.9174700000000001,0.8587959999999999,0.858717,0.884848,2.4479580000000003,2.4479580000000003,0.401604,0.635595,0.677836,0.698041,24.108413,34.970121999999996,37.587872,0.8700389999999999,0.848197,44.681956,32.22213566666667,173.62,252.49,20.68,11.32,0.869557,0.952817,0.965212
20,0.8956780000000001,0.935675,0.8876379999999999,0.885332,0.892026,2.1513139999999997,2.461935,0.45994799999999997,0.663122,0.693724,0.706101,24.53456,35.321575,37.747966,0.874653,0.85409,48.07677,32.53470033333333,157.55,228.89,19.07,10.91,0.882522,0.954074,0.96527
21,0.895075,0.9406530000000001,0.8984280000000001,0.886022,0.883086,1.9685549999999998,2.1513139999999997,0.44181000000000004,0.655414,0.687683,0.702388,24.780960999999998,35.588049,37.77061,0.87565,0.8567290000000001,47.569009,32.713206666666665,148.94,216.26,17.94,10.85,0.879415,0.952087,0.963569
22,0.8748309999999999,0.9291200000000001,0.8666379999999999,0.866082,0.864836,1.8640150000000002,1.9685549999999998,0.379527,0.614101,0.6600560000000001,0.685851,24.815122,35.745961,37.715144,0.8711469999999999,0.8538549999999999,42.927638,32.75874233333334,147.73,214.57,17.3,10.99,0.858128,0.948115,0.960313
