Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9743639999999999,0.968225,0.94716,0.972083,0.990951,0.0,0.0,0.6659149999999999,0.943494,0.972765,0.984722,43.845459000000005,49.377676,50.724385999999996,0.9991559999999999,0.992875,89.338492,47.982507,2.01,2.68,0.75,0.55,0.973468,0.98857,0.991566
1,0.9815360000000001,0.9708709999999999,0.959498,0.983085,0.9949790000000001,2.150157,2.150157,0.7096279999999999,0.968102,0.986611,0.9927729999999999,44.734631,49.367063,50.741749,0.999387,0.9947440000000001,94.937892,48.28114766666667,1.67,2.19,0.75,0.55,0.978847,0.988558,0.991593
2,0.9813299999999999,0.977067,0.9597889999999999,0.978382,0.993519,3.614753,3.614753,0.782081,0.9731719999999999,0.9878879999999999,0.993583,47.185564,50.641172,51.518766,0.999474,0.996653,96.893957,49.781834,1.0,1.24,0.56,0.46,0.98679,0.991583,0.993099
3,0.846138,0.959116,0.849563,0.789593,0.833,2.83323,4.881692,0.273961,0.535818,0.654784,0.737761,32.407218,48.517819,50.536215999999996,0.9634219999999999,0.9219459999999999,43.427642999999996,43.820417666666664,25.15,37.36,0.91,0.57,0.861504,0.987494,0.991682
4,0.853643,0.9408040000000001,0.822206,0.810603,0.859032,2.321595,2.83323,0.309213,0.618745,0.729753,0.7998890000000001,33.020728999999996,48.244549,50.229624,0.972202,0.9388549999999999,48.268311,43.831634,21.89,32.43,0.97,0.62,0.882416,0.986404,0.990971
5,0.79966,0.9302549999999999,0.768977,0.730876,0.803125,2.321595,2.321595,0.18750799999999998,0.401487,0.524303,0.6249979999999999,30.524420000000003,47.745781,50.091722,0.931643,0.8715930000000001,30.935776,42.78730766666666,38.71,57.63,1.09,0.64,0.797324,0.985247,0.990839
6,0.8916290000000001,0.957843,0.8745879999999999,0.854563,0.894875,1.774562,3.6645849999999998,0.438018,0.733456,0.8077310000000001,0.851617,34.518727,49.064412,50.734640999999996,0.978902,0.9600489999999999,58.937709999999996,44.772593333333326,15.54,22.97,0.81,0.55,0.925958,0.988873,0.991962
7,0.829026,0.945799,0.825025,0.777762,0.814515,1.774562,1.774562,0.20691700000000002,0.441746,0.5667760000000001,0.663906,31.032916999999998,47.910698,50.002383,0.9418979999999999,0.884915,36.463814,42.981999333333334,34.46,51.26,1.05,0.65,0.811077,0.985448,0.990598
8,0.620061,0.9106209999999999,0.650552,0.504038,0.558212,2.8703939999999997,3.3597650000000003,0.125532,0.25648000000000004,0.34315500000000004,0.418042,27.769044,46.48093,49.174393,0.849613,0.805208,5.326166000000001,41.14145566666667,72.83,108.69,1.46,0.79,0.770299,0.982415,0.989664
9,0.526668,0.909234,0.635817,0.44585,0.365806,2.8703939999999997,2.8703939999999997,0.082094,0.164767,0.214079,0.241733,24.034352,44.466984000000004,47.441808,0.652328,0.666557,1.123397,38.64771466666667,171.8,256.83,2.32,1.17,0.714584,0.977316,0.98765
10,0.621091,0.960455,0.81243,0.584113,0.4033,4.589277,4.589277,0.132511,0.23677399999999998,0.26609299999999997,0.266927,23.733836,44.63248,47.653589000000004,0.628583,0.665281,6.48824,38.67330166666667,184.05,275.23,2.24,1.12,0.74898,0.981726,0.989925
11,0.6751590000000001,0.9656600000000001,0.8411190000000001,0.592018,0.515908,5.513512,6.329842,0.144044,0.26156799999999997,0.306312,0.33269499999999996,25.871760000000002,45.829947,48.923516,0.747912,0.727476,12.325105,40.208407666666666,112.58,168.23,1.7,0.83,0.736169,0.982395,0.990433
12,0.7621319999999999,0.9559270000000001,0.802161,0.687412,0.71018,3.3437010000000003,5.513512,0.161867,0.330947,0.434641,0.526137,28.792489,47.162524,49.949251000000004,0.8932610000000001,0.824757,23.884736,41.968088,57.56,85.87,1.25,0.66,0.754494,0.984176,0.990941
13,0.61978,0.919034,0.683136,0.511799,0.535718,2.502421,3.3437010000000003,0.08938,0.188826,0.261692,0.331423,26.262403000000003,45.40121,48.535461,0.7874770000000001,0.733464,8.263974000000001,40.066358,102.97,153.76,1.87,0.91,0.701016,0.977835,0.98828
