Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994482,0.99035,0.991656,0.9959950000000001,0.9962110000000001,0.0,0.0,0.9305329999999999,0.9951129999999999,0.996999,0.997603,51.339265999999995,54.810518,52.065811,0.999149,0.999123,95.848176,52.73853166666667,0.42,0.48,0.22,0.4,0.9961,0.996906,0.996144
1,0.9920620000000001,0.9891969999999999,0.9887530000000001,0.993084,0.9939,0.8546739999999999,0.8546739999999999,0.9187709999999999,0.992516,0.995391,0.9962790000000001,50.513524,54.487348,51.889072,0.998964,0.998949,96.293542,52.296648,0.49,0.58,0.23,0.42,0.995615,0.996694,0.995927
2,0.992818,0.9891969999999999,0.989057,0.993992,0.9950370000000001,0.861883,0.861883,0.919826,0.993244,0.995951,0.996597,50.631213,54.493851,51.887979,0.9989979999999999,0.998973,96.522859,52.337681,0.48,0.56,0.23,0.42,0.995663,0.996734,0.995958
3,0.9649770000000001,0.9828309999999999,0.9620139999999999,0.9634719999999999,0.9607870000000001,0.868836,0.868836,0.769465,0.862398,0.8829940000000001,0.900869,36.37702,51.291814,50.964733,0.961802,0.968592,78.049277,46.211189,10.15,14.98,0.49,0.52,0.958195,0.994556,0.994813
4,0.965044,0.9833620000000001,0.9640989999999999,0.958989,0.9631200000000001,0.87151,0.87151,0.768267,0.8603959999999999,0.881957,0.900258,36.429261,51.492057,51.044751,0.9621,0.968982,77.982656,46.322023,10.02,14.8,0.46,0.51,0.958377,0.994647,0.994844
5,0.9637819999999999,0.982721,0.96249,0.9603430000000001,0.959834,0.868384,0.8821959999999999,0.772517,0.863706,0.884606,0.8997379999999999,36.53476,51.539103999999995,51.084551,0.9621370000000001,0.9690840000000001,77.771022,46.38613833333333,9.79,14.44,0.46,0.51,0.95879,0.994578,0.994797
6,0.963879,0.983208,0.962197,0.96316,0.957976,0.8571290000000001,0.868384,0.773547,0.8636950000000001,0.8845790000000001,0.901956,36.531679,51.542789,51.086577,0.962251,0.968893,77.941154,46.387015,9.79,14.45,0.46,0.51,0.958669,0.994567,0.994815
7,0.965133,0.982399,0.9637110000000001,0.96055,0.962735,0.8571290000000001,0.8571290000000001,0.769392,0.862834,0.884114,0.90061,36.484278,51.41858,50.977796999999995,0.961374,0.96846,78.091735,46.293551666666666,9.9,14.61,0.47,0.52,0.958077,0.994494,0.994747
8,0.955976,0.981374,0.9588690000000001,0.9508719999999999,0.9489290000000001,0.8616030000000001,0.8616030000000001,0.7371770000000001,0.823506,0.8417,0.852951,34.190936,50.569399,50.816993,0.943191,0.950075,71.154134,45.192442666666665,16.7,24.77,0.57,0.54,0.945264,0.994033,0.994595
9,0.954741,0.981248,0.956059,0.95345,0.9451959999999999,0.873439,0.877293,0.733978,0.822838,0.8412440000000001,0.8527530000000001,34.160815,50.533633,50.777445,0.943018,0.949959,70.883546,45.157297666666665,16.81,24.95,0.57,0.54,0.945118,0.994008,0.994499
10,0.9555899999999999,0.981002,0.9590870000000001,0.9496549999999999,0.94889,0.873439,0.873439,0.7349640000000001,0.823838,0.841939,0.8528979999999999,34.159377,50.452996,50.678024,0.942876,0.9498,71.093797,45.096799,16.82,24.95,0.59,0.56,0.945029,0.99386,0.994472
11,0.955411,0.9822549999999999,0.960836,0.9534729999999999,0.944385,0.8745229999999999,0.887798,0.745564,0.8256389999999999,0.842501,0.8540059999999999,34.201116999999996,50.466302,50.639684,0.9428290000000001,0.9499780000000001,71.144196,45.10236766666666,16.66,24.72,0.58,0.56,0.945013,0.993959,0.994464
12,0.956702,0.982324,0.957887,0.957831,0.945751,0.8604719999999999,0.8745229999999999,0.749436,0.8265379999999999,0.842827,0.855074,34.219533,50.313179999999996,50.645393,0.9432020000000001,0.9510139999999999,71.480758,45.05936866666667,16.6,24.61,0.6,0.56,0.945387,0.993838,0.994427
13,0.953569,0.980916,0.9558110000000001,0.951118,0.944098,0.8604719999999999,0.8604719999999999,0.732079,0.806339,0.8202709999999999,0.827082,32.962034,50.311747,50.589013,0.932591,0.9395379999999999,68.107527,44.62093133333334,22.11,32.88,0.61,0.57,0.938174,0.994019,0.994462
14,0.953349,0.9814959999999999,0.957033,0.9496290000000001,0.943873,0.8657440000000001,0.8657440000000001,0.729526,0.805772,0.819883,0.826725,32.938757,50.36456,50.600525,0.933006,0.939939,68.03396,44.634614,22.22,33.05,0.6,0.57,0.938519,0.994225,0.99451
15,0.951858,0.98177,0.955551,0.9534879999999999,0.937781,0.869692,0.8825879999999999,0.73223,0.8066989999999999,0.8201959999999999,0.8278840000000001,32.918244,50.363791,50.552221,0.933182,0.940159,67.814263,44.61141866666667,22.33,33.21,0.6,0.57,0.938516,0.994501,0.994535
16,0.952765,0.981712,0.954781,0.9515879999999999,0.941909,0.869692,0.869692,0.731166,0.806154,0.82035,0.826802,32.926947999999996,50.795344,50.700533,0.933674,0.9404030000000001,67.936215,44.80760833333333,22.28,33.14,0.56,0.56,0.938828,0.994595,0.994581
17,0.9521270000000001,0.982245,0.9572799999999999,0.9504600000000001,0.939788,0.88564,0.889272,0.732799,0.807348,0.821111,0.8288270000000001,32.95748,51.122746,50.676085,0.9341780000000001,0.941,67.98570600000001,44.91877033333333,22.11,32.91,0.5,0.56,0.939236,0.994676,0.994542
18,0.942009,0.9785889999999999,0.949615,0.938685,0.9274020000000001,0.881236,0.88564,0.706075,0.790158,0.80497,0.810668,31.930408,51.061704,50.632567,0.928285,0.932657,64.163849,44.541559666666664,27.97,41.69,0.51,0.56,0.93444,0.994803,0.994534
19,0.9409219999999999,0.978411,0.9439780000000001,0.940069,0.9262229999999999,0.87241,0.881236,0.691616,0.7850050000000001,0.8023359999999999,0.809811,31.850631,51.586157,50.678883,0.927802,0.9317709999999999,63.824897,44.705223666666676,28.47,42.46,0.46,0.56,0.933395,0.994838,0.994521
20,0.935261,0.974657,0.9351430000000001,0.928968,0.9253979999999999,0.87241,0.87241,0.658995,0.7728729999999999,0.796579,0.8060229999999999,31.791001,51.891804,50.687829,0.926918,0.930875,62.325635,44.79021133333333,28.86,43.05,0.42,0.56,0.932147,0.994742,0.994487
21,0.9248190000000001,0.970308,0.919414,0.9188270000000001,0.9148790000000001,0.88235,0.895807,0.623166,0.754649,0.785949,0.800249,31.636449,51.756586,50.613664,0.924927,0.929158,59.651534999999996,44.66889966666667,29.9,44.61,0.43,0.57,0.929039,0.994748,0.99441
22,0.9178649999999999,0.967989,0.9107379999999999,0.907474,0.910308,0.88235,0.88235,0.5899840000000001,0.7362850000000001,0.7751560000000001,0.793903,31.451144,51.619246000000004,50.542562,0.922443,0.9267690000000001,57.690301,44.53765066666667,31.2,46.55,0.45,0.57,0.925195,0.994674,0.99428
23,0.887933,0.9552440000000001,0.867974,0.8680680000000001,0.886941,0.8986780000000001,0.8986780000000001,0.49123900000000004,0.6636529999999999,0.7225239999999999,0.756361,30.215784999999997,51.675334,50.487463,0.9067709999999999,0.9099200000000001,48.887575,44.126194,41.41,61.87,0.44,0.58,0.904216,0.994502,0.99413
24,0.8782469999999999,0.9503530000000001,0.852348,0.858725,0.8778889999999999,0.932068,0.932068,0.45948199999999995,0.639951,0.705547,0.744801,29.939360999999998,51.592237,50.480195,0.901909,0.9057280000000001,46.345861,44.003931,44.12,65.94,0.45,0.58,0.896269,0.994521,0.994094
25,0.8728309999999999,0.947779,0.842491,0.846959,0.878267,0.986923,0.986923,0.43869300000000006,0.623322,0.6934020000000001,0.7377520000000001,29.794579,51.501195,50.402028,0.8983180000000001,0.903164,44.977746,43.899267333333334,45.61,68.17,0.46,0.59,0.890338,0.994478,0.994019
26,0.8656889999999999,0.945523,0.832931,0.8420290000000001,0.8687530000000001,1.008124,1.008124,0.424922,0.6098020000000001,0.682631,0.730507,29.702934999999997,51.407507,50.314993,0.894967,0.900493,43.236823,43.80847833333333,46.59,69.63,0.47,0.61,0.885781,0.994501,0.993906
27,0.863458,0.944434,0.830616,0.8320139999999999,0.871965,1.0447520000000001,1.0683610000000001,0.4231,0.6077520000000001,0.681231,0.729392,29.641138,51.586549,50.353863,0.893342,0.8988879999999999,42.799802,43.86051666666666,47.25,70.63,0.46,0.6,0.88369,0.9943,0.993814
28,0.828132,0.933895,0.795243,0.7872100000000001,0.8344030000000001,1.0447520000000001,1.0447520000000001,0.357458,0.5384720000000001,0.621892,0.682403,28.667906,51.322210999999996,50.179226,0.868711,0.8755620000000001,34.141871,43.389781,59.08,88.37,0.48,0.63,0.850257,0.993985,0.993517
