Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.991876,0.9863200000000001,0.985361,0.993303,0.997235,0.0,0.0,0.875748,0.9944790000000001,0.9973799999999999,0.998332,47.358312,46.852062,45.760833,0.999138,0.9964709999999999,95.35055600000001,46.657069,1.31,1.19,1.34,1.73,0.981992,0.978678,0.972501
1,0.990294,0.98536,0.9833799999999999,0.990841,0.9960959999999999,0.534173,0.534624,0.85565,0.9922989999999999,0.9964270000000001,0.9976940000000001,46.657515999999994,45.961131,44.419084999999995,0.998561,0.995175,95.625262,45.679244000000004,1.6,1.4,1.65,2.35,0.97896,0.974213,0.962841
2,0.990182,0.9854649999999999,0.983226,0.9908540000000001,0.99579,0.532543,0.534173,0.858715,0.9928520000000001,0.996715,0.9980020000000001,46.817292,46.017044,44.564853,0.998727,0.995476,95.638752,45.79972966666667,1.55,1.35,1.63,2.27,0.979644,0.974341,0.963874
3,0.989772,0.9854729999999999,0.983137,0.990118,0.995208,0.531031,0.532543,0.850233,0.9908239999999999,0.9949889999999999,0.995866,45.694328000000006,45.372683,43.381035,0.99759,0.9937889999999999,95.289896,44.81601533333333,1.98,1.75,1.89,2.99,0.975942,0.970523,0.953095
4,0.990116,0.9857389999999999,0.9843729999999999,0.9910200000000001,0.9947739999999999,0.525295,0.531031,0.860065,0.99251,0.9957969999999999,0.9964059999999999,46.251277,45.955967,44.303115000000005,0.998,0.994634,95.444001,45.503453,1.71,1.54,1.65,2.41,0.978217,0.974391,0.962321
5,0.99015,0.98562,0.983241,0.991151,0.9954120000000001,0.525295,0.525295,0.854195,0.9917739999999999,0.995655,0.9965860000000001,45.954117,45.575337,43.699560999999996,0.9977590000000001,0.994149,95.456289,45.076338333333325,1.86,1.65,1.8,2.77,0.976958,0.971793,0.956446
6,0.990281,0.98556,0.983917,0.9912,0.995426,0.522159,0.5266,0.8565719999999999,0.9921059999999999,0.995589,0.9964149999999999,46.246109000000004,45.823534,44.086366999999996,0.9979809999999999,0.994592,95.465428,45.38533666666667,1.74,1.54,1.7,2.54,0.978072,0.973435,0.960313
7,0.989933,0.985449,0.983585,0.990627,0.995085,0.522159,0.522159,0.8528450000000001,0.990958,0.9948940000000001,0.995664,45.879419,45.368169,43.414714000000004,0.997717,0.9940399999999999,95.292932,44.887434000000006,1.93,1.68,1.89,2.96,0.976624,0.970587,0.953513
8,0.9915719999999999,0.986182,0.985619,0.993086,0.996475,0.526213,0.526213,0.8596870000000001,0.991093,0.9941629999999999,0.994181,45.256533000000005,45.637668,43.766447,0.997184,0.993801,95.50434,44.88688266666667,2.04,1.94,1.78,2.73,0.977152,0.972171,0.957087
9,0.9908239999999999,0.9861059999999999,0.984821,0.9930180000000001,0.9949180000000001,0.533292,0.533292,0.85814,0.990856,0.99426,0.994655,45.066598,45.65484,43.860182,0.9970040000000001,0.993683,95.39202399999999,44.86054000000001,2.09,2.02,1.77,2.67,0.977201,0.972272,0.958068
10,0.98944,0.986181,0.9846809999999999,0.9899459999999999,0.993244,0.5381060000000001,0.5381060000000001,0.855669,0.9902639999999999,0.993733,0.9941049999999999,44.532677,45.087419,43.091459,0.996878,0.992984,95.02691899999999,44.23718499999999,2.39,2.29,2.02,3.19,0.974575,0.968109,0.949678
11,0.9907360000000001,0.98641,0.985442,0.991375,0.995302,0.539556,0.54087,0.862273,0.992009,0.9950479999999999,0.9951959999999999,44.779184,45.668299,43.892126,0.997151,0.9938969999999999,95.465406,44.77986966666666,2.18,2.16,1.76,2.65,0.977546,0.972469,0.958434
12,0.9931770000000001,0.9868520000000001,0.9864209999999999,0.994727,0.998964,0.539556,0.539556,0.868627,0.9934360000000001,0.996244,0.9963569999999999,44.567254,45.466035999999995,43.550177000000005,0.997293,0.993925,96.150766,44.527822333333326,2.3,2.27,1.85,2.87,0.977241,0.971035,0.954882
13,0.992144,0.986725,0.985118,0.993491,0.997685,0.543295,0.543295,0.860667,0.9925889999999999,0.99592,0.99636,43.78484,44.939701,42.988607,0.996842,0.9929459999999999,95.91210500000001,43.90438266666666,2.71,2.72,2.08,3.27,0.974238,0.966905,0.948496
14,0.991561,0.986865,0.986451,0.99311,0.9956149999999999,0.540837,0.54981,0.865926,0.9932860000000001,0.9962290000000001,0.9965860000000001,44.535733,45.825309000000004,44.112881,0.9975209999999999,0.994347,95.817251,44.82464100000001,2.23,2.29,1.7,2.52,0.978113,0.97326,0.960352
15,0.9906520000000001,0.986668,0.985722,0.9922190000000001,0.994208,0.538249,0.540837,0.86256,0.9921129999999999,0.995351,0.9959370000000001,44.610665999999995,45.489622,43.598806,0.997459,0.993975,95.51859499999999,44.566364666666665,2.28,2.25,1.84,2.84,0.976925,0.971088,0.955371
16,0.991038,0.9868600000000001,0.9863040000000001,0.9922979999999999,0.994812,0.531263,0.538249,0.868281,0.992079,0.9949290000000001,0.9951260000000001,45.265654,45.768978000000004,44.016131,0.997441,0.9942059999999999,95.50932399999999,45.016921,2.01,1.93,1.72,2.58,0.977963,0.972928,0.959491
17,0.9905719999999999,0.986425,0.985215,0.990833,0.9953069999999999,0.519302,0.531263,0.859008,0.990325,0.99372,0.994173,44.943861,44.981877000000004,43.005029,0.997093,0.9931180000000001,95.25292900000001,44.31025566666667,2.28,2.08,2.06,3.26,0.974384,0.967247,0.948608
18,0.988233,0.986873,0.9853620000000001,0.9902920000000001,0.9890129999999999,0.516594,0.519302,0.862742,0.989582,0.9927540000000001,0.9929540000000001,44.809139,45.50143,43.636486,0.9970760000000001,0.9937229999999999,94.595881,44.64901833333334,2.21,2.15,1.83,2.81,0.97704,0.971131,0.955671
19,0.988137,0.986721,0.984806,0.990028,0.989287,0.516594,0.516594,0.8614229999999999,0.989099,0.992237,0.992244,44.564828000000006,45.629079,43.847705,0.996991,0.99375,94.4929,44.680537333333326,2.26,2.27,1.78,2.68,0.97743,0.972071,0.957831
20,0.9877459999999999,0.9866520000000001,0.985189,0.9898620000000001,0.988188,0.518425,0.518425,0.860667,0.989133,0.9922129999999999,0.992017,43.858638,44.899003,42.961463,0.996749,0.992851,94.39134399999999,43.90636800000001,2.68,2.67,2.1,3.29,0.974236,0.966577,0.948173
21,0.9889549999999999,0.9869959999999999,0.986296,0.992022,0.9892850000000001,0.523591,0.523591,0.862079,0.9893540000000001,0.992174,0.991706,44.045635,45.665513,43.874286,0.9968790000000001,0.9936940000000001,94.635784,44.528478,2.45,2.56,1.76,2.67,0.97753,0.97237,0.958268
