Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9918309999999999,0.9868790000000001,0.982816,0.99164,0.998159,0.0,0.0,0.874712,0.9898790000000001,0.99477,0.996569,49.907771000000004,49.14222,50.0502,0.999793,0.9980190000000001,95.059679,49.700063666666665,0.68,0.66,0.79,0.64,0.991862,0.989093,0.99094
1,0.9893299999999999,0.984123,0.977798,0.9888299999999999,0.996978,2.986278,2.986278,0.843173,0.986561,0.9938610000000001,0.996381,48.815216,47.112356,49.040597999999996,0.9998309999999999,0.997239,98.41072199999999,48.32272333333333,0.92,0.85,1.26,0.81,0.989353,0.983074,0.988548
2,0.991426,0.985559,0.9817020000000001,0.991548,0.9982530000000001,2.995843,3.110703,0.8591219999999999,0.990317,0.9956799999999999,0.9974350000000001,49.445951,47.979856,49.622313,0.999869,0.997711,99.07509300000001,49.01604,0.78,0.74,1.04,0.71,0.990596,0.985916,0.98988
3,0.91364,0.9721299999999999,0.906961,0.88236,0.9093450000000001,2.937984,2.995843,0.58077,0.759537,0.803478,0.830501,29.063959000000004,38.363007,41.056796999999996,0.9355979999999999,0.95091,62.485542,36.16125433333334,56.21,80.66,9.48,5.1,0.95501,0.952669,0.975082
4,0.8730040000000001,0.966133,0.870556,0.8211379999999999,0.863657,2.937984,2.937984,0.516901,0.6887310000000001,0.740872,0.778975,28.945342999999998,38.250372,40.884254999999996,0.935328,0.943918,49.775488,36.02665666666666,57.77,82.9,9.73,5.3,0.945138,0.952921,0.973843
5,0.902468,0.970949,0.902667,0.869491,0.891357,2.8953740000000003,3.16279,0.5510109999999999,0.727511,0.776363,0.809026,29.483169,38.422022,41.156889,0.938591,0.9496469999999999,58.130635999999996,36.35402666666667,51.22,73.24,9.35,4.98,0.951871,0.953058,0.974367
6,0.871755,0.96485,0.8624069999999999,0.824984,0.862468,2.8953740000000003,2.8953740000000003,0.519941,0.69331,0.74602,0.784463,29.544594,38.542372,41.16997,0.939629,0.9458709999999999,49.923204999999996,36.41897866666667,50.49,72.21,9.1,4.97,0.946379,0.953784,0.974794
7,0.8531610000000001,0.9633309999999999,0.850983,0.797137,0.838354,2.934444,2.934444,0.4903,0.660075,0.7149310000000001,0.7577619999999999,29.495146000000002,38.816179,41.27583,0.9413879999999999,0.942307,44.339607,36.52905166666667,50.93,73.04,8.54,4.85,0.939846,0.955185,0.973634
8,0.788884,0.9582940000000001,0.79711,0.696709,0.765971,2.832338,3.0277439999999998,0.43041499999999994,0.575195,0.625725,0.668646,25.987842999999998,35.943168,38.457718,0.9039889999999999,0.9069229999999999,27.149814000000003,33.46290966666667,113.5,163.79,16.55,9.27,0.909732,0.938586,0.961224
9,0.779044,0.954525,0.785547,0.682678,0.756813,2.7448,2.832338,0.41670799999999997,0.5634279999999999,0.6159319999999999,0.660852,26.005414000000002,36.025605999999996,38.570848,0.9033950000000001,0.904299,25.110513,33.533955999999996,112.97,163.13,16.24,9.04,0.907236,0.940081,0.962434
10,0.764467,0.9538719999999999,0.775093,0.6655340000000001,0.735272,2.7448,2.7448,0.401414,0.544712,0.5976279999999999,0.643411,25.975026,35.991854,38.432351000000004,0.900092,0.8980040000000001,21.983614000000003,33.466410333333336,113.8,164.28,16.36,9.33,0.900701,0.936055,0.958332
11,0.743797,0.9548030000000001,0.7745479999999999,0.636625,0.700969,2.7886580000000003,2.7886580000000003,0.383268,0.515408,0.565753,0.612031,25.924329999999998,36.060821000000004,38.588505,0.8951979999999999,0.885388,17.556962,33.524552,114.99,166.21,16.11,9.0,0.890837,0.936128,0.958873
12,0.7435930000000001,0.955584,0.774702,0.638514,0.698125,2.816906,2.816906,0.38378,0.5149100000000001,0.564847,0.610869,26.016157,35.969192,38.457081,0.8944799999999999,0.8844700000000001,17.497435999999997,33.48081,112.77,162.73,16.45,9.28,0.890195,0.934515,0.957189
