Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995818,0.994778,0.992477,0.995433,0.9984430000000001,0.0,0.0,0.935059,0.9955200000000001,0.9978030000000001,0.9985709999999999,52.521848,49.342259999999996,50.029465,0.999726,0.998801,96.255387,50.631191,0.48,0.36,0.76,0.65,0.995116,0.98958,0.991002
1,0.9918530000000001,0.992999,0.9888549999999999,0.989917,0.993909,0.87659,0.87659,0.910267,0.986784,0.9932549999999999,0.995706,50.996815000000005,46.395107,47.780282,0.999359,0.997959,96.10459499999999,48.390734666666674,0.77,0.52,1.49,1.08,0.993681,0.980373,0.98534
2,0.993368,0.9935510000000001,0.9902770000000001,0.9920610000000001,0.995654,1.094802,1.3818190000000001,0.917365,0.989807,0.9948870000000001,0.9969049999999999,51.477272,47.290804,48.435491999999996,0.999518,0.99825,96.916911,49.067856000000006,0.67,0.46,1.21,0.93,0.994121,0.983608,0.987101
3,0.896983,0.973173,0.888739,0.827192,0.8980530000000001,1.026322,1.094802,0.792092,0.891841,0.915058,0.929298,41.210576,41.612713,44.221332000000004,0.993175,0.989834,67.27459300000001,42.348207,4.44,4.92,4.49,2.46,0.982982,0.95055,0.970828
4,0.930716,0.980662,0.928579,0.890833,0.924955,0.8482459999999999,1.026322,0.8323280000000001,0.924793,0.9435520000000001,0.953965,43.488141999999996,42.473481,45.207219,0.9955459999999999,0.993144,77.228886,43.72294733333334,2.88,2.91,3.68,1.96,0.987624,0.95872,0.976
5,0.935577,0.981341,0.927154,0.9063629999999999,0.9293309999999999,0.82404,0.8482459999999999,0.822441,0.920132,0.941016,0.9530780000000001,43.374796,42.0206,44.654334999999996,0.995482,0.9926370000000001,78.05386800000001,43.349910333333334,3.04,2.99,4.08,2.23,0.986483,0.953178,0.972697
6,0.964686,0.9834229999999999,0.95883,0.94894,0.9659559999999999,0.6275970000000001,0.82404,0.85716,0.952465,0.968557,0.9771200000000001,46.374856,42.718236,45.359818,0.9974790000000001,0.995246,87.165716,44.817636666666665,1.89,1.5,3.48,1.89,0.989798,0.958573,0.975809
7,0.9134049999999999,0.972577,0.896695,0.866157,0.914939,0.6275970000000001,0.6275970000000001,0.8190930000000001,0.919323,0.940456,0.9520379999999999,42.83319,41.841854,44.482281,0.995137,0.9921989999999999,72.988396,43.052441666666674,3.35,3.39,4.25,2.32,0.985786,0.951359,0.971261
8,0.9561709999999999,0.9816229999999999,0.946793,0.9366700000000001,0.9573229999999999,0.579902,0.865196,0.853209,0.9488969999999999,0.9652719999999999,0.973686,45.714332,42.384243,45.03367,0.9971559999999999,0.9948940000000001,84.843781,44.377415000000006,2.13,1.74,3.76,2.04,0.989335,0.955524,0.973992
9,0.941377,0.979508,0.929559,0.9103530000000001,0.9429770000000001,0.564739,0.579902,0.845618,0.941124,0.9587049999999999,0.9675940000000001,44.801632,42.282414,44.993296,0.996648,0.994347,80.86806999999999,44.02578066666666,2.42,2.15,3.84,2.06,0.988835,0.955994,0.974619
10,0.935257,0.9768379999999999,0.9181950000000001,0.911043,0.9331969999999999,0.564739,0.564739,0.8386290000000001,0.938516,0.957181,0.966464,44.496316,41.945373,44.595909999999996,0.9963799999999999,0.9937870000000001,79.401002,43.67919966666667,2.61,2.31,4.15,2.26,0.987687,0.951534,0.971531
11,0.966311,0.9849479999999999,0.9576110000000001,0.9523209999999999,0.9679760000000001,0.5664279999999999,0.630046,0.8681030000000001,0.961045,0.975557,0.9825709999999999,46.942865999999995,42.563026,45.1791,0.997552,0.99544,88.19986,44.89499733333333,1.81,1.31,3.6,1.97,0.990215,0.956822,0.97476
12,0.974248,0.9869020000000001,0.967008,0.966073,0.975249,0.534349,0.5664279999999999,0.869208,0.9624719999999999,0.976514,0.9835780000000001,47.274931,42.45497,45.020165000000006,0.9976700000000001,0.9955149999999999,90.000922,44.916688666666666,1.77,1.22,3.69,2.05,0.990159,0.955684,0.973827
13,0.976182,0.988108,0.967985,0.9682700000000001,0.9779909999999999,0.5341859999999999,0.534349,0.869576,0.9647020000000001,0.9784459999999999,0.9848870000000001,47.461775,42.162323,44.76486,0.9975729999999999,0.9952639999999999,90.616708,44.79631933333334,1.8,1.17,3.95,2.17,0.989594,0.952329,0.971707
14,0.9844120000000001,0.991381,0.979885,0.9801850000000001,0.985074,0.528337,0.5341859999999999,0.883849,0.971772,0.9831030000000001,0.9884040000000001,48.350970000000004,42.443765,45.184464,0.9979370000000001,0.995891,92.907976,45.32639966666667,1.58,0.95,3.7,1.97,0.990737,0.956397,0.974568
15,0.983615,0.990834,0.978302,0.975692,0.986965,0.513281,0.528337,0.8781959999999999,0.9684020000000001,0.980677,0.986401,48.078451,42.232022,44.649815999999994,0.997872,0.995735,92.434032,44.986762999999996,1.69,1.01,3.89,2.23,0.990428,0.954496,0.973127
16,0.97944,0.989577,0.9745370000000001,0.969641,0.98193,0.508215,0.513281,0.876091,0.9667899999999999,0.979592,0.9861260000000001,47.857336,42.44433,45.105353,0.997842,0.9957520000000001,91.445099,45.135673,1.66,1.06,3.7,2.01,0.990524,0.956004,0.974406
17,0.98015,0.9897799999999999,0.974195,0.9683430000000001,0.9848379999999999,0.508215,0.508215,0.871034,0.9659040000000001,0.979707,0.986467,47.296902,42.115424,44.696718,0.997569,0.995242,91.62738900000001,44.70301466666667,1.84,1.21,4.0,2.2,0.989511,0.952076,0.971336
18,0.985259,0.991508,0.979957,0.980028,0.9874450000000001,0.529455,0.529455,0.8830319999999999,0.972577,0.98446,0.990333,47.213986,42.281247,44.956185,0.997826,0.995751,93.310223,44.81713933333333,1.81,1.24,3.85,2.08,0.990496,0.954748,0.973264
19,0.986461,0.991701,0.9815729999999999,0.9810469999999999,0.989203,0.53575,0.55062,0.8824190000000001,0.971709,0.9837790000000001,0.989532,47.255137,42.313652000000005,45.092155,0.9978090000000001,0.9957379999999999,93.482223,44.88698133333333,1.79,1.22,3.82,2.01,0.990563,0.955862,0.974277
20,0.9864639999999999,0.99251,0.982735,0.9826819999999999,0.9870129999999999,0.53575,0.53575,0.879024,0.970519,0.9823,0.987778,47.336063,42.027115,44.773601,0.9976379999999999,0.9953930000000001,93.272938,44.71225966666666,1.84,1.2,4.08,2.17,0.98981,0.953067,0.971892
21,0.9782049999999999,0.989394,0.9725010000000001,0.9668610000000001,0.9814729999999999,0.521188,0.545962,0.8770610000000001,0.967477,0.979986,0.985933,47.287859000000005,42.199083,45.056558,0.9977370000000001,0.9956799999999999,91.199612,44.847833333333334,1.8,1.21,3.92,2.03,0.990543,0.956251,0.974182
22,0.9740219999999999,0.9881030000000001,0.9676239999999999,0.9595670000000001,0.977834,0.521188,0.521188,0.8745040000000001,0.966326,0.9792040000000001,0.9852219999999999,46.971934999999995,42.065203000000004,44.863739,0.9976870000000001,0.9955719999999999,90.197586,44.63362566666667,1.9,1.31,4.04,2.12,0.990264,0.954731,0.972984
23,0.972607,0.9876370000000001,0.9692040000000001,0.9576129999999999,0.974614,0.540514,0.559068,0.8645870000000001,0.9611129999999999,0.975457,0.9821979999999999,46.3279,41.759651,44.552017,0.99734,0.994984,89.493375,44.21318933333333,2.11,1.51,4.34,2.28,0.989201,0.951408,0.970929
24,0.9729770000000001,0.9867319999999999,0.9690780000000001,0.9605959999999999,0.9743120000000001,0.540514,0.540514,0.8675379999999999,0.960142,0.9745090000000001,0.98175,46.579893,42.262231,45.067028,0.99765,0.995539,89.49283299999999,44.636384,1.93,1.43,3.86,2.02,0.990256,0.957042,0.974466
25,0.9734299999999999,0.987099,0.96885,0.961363,0.9749620000000001,0.529468,0.550182,0.864785,0.958938,0.973558,0.981049,46.748818,41.854762,44.700841,0.9975290000000001,0.9953270000000001,89.474757,44.434807,1.99,1.37,4.24,2.2,0.989871,0.953884,0.972198
26,0.970665,0.9859969999999999,0.9663510000000001,0.9557399999999999,0.972864,0.529468,0.529468,0.86362,0.9577950000000001,0.973001,0.9806299999999999,46.632463,42.42451,45.047907,0.9975120000000001,0.9953489999999999,88.815119,44.70162666666667,1.9,1.41,3.72,2.03,0.989987,0.956919,0.974191
27,0.973828,0.987016,0.9701780000000001,0.961842,0.975109,0.525416,0.549702,0.860599,0.9579280000000001,0.973193,0.980886,46.736007,41.976476,44.561105,0.9973129999999999,0.9949049999999999,89.523339,44.42452933333333,1.99,1.38,4.13,2.27,0.989045,0.951683,0.970728
28,0.9631069999999999,0.9841639999999999,0.9560549999999999,0.943155,0.9663440000000001,0.522457,0.525416,0.861492,0.9574520000000001,0.972859,0.980347,46.59047,42.111933,44.698383,0.997408,0.9951459999999999,87.143517,44.46692866666667,1.98,1.43,4.0,2.2,0.989595,0.953738,0.972129
29,0.9653219999999999,0.9850899999999999,0.957477,0.9460649999999999,0.9693200000000001,0.522457,0.522457,0.86672,0.9607950000000001,0.97531,0.982308,47.039711,42.431576,44.955353,0.9975879999999999,0.995424,87.8952,44.808879999999995,1.82,1.29,3.71,2.08,0.990091,0.956467,0.97368
30,0.963677,0.9854799999999999,0.9549860000000001,0.941162,0.9689469999999999,0.52423,0.52423,0.8647600000000001,0.9611709999999999,0.975826,0.982933,46.821112,42.148604,44.619403999999996,0.997397,0.995016,87.615655,44.52970666666667,1.94,1.35,3.96,2.24,0.989235,0.95297,0.971065
31,0.9505020000000001,0.985766,0.953683,0.9209639999999999,0.9455309999999999,0.524025,0.533957,0.8482639999999999,0.940342,0.9570569999999999,0.9670270000000001,44.531459999999996,42.066571,44.688992999999996,0.995907,0.993042,82.653667,43.762341333333325,2.57,2.29,4.04,2.21,0.987197,0.95542,0.973401
32,0.9483159999999999,0.9879690000000001,0.9589850000000001,0.92096,0.9352020000000001,0.523644,0.524025,0.8411540000000001,0.931399,0.9466540000000001,0.9555969999999999,41.342461,41.821233,44.323135,0.9908459999999999,0.988173,80.83286899999999,42.49560966666667,4.3,4.77,4.28,2.4,0.983681,0.952788,0.971391
33,0.920941,0.984835,0.9492649999999999,0.8966620000000001,0.88108,0.523644,0.523644,0.749966,0.8304870000000001,0.8397600000000001,0.8376170000000001,29.515461,30.281713,34.132146999999996,0.922589,0.937859,62.237641,31.30977366666666,62.81,72.7,60.94,25.11,0.96744,0.929338,0.959759
