Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
83,0.776018,0.841584,0.654906,0.731249,0.863335,3.345365,3.362271,0.00633,0.304679,0.868072,0.958034,31.390343,31.683029,35.290699,0.973179,0.846004,57.246666,32.78802366666667,42.04,47.21,44.13,19.23,0.643144,0.644924,0.77809
84,0.779285,0.841941,0.655513,0.732734,0.87444,3.340949,3.345365,0.006308,0.307804,0.870561,0.95873,31.361895,31.657457,35.245827,0.97306,0.846185,57.853929,32.75505966666666,42.32,47.52,44.4,19.43,0.643487,0.643364,0.776192
85,0.779611,0.842076,0.655582,0.731085,0.877414,3.340949,3.340949,0.0063,0.308342,0.869475,0.958564,31.33769,31.688788,35.296185,0.973318,0.847385,57.857959,32.774221000000004,42.41,47.79,44.08,19.21,0.645202,0.645659,0.778465
86,0.779915,0.840744,0.654133,0.731713,0.881266,3.366407,3.366407,0.006317,0.305756,0.870458,0.960243,31.44539,31.80915,35.317255,0.973686,0.847084,58.122763,32.857265000000005,41.41,46.62,42.87,19.11,0.644716,0.646261,0.778721
87,0.782493,0.841853,0.655609,0.732004,0.888708,3.343587,3.519521,0.006328,0.307855,0.871415,0.960293,31.833087,32.090388,35.351983,0.975861,0.848019,58.534129,33.091819333333326,38.28,42.64,40.18,18.96,0.645258,0.648007,0.780265
88,0.78241,0.841826,0.655178,0.734369,0.886557,3.339523,3.343587,0.006301,0.306698,0.869069,0.958493,31.694507,31.854657,35.316312,0.974273,0.847037,58.356861,32.95515866666667,39.6,44.02,42.42,19.12,0.644621,0.645857,0.778908
89,0.782892,0.841136,0.654551,0.735844,0.888522,3.339523,3.339523,0.006285,0.307908,0.870217,0.958615,31.613692,31.78456,35.317786,0.973697,0.847155,58.455226,32.905346,40.27,44.84,43.11,19.11,0.645126,0.644651,0.778794
90,0.786478,0.841748,0.655455,0.735244,0.902966,3.375572,3.375572,0.006317,0.306825,0.87125,0.961863,31.733358,31.847474,35.307487,0.974394,0.846754,59.369396,32.962773,39.36,43.63,42.49,19.16,0.643663,0.644871,0.7781
91,0.786362,0.841047,0.654673,0.735847,0.903285,3.384947,3.411693,0.006345,0.306523,0.871627,0.96205,31.799586,31.865357,35.235008,0.973975,0.846907,59.386221,32.966650333333334,38.94,42.97,42.32,19.48,0.644282,0.642221,0.775466
92,0.78759,0.841697,0.655423,0.735732,0.907823,3.369002,3.384947,0.006379,0.307477,0.872911,0.962292,31.706366,31.818675,35.238229,0.974137,0.846862,59.61742,32.92109,39.64,43.9,42.78,19.47,0.643935,0.642205,0.775859
93,0.786678,0.84101,0.655602,0.733839,0.906591,3.352434,3.369002,0.006317,0.310279,0.873471,0.961041,31.673261,31.857198,35.349423,0.9733,0.846993,59.322407,32.95996066666667,39.72,44.23,42.4,18.97,0.645048,0.646176,0.780403
94,0.784591,0.841739,0.655868,0.731442,0.898527,3.352434,3.352434,0.006361,0.305694,0.869328,0.960167,31.757093,31.912409,35.331625,0.974654,0.846495,58.88115,33.00037566666666,39.08,43.39,41.86,19.05,0.643651,0.644522,0.779173
95,0.785135,0.842302,0.655992,0.730801,0.901553,3.403613,3.410931,0.006345,0.308812,0.873592,0.963101,31.743494,31.87198,35.328853,0.974654,0.846946,59.267719,32.981442333333334,39.24,43.52,42.26,19.06,0.644026,0.645002,0.778689
96,0.781279,0.841187,0.654956,0.727559,0.891041,3.362904,3.403613,0.006242,0.309942,0.873778,0.962991,31.686491,31.845459,35.315877,0.974148,0.847031,58.543049,32.949275666666665,39.67,44.1,42.51,19.12,0.64424,0.645384,0.778675
97,0.780034,0.841591,0.655535,0.727932,0.883111,3.341797,3.362904,0.006339,0.309498,0.872174,0.961292,31.716185,31.897285,35.396838,0.973528,0.846768,58.16168,33.003436,39.33,43.8,42.01,18.77,0.644584,0.647863,0.781775
98,0.781662,0.842193,0.655499,0.72839,0.8893,3.340436,3.341797,0.006418,0.315013,0.877771,0.965802,31.97686,32.187446,35.325581,0.976863,0.847957,58.783447,33.16329566666666,37.23,41.25,39.29,19.08,0.645251,0.646272,0.779863
99,0.783158,0.841242,0.654116,0.730662,0.896126,3.340436,3.340436,0.006421,0.311142,0.87661,0.966145,31.932182,32.176827,35.291664,0.976841,0.84739,59.11022,33.13355766666667,37.55,41.67,39.39,19.23,0.644267,0.644719,0.777412
100,0.783837,0.840846,0.654278,0.731279,0.898367,3.336925,3.343406,0.00644,0.30717,0.874453,0.965436,31.932646,32.107763,35.302901,0.976553,0.847574,59.197362,33.11443666666667,37.65,41.67,40.02,19.18,0.644944,0.643681,0.777734
101,0.785795,0.841923,0.655485,0.732295,0.903132,3.336925,3.336925,0.006313,0.310159,0.875386,0.96392,31.286394,31.669768,35.262308,0.972754,0.845898,59.402791,32.739489999999996,42.84,48.35,44.27,19.36,0.643399,0.642784,0.776258
102,0.789566,0.842032,0.655952,0.735459,0.914442,3.350577,3.350577,0.006293,0.312149,0.874482,0.96301,31.224821,31.671353,35.341509,0.972712,0.846156,59.942369,32.74589433333333,43.24,49.05,44.25,19.01,0.643757,0.646029,0.779449
103,0.787098,0.841082,0.654811,0.733529,0.908986,3.368887,3.368887,0.006311,0.305991,0.869982,0.961291,31.210316,31.643972,35.303647,0.972027,0.845709,59.414955,32.71931166666666,43.42,49.21,44.53,19.17,0.644108,0.644104,0.778286
104,0.787627,0.841041,0.654989,0.734368,0.910207,3.42001,3.465283,0.006293,0.307818,0.874367,0.964828,31.482475,31.807959,35.341502,0.97213,0.845617,59.869323,32.877311999999996,41.13,46.22,42.88,19.01,0.643552,0.64562,0.779624
105,0.787708,0.840867,0.654878,0.735593,0.908977,3.42001,3.42001,0.006245,0.3087,0.87335,0.964135,31.377692,31.720832,35.329988,0.972065,0.845733,59.791621,32.809504,42.03,47.35,43.75,19.06,0.64384,0.644498,0.77968
106,0.787327,0.84172,0.656106,0.735218,0.905162,3.401038,3.421397,0.006277,0.308602,0.874895,0.965481,31.512419,31.876066,35.361112,0.973449,0.846279,59.843655,32.91653233333333,40.79,45.9,42.22,18.92,0.644186,0.646795,0.781554
107,0.786503,0.841193,0.654966,0.735954,0.902053,3.382393,3.401038,0.006298,0.308463,0.873797,0.964328,31.493723,31.830861,35.343179,0.972702,0.845918,59.580631,32.889254333333334,41.01,46.1,42.66,19.0,0.644041,0.645729,0.780567
