Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.985685,0.9705590000000001,0.971917,0.987453,0.9959819999999999,0.0,0.0,0.642383,0.977233,0.98959,0.9939370000000001,43.214498999999996,41.655218,42.869191,0.997676,0.994426,93.40884,42.579636,3.37,3.1,4.44,3.36,0.96649,0.947031,0.95696
1,0.9719479999999999,0.957282,0.949371,0.972039,0.9865520000000001,2.836678,2.836678,0.5113260000000001,0.930225,0.964202,0.978044,40.0726,38.266492,40.753839,0.990762,0.983713,91.638474,39.697643666666664,6.79,6.39,9.69,5.47,0.931151,0.879021,0.93047
2,0.9734510000000001,0.958549,0.9543229999999999,0.972662,0.987348,2.887131,3.326633,0.5129729999999999,0.9395389999999999,0.969608,0.9813850000000001,40.320057,38.42978,40.860439,0.992087,0.985334,92.541001,39.870092,6.47,6.04,9.33,5.33,0.934194,0.885265,0.929088
3,0.904646,0.9550270000000001,0.9251969999999999,0.9200719999999999,0.867771,2.887131,2.887131,0.41054799999999997,0.760628,0.790419,0.8019229999999999,27.874593,36.206596999999995,39.160269,0.9060940000000001,0.8989940000000001,58.696324,34.41381966666666,74.63,106.08,15.57,7.89,0.865921,0.834631,0.908565
4,0.914618,0.951364,0.918092,0.909278,0.9020809999999999,3.033934,3.033934,0.417358,0.766578,0.79461,0.804426,27.771646,37.728485,39.914112,0.908962,0.901668,61.10130600000001,35.138081,75.35,108.62,10.97,6.63,0.87842,0.878094,0.924687
5,0.906436,0.9510559999999999,0.9231290000000001,0.9021889999999999,0.88505,3.10623,3.10623,0.407146,0.761313,0.790523,0.801409,27.316440999999998,37.282071,39.539403,0.904573,0.894092,59.271003,34.71263833333333,83.65,120.62,12.16,7.23,0.872216,0.860217,0.918689
6,0.8931180000000001,0.9492200000000001,0.9200299999999999,0.902381,0.8549030000000001,3.209262,3.209262,0.406491,0.764116,0.7938189999999999,0.805578,27.141548999999998,37.655556,39.659414,0.9070469999999999,0.8963049999999999,57.085203,34.81883966666666,86.75,125.58,11.16,7.03,0.874701,0.869171,0.921099
7,0.893862,0.950367,0.9157049999999999,0.8945569999999999,0.8626590000000001,3.2625439999999997,3.29104,0.40176799999999996,0.763766,0.794184,0.805616,27.173417999999998,36.306245000000004,38.878667,0.9065120000000001,0.8948719999999999,57.326609999999995,34.11944333333333,87.05,124.66,15.22,8.42,0.859976,0.831359,0.904012
8,0.863226,0.948591,0.9060819999999999,0.8495440000000001,0.821299,3.178505,3.2625439999999997,0.385631,0.716717,0.742935,0.752447,24.693537,36.98382,38.99493,0.872029,0.850736,46.712989,33.557429,150.64,220.66,13.02,8.2,0.852792,0.860025,0.916933
9,0.885085,0.949534,0.907048,0.8787010000000001,0.8543639999999999,3.11457,3.178505,0.381768,0.717056,0.743512,0.751568,24.976609,37.116103,38.976764,0.87374,0.8560030000000001,50.862737,33.68982533333334,141.3,206.74,12.63,8.23,0.854941,0.862441,0.917165
10,0.891814,0.9491940000000001,0.91091,0.8836200000000001,0.865734,3.06334,3.11457,0.376134,0.717233,0.745267,0.753834,25.074054,35.956414,37.897847999999996,0.871553,0.852527,52.340004,32.97610533333333,139.28,202.15,16.5,10.55,0.841087,0.826591,0.898486
11,0.881352,0.9496030000000001,0.911008,0.866957,0.8504879999999999,2.992143,3.06334,0.380764,0.724721,0.754216,0.7644270000000001,25.707495,37.197764,38.453899,0.881083,0.8649700000000001,51.055602,33.786386,120.09,174.72,12.4,9.28,0.859694,0.863623,0.915396
