Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.841262,0.900498,0.763982,0.800894,0.879781,1.305849,1.672433,0.318974,0.638118,0.747068,0.81855,31.458786,53.400883,50.051206,0.912961,0.950066,46.226857,44.97029166666667,31.14,46.47,0.3,0.64,0.869308,0.995691,0.996066
11,0.854516,0.897236,0.782671,0.819199,0.893197,1.071344,1.305849,0.343043,0.679754,0.781561,0.845627,32.092729,53.61893,50.125861,0.926243,0.957586,50.6293,45.279173333333326,26.93,40.16,0.28,0.63,0.883411,0.995962,0.996133
12,0.851102,0.895916,0.777446,0.826062,0.882929,0.935333,1.071344,0.341023,0.676516,0.779463,0.846952,31.99118,53.696311,50.146308,0.92536,0.95721,49.903181,45.277933,27.56,41.11,0.28,0.63,0.881788,0.996026,0.996202
13,0.818156,0.889697,0.727364,0.771401,0.862107,0.935333,0.935333,0.291555,0.591327,0.704165,0.783497,30.415954,53.541106,50.081637,0.892405,0.935233,39.175645,44.67956566666667,39.55,59.09,0.29,0.64,0.84751,0.995868,0.996136
14,0.813488,0.889711,0.729313,0.760243,0.857423,0.903046,1.078674,0.289166,0.587532,0.698748,0.776646,30.342843,53.403561,50.143589,0.890897,0.934003,37.839325,44.62999766666667,40.21,60.09,0.3,0.63,0.845748,0.995798,0.996182
15,0.807348,0.889134,0.733307,0.743826,0.850421,0.87267,0.903046,0.288125,0.584287,0.695426,0.773748,30.301415,53.400883,50.138282,0.889079,0.932313,36.516595,44.613526666666665,40.6,60.67,0.3,0.63,0.843516,0.995764,0.996195
16,0.801226,0.890058,0.717386,0.731549,0.848899,0.87267,0.87267,0.278736,0.567932,0.67944,0.758076,30.0241,53.386453,50.106889,0.881433,0.926645,34.517515,44.50581400000001,43.27,64.67,0.3,0.63,0.836094,0.995756,0.99618
17,0.797933,0.880032,0.718435,0.74246,0.83706,0.93797,1.053056,0.282894,0.582921,0.691481,0.76789,30.147593,53.371406,50.099936,0.889489,0.930974,34.523854,44.53964500000001,42.06,62.85,0.3,0.64,0.843903,0.995714,0.996138
18,0.732694,0.875255,0.655371,0.639336,0.773136,0.93797,0.93797,0.223679,0.457939,0.569388,0.659065,28.43441,52.87905,50.145613,0.835155,0.893497,19.128208,43.819691,62.33,93.25,0.34,0.63,0.795324,0.995325,0.996094
19,0.708425,0.862072,0.623565,0.616115,0.747336,0.992657,1.004764,0.200227,0.418582,0.529202,0.623028,27.672782,52.677755,50.04768,0.811898,0.877925,14.864569,43.46607233333333,74.25,111.12,0.35,0.64,0.773072,0.995112,0.99601
20,0.711971,0.870549,0.651253,0.614975,0.741263,0.992657,0.992657,0.206392,0.430962,0.542303,0.635558,27.8912,52.769592,50.03681,0.818801,0.883722,15.596104,43.56586733333334,70.61,105.67,0.34,0.64,0.778535,0.995118,0.995996
21,0.693689,0.864365,0.62396,0.600546,0.720675,1.037633,1.037633,0.201597,0.426827,0.539181,0.632635,27.75048,52.630537,50.107766,0.815838,0.881887,12.91091,43.496261000000004,72.93,109.15,0.35,0.63,0.77565,0.995015,0.996039
22,0.723053,0.87897,0.645609,0.635943,0.755916,1.292264,1.292264,0.223886,0.46511,0.579096,0.66831,28.392977,52.812273,50.191966,0.836854,0.897219,18.254307,43.799071999999995,62.92,94.14,0.34,0.62,0.794492,0.995222,0.996084
23,0.758626,0.88159,0.67295,0.687552,0.797916,0.818292,1.428015,0.24057,0.493392,0.608127,0.695467,28.748995,52.908822,50.023814,0.848727,0.904472,24.396001,43.893876999999996,57.98,86.73,0.33,0.65,0.805608,0.995256,0.996005
24,0.768294,0.88479,0.68063,0.708251,0.803154,0.818292,0.818292,0.250385,0.51369,0.629313,0.714962,29.00331,52.871698,50.059197,0.855391,0.909103,26.782721,43.97806833333334,54.7,81.8,0.34,0.64,0.811581,0.995314,0.996078
25,0.769079,0.88464,0.697232,0.717061,0.790928,0.884322,0.94605,0.266951,0.545465,0.658806,0.740698,29.459086,53.017235,50.137272,0.870605,0.917412,28.056108,44.204531,49.26,73.65,0.32,0.63,0.826868,0.995479,0.996095
26,0.767247,0.884618,0.708936,0.716919,0.781003,0.681671,0.884322,0.269257,0.552894,0.667028,0.748408,29.56505,53.113867,50.061305,0.872252,0.918638,27.967017,44.24674066666666,48.08,71.87,0.32,0.64,0.828345,0.995572,0.996112
27,0.76795,0.887004,0.705825,0.714441,0.785235,0.674855,0.681671,0.267974,0.551717,0.667328,0.750151,29.562212,53.165917,49.978725,0.871771,0.919693,28.21958,44.235617999999995,48.11,71.92,0.31,0.65,0.827998,0.995509,0.996024
28,0.731099,0.883865,0.686446,0.658204,0.740385,0.63288,0.674855,0.233626,0.471744,0.586461,0.677197,28.47112,52.87229,50.001058,0.838434,0.896893,19.193137,43.78148933333333,61.81,92.46,0.34,0.65,0.79887,0.995373,0.995919
29,0.743794,0.881864,0.686241,0.679601,0.758422,0.63288,0.63288,0.230875,0.463548,0.577858,0.668747,28.336965,52.78002,49.973008,0.835271,0.894388,20.956288,43.69666433333333,63.74,95.36,0.34,0.65,0.795605,0.995313,0.995927
30,0.748606,0.886392,0.684642,0.68027,0.769173,0.654218,0.654218,0.227709,0.446014,0.557496,0.648938,28.136158,52.762307,49.915404,0.826453,0.886847,21.095538,43.604623000000004,66.75,99.88,0.34,0.66,0.788323,0.995189,0.995845
31,0.739707,0.88123,0.687658,0.654248,0.76557,0.677204,0.792603,0.226659,0.43479,0.542379,0.633696,28.025433,52.573306,50.033234,0.821734,0.882337,19.206735,43.543991,68.47,102.46,0.36,0.65,0.785194,0.995184,0.995884
32,0.718418,0.867562,0.677541,0.640898,0.730054,0.677204,0.677204,0.215303,0.411035,0.514687,0.608246,27.636245,52.526,49.99122,0.809565,0.872527,15.471635,43.38448833333333,74.88,112.06,0.36,0.65,0.773947,0.995059,0.995909
33,0.6753,0.868436,0.667302,0.58351,0.663904,0.758165,0.758165,0.197899,0.368519,0.460493,0.553069,26.901313,52.275473,49.930185,0.783754,0.847443,8.653366,43.03565699999999,88.66,132.72,0.39,0.66,0.754144,0.994672,0.995766
34,0.657054,0.861575,0.640887,0.55163,0.65494,0.798477,0.866292,0.190268,0.353684,0.441961,0.534977,26.61136,52.083639,49.990976,0.774455,0.838952,6.237649,42.89532499999999,94.77,141.89,0.4,0.65,0.747126,0.994717,0.995785
35,0.664877,0.861264,0.636371,0.55669,0.673457,0.798477,0.798477,0.188909,0.349047,0.436131,0.527403,26.551309,52.014232,49.959656,0.770244,0.834396,7.243197,42.84173233333333,96.09,143.86,0.41,0.66,0.743964,0.994618,0.995793
36,0.680348,0.859118,0.634835,0.553755,0.716083,0.980307,0.980307,0.188817,0.348744,0.436097,0.526239,26.613106,52.067069,50.002588,0.768495,0.832436,9.449994,42.89425433333333,94.73,141.83,0.4,0.65,0.743216,0.994627,0.995747
37,0.678477,0.864815,0.631242,0.562122,0.706066,1.029879,1.029879,0.184086,0.338955,0.424629,0.516649,26.440174,52.041744,49.861516,0.761705,0.827834,9.359233,42.78114466666667,98.57,147.59,0.41,0.67,0.737278,0.994368,0.995626
38,0.631072,0.852982,0.614435,0.511595,0.632936,0.885446,1.143805,0.17454,0.31348,0.387652,0.471207,25.946872,51.770667,49.904801,0.743424,0.809626,3.129704,42.540780000000005,110.41,165.35,0.43,0.66,0.724611,0.99435,0.99561
39,0.630299,0.853206,0.612717,0.511384,0.632108,0.885446,0.885446,0.174022,0.309967,0.381765,0.464233,25.906821,51.730214,49.924351,0.74018,0.805403,3.054623,42.520462,111.43,166.88,0.44,0.66,0.722281,0.994292,0.995651
40,0.601233,0.856793,0.599757,0.482513,0.583446,1.040111,1.040111,0.170226,0.302072,0.372185,0.453899,25.741813,51.685264,49.769778,0.734481,0.800315,0.0,42.39895166666667,115.75,173.34,0.44,0.69,0.717362,0.99398,0.995476
41,0.602229,0.854494,0.600987,0.487204,0.582855,1.044352,1.144129,0.17073,0.303511,0.375234,0.45776,25.810555,51.733951,49.869878,0.734358,0.800347,0.0,42.47146133333333,113.93,170.62,0.44,0.67,0.716655,0.994187,0.995562
42,0.594577,0.85741,0.602264,0.469448,0.573982,1.044352,1.044352,0.16844,0.297725,0.366631,0.448416,25.721823,51.641577,49.89918,0.730883,0.796094,0.0,42.42086,116.28,174.14,0.45,0.67,0.714465,0.99417,0.995526
43,0.58141,0.862096,0.606043,0.456919,0.546563,1.111136,1.129479,0.164298,0.287382,0.350749,0.425742,25.419008,51.482611,49.752584,0.722072,0.785243,0.0,42.21806766666666,124.67,186.72,0.46,0.69,0.708586,0.993793,0.995387
44,0.583642,0.853969,0.604584,0.449075,0.56006,1.111136,1.111136,0.164161,0.289341,0.354466,0.430176,25.507624,51.554975,49.849625,0.723987,0.789296,0.0,42.30407466666667,122.15,182.94,0.45,0.67,0.709814,0.993988,0.995412
45,0.589026,0.860763,0.59545,0.479414,0.553927,1.201139,1.21733,0.166705,0.291477,0.35714,0.43202,25.592232,51.592938,49.889271,0.725881,0.793136,0.0,42.358147,119.8,179.41,0.45,0.67,0.712595,0.994016,0.995448
46,0.583597,0.8569,0.58803,0.457248,0.558909,1.13941,1.201139,0.164864,0.291757,0.35986,0.437915,25.578996,51.474788,49.821006,0.726118,0.795766,0.0,42.29159666666666,120.16,179.96,0.46,0.68,0.711659,0.993763,0.995365
47,0.584466,0.860448,0.592928,0.447687,0.564858,1.13941,1.13941,0.163419,0.289401,0.35984,0.440879,25.576039,51.465264,49.700154,0.72508,0.796375,0.0,42.24715233333333,120.25,180.08,0.46,0.7,0.710246,0.993549,0.995268
48,0.561971,0.853937,0.591714,0.437395,0.517604,0.955677,1.318168,0.158081,0.276515,0.340829,0.418782,25.237357,51.396813,49.820302,0.714018,0.783182,0.0,42.15149066666667,129.99,194.69,0.47,0.68,0.70276,0.993735,0.995389
49,0.55359,0.860295,0.585594,0.426896,0.504297,0.955677,0.955677,0.155492,0.270579,0.333061,0.412018,25.093012,51.365961,49.74116,0.707695,0.776384,0.0,42.066711,134.37,201.27,0.47,0.69,0.697285,0.993617,0.995239
50,0.550283,0.858726,0.592837,0.42765,0.49063,1.130162,1.304403,0.15611,0.269198,0.332806,0.414008,25.069662,51.277324,49.665303,0.705555,0.774819,0.0,42.00409633333334,135.1,202.36,0.48,0.7,0.695771,0.993311,0.995157
51,0.549636,0.849784,0.584943,0.437767,0.487644,0.881787,1.130162,0.150775,0.263588,0.326642,0.407116,24.915883,51.348739,49.788961,0.699733,0.767981,0.0,42.017861,139.96,209.65,0.48,0.68,0.689974,0.993618,0.995321
52,0.549358,0.854779,0.583467,0.429489,0.491444,0.881787,0.881787,0.148725,0.25816,0.318988,0.396648,24.75536,51.359181,49.796367,0.693864,0.760959,0.0,41.97030266666667,145.22,217.54,0.48,0.68,0.685942,0.993654,0.99533
53,0.539303,0.851563,0.587684,0.402304,0.48341,0.933336,0.933336,0.147465,0.250784,0.306361,0.377816,24.505909,50.941196,49.570811,0.68579,0.748966,0.0,41.672638666666664,153.81,230.4,0.52,0.72,0.68109,0.992907,0.995003
54,0.56419,0.852859,0.605058,0.423742,0.524417,1.034307,1.192296,0.149225,0.258876,0.320187,0.398144,24.83158,51.247877,49.763807,0.694538,0.761172,0.0,41.94775466666667,142.7,213.76,0.49,0.69,0.686961,0.993496,0.995242
55,0.572223,0.849329,0.587288,0.433012,0.548697,0.864149,1.034307,0.14953,0.261819,0.325538,0.405652,24.939075,51.286855,49.7945,0.697578,0.7654,0.0,42.00681,139.22,208.53,0.48,0.68,0.687322,0.99363,0.995318
56,0.579921,0.85249,0.581858,0.429224,0.574143,0.864149,0.864149,0.149937,0.264579,0.329671,0.410389,25.031849,51.172877,49.741333,0.701668,0.769784,0.0,41.982019666666666,136.28,204.12,0.5,0.69,0.690021,0.993395,0.995215
57,0.59244,0.853941,0.586354,0.45015,0.589909,1.065268,1.065268,0.153582,0.274702,0.345011,0.432748,25.317508,51.149224,49.62736,0.710323,0.78128,0.080455,42.031363999999996,127.62,191.13,0.5,0.71,0.695059,0.993264,0.995113
58,0.597406,0.854559,0.596804,0.461966,0.5891,1.10545,1.187927,0.15597,0.280589,0.353152,0.442441,25.514833,51.374346,49.836705,0.717562,0.787452,0.490968,42.241961333333336,121.95,182.64,0.47,0.68,0.700647,0.993764,0.995228
59,0.597515,0.857289,0.597949,0.450998,0.595815,1.10545,1.10545,0.157279,0.286634,0.3627,0.454882,25.652439,51.353498,49.756052,0.722834,0.793333,0.391997,42.25399633333333,118.16,176.94,0.48,0.69,0.704801,0.993682,0.995121
60,0.616085,0.85781,0.59893,0.481047,0.621463,1.155331,1.155331,0.159979,0.296313,0.378023,0.473606,25.861701,51.379385,49.65597,0.7292,0.801254,2.464505,42.29901866666666,112.61,168.62,0.47,0.7,0.709062,0.993533,0.995029
61,0.631182,0.853425,0.608354,0.499568,0.6439,0.893214,1.219567,0.164553,0.310662,0.397379,0.49483,26.239663,51.624473,49.867385,0.740934,0.813011,3.900131,42.57717366666667,103.23,154.57,0.45,0.67,0.717725,0.994128,0.995289
62,0.617811,0.852873,0.585766,0.466663,0.643239,0.893214,0.893214,0.158616,0.297548,0.382344,0.479797,25.863143,51.582447,49.827115,0.729142,0.802643,2.57514,42.424235,112.56,168.56,0.45,0.68,0.708287,0.993975,0.995249
63,0.621967,0.853229,0.584254,0.475579,0.647404,0.756273,1.01896,0.156941,0.295465,0.380104,0.478052,25.881251,51.567417,49.703466,0.726496,0.799966,3.063991,42.38404466666666,112.1,167.86,0.45,0.7,0.704839,0.993689,0.995137
64,0.618729,0.85139,0.586538,0.473459,0.63971,0.633041,0.756273,0.153361,0.290593,0.375561,0.474252,25.726134,51.600623,49.860924,0.721749,0.79592,2.776322,42.395893666666666,116.16,173.97,0.45,0.67,0.70069,0.993991,0.995341
65,0.597593,0.848932,0.584314,0.461967,0.595478,0.633041,0.633041,0.150696,0.280961,0.361609,0.459087,25.544508,51.520899,49.864657,0.714191,0.786942,0.506288,42.31002133333333,121.12,181.4,0.46,0.67,0.695863,0.993888,0.995383
66,0.605606,0.853409,0.59134,0.482423,0.596563,0.723661,0.723661,0.149604,0.27839,0.358984,0.456702,25.461403,51.582007,49.877125,0.709507,0.781819,1.586966,42.306845,123.45,184.9,0.45,0.67,0.69191,0.993904,0.995318
67,0.606152,0.850886,0.570648,0.477076,0.611861,0.479799,0.812657,0.148989,0.27801,0.35837,0.455355,25.472765,51.400865,49.726778,0.709868,0.782453,1.493624,42.20013600000001,123.14,184.42,0.47,0.69,0.692521,0.993463,0.995171
68,0.565376,0.846505,0.577727,0.422721,0.542623,0.479799,0.479799,0.142087,0.254395,0.321718,0.406957,24.844622,51.308543,49.792342,0.688939,0.757199,0.0,41.98183566666666,142.27,213.12,0.48,0.68,0.677814,0.99359,0.995261
69,0.570466,0.851597,0.585831,0.430986,0.544463,0.605717,0.605717,0.143923,0.255105,0.321561,0.404096,24.911404,51.237373,49.854354,0.690651,0.756997,0.0,42.00104366666667,140.1,209.86,0.49,0.67,0.680796,0.993489,0.995232
70,0.55656,0.847537,0.590495,0.429702,0.508787,0.820045,0.833419,0.140131,0.244376,0.304817,0.380394,24.59266,50.915747,49.557755,0.679725,0.742728,0.0,41.68872066666667,150.77,225.85,0.53,0.72,0.673333,0.992797,0.994937
71,0.555579,0.847627,0.595452,0.424964,0.507608,0.676324,0.820045,0.140506,0.245402,0.304671,0.377784,24.595019,51.043187,49.76514,0.679398,0.740783,0.0,41.801115333333335,150.68,225.72,0.51,0.69,0.673607,0.993275,0.995171
72,0.55706,0.844858,0.586943,0.426277,0.515905,0.676324,0.676324,0.141206,0.248686,0.308231,0.381211,24.689461,51.077854,49.747792,0.683299,0.743141,0.0,41.838369,147.45,220.87,0.51,0.69,0.676291,0.993397,0.995164
73,0.542385,0.857646,0.606547,0.403287,0.480345,0.677806,0.677806,0.139137,0.23583,0.286303,0.349632,24.252389,50.710505,49.505154,0.670526,0.723591,0.0,41.48934933333334,163.05,244.25,0.55,0.73,0.669913,0.99271,0.994792
74,0.5455,0.856022,0.595734,0.405073,0.493964,0.772571,1.335168,0.137927,0.235686,0.285998,0.349588,24.294178,50.863427,49.690005,0.671774,0.725441,0.0,41.61587,161.48,241.91,0.53,0.7,0.66958,0.993185,0.995039
75,0.527147,0.849484,0.585909,0.393032,0.462468,0.728053,0.772571,0.135275,0.229789,0.277687,0.338056,24.085988,50.805172,49.636744,0.66546,0.718739,0.0,41.50930133333333,169.4,253.79,0.54,0.71,0.664483,0.993056,0.995005
76,0.514265,0.847115,0.578396,0.386632,0.437639,0.728053,0.728053,0.134371,0.227135,0.272829,0.330427,23.996215,50.725948,49.630729,0.663178,0.715561,0.0,41.450964,172.94,259.09,0.55,0.71,0.66407,0.993093,0.994986
77,0.512973,0.847212,0.582912,0.397333,0.424096,0.79151,0.79151,0.132221,0.222035,0.264328,0.317258,23.761031,50.558818,49.404172,0.656048,0.704444,0.0,41.24134033333333,182.56,273.51,0.57,0.75,0.65904,0.992627,0.994797
78,0.508958,0.853241,0.577466,0.378675,0.428103,0.876996,0.876996,0.132581,0.215414,0.25192,0.293571,23.359875,50.509778,49.669892,0.645196,0.682279,0.0,41.17984833333333,200.2,299.98,0.58,0.7,0.653646,0.992839,0.994959
79,0.48512,0.844595,0.587533,0.379073,0.363801,0.874863,0.883823,0.12975,0.211823,0.245587,0.282396,23.096401,50.350683,49.601895,0.638614,0.670997,0.0,41.01632633333333,212.71,318.74,0.6,0.71,0.64821,0.992834,0.994889
80,0.48531,0.850013,0.592286,0.376997,0.360049,0.874863,0.874863,0.130307,0.210338,0.242631,0.27773,22.951994,50.223404,49.429896,0.634815,0.662674,0.0,40.868431333333334,219.91,329.52,0.62,0.74,0.645909,0.992394,0.994702
81,0.480357,0.847937,0.588565,0.374794,0.350425,0.754567,1.132225,0.129833,0.211589,0.244205,0.280578,23.01719,50.399492,49.679994,0.636571,0.665502,0.0,41.032225333333336,216.62,324.61,0.59,0.7,0.64679,0.992874,0.994964
82,0.476155,0.8455,0.583277,0.39367,0.328107,0.754567,0.754567,0.128928,0.209352,0.240095,0.272859,22.843395,50.29593,49.613182,0.633907,0.65911,0.0,40.91750233333334,225.46,337.86,0.61,0.71,0.645415,0.992783,0.994955
83,0.458061,0.849195,0.584172,0.381706,0.28654,0.87247,0.87247,0.128994,0.206044,0.232973,0.259263,22.435537,50.029784,49.380615,0.625069,0.640927,0.0,40.615311999999996,247.65,371.13,0.65,0.75,0.639678,0.992148,0.994635
84,0.473996,0.849001,0.573141,0.403148,0.319934,0.859155,1.356533,0.127863,0.204799,0.232711,0.259668,22.508213,50.171494,49.596262,0.623917,0.641985,0.0,40.758656333333334,243.54,364.97,0.63,0.71,0.638115,0.992659,0.994936
85,0.472298,0.84653,0.581344,0.409709,0.307517,0.859155,0.859155,0.126907,0.204147,0.231905,0.257248,22.473414,50.172067,49.61128,0.623064,0.641219,0.0,40.75225366666666,245.49,367.91,0.62,0.71,0.636894,0.992668,0.994915
86,0.478168,0.847331,0.581577,0.44046,0.300518,0.865081,0.865081,0.126457,0.202652,0.229512,0.251043,22.314985,49.985486,49.529509,0.620387,0.634791,0.0,40.609993333333335,254.61,381.58,0.65,0.72,0.635508,0.992392,0.994695
87,0.472455,0.848771,0.581406,0.405105,0.311059,1.045935,1.045935,0.125872,0.202761,0.23049,0.254055,22.402506,49.939765,49.377858,0.620914,0.638115,0.0,40.573376333333336,249.54,373.96,0.66,0.75,0.634903,0.992035,0.994633
88,0.461975,0.852285,0.590313,0.397583,0.284885,1.159008,1.159008,0.126628,0.202496,0.228712,0.249947,22.320254,50.014231,49.524353,0.619611,0.63503,0.0,40.61961266666666,254.3,381.11,0.65,0.73,0.635539,0.992445,0.994713
89,0.485554,0.846841,0.587577,0.419053,0.332978,1.098986,1.28269,0.126376,0.202359,0.229229,0.253112,22.428218,50.040945,49.537969,0.619541,0.638444,0.0,40.66904400000001,248.07,371.76,0.64,0.72,0.634771,0.992393,0.994672
90,0.463091,0.846154,0.580345,0.371942,0.310123,1.098986,1.098986,0.124684,0.200873,0.227697,0.25056,22.40974,49.925072,49.345228,0.617945,0.637089,0.0,40.56001333333333,249.13,373.34,0.66,0.76,0.632037,0.991955,0.994503
91,0.446918,0.852114,0.580558,0.370213,0.266467,1.106942,1.106942,0.125928,0.201162,0.228377,0.253442,22.454497,50.089684,49.511435,0.617059,0.639068,0.0,40.68520533333333,246.57,369.51,0.64,0.73,0.63206,0.992286,0.9946
92,0.469893,0.851726,0.583134,0.371217,0.323632,1.231503,1.524091,0.125688,0.201705,0.231803,0.262609,22.670071,50.199964,49.578298,0.619844,0.647904,0.0,40.816111,234.64,351.62,0.62,0.72,0.63387,0.992436,0.994708
93,0.464226,0.853398,0.590098,0.380385,0.298516,1.231503,1.231503,0.123617,0.199307,0.229459,0.261595,22.601799,50.053063,49.418593,0.615908,0.643424,0.0,40.69115166666667,238.36,357.19,0.64,0.74,0.629925,0.9921,0.994541
94,0.493088,0.854591,0.595005,0.382992,0.371093,1.389342,1.389342,0.124307,0.199518,0.230285,0.264669,22.664429,50.149093,49.61654,0.617979,0.647633,0.0,40.81002066666667,234.94,352.08,0.63,0.71,0.632105,0.992392,0.994641
95,0.49389,0.852168,0.59418,0.391785,0.366892,1.28595,1.566948,0.123204,0.199817,0.231685,0.270885,22.749052,50.281484,49.588188,0.618902,0.652603,0.0,40.872908,230.41,345.28,0.61,0.71,0.6314,0.992487,0.994729
96,0.506539,0.854089,0.583287,0.402883,0.396448,1.067949,1.28595,0.123101,0.202288,0.238721,0.285985,23.015098,50.356057,49.641585,0.625053,0.665661,0.0,41.00424666666667,216.73,324.77,0.6,0.71,0.634582,0.992514,0.994745
97,0.517598,0.851675,0.603527,0.407429,0.413595,1.067949,1.067949,0.12346,0.204328,0.243155,0.293162,23.088243,50.38891,49.53132,0.628577,0.669603,0.0,41.002824333333336,213.11,319.34,0.59,0.72,0.637347,0.992481,0.994659
98,0.520292,0.86263,0.597071,0.403099,0.423138,1.254089,1.426829,0.126641,0.205938,0.244287,0.29439,23.066181,50.558053,49.829643,0.628489,0.666381,0.0,41.15129233333334,214.19,320.97,0.57,0.68,0.639468,0.992908,0.994942
99,0.522684,0.848448,0.60729,0.379835,0.444359,0.830763,1.254089,0.123565,0.206602,0.248235,0.303572,23.166854,50.598931,49.763286,0.630241,0.671984,0.0,41.176356999999996,209.28,313.61,0.57,0.69,0.638609,0.992926,0.994962
100,0.519184,0.854054,0.613241,0.377809,0.432229,0.830763,0.830763,0.123667,0.205744,0.247125,0.302046,23.115068,50.448585,49.668758,0.628319,0.669239,0.0,41.07747033333333,211.8,317.38,0.59,0.7,0.637238,0.992592,0.994806
101,0.51956,0.855947,0.598009,0.389715,0.431876,0.849937,1.040841,0.122361,0.205772,0.247487,0.30445,23.15039,50.500091,49.731375,0.628685,0.670941,0.0,41.12728533333333,210.08,314.8,0.58,0.69,0.637147,0.992876,0.994855
102,0.51189,0.853173,0.598648,0.376066,0.422701,0.849937,0.849937,0.12182,0.202644,0.242454,0.297205,23.029595,50.430988,49.742601,0.62319,0.663565,0.0,41.067727999999995,216.0,323.68,0.59,0.69,0.632862,0.992734,0.994793
103,0.51768,0.847664,0.61197,0.376744,0.433354,0.580084,1.103468,0.121302,0.202258,0.242918,0.297503,23.077288,50.445805,49.630449,0.622641,0.664414,0.0,41.05118066666667,213.65,320.15,0.59,0.71,0.631588,0.992453,0.99478
104,0.511991,0.848037,0.606751,0.375043,0.42232,0.580084,0.580084,0.120437,0.201084,0.242056,0.29823,23.077479,50.477025,49.716968,0.620664,0.663193,0.0,41.09049066666666,213.64,320.13,0.58,0.69,0.629246,0.992669,0.994755
105,0.519599,0.8489,0.61122,0.371413,0.443267,0.596613,0.861764,0.120807,0.203131,0.246931,0.306957,23.250261,50.506134,49.640008,0.622861,0.669551,0.0,41.13213433333333,205.31,307.65,0.58,0.71,0.630088,0.992642,0.994711
106,0.511864,0.848462,0.599446,0.376915,0.424888,0.596613,0.596613,0.120228,0.202819,0.246887,0.307697,23.260582,50.442079,49.58274,0.622216,0.669913,0.0,41.09513366666667,204.83,306.92,0.59,0.72,0.628775,0.992542,0.994623
107,0.517931,0.84936,0.606973,0.373551,0.439982,0.782158,0.782158,0.120857,0.203888,0.249159,0.311035,23.313172,50.404054,49.523421,0.62408,0.673038,0.0,41.08021566666667,202.37,303.22,0.59,0.73,0.6303,0.992422,0.994546
108,0.50765,0.849369,0.606289,0.390786,0.40152,0.692804,1.088642,0.120801,0.202484,0.246519,0.303456,23.255829,50.439168,49.694848,0.624211,0.671216,0.0,41.12994833333334,205.05,307.25,0.59,0.7,0.631673,0.992742,0.994688
