Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
93,0.661057,0.950669,0.775313,0.550996,0.537088,2.302247,2.302247,0.784795,0.813146,0.809934,0.797484,24.650057,35.579655,44.127694,0.926856,0.922244,10.926048,34.785802,152.01,222.88,17.99,2.51,0.947562,0.973023,0.977193
94,0.650142,0.947966,0.757717,0.538452,0.52837,2.479975,2.480012,0.76317,0.791956,0.787952,0.77424,24.533748,35.62582,44.304569,0.9272,0.924124,7.514581,34.821379,155.99,228.93,17.8,2.41,0.94852,0.973371,0.978793
95,0.625956,0.947469,0.754861,0.531533,0.489066,2.479975,2.479975,0.751161,0.78068,0.776202,0.761936,24.595789,36.056508,44.354406,0.929047,0.925803,2.635422,35.002234333333334,153.54,225.68,16.12,2.39,0.948396,0.973085,0.977753
96,0.625068,0.940126,0.735739,0.524221,0.492248,2.647913,2.647913,0.736082,0.771888,0.769508,0.755865,23.991785,35.635795,44.167037,0.925674,0.922971,2.300748,34.598205666666665,176.28,259.36,17.76,2.49,0.945348,0.972836,0.978619
97,0.633489,0.947278,0.741793,0.526462,0.498708,2.975841,2.975841,0.730421,0.771459,0.772205,0.760398,23.251462,35.570134,43.991369,0.922461,0.919078,4.363392,34.27098833333333,208.48,307.56,18.03,2.59,0.939061,0.970969,0.975527
98,0.639523,0.943134,0.731877,0.52262,0.518839,3.469067,3.469067,0.726055,0.767425,0.768178,0.75609,22.214692,35.40065,44.209865,0.913433,0.909502,5.59967,33.941735666666666,263.86,390.49,18.75,2.47,0.935975,0.971032,0.978634
99,0.612036,0.936489,0.713481,0.514472,0.47825,4.114553,4.114553,0.716185,0.748427,0.745168,0.730238,20.620625,35.318845,43.917515,0.906506,0.900254,0.132071,33.28566166666667,379.4,563.66,19.11,2.64,0.929595,0.967308,0.977517
100,0.648337,0.942946,0.733066,0.55302,0.52052,3.3248,4.194858,0.708202,0.750358,0.750093,0.735839,21.859973,34.978143,43.766814,0.90039,0.897399,5.61019,33.534976666666665,286.38,423.72,20.67,2.73,0.928578,0.968533,0.976754
101,0.65776,0.943137,0.729719,0.533327,0.543317,3.3248,3.3248,0.713829,0.75757,0.756168,0.739712,22.025545,34.633742,43.977982,0.900282,0.899597,7.431084,33.54575633333334,276.08,407.87,22.37,2.6,0.929692,0.971458,0.979027
102,0.580086,0.943072,0.713478,0.465945,0.431,3.624657,3.624657,0.694569,0.73386,0.731762,0.715423,20.90241,34.744946,44.115224,0.895187,0.8916,0.0,33.25419333333333,356.22,528.25,21.81,2.52,0.924596,0.971645,0.979011
103,0.577688,0.945014,0.721399,0.469904,0.423364,4.383693,4.604161,0.740378,0.767469,0.762229,0.745594,20.344159,35.221438,43.800526,0.896811,0.892083,0.0,33.122040999999996,404.18,600.71,19.54,2.71,0.92338,0.966605,0.975596
104,0.604659,0.941297,0.737152,0.501493,0.458083,3.312226,4.383693,0.71532,0.758064,0.75906,0.747394,21.87853,35.861376,44.392613,0.904503,0.9006,0.0,34.044173,284.48,421.92,16.86,2.36,0.929949,0.972653,0.979026
105,0.673911,0.947851,0.755442,0.576379,0.558231,2.879934,3.312226,0.731869,0.776203,0.777781,0.766921,22.458066,35.945195,44.562481,0.909554,0.905587,11.537454,34.321914,249.28,369.21,16.54,2.27,0.931895,0.972504,0.979002
106,0.603752,0.941846,0.729349,0.511107,0.455167,2.879934,2.879934,0.720295,0.760077,0.761916,0.751898,20.859104,35.93612,44.484099,0.903687,0.898801,0.0,33.75977433333333,358.84,533.54,16.58,2.32,0.927598,0.967702,0.978371
107,0.638931,0.947061,0.760329,0.53896,0.507169,2.644479,2.89493,0.741288,0.776892,0.775062,0.762977,21.526889,36.274739,44.322021,0.913319,0.907097,5.043108,34.04121633333333,307.96,457.5,15.33,2.4,0.931174,0.967049,0.975126
108,0.635061,0.947715,0.767121,0.531395,0.501006,2.489258,2.644479,0.754106,0.786095,0.782726,0.76923,24.337921,36.875953,44.815453,0.918689,0.911938,4.654624,35.343109,162.24,239.49,13.35,2.15,0.939705,0.970696,0.978519
