Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.918093,0.917383,0.864875,0.906486,0.965725,0.0,0.0,0.376246,0.847533,0.929776,0.9617680000000001,38.644496000000004,37.570118,38.197689000000004,0.9985709999999999,0.9779899999999999,74.60806600000001,38.13743433333334,9.46,8.88,11.38,9.85,0.917104,0.89177,0.892069
1,0.8576379999999999,0.85987,0.748346,0.847038,0.94242,4.296665,4.296665,0.177569,0.712952,0.8774489999999999,0.9404440000000001,34.979338,34.282239000000004,36.660039000000005,0.997919,0.943694,65.053104,35.307205333333336,20.16,20.66,24.26,14.03,0.824799,0.789454,0.843409
2,0.890918,0.887418,0.81908,0.8794280000000001,0.954567,4.391462000000001,4.77034,0.220611,0.785473,0.9121030000000001,0.956742,36.074048,35.236627,37.392231,0.998598,0.959727,73.631795,36.23430200000001,15.93,16.06,19.47,11.85,0.862684,0.831704,0.867046
3,0.805504,0.854828,0.68303,0.777636,0.877768,4.391462000000001,4.391462000000001,0.11220899999999999,0.513443,0.695539,0.784768,26.646646,30.91325,34.30604,0.906191,0.834391,42.886091,30.621978666666667,106.63,140.74,52.69,24.13,0.7096,0.653445,0.784278
4,0.789279,0.8401770000000001,0.66555,0.762691,0.85982,4.535429,4.535429,0.111409,0.5102439999999999,0.694425,0.784791,26.738091999999998,31.704807000000002,35.024778999999995,0.9060299999999999,0.8456370000000001,40.211262,31.155892666666663,102.6,137.81,43.91,20.45,0.730419,0.682428,0.806246
5,0.795059,0.8484799999999999,0.673182,0.759301,0.8700889999999999,4.619548,4.619548,0.108543,0.503679,0.690141,0.7828729999999999,26.243567,31.240581,34.479332,0.90284,0.834624,41.247717,30.654493333333335,114.96,154.43,48.87,23.18,0.712125,0.662896,0.790009
6,0.786732,0.837024,0.659229,0.754709,0.865749,4.745793,4.745793,0.107823,0.500744,0.688499,0.782254,26.215540999999998,31.676045000000002,34.894579,0.9043399999999999,0.841347,39.902057,30.92872166666667,114.5,155.43,44.21,21.07,0.722993,0.678008,0.802456
7,0.791145,0.848635,0.671928,0.7574029999999999,0.859856,4.822189,4.842347,0.10666800000000001,0.49708800000000003,0.685754,0.781205,26.139341,31.127759,34.690465,0.908335,0.8339280000000001,40.702928,30.65252166666667,117.49,158.18,50.15,22.08,0.704431,0.656572,0.792667
8,0.7794449999999999,0.844707,0.667036,0.749958,0.833801,4.738422,4.822189,0.10091699999999999,0.475894,0.659806,0.749691,24.049723999999998,31.029365000000002,34.222755,0.868168,0.815551,36.813004,29.76728133333333,183.26,255.92,51.3,24.59,0.696643,0.65449,0.785489
9,0.779123,0.832091,0.653913,0.755862,0.848076,4.667843,4.738422,0.10212,0.479803,0.665764,0.75464,24.389979999999998,31.525738,34.636371999999994,0.870303,0.8259700000000001,36.98755,30.184029999999996,169.11,236.64,45.76,22.36,0.713219,0.672819,0.799528
10,0.785401,0.848232,0.671081,0.754926,0.8447110000000001,4.620725,4.667843,0.098165,0.47261800000000004,0.661235,0.752815,24.336103,30.672202000000002,33.675552,0.870358,0.810477,38.024966,29.561285666666674,173.66,239.59,55.7,27.89,0.683784,0.639343,0.770205
11,0.777325,0.8303719999999999,0.6507970000000001,0.755763,0.84636,4.552074,4.620725,0.09825,0.472421,0.6625,0.7560279999999999,25.012373999999998,31.524475,34.428098999999996,0.877388,0.8288700000000001,36.793492,30.32164933333333,148.23,205.04,45.78,23.46,0.712938,0.67253,0.79805
12,0.784307,0.8419989999999999,0.663611,0.74815,0.8574639999999999,4.406708999999999,4.552074,0.096461,0.46988900000000006,0.662115,0.758484,25.345511,31.020444,34.159956,0.8810969999999999,0.8216450000000001,38.058715,30.175303666666668,139.33,189.9,51.41,24.95,0.696713,0.653329,0.783203
13,0.778622,0.849189,0.6650510000000001,0.723658,0.850741,4.349273,4.406708999999999,0.088131,0.45446099999999995,0.6476649999999999,0.747034,23.563542,30.801051,34.290642,0.8638170000000001,0.809027,36.572359999999996,29.551745,203.87,286.24,54.07,24.21,0.678078,0.644046,0.787596
14,0.755392,0.8285899999999999,0.639261,0.7088270000000001,0.8204540000000001,4.349273,4.349273,0.08525,0.444792,0.637007,0.736788,23.161599,31.451211999999998,31.037716999999997,0.852875,0.816225,32.225011,28.550175999999997,225.62,313.99,46.55,51.2,0.702727,0.670165,0.792339
15,0.7587659999999999,0.841408,0.656613,0.7118760000000001,0.80628,4.457399,4.457399,0.083361,0.436806,0.623728,0.71905,22.954972,30.950853000000002,30.395328000000003,0.846824,0.8026310000000001,31.950288,28.100384333333338,238.13,329.29,52.24,59.37,0.684381,0.652577,0.775002
16,0.7517550000000001,0.828852,0.644367,0.717299,0.797972,4.510242,4.510242,0.08703,0.4425,0.625024,0.718845,22.991336999999998,31.459346999999998,30.552778999999997,0.8449260000000001,0.810177,30.677504,28.334487666666664,234.99,326.55,46.47,57.25,0.701237,0.673166,0.791502
17,0.770081,0.847508,0.667725,0.734421,0.812695,4.631001,4.992232,0.09042,0.44880200000000003,0.630505,0.7213729999999999,23.111532999999998,30.773565,32.678979,0.852198,0.8005439999999999,33.831384,28.854692333333332,226.67,317.63,54.42,35.09,0.680353,0.644646,0.770415
18,0.759402,0.842255,0.660011,0.7182729999999999,0.799737,4.551938,4.631001,0.086589,0.440217,0.61753,0.70363,21.983099,31.022865999999997,33.2795,0.82824,0.793905,31.136226,28.761821666666663,288.24,411.88,51.38,30.56,0.684799,0.65768,0.781797
19,0.746919,0.828691,0.641189,0.707354,0.79157,4.551938,4.551938,0.086465,0.43675600000000003,0.610603,0.695739,21.846548000000002,31.540464,33.492825,0.8235180000000001,0.800507,28.701858,28.95994566666667,295.81,425.04,45.61,29.09,0.701383,0.676993,0.797412
20,0.757078,0.8451700000000001,0.660881,0.713044,0.792922,4.562014,4.562014,0.086405,0.440011,0.613216,0.695577,21.540748,31.06465,33.052169,0.8167399999999999,0.7904439999999999,30.304678999999997,28.552522333333332,317.88,456.04,50.89,32.2,0.685165,0.659446,0.788285
21,0.74673,0.828411,0.643247,0.711756,0.785686,4.608625,4.608625,0.088065,0.442812,0.613903,0.695937,21.307863,31.654853999999997,33.125054,0.810369,0.798733,28.604119,28.69592366666667,333.46,481.17,44.42,31.66,0.706341,0.683934,0.801867
22,0.750239,0.842951,0.662148,0.705639,0.776618,4.694914,4.694914,0.08771799999999999,0.44470299999999996,0.613993,0.694765,21.065726,31.071340000000003,32.701481,0.805091,0.7880520000000001,29.142903000000004,28.27951566666667,353.46,508.75,50.81,34.91,0.689114,0.662393,0.785887
23,0.752667,0.847733,0.668481,0.714279,0.769831,4.774035,4.774035,0.08781599999999999,0.44545200000000007,0.611218,0.687403,20.221412,30.755435,31.584678000000004,0.776734,0.7731779999999999,29.179403999999998,27.520508333333336,428.58,617.93,54.64,45.15,0.677919,0.651046,0.775742
24,0.736981,0.828759,0.6461359999999999,0.7075279999999999,0.754506,4.883035,4.883035,0.089687,0.44687299999999996,0.609226,0.6826720000000001,20.463565,31.637399,31.786568,0.772784,0.784994,26.429032,27.962510666666663,404.23,584.42,44.6,43.09,0.707692,0.688463,0.803473
25,0.725615,0.843707,0.663914,0.682392,0.712014,4.903372,4.992571,0.087473,0.443334,0.603509,0.6767449999999999,20.695816,31.038751,31.232286,0.769649,0.772728,24.395151000000002,27.655617666666668,386.02,553.99,51.19,48.96,0.690633,0.666264,0.786045
26,0.716336,0.828784,0.641795,0.671651,0.717277,4.881907,4.903372,0.087531,0.44368900000000006,0.602955,0.673712,21.053841000000002,31.581077,31.186278,0.770899,0.782636,22.760185,27.940398666666667,355.88,510.15,45.18,49.48,0.712186,0.688576,0.802864
27,0.733544,0.8525940000000001,0.671416,0.682416,0.72442,4.7130730000000005,4.881907,0.086857,0.44532299999999997,0.603731,0.674045,21.614263,30.908860999999998,30.911068,0.780093,0.774493,25.321662,27.811397333333332,316.5,448.39,52.75,52.72,0.68796,0.66029,0.796098
28,0.72116,0.845959,0.662165,0.6658390000000001,0.708397,4.550669,4.7130730000000005,0.08559800000000001,0.440424,0.5966359999999999,0.664501,21.272569,30.984675,30.683401,0.758841,0.7674340000000001,22.842798000000002,27.64688166666667,341.29,485.09,51.83,55.56,0.695106,0.665118,0.789103
29,0.713733,0.827442,0.637463,0.666067,0.716507,4.4499580000000005,4.550669,0.08669500000000001,0.441909,0.596813,0.662986,21.508978,31.657589,30.744882,0.7610600000000001,0.779822,21.484395000000003,27.970483,322.79,459.39,44.39,54.78,0.716441,0.691492,0.807299
30,0.73953,0.852281,0.67273,0.6864939999999999,0.739708,4.4499580000000005,4.4499580000000005,0.086778,0.44518900000000006,0.599183,0.663141,21.678532999999998,30.741117,30.454393,0.761483,0.7648739999999999,25.484999,27.624681,313.43,441.8,54.82,58.57,0.687175,0.653336,0.778197
31,0.725363,0.8293159999999999,0.646319,0.688298,0.729966,4.506166,4.506166,0.088808,0.448305,0.6027560000000001,0.6647770000000001,22.034736,31.735065999999996,30.947775,0.767937,0.784698,23.30936,28.239192333333335,287.32,407.01,43.61,52.28,0.719787,0.69408,0.808101
32,0.743711,0.8474450000000001,0.674605,0.706739,0.741135,4.392952999999999,4.712655000000001,0.089426,0.45343,0.607071,0.668824,22.53839,31.097340999999997,34.034709,0.771,0.775578,26.237052000000002,29.223479999999995,254.33,362.44,50.51,25.68,0.699984,0.666188,0.7928
33,0.726374,0.849427,0.66935,0.680866,0.706792,4.392952999999999,4.392952999999999,0.083983,0.438514,0.593112,0.6555340000000001,22.550593,31.038394,34.183972999999995,0.7668119999999999,0.772794,23.142994,29.257653333333334,253.62,361.43,51.2,24.81,0.695419,0.662962,0.796372
34,0.702073,0.825578,0.635261,0.6614,0.68648,4.344614,4.486403,0.083104,0.433716,0.5882649999999999,0.65213,22.83729,31.735962,34.640826000000004,0.770947,0.7860689999999999,19.284443,29.738026,236.55,338.34,43.6,22.34,0.719873,0.689597,0.810891
35,0.712568,0.8456799999999999,0.6640659999999999,0.663745,0.68352,4.1812879999999994,4.344614,0.08244800000000001,0.43201000000000006,0.58562,0.650921,22.918916,31.032103999999997,34.055853000000006,0.7748010000000001,0.773575,20.730028,29.33562433333334,234.16,332.04,51.27,25.56,0.696621,0.660973,0.789666
36,0.6977260000000001,0.822758,0.630097,0.649986,0.687232,4.0800019999999995,4.1812879999999994,0.082147,0.43090100000000003,0.587275,0.653857,23.112837,31.745399,34.675401,0.780814,0.789208,18.567816,29.844545666666665,222.64,317.54,43.51,22.16,0.71905,0.687112,0.809192
37,0.722464,0.8506469999999999,0.6714100000000001,0.6630590000000001,0.7059880000000001,3.9603059999999997,4.0800019999999995,0.08179600000000001,0.433208,0.590587,0.6580560000000001,22.963838,30.753582,33.734752,0.78362,0.773022,22.434031,29.150724,232.78,328.62,54.67,27.52,0.686201,0.64782,0.776412
