Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
31,0.820895,0.917248,0.855952,0.797179,0.7830020000000001,3.2782430000000002,3.2782430000000002,0.312221,0.609892,0.628886,0.6285109999999999,22.261129,35.531096000000005,31.928112,0.762696,0.759734,31.284861,29.906779,267.51,386.34,18.2,41.69,0.800285,0.835158,0.882785
32,0.8276309999999999,0.919384,0.8635879999999999,0.790669,0.798095,3.124041,3.483996,0.314129,0.613028,0.6348560000000001,0.636698,22.874249,35.184559,37.159834000000004,0.76637,0.76518,32.792538,31.739547333333334,228.99,335.47,19.71,12.51,0.7961,0.819483,0.887622
33,0.8028029999999999,0.914325,0.8404,0.78664,0.7548590000000001,3.124041,3.124041,0.304016,0.6001850000000001,0.6221369999999999,0.624896,22.89854,35.527947,37.33567,0.761977,0.762824,27.895360999999998,31.920719000000002,227.41,333.6,18.22,12.01,0.798326,0.832568,0.89285
34,0.81137,0.911673,0.826626,0.776257,0.786978,3.058237,3.218038,0.301429,0.5977399999999999,0.6193420000000001,0.62187,23.11816,35.602411,37.435156,0.7664310000000001,0.767858,29.198464,32.051908999999995,216.35,317.15,17.91,11.74,0.800317,0.834023,0.892732
35,0.796387,0.911325,0.823599,0.769767,0.757918,2.8783380000000003,3.058237,0.29980100000000004,0.596863,0.620586,0.624816,23.289565,35.13071,37.292823999999996,0.770937,0.7697689999999999,26.612653,31.904366333333332,208.58,304.88,19.97,12.13,0.794291,0.816065,0.886622
36,0.806145,0.909431,0.8217209999999999,0.78282,0.7734770000000001,2.775934,2.8783380000000003,0.300103,0.599508,0.623668,0.6281180000000001,23.410338,35.65963,37.55523,0.776835,0.778518,28.373943,32.20839933333334,202.5,296.51,17.68,11.43,0.801844,0.831829,0.892493
37,0.8141619999999999,0.9124329999999999,0.824677,0.790905,0.784641,2.650169,2.775934,0.30051500000000003,0.604661,0.629703,0.634655,23.37823,34.861641,37.046395000000004,0.779999,0.7782640000000001,29.991994000000002,31.762088666666667,204.8,298.72,21.24,12.85,0.791386,0.804754,0.878757
38,0.8285389999999999,0.9137200000000001,0.8391299999999999,0.7990659999999999,0.807338,2.5917060000000003,2.650169,0.30246799999999996,0.61006,0.635366,0.63881,23.151973,35.095749,37.134769,0.776007,0.776782,32.687661,31.794163666666662,215.22,314.69,20.13,12.6,0.796206,0.815131,0.884865
39,0.8306370000000001,0.912502,0.841636,0.8071010000000001,0.80687,2.466345,2.5917060000000003,0.30264800000000003,0.615942,0.641777,0.646235,22.771569,35.394319,31.705074,0.779795,0.778608,33.339788,29.956987333333334,239.42,343.5,18.8,43.91,0.801078,0.830905,0.879544
40,0.833801,0.911734,0.8414889999999999,0.8048270000000001,0.815866,2.466345,2.466345,0.30079,0.616904,0.643245,0.648667,22.730155,35.386726,31.399209000000003,0.779659,0.777722,34.058446,29.838696666666667,242.16,346.79,18.82,47.11,0.800782,0.83321,0.879986
41,0.839133,0.910741,0.842199,0.816679,0.821699,2.4721040000000003,2.4799279999999997,0.302686,0.6203310000000001,0.645219,0.646977,22.607129,35.237634,31.350540999999996,0.772634,0.7716850000000001,34.902339000000005,29.731768,249.0,356.75,19.48,47.64,0.799343,0.83093,0.87954
42,0.8439399999999999,0.9121020000000001,0.8456299999999999,0.836307,0.820119,2.4721040000000003,2.4721040000000003,0.30366,0.621255,0.643825,0.643301,22.458828,34.756218,31.425936,0.765584,0.76426,35.527887,29.546994,257.5,369.15,21.76,46.82,0.792452,0.815053,0.874006
43,0.842693,0.9142549999999999,0.846772,0.820456,0.824673,2.593823,2.593823,0.30295,0.6168140000000001,0.6371640000000001,0.634892,21.885195,34.348863,30.796988,0.7481,0.745765,34.935537,29.01034866666667,293.82,421.27,23.91,54.12,0.783216,0.804673,0.865407
44,0.8496370000000001,0.913409,0.8493700000000001,0.8185640000000001,0.8417180000000001,2.6891119999999997,2.6891119999999997,0.305291,0.6181840000000001,0.638538,0.6366,21.844829999999998,35.006778999999995,31.003403999999996,0.748834,0.749815,36.360265000000005,29.28500433333333,295.48,425.2,20.56,51.67,0.79441,0.831792,0.879457
