Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994337,0.994451,0.991291,0.9936889999999999,0.996081,0.0,0.0,0.9334370000000001,0.990265,0.9936940000000001,0.995447,51.879806,51.038276,51.494391,0.9998969999999999,0.998383,95.472227,51.47082433333333,0.44,0.42,0.51,0.46,0.99419,0.992472,0.993353
1,0.993065,0.9929399999999999,0.989899,0.991966,0.995292,2.660154,2.68264,0.9226690000000001,0.98819,0.99266,0.994677,51.07018,50.000443,50.482327000000005,0.999828,0.997935,98.669389,50.51765,0.54,0.51,0.65,0.58,0.9933,0.990632,0.991774
2,0.9923690000000001,0.993052,0.989145,0.9909309999999999,0.9943709999999999,2.481614,2.660154,0.919264,0.986718,0.9914780000000001,0.993735,51.054235,50.055059,50.523787,0.9998319999999999,0.9979450000000001,98.141554,50.54436033333334,0.54,0.51,0.64,0.58,0.993289,0.990715,0.991823
3,0.8667459999999999,0.963216,0.869339,0.8033600000000001,0.853509,2.2378400000000003,2.481614,0.679837,0.7426520000000001,0.752314,0.753024,33.871429,42.75162,43.326246999999995,0.958881,0.9486129999999999,45.5033,39.98309866666667,18.86,26.66,3.45,3.02,0.962506,0.968728,0.974582
4,0.849807,0.9609409999999999,0.8669899999999999,0.791874,0.818734,2.2378400000000003,2.2378400000000003,0.678624,0.738737,0.7478020000000001,0.748568,33.633688,42.798096,43.165764,0.9588110000000001,0.94725,41.821847,39.86584933333333,19.87,28.17,3.41,3.14,0.96113,0.968945,0.974237
5,0.839992,0.9624389999999999,0.8546450000000001,0.7708619999999999,0.811868,2.274083,2.274083,0.663402,0.728083,0.73939,0.742857,33.826049,42.644455,42.756526,0.958075,0.946627,39.51413,39.74234333333334,19.13,26.94,3.54,3.45,0.960616,0.968567,0.973546
6,0.771393,0.9527059999999999,0.810429,0.681033,0.713409,2.281602,2.281602,0.629487,0.684958,0.692734,0.690697,32.351741,42.671237,42.932857,0.9464600000000001,0.933373,23.197337,39.31861166666666,26.36,37.84,3.52,3.31,0.953699,0.968384,0.97372
7,0.8095399999999999,0.961866,0.8652700000000001,0.747771,0.7389819999999999,2.478949,2.661649,0.655013,0.709838,0.716709,0.713799,33.075659,42.578049,42.569306,0.9557889999999999,0.9419129999999999,31.865109999999998,39.40767133333333,22.55,32.03,3.59,3.6,0.957812,0.967714,0.972186
8,0.81617,0.963981,0.8650469999999999,0.744564,0.758443,2.412619,2.478949,0.607309,0.656779,0.659439,0.650039,30.265776000000002,42.050131,41.412402,0.9136,0.909889,29.071973,37.90943633333334,42.24,61.16,4.06,4.7,0.944787,0.967131,0.970675
9,0.8135789999999999,0.961933,0.8514700000000001,0.7394890000000001,0.7647520000000001,2.412619,2.412619,0.604761,0.6563859999999999,0.660411,0.6529729999999999,30.216084999999996,42.018555,41.448571,0.9134329999999999,0.910215,28.786671999999996,37.89440366666667,42.7,61.87,4.09,4.66,0.94532,0.96747,0.971186
10,0.7333029999999999,0.9492790000000001,0.782751,0.625371,0.6654899999999999,2.37269,2.414559,0.58611,0.635505,0.638984,0.631156,29.974871999999998,41.357372999999995,40.732157,0.911723,0.907108,13.564998999999998,37.35480066666667,45.31,65.4,4.76,5.49,0.942812,0.965438,0.96917
11,0.76547,0.955617,0.8096720000000001,0.703642,0.6830609999999999,2.37269,2.37269,0.5907640000000001,0.638841,0.641429,0.632225,29.929084999999997,41.514590999999996,41.079426,0.9090450000000001,0.906982,19.095764000000003,37.507700666666665,45.67,66.1,4.59,5.07,0.943702,0.967403,0.971176
12,0.765764,0.9610690000000001,0.8264809999999999,0.691575,0.677177,2.411102,2.411102,0.600677,0.643185,0.642529,0.629402,29.743614,41.567425,40.980654,0.905674,0.903357,18.955121,37.43056433333333,47.61,68.98,4.53,5.19,0.942184,0.966653,0.970423
13,0.744082,0.961111,0.8256379999999999,0.664755,0.636587,2.466992,2.471848,0.564998,0.59932,0.593834,0.572399,27.557658,40.920749,39.898377,0.853547,0.868772,12.969935000000001,36.12559466666667,78.06,114.11,5.26,6.66,0.931683,0.964787,0.96816
14,0.705012,0.956831,0.808699,0.620711,0.574753,2.466992,2.466992,0.545932,0.5819840000000001,0.576905,0.555713,27.220827000000003,40.91087,39.638599,0.838225,0.861532,6.235487,35.923432,84.26,123.31,5.27,7.07,0.929627,0.965286,0.967968
15,0.687372,0.951305,0.76857,0.583295,0.573543,2.53871,2.53871,0.560511,0.597407,0.5941529999999999,0.575663,27.897092999999998,41.300034000000004,40.522249,0.858678,0.875302,4.081943,36.57312533333333,72.12,105.53,4.82,5.77,0.934283,0.966199,0.970074
16,0.690822,0.955844,0.802553,0.602271,0.546983,2.570796,2.570796,0.578122,0.6126739999999999,0.606462,0.584328,27.160376,41.116176,40.740144,0.8382459999999999,0.867324,4.737527,36.33889866666667,85.11,125.04,5.03,5.48,0.933437,0.965774,0.970323
17,0.62985,0.9529860000000001,0.790549,0.540834,0.434026,2.877568,2.877568,0.554712,0.579913,0.56792,0.537065,26.047732,40.598746999999996,39.801403,0.7998890000000001,0.8411379999999999,0.0,35.48262733333333,109.78,161.55,5.67,6.81,0.924173,0.963895,0.966977
18,0.640033,0.9592299999999999,0.800951,0.575666,0.431069,3.187452,3.187452,0.543995,0.569091,0.5565439999999999,0.524365,25.198393,39.432937,38.677690000000005,0.77132,0.8266479999999999,0.0,34.43634,133.67,196.45,7.41,8.82,0.919697,0.96351,0.965334
19,0.66167,0.948631,0.779949,0.576106,0.50392,2.5752509999999997,3.279833,0.540143,0.57155,0.563281,0.537783,25.784928,39.464718,38.972879999999996,0.800683,0.840044,0.0,34.740841999999994,117.02,171.63,7.36,8.24,0.921814,0.964187,0.966448
20,0.673953,0.954576,0.785301,0.583976,0.5222140000000001,2.5752509999999997,2.5752509999999997,0.553427,0.583526,0.574822,0.548506,25.936121,39.141837,38.840934999999995,0.809194,0.8468629999999999,1.1440709999999998,34.639631,113.24,165.76,7.92,8.49,0.924303,0.963629,0.966273
