Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9995290000000001,0.991568,0.9952559999999999,1.0015459999999998,1.002951,0.0,0.0,0.854253,0.9919690000000001,0.997044,0.998398,46.95863,48.145065,48.781242999999996,0.995654,0.9976,96.998023,47.961646,1.18,1.31,1.0,0.86,0.9899,0.986547,0.989107
1,0.995483,0.9843770000000001,0.9887530000000001,0.9991530000000001,1.000035,1.6424849999999998,1.742889,0.833458,0.9892280000000001,0.995419,0.9971260000000001,47.207875,48.395677,49.140961,0.995333,0.997451,98.130337,48.248171000000006,1.11,1.24,0.94,0.79,0.98901,0.985829,0.988422
2,0.9964719999999999,0.985294,0.988251,0.9996010000000001,1.002251,1.513403,1.6424849999999998,0.8225680000000001,0.989511,0.995566,0.997245,46.921141999999996,48.424602,49.048507,0.995107,0.997381,98.192374,48.131417,1.17,1.32,0.93,0.81,0.988298,0.985655,0.988147
3,0.945317,0.955744,0.9505319999999999,0.9268860000000001,0.9533370000000001,1.330625,1.513403,0.536149,0.82711,0.888022,0.924514,35.227568,47.789318,47.770828,0.962225,0.97877,76.839426,43.59590466666666,13.37,19.51,1.08,1.09,0.94279,0.984113,0.98619
4,0.938091,0.9532360000000001,0.933765,0.918185,0.949909,1.330625,1.330625,0.524695,0.8244239999999999,0.8855219999999999,0.9250120000000001,35.043608,47.655131,47.354563,0.962098,0.978251,75.302726,43.35110066666666,13.96,20.36,1.12,1.2,0.942119,0.983848,0.985311
5,0.95224,0.95281,0.9339350000000001,0.9461809999999999,0.966015,1.342507,1.344302,0.517466,0.8249770000000001,0.8880459999999999,0.92599,35.199555,47.349178,46.577944,0.959997,0.976658,78.46892199999999,43.04222566666667,13.53,19.64,1.2,1.43,0.940297,0.983123,0.984041
6,0.9262879999999999,0.9308049999999999,0.8908780000000001,0.906507,0.957515,1.342507,1.342507,0.45868000000000003,0.777277,0.852617,0.9031370000000001,33.558643,47.498859,47.007338,0.9496889999999999,0.970988,70.370633,42.68828,19.51,28.66,1.16,1.3,0.926708,0.983372,0.984678
7,0.934826,0.9409860000000001,0.8903040000000001,0.9212319999999999,0.964751,1.490972,1.619504,0.477296,0.797606,0.8680209999999999,0.915115,34.328348999999996,47.382258,46.692994,0.9582629999999999,0.976974,73.617333,42.80120033333333,16.43,24.0,1.19,1.39,0.937423,0.983146,0.983973
8,0.91758,0.927709,0.892325,0.894357,0.942981,1.428366,1.490972,0.379349,0.6843100000000001,0.7700819999999999,0.8349469999999999,31.028527,46.237325,44.649557,0.9171100000000001,0.9492870000000001,62.056224,40.638469666666666,34.84,51.31,1.55,2.23,0.891497,0.979701,0.978711
9,0.9176639999999999,0.9380790000000001,0.905676,0.8945930000000001,0.932845,1.428366,1.428366,0.385676,0.684902,0.7694489999999999,0.8319270000000001,30.99185,45.904711,44.588576,0.91607,0.948465,61.814414,40.49504566666666,35.15,51.75,1.67,2.26,0.891101,0.979344,0.978861
