Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996922,0.9932840000000001,0.992149,0.9962989999999999,1.000418,0.0,0.0,0.93484,0.996484,0.9981469999999999,0.998664,52.042919,53.13358,53.007321999999995,0.9983110000000001,0.999017,96.523662,52.72794033333333,0.38,0.41,0.32,0.33,0.994994,0.995365,0.995265
1,0.997351,0.991247,0.9923780000000001,0.997907,1.00116,0.368208,0.449578,0.9308280000000001,0.9962049999999999,0.9978879999999999,0.998475,52.083614000000004,53.097986,52.971289,0.998257,0.998994,97.093834,52.717629666666674,0.38,0.4,0.32,0.33,0.994842,0.995337,0.995225
2,0.996662,0.991978,0.990764,0.997627,1.000047,0.368208,0.368208,0.927894,0.995411,0.997338,0.9980180000000001,51.980857,53.120135999999995,52.976141000000005,0.9982139999999999,0.998967,96.877429,52.692378,0.38,0.41,0.32,0.33,0.994773,0.995341,0.995237
3,0.9602649999999999,0.968735,0.943052,0.947126,0.971045,0.451759,0.5953350000000001,0.815616,0.9436629999999999,0.961591,0.9696469999999999,43.792047,51.651138,51.704963,0.9947450000000001,0.9967440000000001,85.07482399999999,49.049382666666666,1.96,2.72,0.44,0.44,0.989577,0.994377,0.994288
4,0.947433,0.951926,0.9158620000000001,0.934894,0.9647680000000001,0.451759,0.451759,0.79842,0.932639,0.9524870000000001,0.9628,42.729438,50.845036,51.495537,0.993749,0.9961399999999999,81.375958,48.35667033333334,2.48,3.47,0.54,0.46,0.987805,0.994105,0.994213
5,0.8468389999999999,0.935514,0.80429,0.799057,0.8575200000000001,0.50149,0.50149,0.667158,0.810341,0.847909,0.871663,35.846521,46.093384,47.401951000000004,0.9767959999999999,0.983941,50.035781,43.113952000000005,11.74,16.92,1.6,1.18,0.970269,0.988402,0.988992
6,0.7842180000000001,0.9397459999999999,0.777563,0.6713819999999999,0.79403,1.200281,1.200281,0.606356,0.715453,0.755396,0.781623,32.420145,43.42313,45.162766,0.9566790000000001,0.965773,30.871234,40.335347000000006,25.65,37.24,2.96,1.98,0.954106,0.981603,0.983469
7,0.752355,0.946491,0.781173,0.64279,0.732304,1.911731,1.911731,0.589299,0.676218,0.710026,0.730995,30.737301000000002,41.993373,43.931095,0.9431719999999999,0.951053,22.293682999999998,38.88725633333333,37.7,54.87,4.11,2.63,0.94413,0.976375,0.979216
8,0.622069,0.949923,0.747861,0.532239,0.509838,2.424455,2.424455,0.45900799999999997,0.5051260000000001,0.5174350000000001,0.518122,25.305064,39.276907,40.343534999999996,0.870851,0.845116,0.0,34.97516866666667,130.07,191.68,7.68,6.01,0.889491,0.961189,0.962175
9,0.770672,0.958874,0.827456,0.692667,0.72477,2.862592,3.070736,0.49994099999999997,0.565462,0.588531,0.5999369999999999,27.116896,40.872809000000004,41.463653,0.899542,0.889777,19.986309,36.48445266666667,85.86,126.3,5.32,4.64,0.910037,0.970353,0.969848
10,0.765944,0.944154,0.787412,0.695497,0.7343890000000001,1.9953189999999998,2.862592,0.512939,0.6118859999999999,0.647188,0.668571,28.537843,42.680918,42.726477,0.9211459999999999,0.9217920000000001,21.545688000000002,37.981746,61.87,91.05,3.51,3.47,0.924388,0.9778,0.976349
11,0.736729,0.932844,0.771202,0.6681630000000001,0.692391,1.956489,1.9953189999999998,0.515999,0.6117640000000001,0.642255,0.659616,27.428375,40.992499,41.882601,0.912488,0.909214,15.943853,36.767824999999995,79.94,117.56,5.17,4.22,0.918362,0.972065,0.972852
