Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.980416,0.988273,0.975882,0.974924,0.982968,0.0,0.0,0.880996,0.957079,0.97083,0.981044,45.201636,49.582119,51.264765,0.9984,0.997453,90.148245,48.68284,1.51,1.96,0.72,0.49,0.993465,0.99136,0.993417
1,0.981728,0.987358,0.976603,0.978178,0.984034,0.803087,0.870417,0.881467,0.956711,0.970581,0.980927,45.257696,49.291274,51.2176,0.998394,0.997456,91.491091,48.588856666666665,1.5,1.94,0.77,0.49,0.993543,0.990606,0.993256
2,0.980431,0.986071,0.974529,0.977212,0.982823,0.644972,0.803087,0.878525,0.955431,0.969698,0.980089,45.127658,49.10304,51.094277,0.998295,0.997354,90.888309,48.44165833333333,1.55,2.0,0.8,0.51,0.993321,0.990127,0.993058
3,0.948406,0.96267,0.921044,0.925802,0.968788,0.644972,0.644972,0.721445,0.838803,0.878154,0.91591,36.651428,45.403997,49.505346,0.993294,0.989663,75.257676,43.85359033333333,9.81,14.06,1.87,0.73,0.979046,0.982442,0.991143
4,0.976457,0.985336,0.97449,0.962389,0.983051,0.536251,0.933692,0.805071,0.907567,0.934398,0.956767,41.666696,47.460575,50.813337,0.997126,0.995812,86.42876,46.646869333333335,3.24,4.43,1.17,0.54,0.990312,0.986465,0.992699
5,0.961681,0.975558,0.944431,0.952721,0.969154,0.518466,0.536251,0.793248,0.89958,0.928755,0.95297,41.072525,47.324128,50.644819,0.996207,0.994618,82.698621,46.347157333333335,3.68,5.08,1.2,0.56,0.988554,0.985883,0.992463
6,0.958522,0.971096,0.941319,0.943537,0.970173,0.518466,0.518466,0.739613,0.861779,0.900275,0.934488,38.842501,46.646283,50.233967,0.995456,0.993342,79.469753,45.240916999999996,6.0,8.49,1.41,0.62,0.985252,0.98512,0.992092
7,0.970004,0.976663,0.958913,0.964696,0.975274,0.437259,0.685722,0.823769,0.924784,0.948621,0.966107,42.832754,47.411623,50.635305,0.997808,0.996666,86.267175,46.959894,2.55,3.39,1.18,0.56,0.991826,0.985826,0.992368
8,0.892916,0.941495,0.849279,0.85655,0.915252,0.437259,0.437259,0.580008,0.706874,0.763865,0.82903,32.611574,42.753272,47.455148,0.979444,0.972878,54.449513,40.939998,24.53,35.64,3.45,1.17,0.953962,0.974368,0.987879
9,0.926816,0.959504,0.899324,0.916965,0.931925,0.93407,0.976231,0.653829,0.77898,0.825232,0.873028,35.12049,44.666541,49.235035,0.985868,0.981277,66.301637,43.00735533333333,13.83,20.0,2.22,0.78,0.96787,0.979845,0.990476
10,0.915517,0.951602,0.87175,0.90328,0.927342,0.9102,0.93407,0.637096,0.762187,0.811473,0.864088,34.524463,44.266367,49.002841,0.983224,0.977797,62.960993,42.59789033333333,15.84,22.94,2.43,0.82,0.963296,0.978107,0.989894
11,0.959084,0.975326,0.94523,0.957836,0.959427,0.728223,0.9102,0.748329,0.856274,0.89076,0.924412,37.777179,46.00085,50.114989,0.992422,0.98966,78.709406,44.631006000000006,7.61,10.85,1.63,0.63,0.980574,0.983071,0.991567
12,0.967167,0.973992,0.954925,0.959261,0.974477,0.39309,0.728223,0.81587,0.915843,0.94137,0.960818,41.973382,47.708098,50.929867,0.997325,0.996067,84.862885,46.870449,3.02,4.13,1.1,0.52,0.990837,0.986717,0.992803
