Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995735,0.986178,0.992305,0.997628,1.000055,0.0,0.0,0.906412,0.996539,0.998365,0.99838,49.700439,50.628518,50.912728,0.998709,0.999271,96.248758,50.413895000000004,0.65,0.7,0.56,0.53,0.995337,0.992775,0.992984
1,0.99573,0.984177,0.990263,0.998647,1.001187,0.441505,0.493601,0.895989,0.997067,0.998956,0.999158,49.170079,50.792234,51.052451,0.998656,0.999234,96.940489,50.338254666666664,0.7,0.79,0.54,0.51,0.995018,0.993054,0.99323
2,0.996684,0.983357,0.992269,1.000149,1.00194,0.441505,0.441505,0.894287,0.997859,0.99946,0.999388,49.019972,50.810181,51.118019,0.998677,0.999237,97.193735,50.31605733333333,0.72,0.81,0.54,0.5,0.994927,0.993101,0.993338
3,0.959057,0.955292,0.941973,0.963157,0.966077,0.493498,0.493498,0.581361,0.890558,0.932912,0.95637,36.316522,48.010664,48.603739,0.974953,0.986868,82.817546,44.31030833333333,10.44,15.19,1.03,0.9,0.952615,0.988455,0.989898
4,0.964334,0.960762,0.94903,0.966003,0.972045,0.730224,0.881116,0.649531,0.917306,0.949015,0.967274,37.806676,48.443024,48.967759,0.984982,0.991772,85.678017,45.07248633333334,7.48,10.77,0.93,0.82,0.970793,0.989575,0.990568
5,0.973464,0.970763,0.963021,0.976257,0.977671,0.437811,0.730224,0.786327,0.954015,0.967995,0.977602,39.939159,49.092999,49.59576,0.992321,0.99548,88.852285,46.209306,4.65,6.59,0.8,0.71,0.985538,0.990767,0.991588
6,0.968201,0.969572,0.953297,0.971298,0.972752,0.425767,0.437811,0.79333,0.955489,0.968743,0.977747,39.954711,49.019764,49.543196,0.992593,0.995452,87.745122,46.172557000000005,4.64,6.57,0.81,0.72,0.986226,0.990751,0.991523
7,0.966335,0.965245,0.95106,0.972069,0.970131,0.425767,0.425767,0.701383,0.937452,0.959321,0.97205,38.816949,48.690182,49.353442,0.988935,0.993652,86.510663,45.620191,5.96,8.54,0.88,0.75,0.9789,0.990195,0.991238
8,0.941185,0.956867,0.927534,0.912173,0.963122,0.459569,0.605457,0.696096,0.920841,0.943202,0.95661,36.069473,47.565664,47.822679,0.983533,0.988756,79.252283,43.819272000000005,11.08,16.07,1.14,1.07,0.973235,0.988431,0.989537
9,0.937729,0.953797,0.925063,0.897228,0.967091,0.427068,0.459569,0.685691,0.917383,0.940586,0.953844,36.090812,47.491335,47.692828,0.983273,0.988737,78.161473,43.75832499999999,11.04,16.0,1.16,1.11,0.97281,0.988338,0.989386
10,0.927176,0.946424,0.915204,0.905121,0.940614,0.427068,0.427068,0.623362,0.901728,0.93215,0.948415,35.50951,47.226356,47.41603,0.980066,0.987134,75.252911,43.38396533333333,12.59,18.29,1.23,1.18,0.966018,0.987579,0.98864
11,0.923711,0.945615,0.905998,0.894777,0.943158,0.498563,0.522768,0.626361,0.89167,0.925631,0.946041,34.766567,47.072552,47.07486,0.976418,0.985131,74.153798,42.97132633333334,14.89,21.7,1.28,1.28,0.958727,0.987075,0.988129
12,0.938837,0.951834,0.92131,0.914108,0.958751,0.498563,0.498563,0.682256,0.912924,0.936403,0.952038,35.786019,47.529639,47.338096,0.981738,0.988132,78.172706,43.55125133333334,11.83,17.16,1.15,1.2,0.970748,0.9883,0.989023
13,0.917984,0.948603,0.917001,0.914976,0.908399,0.478145,0.525307,0.57453,0.867937,0.904197,0.928484,33.672984,46.601064,45.875368,0.969215,0.979748,70.863009,42.04980533333333,19.12,27.91,1.42,1.68,0.952254,0.986058,0.987303
14,0.909249,0.946354,0.9142,0.911949,0.890303,0.356577,0.478145,0.541876,0.850834,0.893104,0.9204,33.234197,46.17125,45.615513,0.963922,0.977105,67.980099,41.673653333333334,21.15,30.88,1.57,1.78,0.943128,0.984938,0.98691
15,0.892969,0.930423,0.889708,0.894779,0.878243,0.356577,0.356577,0.493901,0.831683,0.881767,0.91298,32.768521,45.695653,45.361727,0.958776,0.974247,63.857152,41.275300333333334,23.52,34.37,1.75,1.89,0.93393,0.983501,0.986033
16,0.888359,0.92413,0.861811,0.889429,0.886008,0.500711,0.500711,0.511058,0.834545,0.884986,0.916072,32.537029,45.576709,45.117403,0.95863,0.973807,63.36203,41.077047,24.8,36.26,1.8,2.0,0.932738,0.98285,0.985195
17,0.881458,0.919583,0.843048,0.859409,0.901178,0.507743,0.59193,0.451268,0.786247,0.854254,0.898427,31.224682,44.462932,44.202498,0.937602,0.962865,59.989006,39.96337066666666,33.5,49.05,2.33,2.47,0.89688,0.97753,0.980889
