Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.841531,0.901313,0.764669,0.800158,0.880321,1.305849,1.672433,0.319705,0.63886,0.747471,0.818788,31.470017,53.432449,50.002772,0.913927,0.950632,46.289332,44.968412666666666,31.06,46.35,0.3,0.65,0.87029,0.995566,0.995966
11,0.855438,0.897921,0.785085,0.82453,0.890615,1.071344,1.305849,0.34455,0.680969,0.782489,0.84648,32.126003,53.822767,50.02886,0.927591,0.958315,50.870241,45.325876666666666,26.72,39.85,0.27,0.65,0.884697,0.995925,0.996109
12,0.850499,0.895379,0.780868,0.823136,0.882059,0.935333,1.071344,0.342023,0.676013,0.779067,0.846509,32.029054,53.943906,50.060871,0.926257,0.957742,49.745503,45.34461033333333,27.32,40.75,0.26,0.64,0.883221,0.996037,0.996156
13,0.815923,0.890868,0.728893,0.769681,0.856541,0.935333,0.935333,0.292465,0.59206,0.704772,0.783817,30.430939,53.636557,50.006384,0.893373,0.935748,38.784366,44.691293333333334,39.41,58.88,0.28,0.65,0.848717,0.995759,0.996051
14,0.813911,0.890607,0.730506,0.763435,0.85544,0.903046,1.078674,0.290522,0.587688,0.698741,0.776647,30.362639,53.561057,49.999896,0.892071,0.934655,37.902882,44.64119733333334,40.03,59.82,0.29,0.65,0.847336,0.995657,0.99612
15,0.808385,0.888648,0.733085,0.746783,0.851308,0.87267,0.903046,0.289791,0.584457,0.695344,0.773398,30.325068,53.618086,50.025906,0.8903,0.932947,36.664867,44.65635333333333,40.38,60.34,0.28,0.65,0.845412,0.995697,0.996157
16,0.795019,0.889148,0.71826,0.732074,0.833329,0.87267,0.87267,0.280683,0.568017,0.67942,0.758444,30.083064,53.497371,49.991952,0.883119,0.927685,33.42092,44.524128999999995,42.69,63.79,0.29,0.65,0.838797,0.995602,0.996094
17,0.793662,0.880583,0.705315,0.733849,0.837577,0.93797,1.053056,0.283467,0.583747,0.692238,0.768515,30.155374,53.417376,50.000447,0.890386,0.931448,33.797348,44.524398999999995,41.98,62.74,0.3,0.65,0.84473,0.995524,0.996042
18,0.731068,0.875349,0.652357,0.635514,0.772888,0.93797,0.93797,0.224413,0.458218,0.569723,0.659385,28.427013,52.951815,49.978968,0.836233,0.894093,18.875241,43.785932,62.44,93.41,0.33,0.65,0.796659,0.995042,0.996003
19,0.708234,0.86074,0.621977,0.615986,0.748148,0.992657,1.004764,0.20147,0.419949,0.530574,0.62424,27.687533,52.639513,49.876174,0.813766,0.879032,14.841655,43.40107333333333,74.0,110.75,0.35,0.67,0.775297,0.994703,0.995891
20,0.711492,0.86839,0.649505,0.616195,0.740862,0.992657,0.992657,0.207007,0.431625,0.542832,0.635925,27.90757,52.721256,49.908272,0.820109,0.884521,15.517579,43.51236600000001,70.35,105.27,0.35,0.66,0.779986,0.994792,0.995875
21,0.697454,0.864687,0.626461,0.610622,0.722119,1.037633,1.037633,0.202458,0.428016,0.540129,0.633017,27.756932,52.700931,49.948581,0.817244,0.882815,13.450536,43.46881466666667,72.83,108.99,0.35,0.66,0.777174,0.994754,0.995959
22,0.729498,0.878883,0.64572,0.659229,0.756368,1.292264,1.292264,0.225213,0.466255,0.580005,0.669168,28.420938,52.866133,50.044465,0.838672,0.898294,19.278807,43.777178666666664,62.52,93.54,0.34,0.64,0.796667,0.994961,0.996031
23,0.757721,0.882613,0.673347,0.684676,0.796992,0.818292,1.428015,0.241331,0.493809,0.608245,0.695292,28.761199,53.013928,49.917264,0.849939,0.905112,24.222497,43.89746366666666,57.82,86.49,0.32,0.66,0.80703,0.995119,0.995946
24,0.768269,0.884828,0.677676,0.710258,0.803084,0.818292,0.818292,0.251998,0.513913,0.629455,0.714886,29.043339,53.120638,49.903783,0.857093,0.910074,26.757368,44.02258666666666,54.2,81.05,0.32,0.66,0.814128,0.995235,0.996063
25,0.768013,0.885557,0.696349,0.713447,0.790697,0.884322,0.94605,0.268344,0.54616,0.65933,0.741133,29.471204,53.272836,49.968512,0.872006,0.918223,27.880739,44.23751733333333,49.12,73.44,0.31,0.65,0.828652,0.995383,0.996055
26,0.767814,0.886613,0.713733,0.714701,0.780977,0.681671,0.884322,0.271154,0.552853,0.666926,0.748605,29.586124,53.304921,49.880575,0.873641,0.919443,28.057735,44.25720666666667,47.85,71.53,0.3,0.67,0.830835,0.995416,0.996028
27,0.768862,0.886729,0.70504,0.719069,0.78487,0.674855,0.681671,0.269082,0.551839,0.667385,0.750393,29.57341,53.296028,49.85749,0.87285,0.920315,28.378834,44.24230933333333,47.99,71.74,0.3,0.67,0.829449,0.995384,0.995965
28,0.73139,0.883214,0.687651,0.660388,0.739339,0.63288,0.674855,0.235006,0.472339,0.586858,0.67763,28.486441,53.077564,49.80285,0.84011,0.897938,19.235472,43.78895166666667,61.59,92.14,0.32,0.68,0.800894,0.995166,0.995815
29,0.744217,0.882663,0.679848,0.683786,0.759322,0.63288,0.63288,0.231831,0.464274,0.578427,0.669566,28.335579,53.016745,49.764271,0.836499,0.895163,21.04089,43.705531666666666,63.76,95.39,0.32,0.69,0.79695,0.995111,0.995836
30,0.749871,0.88616,0.682899,0.681139,0.772748,0.654218,0.654218,0.228446,0.446329,0.557631,0.649013,28.140016,52.862821,49.763981,0.827603,0.887494,21.28551,43.588939333333336,66.7,99.79,0.34,0.69,0.789514,0.994931,0.99574
31,0.738452,0.88158,0.687301,0.65646,0.760808,0.677204,0.792603,0.227328,0.434847,0.542157,0.633489,28.014739,52.814962,49.796367,0.82256,0.88282,18.991376,43.54202266666667,68.64,102.71,0.34,0.68,0.786093,0.994886,0.995741
32,0.716097,0.867638,0.676599,0.642354,0.723473,0.677204,0.677204,0.216316,0.411392,0.515008,0.608599,27.637129,52.728701,49.779591,0.810872,0.873249,15.11752,43.381807,74.86,112.04,0.35,0.68,0.775567,0.994815,0.995771
33,0.67971,0.871064,0.669039,0.583399,0.673347,0.758165,0.758165,0.198321,0.368456,0.460304,0.552877,26.898678,52.22577,49.708438,0.78475,0.847999,9.255324,42.944295333333336,88.72,132.8,0.39,0.7,0.755378,0.99424,0.995521
34,0.658489,0.861988,0.645218,0.555573,0.653702,0.798477,0.866292,0.190619,0.353652,0.441896,0.534916,26.601943,52.151362,49.716166,0.775304,0.83949,6.424414,42.823157,94.98,142.2,0.4,0.69,0.748172,0.994169,0.995612
35,0.664422,0.862168,0.635356,0.554408,0.673977,0.798477,0.798477,0.189358,0.349044,0.43603,0.527301,26.547518,52.096306,49.70141,0.771409,0.835019,7.174112,42.78174466666667,96.18,143.99,0.4,0.7,0.745496,0.994139,0.995617
36,0.679807,0.860424,0.6355,0.55573,0.712502,0.980307,0.980307,0.189242,0.348741,0.436124,0.52616,26.604947,52.094919,49.740353,0.769386,0.833025,9.368857,42.81340633333334,94.91,142.1,0.4,0.69,0.744221,0.994117,0.995544
37,0.676856,0.860284,0.629413,0.560254,0.705893,1.029879,1.029879,0.184421,0.339109,0.424686,0.516961,26.440733,51.916625,49.64305,0.762608,0.828454,9.139735,42.66680266666666,98.57,147.57,0.42,0.71,0.738311,0.993894,0.995357
38,0.632885,0.85374,0.611806,0.513086,0.637471,0.885446,1.143805,0.174705,0.313538,0.387767,0.471499,25.937805,51.728119,49.623208,0.744317,0.810142,3.35562,42.429710666666665,110.65,165.69,0.44,0.71,0.725731,0.993714,0.995413
39,0.624586,0.853802,0.612719,0.507154,0.620301,0.885446,0.885446,0.174179,0.310131,0.381927,0.464396,25.899837,51.68256,49.629606,0.741198,0.806019,2.350288,42.404001,111.62,167.15,0.44,0.71,0.723396,0.993649,0.995451
40,0.602665,0.858495,0.600899,0.482338,0.585987,1.040111,1.040111,0.17052,0.302315,0.372268,0.453618,25.740242,51.490793,49.546611,0.735594,0.801007,0.033765,42.25921533333333,115.8,173.4,0.46,0.72,0.718584,0.993365,0.995245
41,0.602411,0.855276,0.599097,0.48658,0.584266,1.044352,1.144129,0.170839,0.303592,0.375265,0.457879,25.807193,51.673739,49.600611,0.735476,0.801046,0.015346,42.360514333333334,114.03,170.75,0.44,0.71,0.717891,0.993604,0.995388
42,0.59568,0.858038,0.602624,0.472431,0.574339,1.044352,1.044352,0.168544,0.29773,0.366635,0.448565,25.710882,51.618876,49.589301,0.731778,0.796709,0.0,42.306353,116.58,174.58,0.45,0.71,0.715509,0.993562,0.995312
43,0.577729,0.860845,0.606742,0.454302,0.539303,1.111136,1.129479,0.164487,0.287496,0.35082,0.42562,25.419604,51.356004,49.509086,0.723028,0.78587,0.0,42.094898,124.66,186.69,0.48,0.73,0.70972,0.993177,0.995136
44,0.584737,0.854019,0.609421,0.449236,0.560518,1.111136,1.111136,0.164301,0.289491,0.354541,0.430472,25.503956,51.479084,49.552786,0.725168,0.790021,0.0,42.17860866666667,122.26,183.1,0.46,0.72,0.711232,0.993356,0.995243
45,0.587678,0.860987,0.59466,0.477192,0.552299,1.201139,1.21733,0.166863,0.291499,0.357243,0.432173,25.590227,51.515086,49.630786,0.726895,0.793737,0.0,42.24536633333333,119.86,179.5,0.46,0.71,0.713912,0.993409,0.995374
46,0.587954,0.856158,0.590357,0.457714,0.568795,1.13941,1.201139,0.165169,0.29192,0.360036,0.438194,25.585416,51.49407,49.580574,0.727479,0.796512,0.0,42.22002,119.99,179.7,0.46,0.72,0.713384,0.993385,0.995266
47,0.586263,0.859361,0.592937,0.457565,0.563137,1.13941,1.13941,0.163511,0.289331,0.359775,0.440852,25.576054,51.448071,49.531046,0.726093,0.796983,0.0,42.185057,120.25,180.08,0.47,0.72,0.711521,0.993275,0.995149
48,0.561338,0.853019,0.592421,0.434555,0.517972,0.955677,1.318168,0.158294,0.27647,0.340864,0.41877,25.230708,51.326851,49.550524,0.714907,0.783711,0.0,42.03602766666666,130.19,194.99,0.48,0.72,0.703955,0.993228,0.99528
49,0.550876,0.859001,0.587217,0.414705,0.505449,0.955677,0.955677,0.15581,0.270848,0.333291,0.412409,25.094308,51.271992,49.51986,0.70876,0.777138,0.0,41.96205333333333,134.34,201.21,0.49,0.73,0.698889,0.993147,0.995201
50,0.550514,0.859368,0.59099,0.426713,0.49243,1.130162,1.304403,0.156252,0.269288,0.332881,0.414391,25.069662,51.222598,49.56926,0.706671,0.775448,0.0,41.95384,135.1,202.36,0.49,0.72,0.697111,0.993046,0.995156
51,0.548688,0.848935,0.582789,0.436878,0.487182,0.881787,1.130162,0.150945,0.263804,0.326943,0.407214,24.910459,51.27355,49.562176,0.700807,0.768627,0.0,41.915395,140.14,209.91,0.48,0.72,0.691243,0.99318,0.995268
52,0.549527,0.853832,0.591717,0.425606,0.491014,0.881787,0.881787,0.148832,0.258222,0.318976,0.396941,24.751108,51.197787,49.546005,0.694852,0.761505,0.0,41.831633333333336,145.37,217.76,0.49,0.72,0.687248,0.993062,0.995237
53,0.537315,0.85191,0.590313,0.402949,0.476429,0.933336,0.933336,0.147618,0.250803,0.306487,0.377832,24.510176,50.928226,49.498229,0.686791,0.749601,0.0,41.64554366666667,153.66,230.18,0.53,0.73,0.68248,0.992752,0.995073
54,0.563668,0.854735,0.598821,0.42342,0.525509,1.034307,1.192296,0.149466,0.259027,0.320331,0.398346,24.833456,51.211993,49.586631,0.695697,0.761861,0.0,41.87736,142.64,213.67,0.49,0.72,0.688514,0.99314,0.995293
55,0.57186,0.848743,0.58985,0.434945,0.545327,0.864149,1.034307,0.149753,0.261988,0.3256,0.405764,24.942323,51.290805,49.60463,0.698844,0.766117,0.0,41.94591933333333,139.12,208.38,0.48,0.71,0.688834,0.993287,0.995392
56,0.580106,0.855511,0.58038,0.428185,0.574849,0.864149,0.864149,0.150121,0.264739,0.329848,0.410685,25.031847,51.147711,49.559468,0.702733,0.770509,0.0,41.91300866666666,136.29,204.12,0.5,0.72,0.691271,0.993092,0.995241
57,0.591435,0.854058,0.59043,0.444215,0.589564,1.065268,1.065268,0.153795,0.274907,0.345315,0.433234,25.321301,51.203593,49.542315,0.711462,0.782105,0.0,42.022403,127.51,190.96,0.49,0.72,0.696231,0.99309,0.995154
58,0.598335,0.855413,0.596112,0.460021,0.592996,1.10545,1.187927,0.156114,0.280576,0.353173,0.442644,25.512458,51.335077,49.612231,0.71867,0.788191,0.59954,42.153255333333334,122.03,182.74,0.48,0.71,0.702031,0.993347,0.995261
59,0.597232,0.857742,0.597119,0.450748,0.595466,1.10545,1.10545,0.157432,0.2866,0.362623,0.454866,25.648864,51.370319,49.598436,0.723641,0.793793,0.359,42.205873,118.26,177.09,0.47,0.71,0.705822,0.993376,0.995217
60,0.615139,0.856976,0.597073,0.480901,0.620331,1.155331,1.155331,0.160158,0.296373,0.378127,0.473568,25.860187,51.427716,49.582129,0.730144,0.801777,2.344631,42.29001066666667,112.65,168.68,0.47,0.72,0.710098,0.993401,0.995104
61,0.631118,0.85587,0.606789,0.499358,0.643623,0.893214,1.219567,0.164796,0.310657,0.397337,0.49497,26.226225,51.652301,49.607926,0.741662,0.813385,3.892974,42.495484,103.56,155.05,0.44,0.71,0.718551,0.993699,0.995303
62,0.616711,0.852128,0.585574,0.464202,0.642518,0.893214,0.893214,0.158715,0.297552,0.382309,0.479688,25.853552,51.6054,49.598046,0.729909,0.803123,2.438681,42.35233266666667,112.82,168.94,0.45,0.71,0.709203,0.993626,0.995252
63,0.624387,0.853957,0.585207,0.474718,0.653503,0.756273,1.01896,0.157108,0.2955,0.380174,0.477888,25.876632,51.557688,49.602899,0.727468,0.800571,3.34991,42.34573966666667,112.22,168.04,0.45,0.71,0.705843,0.993503,0.995246
64,0.618134,0.850532,0.584241,0.472624,0.640202,0.633041,0.756273,0.153487,0.290437,0.375079,0.473664,25.729164,51.593556,49.620629,0.722743,0.796414,2.699766,42.31444966666667,116.09,173.85,0.45,0.71,0.701948,0.993564,0.995316
65,0.596635,0.849601,0.581984,0.462018,0.593809,0.633041,0.633041,0.150761,0.280973,0.361553,0.45899,25.534076,51.527066,49.583129,0.714913,0.787293,0.393372,42.214757,121.42,181.83,0.46,0.72,0.69681,0.993504,0.99532
66,0.602526,0.85277,0.585624,0.481452,0.592281,0.723661,0.723661,0.149662,0.278349,0.358855,0.456178,25.457608,51.548243,49.61878,0.71032,0.782264,1.221496,42.208210333333334,123.57,185.06,0.46,0.71,0.693014,0.993499,0.995306
67,0.609529,0.851421,0.574122,0.477516,0.618394,0.479799,0.812657,0.148985,0.278005,0.358424,0.455614,25.464943,51.451487,49.62663,0.710674,0.782891,1.891502,42.18102,123.36,184.75,0.47,0.71,0.69353,0.993303,0.995205
68,0.5659,0.845379,0.580993,0.422849,0.542799,0.479799,0.479799,0.14219,0.254494,0.321901,0.406793,24.845978,51.249589,49.591806,0.69001,0.757836,0.0,41.895791,142.23,213.05,0.49,0.71,0.679141,0.993164,0.995299
69,0.56202,0.852813,0.588606,0.429985,0.521503,0.605717,0.605717,0.14398,0.25512,0.321566,0.404029,24.905965,51.227788,49.627136,0.691555,0.757529,0.0,41.92029633333333,140.29,210.13,0.49,0.71,0.681978,0.993119,0.995259
70,0.556458,0.847255,0.592227,0.428401,0.508725,0.820045,0.833419,0.140066,0.244383,0.304791,0.380272,24.588586,50.965802,49.466632,0.680344,0.743141,0.0,41.67367333333333,150.92,226.06,0.52,0.74,0.67415,0.992737,0.995049
71,0.554225,0.848107,0.590401,0.423196,0.507543,0.676324,0.820045,0.140588,0.245508,0.304803,0.377982,24.595213,51.043265,49.565495,0.680577,0.741536,0.0,41.73465766666666,150.68,225.71,0.51,0.72,0.675044,0.992888,0.995222
72,0.559556,0.847254,0.587982,0.432745,0.516347,0.676324,0.676324,0.141338,0.248766,0.308286,0.381605,24.685238,51.011264,49.519312,0.684115,0.743598,0.0,41.73860466666667,147.6,221.08,0.52,0.73,0.677364,0.992882,0.995146
73,0.541587,0.856977,0.605423,0.402458,0.479671,0.677806,0.677806,0.139219,0.235802,0.286222,0.349725,24.245999,50.701007,49.428555,0.671288,0.724095,0.0,41.45852033333333,163.29,244.61,0.55,0.74,0.670857,0.992483,0.994819
74,0.544574,0.856268,0.591312,0.404241,0.494158,0.772571,1.335168,0.138097,0.235886,0.286267,0.349632,24.294047,50.837316,49.501063,0.672838,0.726062,0.0,41.544142,161.49,241.92,0.54,0.73,0.670974,0.992778,0.995071
75,0.527973,0.849965,0.585241,0.395512,0.462971,0.728053,0.772571,0.135447,0.230042,0.277928,0.338385,24.089005,50.724213,49.414369,0.666609,0.719539,0.0,41.40919566666667,169.29,253.62,0.55,0.74,0.665894,0.992606,0.994987
76,0.514407,0.845985,0.580852,0.385195,0.438332,0.728053,0.728053,0.13449,0.227231,0.273016,0.330691,23.992808,50.636654,49.397299,0.664002,0.716107,0.0,41.342253666666664,173.08,259.3,0.56,0.75,0.665096,0.992486,0.994938
77,0.514506,0.847231,0.594454,0.395586,0.423807,0.79151,0.79151,0.13231,0.222096,0.26438,0.317538,23.757462,50.534886,49.303192,0.657046,0.705036,0.0,41.19851333333333,182.71,273.74,0.57,0.76,0.660268,0.992305,0.994798
78,0.50921,0.855533,0.576507,0.37853,0.428381,0.876996,0.876996,0.132616,0.215453,0.251969,0.293656,23.347888,50.385901,49.438755,0.645883,0.682558,0.0,41.05751466666667,200.76,300.81,0.59,0.74,0.654577,0.992277,0.994954
79,0.488668,0.84423,0.595066,0.385316,0.365119,0.874863,0.883823,0.129792,0.211861,0.245598,0.282556,23.09043,50.288799,49.338553,0.639615,0.671549,0.0,40.90592733333333,213.02,319.18,0.61,0.76,0.649512,0.992202,0.994851
80,0.477315,0.849208,0.58176,0.376228,0.344994,0.874863,0.874863,0.130299,0.210355,0.242666,0.277927,22.946489,50.139103,49.299599,0.635604,0.663115,0.0,40.795063666666664,220.19,329.94,0.63,0.76,0.646974,0.991946,0.994662
81,0.478435,0.84824,0.586515,0.380669,0.342002,0.754567,1.132225,0.129884,0.211541,0.244133,0.280381,23.015451,50.280636,49.411644,0.637659,0.666156,0.0,40.902577,216.72,324.74,0.61,0.74,0.648178,0.992159,0.994939
82,0.472318,0.845884,0.585899,0.388199,0.320504,0.754567,0.754567,0.129031,0.209316,0.240015,0.272746,22.839043,50.193245,49.340023,0.635136,0.659737,0.0,40.790770333333334,225.7,338.2,0.62,0.76,0.64709,0.992115,0.994898
83,0.457325,0.848997,0.581065,0.380546,0.287052,0.87247,0.87247,0.129067,0.206001,0.232882,0.259029,22.433228,49.982439,49.286502,0.626109,0.641468,0.0,40.567389666666664,247.79,371.33,0.65,0.77,0.641089,0.991856,0.994598
84,0.46772,0.84946,0.574474,0.403201,0.302726,0.859155,1.356533,0.127986,0.204889,0.232813,0.259821,22.509544,50.085627,49.383639,0.625083,0.64265,0.0,40.65960333333334,243.47,364.86,0.64,0.75,0.639657,0.992064,0.994923
85,0.478716,0.845727,0.579114,0.409572,0.325718,0.859155,0.859155,0.127041,0.204222,0.23202,0.257368,22.473351,50.059073,49.378919,0.624122,0.641945,0.0,40.63711433333333,245.51,367.91,0.64,0.75,0.638259,0.992047,0.994858
86,0.477915,0.84637,0.590647,0.433336,0.300844,0.865081,0.865081,0.126509,0.202661,0.229479,0.251024,22.310994,49.955477,49.326489,0.62127,0.635266,0.0,40.53098666666667,254.85,381.93,0.66,0.76,0.636519,0.991931,0.994694
87,0.473244,0.849558,0.584245,0.406093,0.310724,1.045935,1.045935,0.125945,0.202689,0.23041,0.25393,22.407143,49.974892,49.301838,0.622143,0.638882,0.0,40.561291000000004,249.28,373.56,0.65,0.76,0.63658,0.99187,0.994621
88,0.462239,0.851754,0.591794,0.397729,0.284983,1.159008,1.159008,0.126776,0.202623,0.228874,0.250141,22.322944,49.945016,49.355445,0.620893,0.63573,0.0,40.541135000000004,254.15,380.88,0.66,0.75,0.637113,0.991939,0.994719
89,0.480865,0.847789,0.598783,0.392928,0.333301,1.098986,1.28269,0.126498,0.20249,0.229431,0.25336,22.43304,50.039154,49.374574,0.621004,0.639474,0.0,40.61558933333333,247.8,371.34,0.64,0.75,0.636516,0.992048,0.994758
90,0.463087,0.845746,0.581168,0.370967,0.310571,1.098986,1.098986,0.124752,0.200934,0.227761,0.2509,22.410273,49.945379,49.267704,0.619086,0.637856,0.0,40.54111866666667,249.1,373.3,0.66,0.77,0.633437,0.991819,0.994597
91,0.447447,0.854163,0.579911,0.370771,0.266912,1.106942,1.106942,0.125957,0.201233,0.228474,0.253556,22.453818,50.021847,49.360404,0.618041,0.63971,0.0,40.612023,246.61,369.57,0.65,0.75,0.633193,0.991923,0.99461
92,0.456048,0.85231,0.583051,0.373655,0.285013,1.231503,1.524091,0.125718,0.20172,0.23189,0.262666,22.665493,50.150675,49.434457,0.620914,0.648462,0.0,40.75020833333334,234.89,351.99,0.63,0.74,0.635308,0.992043,0.994762
93,0.473629,0.852915,0.591364,0.374447,0.327373,1.231503,1.231503,0.123683,0.199352,0.229468,0.261691,22.601453,50.073978,49.324604,0.616973,0.644082,0.0,40.66667833333333,238.38,357.22,0.64,0.76,0.631166,0.991894,0.994545
94,0.479628,0.85497,0.589638,0.381293,0.339238,1.389342,1.389342,0.124429,0.199566,0.230511,0.264841,22.665385,50.126994,49.446448,0.619057,0.648317,0.0,40.74627566666667,234.89,352.0,0.63,0.74,0.633574,0.992006,0.994656
95,0.48937,0.851383,0.587073,0.380459,0.366967,1.28595,1.566948,0.123278,0.199942,0.231776,0.271117,22.753621,50.244446,49.423357,0.62024,0.65345,0.0,40.807141333333334,230.17,344.92,0.61,0.74,0.633004,0.992126,0.994725
96,0.509384,0.854849,0.585028,0.410301,0.397465,1.067949,1.28595,0.123044,0.202364,0.23891,0.286266,23.018418,50.359577,49.454586,0.626128,0.666271,0.0,40.94419366666667,216.57,324.52,0.6,0.74,0.63592,0.992168,0.994723
97,0.517322,0.852974,0.604071,0.405572,0.413373,1.067949,1.067949,0.123377,0.204245,0.243199,0.293359,23.083637,50.37222,49.436659,0.629382,0.669962,0.0,40.964172,213.34,319.68,0.6,0.74,0.638429,0.992132,0.9946
98,0.520596,0.860964,0.598848,0.403641,0.423387,1.254089,1.426829,0.12674,0.20605,0.244446,0.294714,23.066947,50.412251,49.573361,0.629644,0.667136,0.0,41.017519666666665,214.16,320.91,0.59,0.72,0.640844,0.992218,0.994769
99,0.523294,0.850856,0.611674,0.379944,0.442726,0.830763,1.254089,0.12359,0.206607,0.248326,0.303716,23.164101,50.597106,49.537969,0.631166,0.672455,0.0,41.09972533333333,209.42,313.81,0.57,0.72,0.639785,0.992487,0.994864
100,0.52116,0.855416,0.60986,0.380182,0.436789,0.830763,0.830763,0.123627,0.205709,0.247129,0.302164,23.113277,50.448517,49.49703,0.62924,0.669739,0.0,41.019608000000005,211.89,317.51,0.59,0.73,0.63855,0.992186,0.994607
101,0.520237,0.854522,0.599772,0.394765,0.429813,0.849937,1.040841,0.122384,0.205874,0.247654,0.304561,23.14766,50.50064,49.501499,0.629736,0.671536,0.0,41.049933,210.22,315.0,0.58,0.73,0.638635,0.992313,0.994812
102,0.512807,0.85447,0.604791,0.376139,0.421506,0.849937,0.849937,0.121763,0.202588,0.242386,0.297174,23.024602,50.434501,49.49458,0.624149,0.663908,0.0,40.984561,216.26,324.06,0.59,0.73,0.634295,0.992199,0.994677
103,0.521578,0.848291,0.606434,0.392791,0.434557,0.580084,1.103468,0.121329,0.20229,0.242995,0.297874,23.072075,50.4058,49.449141,0.623645,0.664968,0.0,40.975671999999996,213.91,320.53,0.59,0.74,0.63277,0.992055,0.994638
104,0.514284,0.844905,0.606707,0.373826,0.430545,0.580084,0.580084,0.120524,0.201109,0.241991,0.298106,23.07417,50.424239,49.509304,0.621623,0.663699,0.0,41.002570999999996,213.81,320.38,0.59,0.73,0.630513,0.992124,0.994651
105,0.519259,0.847764,0.604099,0.374528,0.444069,0.596613,0.861764,0.120812,0.203177,0.24695,0.306933,23.246158,50.445331,49.443703,0.623859,0.670033,0.0,41.045064,205.51,307.94,0.59,0.74,0.631372,0.992109,0.994618
106,0.509867,0.847652,0.598084,0.370032,0.4256,0.596613,0.596613,0.120248,0.202855,0.246971,0.307768,23.255182,50.375553,49.396554,0.623183,0.670366,0.0,41.00909633333333,205.09,307.3,0.6,0.75,0.629918,0.991985,0.994515
107,0.516648,0.849642,0.606176,0.373131,0.437201,0.782158,0.782158,0.120807,0.203743,0.249004,0.311088,23.310613,50.349689,49.413727,0.625081,0.673547,0.0,41.02467633333333,202.49,303.4,0.6,0.74,0.631584,0.99193,0.994434
108,0.508034,0.848386,0.611152,0.38974,0.401345,0.692804,1.088642,0.120764,0.202466,0.246429,0.303424,23.248897,50.375553,49.446932,0.625203,0.671738,0.0,41.023794,205.39,307.74,0.6,0.74,0.632957,0.992057,0.994549
