Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9947290000000001,0.9897389999999999,0.989216,0.995077,0.9975870000000001,0.0,0.0,0.9150719999999999,0.993899,0.99639,0.997511,49.433827,51.792235999999995,50.352142,0.99839,0.9991120000000001,95.858598,50.526068333333335,0.67,0.74,0.43,0.6,0.994821,0.993624,0.993197
1,0.9923139999999999,0.985291,0.9838709999999999,0.9926360000000001,0.9966079999999999,7.679514999999999,7.679514999999999,0.888651,0.991093,0.995117,0.9968610000000001,48.050352000000004,51.528632,50.355194,0.997886,0.998833,100.0,49.978059333333334,0.86,1.02,0.46,0.6,0.993523,0.993212,0.99296
2,0.9936229999999999,0.9861540000000001,0.985541,0.9942850000000001,0.997612,8.322851,8.322851,0.891964,0.9928170000000001,0.996157,0.9975780000000001,48.125269,51.709131,50.611515999999995,0.997869,0.998821,100.0,50.14863866666667,0.83,1.0,0.44,0.56,0.993551,0.993595,0.993414
3,0.66583,0.907207,0.696619,0.58035,0.646095,8.91049,9.124414,0.111851,0.218336,0.287375,0.364987,23.597776,44.357504,46.314802,0.636346,0.730627,16.389567,38.09002733333333,189.98,283.99,2.38,1.52,0.613378,0.968974,0.980115
4,0.639113,0.903171,0.671629,0.541118,0.62117,8.91049,8.91049,0.10926300000000001,0.207117,0.26726500000000003,0.334381,23.378726999999998,44.418112,46.545439,0.633214,0.719461,13.550216,38.11409266666667,199.75,298.68,2.35,1.44,0.619117,0.970013,0.981955
5,0.59959,0.905913,0.690421,0.534787,0.5319229999999999,9.358573,9.358573,0.09678099999999999,0.17447100000000001,0.217717,0.262484,22.434765,43.588555,46.155827,0.585746,0.654188,11.294853999999999,37.393049,248.2,371.2,2.85,1.58,0.590887,0.965687,0.981056
6,0.6242340000000001,0.917325,0.711669,0.5532819999999999,0.5632060000000001,10.701439,10.912881,0.10351500000000001,0.183435,0.225829,0.26864099999999996,22.636433,43.692702000000004,46.400729999999996,0.598431,0.663887,14.214437,37.57662166666667,236.95,354.35,2.78,1.49,0.602696,0.966909,0.982163
7,0.604006,0.9184530000000001,0.710226,0.5502640000000001,0.5213409999999999,10.701439,10.701439,0.099823,0.175995,0.21503200000000003,0.25155900000000003,22.353278,43.477396999999996,46.192502000000005,0.584861,0.643774,12.540561,37.341059,252.9,378.23,2.92,1.56,0.594319,0.966034,0.98184
8,0.512622,0.894561,0.626378,0.47944200000000003,0.399532,11.117656,11.117656,0.069361,0.115772,0.134043,0.147058,19.571579999999997,41.508909,44.764575,0.478353,0.447801,9.532364,35.281688,479.57,717.67,4.59,2.17,0.521093,0.959039,0.978967
9,0.523273,0.893373,0.627549,0.466521,0.426475,11.191211000000001,11.191211000000001,0.070479,0.11576099999999999,0.13283399999999998,0.14376,19.391882,41.395632,44.684740000000005,0.477311,0.44013,10.481622,35.157418,499.81,747.98,4.72,2.21,0.519146,0.958708,0.978906
10,0.544121,0.9032379999999999,0.637332,0.48348900000000006,0.453579,11.431503,11.431503,0.074144,0.12057999999999999,0.136956,0.146752,19.398460999999998,41.314987,44.55594,0.48503999999999997,0.441287,11.973161,35.089796,499.08,746.85,4.8,2.28,0.528113,0.959053,0.978788
11,0.554286,0.900949,0.652261,0.500448,0.46497299999999997,11.611946000000001,11.611946000000001,0.075764,0.121674,0.13884100000000002,0.148429,19.218104999999998,41.271558,44.4952,0.488141,0.43706300000000003,12.836528,34.99495433333333,520.21,778.52,4.85,2.31,0.533134,0.959705,0.979112
12,0.5400729999999999,0.8992469999999999,0.666786,0.513175,0.420333,11.799773,11.799773,0.080566,0.124794,0.140675,0.148176,19.250896,41.319477,44.596394000000004,0.490986,0.439827,11.482183000000001,35.055589000000005,516.29,772.66,4.8,2.26,0.537221,0.961014,0.979886
13,0.520945,0.9005340000000001,0.675392,0.47245699999999996,0.394853,11.858183,12.251710000000001,0.079911,0.119559,0.131774,0.13393,18.363939000000002,40.695067,44.136475,0.48252799999999996,0.399065,10.507050999999999,34.39849366666667,633.16,947.73,5.54,2.51,0.535592,0.959866,0.979262
14,0.492487,0.900186,0.659198,0.44300900000000004,0.36057100000000003,11.858183,11.858183,0.078887,0.115645,0.12681900000000002,0.129892,18.234309,40.568658,44.064887,0.476121,0.390678,8.630654,34.28928466666667,652.34,976.45,5.7,2.55,0.531018,0.959282,0.979161
15,0.5153760000000001,0.910708,0.681137,0.46387700000000004,0.38489,11.877898,11.877898,0.08307300000000001,0.11926600000000001,0.130378,0.133932,18.282873000000002,40.573883,44.154793,0.47875100000000004,0.395347,10.08276,34.337183,645.09,965.59,5.7,2.5,0.533269,0.959666,0.979733
16,0.551022,0.913085,0.679916,0.49773900000000004,0.43891199999999997,12.074734,12.074734,0.089141,0.129945,0.142241,0.14649,18.624142000000003,40.856709,44.289644,0.501088,0.422732,12.231159,34.590165000000006,596.37,892.62,5.34,2.42,0.552554,0.961728,0.980728
17,0.56177,0.9109299999999999,0.68211,0.531622,0.442697,11.412359,12.089673,0.09234099999999999,0.13698,0.1508,0.15749200000000002,18.608344,40.946669,44.293898999999996,0.512596,0.43663900000000005,12.140075,34.616304,598.52,895.87,5.23,2.42,0.562191,0.962327,0.981097
18,0.5172770000000001,0.906935,0.6633859999999999,0.48013500000000003,0.38698499999999997,11.273710000000001,11.412359,0.079889,0.114944,0.125199,0.128088,17.487904999999998,40.424104,43.926259,0.46944300000000005,0.37669600000000003,10.298944,33.94608933333333,774.46,1159.55,5.9,2.63,0.525708,0.960215,0.980306
19,0.5232859999999999,0.9051739999999999,0.6416689999999999,0.483795,0.397065,11.273710000000001,11.273710000000001,0.082219,0.11730399999999999,0.127039,0.128234,17.740329,40.719086,44.097021000000005,0.484525,0.391776,10.593119,34.18547866666666,730.72,1094.08,5.51,2.53,0.54014,0.962875,0.981387
20,0.534619,0.902783,0.640634,0.483,0.419342,11.741532000000001,11.949264,0.086905,0.12281199999999999,0.132177,0.132628,17.97182,40.914924,44.228248,0.501052,0.407644,11.327044,34.371664,692.81,1037.29,5.27,2.46,0.556815,0.964459,0.982232
21,0.521069,0.905968,0.640355,0.497882,0.383735,11.024885000000001,11.741532000000001,0.08768200000000001,0.123695,0.132693,0.132752,17.941897,40.894826,44.235768,0.499306,0.403952,9.708655,34.357497,697.6,1044.46,5.29,2.45,0.556039,0.964928,0.982251
22,0.517772,0.894041,0.6361399999999999,0.48264399999999996,0.39155999999999996,10.779371000000001,11.024885000000001,0.085832,0.122001,0.13151400000000002,0.131396,17.813223,40.728846999999995,44.123938,0.49464300000000005,0.394181,9.439274000000001,34.22200266666667,718.58,1075.87,5.5,2.52,0.550812,0.964473,0.98205
23,0.498083,0.899847,0.6187560000000001,0.437417,0.372386,10.779371000000001,10.779371000000001,0.0868,0.119648,0.125554,0.123009,17.295146,40.445886,43.747119,0.48978,0.361886,8.226849000000001,33.829383666666665,809.55,1212.18,5.87,2.74,0.550703,0.965864,0.982268
24,0.509574,0.909325,0.646093,0.455404,0.368512,11.270197999999999,11.373304,0.092279,0.125083,0.130388,0.127479,17.286561,40.599408000000004,43.891597,0.502659,0.373002,8.919197,33.92585533333334,811.1,1214.57,5.66,2.65,0.563902,0.968489,0.983562
25,0.49326499999999995,0.9027959999999999,0.6308819999999999,0.438143,0.355221,10.961455,11.270197999999999,0.090864,0.12374,0.129781,0.125595,17.121839,40.568373,43.867494,0.5037560000000001,0.37277899999999997,7.580369999999999,33.85256866666666,842.41,1261.53,5.7,2.67,0.564502,0.968611,0.983681
26,0.479075,0.896634,0.631315,0.415725,0.338336,10.961455,10.961455,0.093294,0.126539,0.133527,0.129715,17.077697,40.594875,43.906171,0.512269,0.377303,6.203375,33.859581,851.0,1274.41,5.67,2.65,0.572557,0.96949,0.98418
27,0.512296,0.902524,0.634255,0.425343,0.39770700000000003,11.013025,11.013025,0.09815800000000001,0.133736,0.14188900000000002,0.136173,17.047287,40.61291,43.886505,0.527647,0.38657600000000003,8.12544,33.848900666666665,856.96,1283.37,5.65,2.66,0.585774,0.970856,0.984623
28,0.477525,0.920486,0.663971,0.425225,0.299896,11.220945,11.220945,0.099367,0.131833,0.137902,0.131962,16.674229999999998,40.385387,43.694979,0.5177579999999999,0.360502,5.773189,33.58486533333333,933.78,1398.48,5.95,2.78,0.57993,0.970673,0.984232
29,0.477268,0.920018,0.652546,0.444018,0.290398,11.363425,11.363425,0.099741,0.132981,0.139626,0.134436,16.613135,40.383121,43.758672,0.521112,0.36222,5.709458000000001,33.584976000000005,946.98,1418.3,5.95,2.74,0.58132,0.970952,0.984401
30,0.506201,0.917948,0.680832,0.46838500000000005,0.326499,11.610475,11.610475,0.101339,0.135257,0.143644,0.139934,16.550952,40.355367,43.768565,0.5240560000000001,0.370504,7.818125,33.55829466666666,960.62,1438.75,5.99,2.73,0.58139,0.970725,0.984382
31,0.532523,0.9285559999999999,0.7191770000000001,0.472124,0.362004,12.023182,12.023182,0.107399,0.14593499999999998,0.1541,0.14973499999999998,16.678921,40.588671999999995,43.958292,0.536589,0.38748299999999997,9.347425,33.74196166666666,932.7,1396.97,5.68,2.61,0.593991,0.972243,0.985068
32,0.549111,0.92681,0.7294619999999999,0.508017,0.372881,11.579388,12.247942,0.11205699999999999,0.148014,0.15424000000000002,0.14844300000000002,16.804354999999997,40.788331,44.142853,0.5472060000000001,0.40174499999999996,10.358617,33.91184633333334,906.12,1357.2,5.42,2.5,0.604487,0.973534,0.985558
33,0.529646,0.9183020000000001,0.6979609999999999,0.52756,0.344573,10.749744,11.579388,0.109523,0.14171199999999998,0.148284,0.144404,16.518719,40.534546999999996,43.942208,0.537417,0.392729,8.657767999999999,33.665158,967.71,1449.47,5.75,2.62,0.592765,0.971734,0.984722
34,0.521927,0.9229729999999999,0.710904,0.477624,0.34679699999999997,10.348589,10.749744,0.108304,0.140799,0.146704,0.14105499999999999,16.480818,40.565765999999996,43.976834999999994,0.53325,0.38522,7.888501,33.674473,976.17,1462.17,5.71,2.6,0.589598,0.971092,0.984229
35,0.517691,0.916014,0.672365,0.46295200000000003,0.363259,9.665441,10.348589,0.107126,0.141743,0.147931,0.142198,16.578008999999998,40.816776000000004,44.101234000000005,0.535483,0.387714,7.053713,33.83200633333333,954.53,1429.81,5.39,2.53,0.591648,0.971702,0.984446
36,0.482155,0.9041129999999999,0.635393,0.44459399999999993,0.31622,9.426414,9.665441,0.10692,0.138783,0.144988,0.14181,16.561092000000002,40.888007,44.080494,0.537417,0.39508000000000004,4.338376,33.84319766666667,958.24,1435.39,5.3,2.54,0.592489,0.971123,0.984097
37,0.47268599999999994,0.9098709999999999,0.642457,0.416621,0.312031,9.426414,9.426414,0.11324200000000001,0.143152,0.148715,0.14519200000000002,16.618477,41.043039,44.196932000000004,0.547094,0.401599,3.205701,33.952816000000006,945.63,1416.55,5.11,2.47,0.602569,0.972612,0.984642
38,0.475922,0.906791,0.662018,0.423212,0.309557,9.428452,9.645430000000001,0.11840899999999999,0.150897,0.15601700000000002,0.147918,16.534875,41.017955,44.203705,0.55912,0.40831799999999996,2.7915509999999997,33.918845,963.99,1444.09,5.14,2.47,0.612552,0.973379,0.985127
39,0.47702100000000003,0.9070450000000001,0.674405,0.41306899999999996,0.315788,9.131206,9.428452,0.12075799999999999,0.154617,0.160414,0.153633,16.652038,41.047529,44.230888,0.566257,0.41826199999999997,2.322981,33.976818333333334,938.36,1405.65,5.11,2.45,0.619004,0.973354,0.985085
40,0.47794899999999996,0.900918,0.637953,0.42617700000000003,0.324011,8.239718,9.131206,0.121021,0.156005,0.16228,0.15577,16.726349,41.107824,44.261047,0.569203,0.428576,1.7296040000000001,34.03174,922.45,1381.8,5.04,2.44,0.619525,0.973749,0.98531
41,0.483662,0.8960629999999999,0.6351289999999999,0.40660300000000005,0.357095,8.007810000000001,8.239718,0.11895599999999999,0.15520799999999998,0.163043,0.158833,16.742524,41.22636,44.335657,0.568013,0.43314899999999995,2.050967,34.10151366666667,918.99,1376.66,4.9,2.4,0.616656,0.973338,0.984656
42,0.48806700000000003,0.8992549999999999,0.648696,0.425915,0.348499,8.007810000000001,8.007810000000001,0.126796,0.162438,0.170292,0.16521,16.927788,41.509377,44.620306,0.576833,0.44408000000000003,1.7109860000000001,34.35249033333333,880.59,1319.17,4.59,2.24,0.626089,0.974598,0.985268
