Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993282,0.991856,0.9894139999999999,0.9931409999999999,0.996833,0.0,0.0,0.9315950000000001,0.997942,0.9990549999999999,0.9993290000000001,51.506609999999995,48.672846,50.253221,0.999685,0.998632,95.831912,50.144225666666664,0.56,0.46,0.88,0.61,0.993414,0.98701,0.992413
1,0.9906790000000001,0.9899479999999999,0.984927,0.9892209999999999,0.995859,0.305406,0.305406,0.909749,0.9960889999999999,0.9983209999999999,0.9988520000000001,50.584952,46.820351,49.255802,0.9995780000000001,0.9982700000000001,95.59821099999999,48.887035000000004,0.73,0.57,1.35,0.77,0.992289,0.98073,0.990858
2,0.9910620000000001,0.990399,0.985942,0.9899379999999999,0.995555,0.303214,0.311199,0.912191,0.996029,0.9981260000000001,0.998733,50.526396000000005,47.086634000000004,49.349379,0.999531,0.998229,95.660596,48.98746966666667,0.72,0.58,1.27,0.76,0.992284,0.981644,0.991107
3,0.98787,0.989233,0.9815229999999999,0.9852879999999999,0.9927040000000001,0.29143,0.303214,0.896026,0.993274,0.996975,0.998123,49.577432,45.290853999999996,48.928629,0.999491,0.9978540000000001,94.832912,47.93230500000001,0.94,0.72,1.92,0.83,0.990914,0.973629,0.989774
4,0.9894120000000001,0.9899610000000001,0.9839620000000001,0.986984,0.994175,0.29143,0.29143,0.905596,0.994445,0.9975809999999999,0.9985040000000001,49.990515,45.844275,49.111553,0.9995059999999999,0.9981,95.233228,48.31544766666667,0.85,0.65,1.69,0.8,0.991869,0.977016,0.990401
5,0.987991,0.989685,0.982548,0.9854290000000001,0.992002,0.29711,0.29765199999999997,0.8998790000000001,0.9934540000000001,0.9968940000000001,0.997976,49.637381,45.491524,48.872822,0.99946,0.997935,94.85291099999999,48.00057566666667,0.92,0.71,1.84,0.84,0.991358,0.975104,0.990158
6,0.988583,0.9896969999999999,0.982865,0.98613,0.993108,0.29711,0.29711,0.9014340000000001,0.99371,0.997078,0.9982260000000001,49.652684,45.62383,49.048741,0.9994790000000001,0.9979899999999999,95.01139599999999,48.10841833333333,0.9,0.7,1.78,0.81,0.991527,0.975763,0.990203
7,0.987614,0.989409,0.9817530000000001,0.985144,0.9917370000000001,0.292583,0.297456,0.897393,0.993624,0.997179,0.998251,49.537617,45.330711,48.929306,0.99949,0.997892,94.800134,47.932544666666665,0.94,0.72,1.91,0.83,0.991051,0.973944,0.989789
8,0.986202,0.989185,0.9804959999999999,0.982583,0.990207,0.281694,0.292583,0.8996219999999999,0.9926709999999999,0.996359,0.9975780000000001,49.157934000000004,45.547292999999996,48.866551,0.9994770000000001,0.9979870000000001,94.382871,47.85725933333333,0.97,0.79,1.81,0.84,0.991455,0.975384,0.989897
9,0.9863069999999999,0.988876,0.980092,0.983878,0.990052,0.264462,0.281694,0.898719,0.992991,0.9967469999999999,0.997993,49.430906,45.477801,48.957142,0.9994780000000001,0.997972,94.434423,47.955283,0.94,0.74,1.84,0.83,0.991446,0.975002,0.989919
10,0.9852049999999999,0.988375,0.978474,0.981934,0.98945,0.256079,0.264462,0.893631,0.992139,0.996441,0.997811,49.387012,45.316786,48.850749,0.9994649999999999,0.9978530000000001,94.150497,47.85151566666667,0.96,0.75,1.91,0.85,0.990975,0.973891,0.989665
11,0.9860059999999999,0.9888459999999999,0.9802790000000001,0.982692,0.989908,0.255725,0.256079,0.898647,0.992812,0.996742,0.9980959999999999,49.650075,45.489937,48.948538,0.9995040000000001,0.998006,94.36416,48.029516666666666,0.91,0.7,1.84,0.83,0.991496,0.974999,0.989902
12,0.9866940000000001,0.9889680000000001,0.9808030000000001,0.9841479999999999,0.9905440000000001,0.25156100000000003,0.255725,0.900301,0.993225,0.9968809999999999,0.997993,49.719643,45.62643,48.985721000000005,0.9995379999999999,0.998044,94.50835500000001,48.110598,0.9,0.69,1.78,0.82,0.9915,0.975603,0.989979
13,0.984892,0.9888979999999999,0.9798600000000001,0.981849,0.987309,0.250795,0.25156100000000003,0.894488,0.991826,0.995778,0.9968950000000001,48.926326,45.283669,48.831856,0.9994360000000001,0.9978540000000001,93.971056,47.680617000000005,1.02,0.83,1.93,0.85,0.991005,0.973543,0.989499
14,0.984137,0.98861,0.9790620000000001,0.9809969999999999,0.9863120000000001,0.250795,0.250795,0.8989860000000001,0.99134,0.9952030000000001,0.9965069999999999,49.066513,45.544261999999996,48.998367,0.999426,0.9979819999999999,93.747957,47.869713999999995,0.98,0.81,1.81,0.82,0.991594,0.97525,0.989959
15,0.9859540000000001,0.98944,0.981909,0.9834729999999999,0.987727,0.253887,0.254837,0.898335,0.991876,0.995547,0.996684,49.02254,45.311248,48.849711,0.999447,0.997924,94.179374,47.727833,1.0,0.81,1.91,0.85,0.99128,0.97385,0.989577
16,0.9822350000000001,0.987609,0.976252,0.978251,0.9849319999999999,0.251713,0.253887,0.894388,0.989139,0.9938790000000001,0.9955649999999999,49.027879,45.695215000000005,49.183164,0.999423,0.9979459999999999,93.190471,47.96875266666667,0.97,0.81,1.75,0.78,0.991494,0.97609,0.990198
17,0.980541,0.9867959999999999,0.973412,0.9752219999999999,0.9842850000000001,0.24732600000000002,0.251713,0.887724,0.9882120000000001,0.9934629999999999,0.995381,48.914139,45.290844,49.00305,0.999416,0.997783,92.778441,47.736011,1.01,0.83,1.92,0.82,0.990834,0.973292,0.989481
18,0.9703370000000001,0.982943,0.960884,0.961393,0.973526,0.24732600000000002,0.24732600000000002,0.869137,0.9787680000000001,0.987957,0.9915649999999999,47.980923,45.360482,48.968365999999996,0.9992489999999999,0.9974870000000001,89.97444300000001,47.43659033333333,1.14,1.04,1.89,0.82,0.990329,0.973931,0.989599
19,0.9832129999999999,0.988001,0.9771620000000001,0.977613,0.987585,0.23905900000000002,0.257323,0.896486,0.99093,0.995309,0.996865,49.341344,45.421353,49.073763,0.9994709999999999,0.9979709999999999,93.56231899999999,47.94548666666666,0.95,0.76,1.87,0.8,0.9914,0.974358,0.989796
20,0.9874569999999999,0.9897889999999999,0.983016,0.983448,0.9914649999999999,0.238722,0.23905900000000002,0.903609,0.9934139999999999,0.996762,0.997771,49.662163,45.544361,49.082260999999995,0.9995,0.998026,94.635244,48.09626166666666,0.9,0.7,1.81,0.8,0.991434,0.974879,0.989667
21,0.9832690000000001,0.9877959999999999,0.97669,0.977418,0.98835,0.238722,0.238722,0.898042,0.991554,0.9958049999999999,0.997183,49.556622,45.387242,49.029111,0.999453,0.997978,93.624803,47.990991666666666,0.93,0.72,1.88,0.81,0.991447,0.974391,0.989785
22,0.9876780000000001,0.9894219999999999,0.9823870000000001,0.983927,0.992455,0.235896,0.254228,0.9021870000000001,0.992677,0.995977,0.9969049999999999,48.958495,45.083541,48.593425,0.9993690000000001,0.997873,94.571327,47.545153666666664,1.04,0.83,2.02,0.9,0.991285,0.973715,0.989467
23,0.9787379999999999,0.986718,0.972108,0.9704659999999999,0.983087,0.235896,0.235896,0.8817649999999999,0.9832690000000001,0.989693,0.99182,44.79602,43.590307,45.859365000000004,0.9985809999999999,0.9970389999999999,91.89679100000001,44.748563999999995,2.19,2.16,2.84,1.69,0.990348,0.972003,0.988512
24,0.9646819999999999,0.9838389999999999,0.9577959999999999,0.9489,0.9664889999999999,0.23666399999999999,0.23666399999999999,0.853741,0.9623889999999999,0.9746870000000001,0.9802540000000001,43.160965999999995,43.420634,45.02167,0.9978040000000001,0.995914,87.194313,43.86775666666667,2.93,3.14,2.96,2.05,0.988944,0.973933,0.988367
25,0.981166,0.987533,0.974433,0.9741129999999999,0.9858549999999999,0.24188099999999998,0.244748,0.8842270000000001,0.983447,0.9895709999999999,0.991555,43.827077,43.452591,45.379014,0.998448,0.9969129999999999,92.406315,44.219560666666666,2.6,2.69,2.94,1.88,0.990361,0.972334,0.988574
