Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9968629999999999,0.9950600000000001,0.9937040000000001,0.9962200000000001,0.999693,0.0,0.0,0.9575940000000001,0.998123,0.9989389999999999,0.999209,51.334015,51.852578,53.819093,0.999368,0.9992709999999999,96.604959,52.335228666666666,0.43,0.48,0.42,0.27,0.996228,0.994159,0.996363
1,0.9968790000000001,0.994763,0.993647,0.996508,0.9997229999999999,0.22291799999999998,0.22291799999999998,0.957816,0.998353,0.999182,0.99945,52.857201,51.896138,53.974354000000005,0.999308,0.9992040000000001,96.94749399999999,52.909231000000005,0.34,0.34,0.42,0.26,0.996214,0.994118,0.996439
2,0.997663,0.995324,0.994175,0.997318,1.000728,0.22519099999999997,0.23204499999999997,0.96054,0.9987729999999999,0.999439,0.999653,53.824799,51.907222999999995,54.047376,0.999448,0.9993709999999999,97.152795,53.25979933333334,0.29,0.27,0.42,0.26,0.996536,0.994086,0.996477
3,0.996627,0.9949959999999999,0.993503,0.9961040000000001,0.999276,0.20835,0.22519099999999997,0.9594280000000001,0.9980540000000001,0.999035,0.999374,53.04590400000001,51.868066999999996,53.98836899999999,0.999361,0.99928,96.85885999999999,52.96744666666666,0.33,0.32,0.42,0.26,0.996487,0.99406,0.996445
4,0.996497,0.994691,0.992835,0.9962030000000001,0.99934,0.20835,0.20835,0.9549780000000001,0.997973,0.99908,0.999396,52.436418999999994,51.772391,53.88873,0.9992790000000001,0.999195,96.832099,52.699180000000005,0.36,0.37,0.43,0.27,0.996151,0.993982,0.996412
5,0.995685,0.994691,0.9924360000000001,0.995243,0.99802,0.20956100000000003,0.21619699999999997,0.955051,0.997497,0.998577,0.998749,52.479012,51.74836,53.904143000000005,0.9992709999999999,0.999187,96.58006800000001,52.710505000000005,0.36,0.37,0.43,0.26,0.996141,0.993952,0.99641
6,0.995567,0.994258,0.991691,0.99495,0.998476,0.20818000000000003,0.20956100000000003,0.952741,0.9974129999999999,0.998483,0.9986790000000001,52.406464,51.692491,53.823617000000006,0.999258,0.9991639999999999,96.541399,52.64085733333334,0.37,0.37,0.44,0.27,0.996041,0.993919,0.996381
7,0.99485,0.994286,0.991519,0.9935450000000001,0.9975719999999999,0.201737,0.20818000000000003,0.951773,0.997447,0.998568,0.9988030000000001,52.17747,51.457712,53.651498,0.9992120000000001,0.999125,96.389831,52.42889333333333,0.39,0.39,0.46,0.28,0.995931,0.993608,0.996232
8,0.9931969999999999,0.9937590000000001,0.99055,0.991706,0.995152,0.18842,0.201737,0.949142,0.996276,0.997727,0.997964,51.40018,51.076318,53.538706999999995,0.999181,0.999066,95.899693,52.00506833333333,0.45,0.47,0.51,0.29,0.9959,0.993157,0.996159
9,0.9932049999999999,0.9926809999999999,0.989876,0.992368,0.9956079999999999,0.17112,0.18842,0.9493739999999999,0.996973,0.9982979999999999,0.99844,51.996815000000005,51.450526,53.584354000000005,0.9992200000000001,0.9991180000000001,95.945082,52.343898333333335,0.4,0.41,0.47,0.28,0.995911,0.99361,0.996195
