Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.984801,0.967089,0.9736879999999999,0.993138,0.997617,0.0,0.0,0.5119600000000001,0.998318,0.9992719999999999,0.999524,44.156628999999995,42.018737,43.145475,0.999116,0.995326,94.421974,43.106947,2.87,2.5,4.09,3.15,0.966819,0.948595,0.954931
1,0.974916,0.9474629999999999,0.956289,0.988028,0.995489,1.409555,1.449067,0.204655,0.9951,0.9980100000000001,0.99884,40.596068,39.785465,41.12784,0.9974940000000001,0.986994,94.711108,40.50312433333334,5.75,5.67,6.83,5.02,0.921702,0.912418,0.926443
2,0.9726520000000001,0.943177,0.9528129999999999,0.986087,0.995022,1.409555,1.409555,0.15846300000000002,0.9943540000000001,0.9976379999999999,0.99849,40.126889,39.255138,40.737099,0.997001,0.984503,94.351452,40.03970866666666,6.41,6.32,7.72,5.49,0.911683,0.899881,0.919158
3,0.9325469999999999,0.923132,0.918902,0.9228190000000001,0.953868,1.4276200000000001,1.435583,0.029519999999999998,0.960656,0.969577,0.9732370000000001,37.241518,36.180878,39.502673,0.984749,0.959414,83.351413,37.641689666666664,12.01,12.27,15.67,7.29,0.849994,0.799691,0.893152
4,0.9426260000000001,0.92461,0.927449,0.947276,0.960468,1.4276200000000001,1.4276200000000001,0.031396,0.9631270000000001,0.9704510000000001,0.9722879999999999,37.346342,36.455847,39.734431,0.9853129999999999,0.9612639999999999,85.370959,37.84554,11.59,11.98,14.71,6.91,0.855955,0.811262,0.89861
5,0.947019,0.925992,0.930602,0.954852,0.9655530000000001,1.417814,1.440231,0.032918,0.965648,0.972714,0.974281,37.583865,36.718032,39.864391,0.986281,0.962857,86.511051,38.05542933333333,10.99,11.34,13.85,6.71,0.859324,0.81913,0.900769
6,0.949132,0.9260950000000001,0.9313959999999999,0.959658,0.967902,1.417814,1.417814,0.032522,0.9644,0.9714309999999999,0.972686,37.588855,36.916668,39.933783,0.9870270000000001,0.9640690000000001,86.765924,38.146435333333336,10.86,11.33,13.23,6.6,0.861798,0.830147,0.903309
7,0.949891,0.926276,0.9353379999999999,0.955675,0.970569,1.4366889999999999,1.4366889999999999,0.030010000000000002,0.960883,0.967842,0.968608,36.945809999999994,36.341711,39.898084999999995,0.984967,0.962492,86.47747199999999,37.72853533333333,12.38,13.14,15.1,6.66,0.861895,0.830479,0.902547
8,0.948219,0.926853,0.934076,0.9593870000000001,0.963276,1.389425,1.5038850000000001,0.029292000000000002,0.965931,0.973525,0.975657,37.681428000000004,37.197169,40.027446000000005,0.986776,0.96435,86.89066600000001,38.30201433333334,10.54,11.09,12.4,6.46,0.863297,0.83689,0.905891
9,0.9447780000000001,0.926032,0.92832,0.9587209999999999,0.95747,1.373333,1.389425,0.029355000000000003,0.9661709999999999,0.9745229999999999,0.977351,37.765403000000006,37.056447,39.982436,0.987416,0.964766,86.343036,38.26809533333334,10.47,10.88,12.81,6.53,0.862984,0.830465,0.903983
10,0.9403030000000001,0.925084,0.9223969999999999,0.9521200000000001,0.952932,1.373333,1.373333,0.028858999999999996,0.9647610000000001,0.9731569999999999,0.975886,37.70279,37.073541,40.047389,0.9873129999999999,0.964635,85.251834,38.274573333333336,10.56,11.04,12.76,6.43,0.863036,0.83095,0.904659
11,0.9414049999999999,0.9253540000000001,0.925077,0.9444620000000001,0.9599989999999999,1.375046,1.377119,0.028569,0.963514,0.9715520000000001,0.974248,37.574965999999996,37.011234,39.991809,0.9865729999999999,0.9641540000000001,85.282824,38.19266966666667,10.82,11.37,12.94,6.52,0.86307,0.829639,0.904257
12,0.942191,0.926516,0.927277,0.948141,0.957541,1.375046,1.375046,0.028798,0.9633700000000001,0.970879,0.973497,37.607387,37.054099,40.056553,0.9868959999999999,0.9645950000000001,85.355046,38.23934633333334,10.73,11.28,12.81,6.42,0.863783,0.831283,0.905374
13,0.93311,0.9263379999999999,0.922949,0.937499,0.940533,1.380587,1.380587,0.027618,0.9572370000000001,0.9644219999999999,0.9665309999999999,37.094744,36.829817,40.054643,0.983931,0.9622200000000001,82.68345699999999,37.993068,11.78,12.69,13.49,6.42,0.863215,0.831316,0.906249
14,0.937018,0.925658,0.9264479999999999,0.9389700000000001,0.949643,1.386836,1.389277,0.028078,0.9591209999999999,0.965949,0.967413,37.112037,36.727453999999994,40.010971000000005,0.9838030000000001,0.962209,83.620938,37.950154,11.81,12.64,13.81,6.49,0.862931,0.829393,0.905004
15,0.9330459999999999,0.925084,0.921199,0.934564,0.944426,1.386836,1.386836,0.026656,0.954679,0.961593,0.962276,36.987023,36.569658000000004,40.005356,0.982944,0.961376,82.22933499999999,37.85401233333334,12.15,13.01,14.33,6.5,0.862947,0.82983,0.90531
16,0.933617,0.925176,0.9199879999999999,0.9296770000000001,0.950343,1.405051,1.405051,0.026175,0.952886,0.959096,0.95888,36.433498,36.289171,39.955184,0.9803620000000001,0.9588549999999999,81.997007,37.55928433333333,13.5,14.78,15.28,6.57,0.862552,0.828816,0.904748
17,0.931564,0.923701,0.9197790000000001,0.922745,0.950349,1.42144,1.42144,0.025291,0.9499049999999999,0.955815,0.955369,36.036604,35.946021,39.954053,0.978043,0.956925,81.188979,37.312226,14.65,16.2,16.54,6.57,0.862527,0.830624,0.906591
18,0.9382010000000001,0.9241229999999999,0.9262229999999999,0.9373049999999999,0.9557969999999999,1.473955,1.473955,0.024952000000000002,0.949319,0.955117,0.9534809999999999,36.163792,36.049693,39.888016,0.9772770000000001,0.955894,82.423079,37.367166999999995,14.29,15.73,16.15,6.67,0.861528,0.822082,0.903339
19,0.9409540000000001,0.9238959999999999,0.9232030000000001,0.939327,0.964457,1.463618,1.4843389999999999,0.02534,0.9511959999999999,0.957099,0.955946,36.376001,36.195684,39.958063,0.9789209999999999,0.957275,83.24834200000001,37.509916000000004,13.68,14.98,15.61,6.57,0.861528,0.82299,0.905058
20,0.948599,0.9268799999999999,0.935729,0.963304,0.960872,1.463618,1.463618,0.026166000000000002,0.9550290000000001,0.9609219999999999,0.9602950000000001,36.695639,36.365296,39.923482,0.980764,0.959241,85.311691,37.661472333333336,12.88,13.92,15.02,6.62,0.861926,0.82129,0.903609
21,0.945421,0.926903,0.933398,0.954586,0.958782,1.412012,1.4865629999999999,0.026539999999999998,0.9592700000000001,0.96485,0.964448,36.847521,36.463952,39.962656,0.981917,0.960208,85.098112,37.75804300000001,12.5,13.44,14.68,6.56,0.862753,0.822216,0.905246
22,0.932652,0.926742,0.9239940000000001,0.922415,0.949191,1.412012,1.412012,0.026035000000000003,0.9568989999999999,0.9627969999999999,0.9623860000000001,36.734346,36.561257,39.974982000000004,0.98144,0.9599209999999999,82.238072,37.75686166666667,12.68,13.79,14.35,6.54,0.863257,0.825777,0.905154
23,0.9355620000000001,0.926803,0.9315680000000001,0.940217,0.940622,1.4242350000000001,1.4242350000000001,0.025580000000000002,0.955616,0.9608040000000001,0.9593879999999999,36.570291999999995,36.464822,39.976357,0.980719,0.959257,82.529379,37.67049033333333,13.08,14.32,14.68,6.54,0.862631,0.826701,0.905695
24,0.9342450000000001,0.927124,0.934262,0.9365020000000001,0.9375100000000001,1.413889,1.4264299999999999,0.025787,0.956168,0.9615100000000001,0.9607540000000001,36.626523999999996,36.53175,40.033834999999996,0.981524,0.9599559999999999,82.38502700000001,37.730703,12.91,14.14,14.45,6.45,0.86308,0.828793,0.90642
25,0.932183,0.926725,0.929076,0.938027,0.933615,1.405666,1.413889,0.026112,0.958037,0.963277,0.962549,36.703641,36.460357,39.960159999999995,0.982,0.960284,82.168679,37.70805266666667,12.8,13.89,14.69,6.56,0.862652,0.823583,0.904325
26,0.93124,0.9271459999999999,0.9247850000000001,0.9313549999999999,0.937845,1.405666,1.405666,0.025699,0.95714,0.9634510000000001,0.963231,36.442495,36.044654,39.942638,0.98077,0.9592360000000001,82.038763,37.47659566666667,13.63,14.75,16.17,6.59,0.862207,0.822247,0.903868
27,0.93663,0.927321,0.9231860000000001,0.9349139999999999,0.952405,1.392989,1.408038,0.025594,0.956583,0.962463,0.9618530000000001,36.293694,35.927623,39.975039,0.9811549999999999,0.959507,82.978062,37.398785333333336,14.03,15.27,16.61,6.54,0.862309,0.822783,0.905276
28,0.934751,0.9266200000000001,0.920926,0.9375450000000001,0.9467399999999999,1.392989,1.392989,0.025081,0.9538049999999999,0.959095,0.9581049999999999,35.733885,35.716322999999996,39.938765000000004,0.9787030000000001,0.957218,82.162283,37.12965766666667,15.58,17.37,17.43,6.6,0.861032,0.820328,0.904339
29,0.933476,0.926057,0.922675,0.9334889999999999,0.9451930000000001,1.393224,1.4078700000000002,0.025272,0.9537690000000001,0.959216,0.9580049999999999,36.521279,36.367578,39.980084999999995,0.980662,0.959234,81.898374,37.62298066666667,13.25,14.49,15.01,6.53,0.862738,0.825262,0.905038
