Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9685,0.979502,0.946066,0.95521,0.980209,0.0,0.0,0.815123,0.933524,0.958264,0.972554,43.869177,52.153438,52.031201,0.997693,0.995367,86.308353,49.351272,1.91,2.67,0.4,0.41,0.988107,0.994408,0.994307
1,0.968015,0.976584,0.948628,0.960781,0.975789,2.099884,2.488851,0.807725,0.930411,0.956543,0.971539,43.719133,52.15141,51.963727,0.997445,0.995105,88.792658,49.27809,1.98,2.76,0.4,0.41,0.987548,0.994317,0.994174
2,0.967431,0.9767,0.95106,0.955883,0.976316,1.588932,2.099884,0.806493,0.932088,0.957818,0.972761,43.703772,52.2127,52.030551,0.99757,0.995217,88.159002,49.315674333333334,1.98,2.77,0.39,0.41,0.987381,0.994331,0.994204
3,0.811022,0.943217,0.781366,0.74469,0.813076,1.588932,1.588932,0.362068,0.53285,0.63074,0.717167,31.83925,49.915487,50.012635,0.95199,0.933989,33.744948,43.92245733333334,28.6,42.58,0.66,0.65,0.893151,0.991541,0.99161
4,0.80906,0.941982,0.77892,0.72558,0.821172,2.704922,2.704922,0.348111,0.51594,0.615766,0.704112,31.577717,49.726801,49.92858,0.948392,0.928256,33.957084,43.74436599999999,30.37,45.22,0.69,0.66,0.884764,0.991309,0.991542
5,0.881695,0.959447,0.85293,0.82081,0.899764,1.647498,2.860888,0.522901,0.691249,0.769376,0.827755,34.01065,50.581566,50.533119,0.973435,0.961999,54.029338,45.04177833333333,17.41,25.82,0.57,0.58,0.935713,0.992694,0.992606
6,0.924034,0.960384,0.907354,0.883321,0.940674,1.258912,1.647498,0.613137,0.782371,0.844467,0.888298,36.371742,51.301448,51.010449,0.985676,0.980072,67.973851,46.22787966666667,10.16,14.99,0.48,0.52,0.964845,0.993622,0.993371
7,0.868055,0.950056,0.850801,0.820513,0.872817,1.258912,1.258912,0.472947,0.653805,0.737433,0.803248,34.383617,50.529635,50.290767,0.973895,0.963265,49.003259,45.06800633333334,16.0,23.7,0.58,0.61,0.93664,0.992396,0.992244
8,0.788593,0.947853,0.784003,0.709319,0.779955,2.543731,2.543731,0.29984,0.45317,0.550804,0.639902,30.413035,48.760009,48.327242,0.926203,0.905245,27.959922,42.500095333333334,39.72,59.13,0.87,0.96,0.8587,0.989719,0.988933
9,0.825658,0.938579,0.798067,0.758895,0.833843,1.407029,3.29287,0.376958,0.549797,0.64466,0.731006,31.390413,49.090481,49.06118,0.949669,0.932653,36.780945,43.18069133333333,31.74,47.21,0.8,0.81,0.894641,0.990931,0.991443
10,0.715794,0.935883,0.717046,0.608101,0.699702,1.407029,1.407029,0.213872,0.343436,0.440609,0.547322,28.423727,47.445133,47.521787,0.885624,0.85662,15.324888,41.130215666666665,62.71,93.48,1.17,1.15,0.797861,0.986975,0.987475
11,0.921163,0.970067,0.908075,0.890535,0.926146,1.699203,3.247903,0.640504,0.793381,0.847982,0.883601,34.684131,50.359467,49.878126,0.981724,0.975732,67.595953,44.973908,14.95,22.11,0.6,0.67,0.961633,0.993206,0.992935
12,0.877469,0.955125,0.870879,0.824827,0.883223,1.198385,1.699203,0.473756,0.651875,0.73095,0.794631,33.011244,49.966164,49.582631,0.966802,0.957218,50.045362,44.18667966666666,21.9,32.51,0.66,0.72,0.933509,0.992447,0.992075
13,0.797319,0.937561,0.767965,0.689635,0.821093,1.198385,1.198385,0.287301,0.453593,0.556598,0.652641,29.764163,48.116388,48.279891,0.926714,0.905809,28.938865,42.053480666666665,46.1,68.65,1.0,0.97,0.860426,0.989899,0.989441
14,0.865847,0.952222,0.846129,0.802726,0.87878,1.490278,1.490278,0.477258,0.648515,0.728927,0.789361,31.502711,48.877414,49.336368,0.960655,0.949336,47.756597,43.238831000000005,30.94,46.01,0.84,0.76,0.925505,0.9921,0.991871
15,0.908776,0.965372,0.898831,0.8768,0.910685,1.059224,1.592458,0.598873,0.752889,0.809718,0.848751,32.494248,49.217306,49.905688,0.972626,0.967048,60.776867,43.872414,24.65,36.61,0.78,0.66,0.954758,0.992838,0.992765
16,0.916979,0.97738,0.923655,0.891304,0.908219,0.802123,1.059224,0.639138,0.775486,0.822323,0.855695,32.696759,49.348046,50.064748,0.973358,0.968687,62.834728,44.03651766666667,23.53,34.95,0.76,0.64,0.958611,0.992926,0.992806
17,0.941645,0.984231,0.946577,0.921284,0.936714,0.802123,0.802123,0.751602,0.862636,0.890127,0.906492,33.656613,49.594114,50.403135,0.981116,0.978192,73.732408,44.551287333333335,18.9,28.02,0.71,0.59,0.972713,0.993215,0.993183
18,0.772796,0.937549,0.739188,0.667676,0.78698,0.776761,1.422845,0.278049,0.432474,0.533998,0.63329,29.243747,47.710519,48.751412,0.91907,0.894874,24.021569,41.90189266666666,51.92,77.39,1.1,0.87,0.845865,0.989357,0.990191
19,0.694039,0.932075,0.699887,0.552651,0.68989,0.776761,0.776761,0.177323,0.291357,0.382465,0.487814,27.457546,46.667959,47.440339,0.85417,0.825387,12.393662,40.521948,78.27,116.77,1.4,1.17,0.767925,0.985692,0.986538
20,0.73163,0.936226,0.709242,0.61525,0.734743,1.132862,1.513879,0.20985,0.343621,0.44305,0.547606,28.357747,47.207457,47.800209,0.886138,0.857864,17.44919,41.12180433333333,63.66,94.91,1.24,1.08,0.801472,0.987221,0.98763
21,0.798919,0.935566,0.768257,0.711891,0.811529,1.132862,1.132862,0.28453,0.449069,0.553003,0.648867,29.853772,48.31373,48.852055,0.926839,0.904728,29.061271,42.33985233333333,45.14,67.25,0.96,0.85,0.858105,0.99004,0.990076
22,0.879125,0.961053,0.878783,0.839623,0.873324,1.880738,2.167757,0.463828,0.64056,0.721307,0.783877,31.993361,49.528209,49.836948,0.961547,0.950993,50.345976,43.786172666666666,27.63,41.09,0.72,0.68,0.927463,0.992349,0.992044
23,0.731327,0.93246,0.723454,0.619999,0.728363,1.278043,1.880738,0.225509,0.363643,0.460588,0.562867,28.255294,47.391181,47.927245,0.891071,0.863896,17.277218,41.19124,65.16,97.17,1.19,1.05,0.808324,0.987265,0.988113
24,0.668545,0.928848,0.697709,0.537606,0.643068,0.798515,1.278043,0.171812,0.275509,0.358892,0.457685,26.833376,46.470549,47.077538,0.823991,0.798419,9.146311,40.12715433333333,90.33,134.82,1.47,1.27,0.746571,0.984269,0.985596
25,0.633379,0.93067,0.686457,0.486628,0.59578,0.798515,0.798515,0.1535,0.241303,0.314391,0.405931,26.191868,45.898252,46.6459,0.787291,0.76732,5.868106,39.578673333333334,104.7,156.28,1.67,1.41,0.724571,0.982323,0.983992
26,0.59482,0.926597,0.681801,0.454317,0.529178,0.904141,0.904141,0.13613,0.209948,0.272611,0.35378,25.494221,45.347593,46.109027,0.743072,0.732404,3.10528,38.98361366666666,122.92,183.51,1.9,1.59,0.704575,0.980455,0.982218
27,0.589784,0.933312,0.688962,0.444899,0.519861,1.816529,1.816529,0.131337,0.199994,0.258269,0.334967,25.321744,45.021998,45.84519,0.729242,0.722123,3.69279,38.729644,127.92,190.94,2.05,1.69,0.700014,0.979266,0.981225
28,0.58989,0.933388,0.693253,0.435042,0.522985,1.880936,2.890736,0.133905,0.201376,0.258068,0.332565,25.21822,44.739631,45.64697,0.731875,0.724593,3.628873,38.53494033333334,131.03,195.55,2.18,1.77,0.706504,0.979218,0.98122
29,0.645001,0.933836,0.712113,0.497241,0.606116,1.768411,1.880936,0.170042,0.25727,0.327342,0.410614,26.213834,45.250877,46.180539,0.799701,0.783446,6.96419,39.21508333333333,104.24,155.49,1.94,1.57,0.752006,0.982222,0.983501
30,0.698253,0.946721,0.769615,0.570377,0.659748,1.768411,1.768411,0.222685,0.319396,0.390565,0.465763,26.743627,45.610772,46.368617,0.829328,0.815664,11.548243,39.57433866666667,92.3,137.63,1.79,1.5,0.788228,0.984296,0.984548
31,0.687041,0.946309,0.764672,0.55542,0.644254,1.770449,1.770449,0.20858,0.298177,0.364798,0.439401,26.374939,45.501693,46.196745,0.808981,0.799502,10.475831,39.35779233333333,100.45,149.83,1.83,1.56,0.777745,0.984137,0.984185
32,0.68382,0.944161,0.765087,0.572417,0.627706,2.153119,2.292633,0.200667,0.291534,0.359768,0.43806,26.446275,45.580287,46.283597,0.810829,0.799807,10.676051,39.43671966666667,98.81,147.38,1.8,1.53,0.775423,0.984141,0.984281
33,0.635846,0.935766,0.748093,0.542233,0.545421,0.994253,2.153119,0.169078,0.246896,0.304953,0.372604,25.598478,45.055109,45.735692,0.762292,0.760127,5.446818,38.796426333333336,120.07,179.16,2.03,1.74,0.750402,0.982101,0.982417
34,0.622372,0.937837,0.741101,0.528961,0.524669,0.994253,0.994253,0.15988,0.233524,0.287348,0.349801,25.316451,45.008994,45.61678,0.742827,0.745324,4.539679,38.64740833333334,128.09,191.18,2.05,1.78,0.743481,0.981831,0.982202
35,0.640673,0.94198,0.771387,0.566221,0.533085,1.935913,1.935913,0.188267,0.262928,0.312712,0.362945,25.248934,45.024191,45.511456,0.743229,0.750679,5.504431,38.59486033333334,130.09,194.17,2.04,1.83,0.759655,0.982435,0.982395
36,0.631452,0.946409,0.766345,0.572835,0.510295,2.04438,2.923002,0.18732,0.260698,0.308803,0.354774,24.964194,44.886134,45.286753,0.732365,0.741907,4.543336,38.379027,138.89,207.33,2.11,1.92,0.755669,0.982069,0.981897
37,0.612947,0.944127,0.754193,0.552024,0.48732,1.861343,2.04438,0.176841,0.250129,0.299509,0.350204,24.831777,44.708956,45.183559,0.730652,0.738762,2.960212,38.241430666666666,143.19,213.75,2.2,1.97,0.74959,0.981437,0.981442
