Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
15,0.957503,0.977107,0.950762,0.947462,0.959522,1.010919,1.010919,0.75681,0.885499,0.911122,0.924192,34.244011,42.65306,44.193431,0.975583,0.973916,79.522993,40.363500666666674,17.32,24.47,3.54,2.48,0.970521,0.955265,0.969952
16,0.961103,0.980083,0.955911,0.947166,0.965584,1.044322,1.070906,0.758806,0.885365,0.909912,0.922643,34.247924,42.859897,44.455119,0.975444,0.973992,80.165519,40.52098,17.25,24.45,3.37,2.33,0.970906,0.957562,0.971642
17,0.957593,0.978902,0.945898,0.945425,0.962807,1.029267,1.044322,0.745912,0.877347,0.904505,0.918427,34.166637,42.416737,44.051833,0.974549,0.972532,78.867614,40.21173566666666,17.66,24.91,3.73,2.56,0.969176,0.953037,0.968794
18,0.956049,0.974115,0.944927,0.947185,0.959942,1.029267,1.029267,0.740872,0.870268,0.897178,0.911928,33.44574,42.411779,43.948481,0.971344,0.96919,77.760919,39.93533333333333,20.67,29.41,3.74,2.62,0.967136,0.954405,0.969196
19,0.960473,0.976507,0.951894,0.952759,0.963197,1.035892,1.035892,0.746558,0.873979,0.899519,0.913214,33.438807,42.73674,44.195298,0.971734,0.969816,78.895164,40.123615,20.63,29.46,3.47,2.48,0.967799,0.957844,0.971256
20,0.959384,0.978503,0.951152,0.951996,0.960338,1.125906,1.125906,0.747788,0.875702,0.901891,0.915441,33.45846,43.16944,44.481527,0.971876,0.969901,79.040051,40.369809000000004,20.46,29.32,3.14,2.32,0.96807,0.961464,0.97312
21,0.960642,0.976105,0.959513,0.951555,0.961071,1.528507,1.545819,0.745714,0.871704,0.8965,0.909164,32.33181,41.980466,43.660475,0.967653,0.965842,79.132911,39.32425033333333,26.49,38.01,4.12,2.8,0.966375,0.959071,0.971425
22,0.956008,0.977841,0.948621,0.946023,0.957337,1.068292,1.528507,0.740486,0.869362,0.895667,0.909077,33.358101,42.371279,43.972862,0.970407,0.968178,77.52786,39.90074733333333,21.07,30.01,3.77,2.61,0.966552,0.954392,0.969633
23,0.952922,0.974971,0.949225,0.938226,0.955892,1.055825,1.068292,0.73911,0.866256,0.89225,0.905291,32.877293,42.136597,43.725945,0.96839,0.966529,76.440773,39.579945,23.47,33.52,3.98,2.76,0.965358,0.952361,0.967943
24,0.954253,0.97478,0.948683,0.937784,0.96012,1.043073,1.055825,0.743705,0.86931,0.894537,0.907635,32.929694,42.566157,44.082152,0.969277,0.967586,76.967715,39.85933433333333,23.1,33.12,3.6,2.54,0.966512,0.957104,0.971073
25,0.947965,0.972522,0.94242,0.935232,0.949281,1.043073,1.043073,0.741239,0.865552,0.890503,0.902779,32.917654,42.375103,43.920975,0.969005,0.967285,75.116594,39.737910666666664,23.21,33.21,3.77,2.64,0.966031,0.955311,0.969809
26,0.939425,0.971182,0.938686,0.925251,0.93643,1.061012,1.061012,0.727094,0.856135,0.884411,0.899257,32.905541,42.630136,44.184596,0.96934,0.967626,72.858,39.906757666666664,23.21,33.31,3.55,2.48,0.966051,0.957695,0.971556
27,0.946671,0.973758,0.944116,0.935988,0.944,1.062529,1.062529,0.743195,0.866667,0.89178,0.904196,32.9095,43.263031,44.475779,0.969482,0.968274,75.020982,40.21610333333333,23.08,33.28,3.07,2.32,0.967163,0.963184,0.973795
28,0.9361,0.970392,0.931973,0.922197,0.933437,1.069822,1.069822,0.697997,0.836111,0.870552,0.888741,32.67918,42.239348,43.694729,0.966493,0.964353,70.929451,39.53775233333334,24.5,35.09,3.89,2.78,0.962253,0.954209,0.969031
29,0.937231,0.969806,0.931672,0.92487,0.934843,1.081942,1.081942,0.694923,0.835789,0.870895,0.889585,32.754013,42.441758,43.847585,0.967061,0.964969,71.261256,39.68111866666667,24.06,34.49,3.71,2.68,0.962624,0.956365,0.970102
30,0.946707,0.975359,0.942074,0.937928,0.942965,1.079154,1.128085,0.724599,0.854979,0.883028,0.89741,32.822913,42.220058,43.602798,0.967589,0.96537,74.22956,39.548589666666665,23.75,33.95,3.91,2.84,0.96379,0.953172,0.967811
31,0.943002,0.972145,0.934537,0.927748,0.945578,1.079154,1.079154,0.723926,0.853668,0.881673,0.896274,32.738002,42.48946,43.960538,0.967947,0.965835,73.313485,39.72933333333334,24.12,34.62,3.67,2.61,0.96432,0.956278,0.970427
32,0.936524,0.972776,0.936201,0.928367,0.927184,1.070618,1.1274,0.720708,0.849878,0.878314,0.893707,32.799133,42.359119,43.830505,0.967835,0.965829,71.628578,39.662919,23.83,34.13,3.78,2.69,0.963845,0.955089,0.969074
33,0.941694,0.976904,0.944759,0.93197,0.93254,1.070618,1.070618,0.731149,0.855926,0.881442,0.894909,32.502168,42.957331,44.143803,0.967611,0.966206,72.906965,39.867767333333326,25.33,36.55,3.3,2.51,0.965087,0.96176,0.972715
34,0.946745,0.976923,0.946844,0.936782,0.941168,1.073382,1.083806,0.733388,0.856975,0.882138,0.895635,32.561486,42.423722,43.677081,0.967296,0.965935,74.05348,39.554096333333334,25.12,36.05,3.74,2.81,0.964249,0.957432,0.970444
35,0.948312,0.977755,0.952205,0.93972,0.940249,1.064331,1.073382,0.730554,0.85625,0.881228,0.894726,32.507391,42.070198,43.186501,0.967082,0.965695,74.273629,39.25469666666666,25.53,36.5,4.05,3.14,0.963775,0.954376,0.968575
36,0.945739,0.977671,0.948,0.938498,0.936506,1.064331,1.064331,0.734134,0.85911,0.883836,0.896539,32.445866,42.187693,43.198564,0.966824,0.965621,73.959673,39.277374333333334,25.86,37.02,3.94,3.12,0.963879,0.956225,0.96982
37,0.947782,0.9769,0.949928,0.942989,0.937959,1.064308,1.067582,0.732758,0.857758,0.882647,0.895867,32.387624,41.827432,42.940949,0.966243,0.964786,74.297719,39.05200166666667,26.28,37.52,4.27,3.3,0.962664,0.952181,0.967122
38,0.945098,0.974175,0.944785,0.943968,0.93373,1.064308,1.064308,0.73253,0.856051,0.880128,0.892569,32.42858,41.961222,43.018825,0.966111,0.964754,73.391191,39.136209,26.01,37.17,4.14,3.25,0.963116,0.953933,0.968312
39,0.947494,0.974171,0.947834,0.938466,0.942502,1.090049,1.090049,0.730998,0.85452,0.879395,0.892356,32.391553,42.146388,43.153416,0.966008,0.96496,73.888581,39.23045233333334,26.18,37.49,3.98,3.15,0.963678,0.956048,0.969767
40,0.94441,0.972584,0.947431,0.936858,0.936571,1.083365,1.097695,0.730237,0.855815,0.88117,0.894775,32.353451,42.432421,43.229211,0.966648,0.965404,73.476254,39.338361,26.35,37.82,3.72,3.09,0.964024,0.959572,0.971087
41,0.944081,0.971984,0.945787,0.940117,0.934392,1.083365,1.083365,0.729786,0.855583,0.881029,0.894172,32.429365,42.038382,42.959899,0.966529,0.964984,73.35727,39.14254866666667,26.01,37.17,4.08,3.31,0.963551,0.955719,0.969448
42,0.947888,0.971784,0.94306,0.938952,0.946393,1.091912,1.135508,0.732865,0.859132,0.884372,0.897242,32.313871,41.721043,42.544535,0.966428,0.964697,74.522536,38.859816333333335,26.78,38.17,4.39,3.64,0.963016,0.953149,0.967921
43,0.94443,0.972912,0.940607,0.931189,0.943629,1.091912,1.091912,0.720784,0.851062,0.878818,0.892473,32.249979,41.559096,42.293235,0.965683,0.964044,73.245435,38.700770000000006,27.22,38.73,4.55,3.84,0.962101,0.952382,0.967651
44,0.9438,0.974186,0.945121,0.937286,0.935081,1.121203,1.12906,0.727607,0.854658,0.880617,0.89372,32.293136,41.607509,42.368301,0.96555,0.964217,73.299349,38.75631533333333,26.94,38.35,4.5,3.77,0.962791,0.953924,0.968684
45,0.953028,0.975855,0.951178,0.94211,0.952045,1.113182,1.121203,0.733763,0.857654,0.882268,0.894821,32.362116,41.590921,42.315162,0.965854,0.964357,75.375407,38.75606633333333,26.55,37.75,4.51,3.82,0.962862,0.953315,0.967722
46,0.951488,0.977159,0.953778,0.942134,0.946288,1.10904,1.113182,0.737375,0.859419,0.882903,0.895563,32.467229,41.79202,42.472414,0.966049,0.964889,75.119378,38.91055433333334,25.89,36.84,4.31,3.68,0.96334,0.955453,0.969184
47,0.945573,0.976399,0.942388,0.937652,0.939748,1.094686,1.10904,0.735339,0.858008,0.882488,0.894892,32.524988,42.386267,42.719612,0.966023,0.964835,73.788346,39.210288999999996,25.44,36.36,3.76,3.48,0.963779,0.961263,0.97148
48,0.927359,0.972066,0.93177,0.911775,0.917764,1.094686,1.094686,0.704091,0.827813,0.854692,0.868903,29.921576,40.552107,41.196835,0.954993,0.955799,67.108994,37.22350599999999,45.91,66.21,5.73,4.94,0.956642,0.957006,0.968231
49,0.931012,0.973918,0.939727,0.920494,0.916773,1.091814,1.101175,0.715837,0.843409,0.870021,0.883765,32.249614,41.813753,42.37714,0.961482,0.960801,69.468097,38.81350233333333,27.16,38.74,4.29,3.76,0.960737,0.955153,0.96846
50,0.929783,0.973544,0.936067,0.922373,0.914131,1.091814,1.091814,0.717601,0.843321,0.868948,0.881825,32.309289,41.515452,42.172069,0.96119,0.960697,69.026481,38.66560333333334,26.89,38.21,4.59,3.94,0.960254,0.952345,0.966608
51,0.927422,0.968857,0.932431,0.917443,0.914949,1.093642,1.093642,0.712248,0.839974,0.867377,0.881508,32.331059,41.781579,42.408934,0.961414,0.960732,68.466574,38.840524,26.68,38.02,4.32,3.74,0.960364,0.954975,0.968627
52,0.922222,0.970502,0.928985,0.911295,0.906758,1.133509,1.133509,0.694687,0.830513,0.86253,0.879139,32.319056,41.615053,42.319212,0.96097,0.959905,67.12403,38.751107,26.8,38.12,4.49,3.81,0.958807,0.952638,0.967544
53,0.923591,0.968341,0.924907,0.906652,0.916388,1.109681,1.155111,0.691541,0.826661,0.858333,0.874318,32.090642,41.836229,42.524478,0.959814,0.95899,66.889474,38.81711633333334,28.1,40.18,4.27,3.64,0.958926,0.955982,0.969533
54,0.924706,0.970775,0.931677,0.913952,0.909927,1.093061,1.109681,0.695973,0.830677,0.86145,0.876864,32.097543,41.805654,42.415215,0.959983,0.959043,67.383591,38.772804,28.08,40.12,4.29,3.73,0.959074,0.954931,0.96852
55,0.932665,0.970793,0.942496,0.91993,0.921286,1.093061,1.093061,0.700118,0.83207,0.861473,0.875852,31.998256,41.825264,42.333628,0.959681,0.958529,68.962055,38.71904933333334,28.71,41.04,4.28,3.8,0.958966,0.95485,0.967964
56,0.93198,0.971906,0.939106,0.922029,0.919227,1.120016,1.120016,0.708881,0.838083,0.865472,0.878627,31.924162,41.832147,42.381379,0.959419,0.958506,69.178426,38.71256266666666,29.17,41.75,4.27,3.76,0.959692,0.955036,0.96856
57,0.939953,0.977162,0.944809,0.933026,0.927154,1.605798,1.605798,0.719025,0.840864,0.86508,0.874791,31.196076,41.007332,41.976128,0.954473,0.954083,71.141273,38.059845333333335,34.46,49.37,5.16,4.13,0.958072,0.952954,0.966415
58,0.942484,0.975424,0.947187,0.937246,0.93006,2.557384,2.557384,0.733716,0.851068,0.873332,0.883119,29.624811,40.681344,41.075843,0.950156,0.951831,73.752024,37.12733266666667,49.03,70.89,5.56,5.08,0.95602,0.958923,0.968956
59,0.928089,0.973367,0.938191,0.920724,0.909973,1.131807,2.994398,0.720046,0.843322,0.867291,0.877818,31.653626,41.896022,42.436467,0.956359,0.956073,68.363972,38.662038333333335,30.94,44.43,4.21,3.71,0.959253,0.955294,0.968404
60,0.936189,0.972678,0.93418,0.928324,0.92738,1.106625,1.131807,0.719137,0.843033,0.867947,0.878982,31.584473,42.509304,42.825186,0.956402,0.956471,70.14009,38.97298766666667,31.27,45.15,3.65,3.39,0.959673,0.961377,0.971169
61,0.93609,0.973621,0.939445,0.934958,0.919627,1.100244,1.106625,0.727763,0.846956,0.869186,0.879326,31.655938,42.01424,42.668878,0.956433,0.956641,70.166728,38.77968533333333,30.87,44.41,4.1,3.52,0.959297,0.955444,0.968406
62,0.932299,0.968819,0.937133,0.922886,0.921486,1.092053,1.100244,0.717991,0.841506,0.865844,0.877239,31.743925,41.798576,42.538776,0.956448,0.956309,69.105142,38.693759,30.33,43.52,4.3,3.63,0.958342,0.953356,0.967712
63,0.921968,0.963826,0.915404,0.905946,0.918897,1.092053,1.092053,0.688295,0.822021,0.853148,0.869881,31.546546,41.630509,42.200304,0.956249,0.955543,66.037955,38.459119666666666,31.76,45.54,4.47,3.92,0.956722,0.951658,0.96607
64,0.92326,0.963798,0.91892,0.913524,0.915123,1.092927,1.103951,0.692121,0.823653,0.853764,0.869966,31.580906,41.90514,42.381326,0.95686,0.956145,66.325503,38.62245733333334,31.45,45.18,4.2,3.76,0.95772,0.955129,0.968358
65,0.924188,0.964786,0.919568,0.908234,0.920685,1.092927,1.092927,0.679642,0.814894,0.84765,0.865307,31.554602,41.71664,42.244766,0.956301,0.955013,66.007122,38.505336,31.68,45.46,4.39,3.89,0.956127,0.953353,0.966983
66,0.925018,0.965924,0.924496,0.911691,0.917666,1.104386,1.104386,0.68358,0.81879,0.851164,0.868494,31.492835,41.861964,42.271048,0.956007,0.954698,66.531506,38.541948999999995,32.09,46.11,4.24,3.86,0.956429,0.955717,0.96825
67,0.922854,0.969098,0.929936,0.918733,0.903533,1.112243,1.114387,0.688535,0.820133,0.850232,0.866394,31.24977,42.067304,42.327065,0.954799,0.953296,65.894648,38.54804633333333,33.82,48.76,4.05,3.81,0.956454,0.958294,0.969447
68,0.915011,0.968238,0.931239,0.905456,0.892735,1.101539,1.112243,0.678557,0.813866,0.846182,0.864286,31.046675,41.469526,41.899648,0.952908,0.951911,63.996825,38.13861633333333,35.54,51.1,4.65,4.21,0.954933,0.952198,0.966451
69,0.914295,0.970044,0.92567,0.904175,0.893768,1.088837,1.101539,0.686058,0.818576,0.849278,0.865494,31.010899,41.573124,42.005326,0.952406,0.951621,64.002737,38.196449666666666,35.78,51.52,4.54,4.1,0.955553,0.95439,0.967592
70,0.915893,0.971517,0.930878,0.904745,0.894828,1.088837,1.088837,0.691623,0.823137,0.852377,0.86749,31.027115,41.267543,41.853516,0.952334,0.95131,64.565308,38.04939133333333,35.73,51.33,4.87,4.25,0.955077,0.951078,0.965473
71,0.922276,0.967748,0.930343,0.906059,0.911691,1.098874,1.101186,0.696785,0.831215,0.861395,0.876857,30.930176,41.384746,42.061891,0.952291,0.95167,66.879616,38.125604333333335,36.45,52.49,4.74,4.05,0.955261,0.952359,0.967189
72,0.922633,0.971278,0.928337,0.916205,0.904888,1.098874,1.098874,0.708675,0.838083,0.865404,0.878877,30.87996,41.3535,42.134372,0.952187,0.951498,67.216384,38.12261066666667,36.85,53.1,4.77,3.98,0.955746,0.951459,0.966104
73,0.922346,0.972619,0.933798,0.912751,0.903622,1.107872,1.107872,0.696419,0.826545,0.854488,0.867738,30.736176,42.011624,42.369986,0.951278,0.950488,66.004594,38.37259533333333,37.9,54.89,4.1,3.77,0.955801,0.959037,0.969413
74,0.917931,0.972987,0.931795,0.914041,0.892147,1.117304,1.117694,0.691358,0.821948,0.850455,0.863834,30.714067,41.552069,42.124292,0.95054,0.949451,64.694009,38.130142666666664,38.2,55.17,4.55,3.99,0.954984,0.954083,0.967434
75,0.918376,0.970687,0.937067,0.9152,0.891254,1.117304,1.117304,0.697007,0.824685,0.851557,0.864187,30.577967,41.338649,41.925824,0.949886,0.948722,64.834469,37.947480000000006,39.44,56.92,4.78,4.18,0.954632,0.951774,0.966285
76,0.91813,0.972724,0.939529,0.91093,0.891815,1.124923,1.152779,0.70232,0.826167,0.851588,0.86416,30.530745,41.447502,41.923767,0.949994,0.948924,64.779955,37.967338,39.83,57.54,4.66,4.18,0.954984,0.953264,0.967114
77,0.912084,0.970115,0.928523,0.906926,0.885154,1.124923,1.124923,0.694439,0.821394,0.848611,0.862136,30.450936,41.263432,41.81061,0.949538,0.948183,63.302206,37.84165933333333,40.6,58.61,4.87,4.29,0.953991,0.950313,0.965347
78,0.911558,0.965257,0.925276,0.904095,0.888831,1.143814,1.144178,0.687896,0.815953,0.843843,0.857864,30.312568,41.358353,41.910617,0.949506,0.948009,62.769887,37.860512666666665,41.83,60.51,4.76,4.2,0.954125,0.952102,0.966125
79,0.922871,0.97035,0.93007,0.920944,0.901602,1.143814,1.143814,0.690923,0.821602,0.850629,0.865295,29.944864,41.412695,41.965938,0.948082,0.946449,65.863925,37.774499,45.37,65.86,4.7,4.14,0.953281,0.952859,0.967002
80,0.922379,0.972045,0.931804,0.922463,0.897644,1.185432,1.185432,0.687752,0.820082,0.849394,0.863918,29.654892,41.319708,41.914027,0.945835,0.944242,65.678533,37.629542333333326,48.43,70.4,4.8,4.19,0.952791,0.953187,0.967109
81,0.920488,0.967176,0.925069,0.914151,0.903632,1.152829,1.189007,0.683969,0.817682,0.848482,0.864743,29.692925,41.336027,41.93102,0.945737,0.944489,65.286467,37.653324,48.01,69.79,4.79,4.17,0.952201,0.9518,0.966688
82,0.916091,0.96739,0.924065,0.901838,0.901498,1.152818,1.152829,0.688587,0.817065,0.845155,0.858978,30.072015,41.436957,41.95445,0.947353,0.946091,63.838523,37.82114066666667,44.1,63.96,4.68,4.15,0.953608,0.952627,0.966488
83,0.913439,0.96764,0.921359,0.906743,0.892261,1.152818,1.152818,0.686388,0.814801,0.843287,0.856655,29.903569,41.22863,41.945834,0.945937,0.944328,63.069695,37.69267766666667,45.83,66.48,4.9,4.16,0.952974,0.95002,0.965274
84,0.910169,0.966241,0.9182,0.902437,0.889155,1.173696,1.173696,0.69252,0.818089,0.844252,0.856917,29.907153,41.458027,42.027264,0.946388,0.944888,62.451825,37.79748133333334,45.74,66.43,4.65,4.08,0.954113,0.953585,0.9673
85,0.910015,0.966475,0.921076,0.906464,0.885062,1.189084,1.510234,0.680165,0.806123,0.832692,0.845412,29.747402,41.210507,41.837544,0.944507,0.942746,61.282027,37.59848433333334,47.47,68.92,4.92,4.26,0.952457,0.950681,0.965277
86,0.912364,0.968358,0.928292,0.91018,0.88448,1.170327,1.189084,0.683975,0.808303,0.833941,0.845537,29.752925,41.329976,41.90863,0.944152,0.942652,61.779729,37.66384366666667,47.38,68.83,4.79,4.19,0.953167,0.952598,0.966848
87,0.917655,0.968748,0.932319,0.911828,0.894859,1.170327,1.170327,0.695068,0.815228,0.838656,0.848964,29.836985,41.839148,42.131588,0.94489,0.943474,63.235469,37.93590699999999,46.38,67.51,4.26,3.98,0.954304,0.958692,0.969309
88,0.922508,0.968735,0.934409,0.918314,0.901261,1.155732,1.616631,0.700241,0.823383,0.848141,0.859517,29.973884,41.319848,41.8288,0.944495,0.942509,65.279454,37.70751066666667,45.12,65.42,4.8,4.27,0.953256,0.952315,0.965947
89,0.92099,0.969678,0.931246,0.913291,0.902104,1.155732,1.155732,0.701039,0.823808,0.849089,0.860789,29.992009,41.46159,41.952166,0.944917,0.942891,65.08753,37.801921666666665,44.89,65.14,4.65,4.15,0.953959,0.954012,0.967114
90,0.923026,0.96881,0.928692,0.91573,0.906984,1.148665,1.157465,0.697275,0.822012,0.847944,0.85935,30.042149,41.273994,41.871936,0.944602,0.942593,65.367688,37.72935966666666,44.44,64.4,4.85,4.23,0.953377,0.950934,0.965295
91,0.922779,0.967133,0.93153,0.915542,0.905837,1.147368,1.148665,0.702798,0.825681,0.850246,0.860566,30.09749,41.573873,42.083813,0.944858,0.94307,65.466328,37.918392000000004,43.81,63.58,4.53,4.02,0.954616,0.954251,0.967708
92,0.92368,0.969266,0.931236,0.91997,0.904402,1.147368,1.147368,0.704215,0.826653,0.850514,0.860306,30.088725,41.402107,41.974079,0.944641,0.942789,65.639724,37.821637,43.94,63.71,4.71,4.13,0.954356,0.951958,0.966046
93,0.923318,0.971812,0.930141,0.910313,0.909822,1.14082,1.155013,0.702712,0.824773,0.84839,0.857175,29.908148,41.905916,42.169606,0.943731,0.941875,65.262854,37.99455666666667,45.63,66.41,4.2,3.95,0.954185,0.958186,0.968775
94,0.918937,0.970949,0.932857,0.906402,0.900676,1.14082,1.14082,0.702111,0.826032,0.850268,0.859201,29.864856,41.504831,42.068874,0.943219,0.94162,64.56366,37.81285366666666,46.16,67.08,4.6,4.04,0.953909,0.953426,0.967442
95,0.916808,0.970978,0.930835,0.900871,0.900309,1.191282,1.659704,0.699156,0.818807,0.841589,0.850835,29.942318,41.347965,42.086421,0.943976,0.942151,63.304489,37.792234666666666,45.39,65.89,4.77,4.02,0.953843,0.951821,0.966022
96,0.911428,0.966931,0.920425,0.89722,0.895299,1.131842,1.191282,0.690437,0.813239,0.837549,0.847248,29.874121,41.404309,42.122631,0.943605,0.941965,61.758106,37.800353666666666,46.07,66.94,4.71,3.99,0.953714,0.952135,0.966643
97,0.914002,0.968912,0.923255,0.898736,0.898701,1.131842,1.131842,0.695925,0.816968,0.840503,0.85007,29.874174,41.24422,42.093732,0.943704,0.941908,62.570624,37.73737533333333,46.1,66.94,4.88,4.02,0.953294,0.949397,0.964967
98,0.919835,0.971715,0.931439,0.910367,0.900217,1.118603,1.793354,0.705267,0.827682,0.851077,0.860492,29.514245,41.588886,42.118596,0.941264,0.939957,64.835222,37.740575666666665,49.89,72.72,4.51,3.99,0.953699,0.953037,0.966637
99,0.918257,0.972546,0.932088,0.905712,0.898811,1.118603,1.118603,0.704503,0.827601,0.850958,0.859695,29.518717,41.710866,42.23066,0.942231,0.940705,64.447638,37.820081,49.8,72.65,4.39,3.89,0.954185,0.953972,0.967197
100,0.914371,0.973552,0.926717,0.899789,0.895162,1.102409,1.123987,0.694882,0.822777,0.84884,0.85913,29.425842,42.168768,42.488151,0.942493,0.940695,63.535254,38.027587000000004,50.74,74.22,3.95,3.67,0.954237,0.958796,0.969577
101,0.907522,0.970317,0.917536,0.88863,0.891133,1.093679,1.102409,0.673831,0.808709,0.839779,0.853793,29.332602,41.795048,42.298394,0.941585,0.939668,61.495629,37.80868133333333,51.9,75.83,4.3,3.83,0.952583,0.954768,0.967454
102,0.903341,0.96651,0.911585,0.882839,0.888751,1.093679,1.093679,0.661252,0.800175,0.833776,0.8488,29.270155,41.576057,42.106098,0.941142,0.938676,60.134678,37.65077,52.7,76.92,4.53,4.0,0.951275,0.952239,0.96617
103,0.898472,0.964957,0.908614,0.883269,0.878043,1.096953,1.104209,0.656692,0.793856,0.827685,0.843823,29.141566,41.460263,41.976469,0.939764,0.937569,58.622887,37.52609933333333,54.28,79.24,4.65,4.13,0.950575,0.950834,0.965128
104,0.892479,0.963669,0.904456,0.876647,0.870127,1.080934,1.096953,0.661608,0.799028,0.831613,0.84691,29.132039,41.719967,42.182217,0.940372,0.938128,57.697951,37.678074333333335,54.32,79.41,4.38,3.93,0.951678,0.953985,0.967272
105,0.892626,0.966462,0.912423,0.88591,0.8596,1.080934,1.080934,0.664574,0.801478,0.833818,0.848706,29.069985,41.590558,42.097255,0.940716,0.937975,57.912633,37.58593266666667,55.12,80.55,4.51,4.01,0.951355,0.952251,0.966302
106,0.898059,0.966121,0.912954,0.895518,0.866434,1.069501,1.103467,0.674897,0.809024,0.83932,0.852461,29.162734,41.569322,42.176906,0.941442,0.938857,59.411367,37.63632066666667,53.97,78.85,4.53,3.94,0.952661,0.952422,0.966745
107,0.904793,0.968726,0.923322,0.902004,0.873385,1.065172,1.069501,0.70076,0.826186,0.850483,0.860025,29.291736,41.958217,42.403003,0.94313,0.940804,61.614827,37.884318666666665,52.34,76.54,4.15,3.74,0.955443,0.956304,0.968528
