Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.951623,0.9883370000000001,0.974425,0.940826,0.852914,1.34473,1.34473,0.920507,0.942916,0.9320940000000001,0.908817,35.939640999999995,51.686436,53.291327,0.9926020000000001,0.9816469999999999,78.47614200000001,46.972468,11.17,16.56,0.44,0.3,0.991762,0.997134,0.99696
11,0.9545889999999999,0.988346,0.9743059999999999,0.944326,0.866979,1.394884,1.394884,0.914435,0.937837,0.928645,0.905109,36.006421,51.898784,53.489851,0.9925729999999999,0.9814120000000001,78.739926,47.13168533333334,10.99,16.31,0.42,0.29,0.991756,0.997009,0.997054
12,0.94721,0.988405,0.973985,0.94042,0.832008,1.372341,1.403969,0.902992,0.927952,0.918693,0.896425,36.076442,51.922334,53.546916,0.992302,0.98062,76.04490899999999,47.18189733333333,10.82,16.05,0.42,0.29,0.991509,0.997001,0.997074
13,0.925745,0.988411,0.974289,0.9206219999999999,0.731588,1.372341,1.372341,0.8539969999999999,0.870201,0.8534079999999999,0.818541,32.757695,51.363951,53.244987,0.985556,0.9583149999999999,63.321034,45.78887766666667,23.1,34.46,0.47,0.31,0.986923,0.996918,0.997009
14,0.9278360000000001,0.9883370000000001,0.973519,0.9214680000000001,0.737025,1.389393,1.389393,0.852234,0.866922,0.847242,0.808286,32.528055,51.459525,53.36118199999999,0.98441,0.9547690000000001,62.845285,45.78292066666666,24.35,36.33,0.46,0.3,0.986209,0.996789,0.997071
15,0.935127,0.9883120000000001,0.9733219999999999,0.927602,0.768714,1.425678,1.425678,0.846878,0.863542,0.8439909999999999,0.806229,32.251342,51.402215999999996,53.442570999999994,0.9833,0.9517059999999999,64.157885,45.698709666666666,25.94,38.72,0.47,0.29,0.985422,0.996698,0.997132
16,0.9331450000000001,0.988448,0.9734,0.928541,0.760433,1.495883,1.495883,0.834349,0.851678,0.83189,0.795241,31.967798,51.292204999999996,53.352968000000004,0.981713,0.9484450000000001,62.668006000000005,45.537657,27.69,41.33,0.48,0.3,0.984342,0.996499,0.997128
17,0.928358,0.988352,0.973317,0.921557,0.747221,1.5384,1.5384,0.8200200000000001,0.841025,0.822182,0.785766,31.750696,51.000701,52.96838100000001,0.980225,0.946299,60.771366,45.239926000000004,29.11,43.45,0.52,0.33,0.983376,0.99645,0.997174
18,0.918791,0.988259,0.972824,0.913992,0.7120489999999999,1.5961040000000002,1.5961040000000002,0.767913,0.7885939999999999,0.76372,0.7172930000000001,29.34086,49.893387,52.07091,0.9687680000000001,0.91505,52.775721,43.76838566666667,50.63,75.68,0.67,0.4,0.975564,0.995987,0.997017
19,0.9119799999999999,0.9883879999999999,0.972708,0.915645,0.685048,1.659814,1.659814,0.759934,0.784349,0.7580279999999999,0.706105,29.200438000000002,49.743466,51.894241,0.966609,0.911322,50.643341,43.612715,52.3,78.17,0.69,0.42,0.97397,0.995704,0.996883
20,0.9232959999999999,0.988389,0.972672,0.920999,0.7438239999999999,1.687648,1.687648,0.750624,0.774738,0.7478520000000001,0.6919310000000001,29.074683,49.761896,51.601861,0.964835,0.9076690000000001,51.856152,43.47948,53.83,80.47,0.69,0.45,0.972856,0.995866,0.99682
21,0.9205549999999999,0.9881969999999999,0.972541,0.915416,0.741444,1.7584259999999998,1.7584259999999998,0.7326199999999999,0.754491,0.727639,0.677036,28.93392,50.019819,51.601684000000006,0.963053,0.90296,50.088505,43.51847433333334,55.59,83.12,0.65,0.45,0.971153,0.995662,0.996723
22,0.9072530000000001,0.988236,0.9719540000000001,0.904992,0.702569,1.809596,1.809596,0.711907,0.7345119999999999,0.7073109999999999,0.6546350000000001,28.708678999999997,49.924171,51.335159999999995,0.9599540000000001,0.894374,45.859869,43.322669999999995,58.55,87.54,0.66,0.48,0.969035,0.99568,0.996593
23,0.9160940000000001,0.98834,0.969625,0.8918229999999999,0.758108,1.8178490000000003,1.8178490000000003,0.6654399999999999,0.6822159999999999,0.649508,0.588565,27.019477000000002,49.029145,50.195547999999995,0.9442969999999999,0.850299,43.249376,42.08139,86.35,129.16,0.81,0.62,0.958385,0.995683,0.996509
24,0.892942,0.9881280000000001,0.967275,0.852605,0.7020029999999999,1.8628650000000002,1.8628650000000002,0.6511359999999999,0.6694359999999999,0.637352,0.575006,27.064493,48.732915000000006,50.02609,0.9411950000000001,0.8465229999999999,38.145456,41.941166,85.47,127.83,0.87,0.65,0.955778,0.995406,0.99627
25,0.879821,0.9880899999999999,0.963463,0.8406450000000001,0.676575,1.9451200000000002,1.9451200000000002,0.6416890000000001,0.660929,0.628093,0.565388,27.144556,48.185674,49.807879,0.938061,0.843354,35.263829,41.712703,83.94,125.49,0.99,0.68,0.953601,0.995216,0.996123
26,0.8757530000000001,0.987914,0.959111,0.823959,0.689391,2.002809,2.002809,0.618131,0.63358,0.601965,0.537411,27.163503000000002,47.668018,49.409401,0.9332239999999999,0.834829,33.273628,41.413640666666666,83.61,124.95,1.11,0.74,0.949912,0.994915,0.995922
27,0.908415,0.9878040000000001,0.958508,0.862301,0.797478,2.051744,2.051744,0.591217,0.607698,0.576066,0.513451,27.16044,47.030521,49.26445,0.928502,0.8267059999999999,38.317409999999995,41.151803666666666,83.7,125.04,1.29,0.77,0.946672,0.994679,0.995778
28,0.867064,0.987735,0.9581649999999999,0.8412440000000001,0.663583,2.086974,2.086974,0.548189,0.56299,0.530877,0.46645299999999995,25.963085999999997,46.011637,48.551286,0.91212,0.791082,29.360570000000003,40.17533633333333,110.24,164.73,1.63,0.91,0.934261,0.99408,0.995447
29,0.867476,0.9879049999999999,0.959118,0.868181,0.654655,2.140964,2.140964,0.537439,0.5535640000000001,0.524334,0.460179,25.648234,46.074641,48.644775,0.9070229999999999,0.781975,29.41705,40.12255,118.49,177.12,1.61,0.89,0.930077,0.993876,0.995261
30,0.85624,0.987661,0.957628,0.856317,0.631909,2.1928509999999997,2.1928509999999997,0.52555,0.545349,0.518776,0.461175,25.234021,45.851442,48.652347999999996,0.9011709999999999,0.771517,27.731869,39.91260366666666,130.32,194.84,1.69,0.89,0.925516,0.993943,0.995269
31,0.8709629999999999,0.9874790000000001,0.9669129999999999,0.9592299999999999,0.624401,2.252657,2.252657,0.5168,0.540549,0.517455,0.464816,24.897241,46.075112,48.701597,0.896717,0.7652439999999999,30.599456,39.89131666666666,140.78,210.55,1.61,0.88,0.92174,0.993946,0.995093
32,0.8744219999999999,0.987275,0.9537,0.9082809999999999,0.6789930000000001,2.256612,2.256612,0.5050060000000001,0.5343359999999999,0.512299,0.46313000000000004,24.683639000000003,45.973765,48.922090999999995,0.89099,0.759548,31.268798999999998,39.859831666666665,147.86,221.17,1.64,0.83,0.917134,0.993895,0.995051
33,0.965982,0.989943,0.9766229999999999,1.064565,0.873187,2.302147,2.302147,0.478757,0.510026,0.491737,0.44376800000000005,23.979985,45.663740000000004,48.720962,0.8779290000000001,0.735305,47.139672,39.454895666666665,173.82,260.06,1.76,0.87,0.906809,0.993712,0.994809
34,1.007843,0.988058,0.9964209999999999,1.135427,0.955045,2.361988,2.361988,0.463395,0.49802799999999997,0.48149,0.43430799999999997,24.105467,46.130862,48.893412,0.8747879999999999,0.735448,54.54914300000001,39.709913666666665,168.84,252.66,1.58,0.84,0.904406,0.993487,0.994713
35,0.994182,0.9880399999999999,1.009041,1.181338,0.872491,2.449957,2.449957,0.44945799999999997,0.489187,0.474577,0.42863999999999997,24.221429,46.206702,49.172542,0.8734280000000001,0.738609,52.089113,39.866891,164.39,246.0,1.56,0.79,0.9031,0.993233,0.99458
36,1.031309,0.989209,1.02397,1.299409,0.904839,2.5425459999999998,2.5425459999999998,0.437013,0.47890200000000005,0.46621999999999997,0.419904,24.272742,46.455737,49.218892,0.870503,0.740995,58.681185,39.982457,162.45,243.11,1.47,0.78,0.900246,0.992903,0.994322
37,1.035988,0.991301,1.0393729999999999,1.299081,0.9072520000000001,2.558019,2.558019,0.418325,0.45987100000000003,0.448929,0.402109,24.208039000000003,46.326992,49.074031,0.864165,0.738046,59.086962,39.86968733333333,164.89,246.76,1.51,0.8,0.895068,0.992478,0.993979
38,1.033998,0.9959600000000001,1.029933,1.345313,0.872611,2.583042,2.583042,0.390185,0.43293100000000007,0.42194799999999993,0.37551999999999996,23.540638,45.954952,48.577477,0.8514430000000001,0.711485,58.169906000000005,39.357689,192.26,287.75,1.65,0.9,0.883943,0.991535,0.993527
39,1.030806,0.996632,1.0171270000000001,1.230185,0.9369120000000001,2.598918,2.626475,0.374672,0.41913900000000004,0.40883600000000003,0.36493200000000003,23.548745999999998,45.921345,48.444136,0.8483120000000001,0.706464,57.508435999999996,39.30474233333333,191.91,287.21,1.66,0.93,0.881482,0.991141,0.993276
40,1.008057,0.9943360000000001,1.023107,1.19167,0.8903280000000001,2.598918,2.598918,0.362385,0.409034,0.39820300000000003,0.356769,23.561795,45.595434999999995,48.209624,0.846664,0.704915,53.515322,39.122284666666665,191.36,286.35,1.79,0.98,0.880679,0.990804,0.992985
41,1.032078,0.992769,1.013464,1.220234,0.942591,2.60392,2.60392,0.356585,0.404248,0.392304,0.350096,23.563396,45.568169,48.123611,0.8462569999999999,0.703616,57.516661,39.08505866666666,191.3,286.25,1.8,1.0,0.880596,0.990519,0.992952
42,1.0040280000000001,0.997503,1.0169,1.1199350000000001,0.9227690000000001,2.6259930000000002,2.6259930000000002,0.34621799999999997,0.394939,0.383285,0.34158,23.544321,45.362231,47.946344,0.843347,0.69993,52.692597,38.950965333333336,192.16,287.51,1.89,1.04,0.878881,0.990358,0.992755
43,0.981627,0.996129,1.015981,1.038082,0.915593,2.674014,2.674014,0.330838,0.381411,0.372771,0.33245,23.026047,44.480726000000004,47.372561,0.8383879999999999,0.691999,49.079182,38.293111333333336,216.55,323.95,2.32,1.19,0.874273,0.989444,0.992263
44,0.971607,0.999075,1.0064549999999999,1.0294020000000002,0.895157,2.72732,2.72732,0.32100300000000004,0.370166,0.362057,0.32304,23.106342,44.385049,47.343833000000004,0.8387190000000001,0.694108,47.518964000000004,38.278408000000006,212.6,318.01,2.37,1.2,0.874068,0.989341,0.992151
45,0.960551,0.990109,1.00875,0.9852540000000001,0.900718,2.812263,2.812263,0.310284,0.357381,0.350215,0.313062,23.175422,44.193252,47.25812,0.837873,0.6919069999999999,45.907302,38.20893133333333,209.28,313.0,2.48,1.22,0.873166,0.989162,0.992201
46,0.942198,0.9900110000000001,1.006558,0.955694,0.872585,2.809339,2.851257,0.303742,0.350892,0.343148,0.30699299999999996,23.247015,44.148477,47.273306,0.838578,0.693272,43.018498,38.22293266666667,205.87,307.88,2.5,1.22,0.873733,0.989147,0.992203
47,0.92529,0.9897040000000001,1.003399,0.95478,0.8298709999999999,2.809339,2.809339,0.30601300000000003,0.354197,0.345267,0.311349,23.305035,43.981177,47.209531,0.8401219999999999,0.698344,40.335196999999994,38.165247666666666,203.17,303.79,2.6,1.24,0.874977,0.989345,0.992332
48,0.9344870000000001,0.9929469999999999,1.0115,0.955377,0.8480620000000001,2.8248290000000003,2.8248290000000003,0.304203,0.34979899999999997,0.34228400000000003,0.307654,22.932781,43.772659999999995,47.181251,0.8377829999999999,0.694198,41.853384000000005,37.96223066666666,221.32,330.98,2.73,1.24,0.872809,0.989231,0.992349
49,0.928007,0.9896940000000001,0.9914700000000001,0.9541350000000001,0.841462,2.8404979999999997,2.849768,0.31413,0.359833,0.350641,0.31551399999999996,23.031522,43.79825,47.443034000000004,0.841274,0.701362,40.685814,38.090935333333334,216.34,323.54,2.71,1.17,0.875773,0.989193,0.992507
50,0.929098,0.991192,1.0114239999999999,0.960929,0.8284860000000001,2.8052189999999997,2.8404979999999997,0.31609,0.359611,0.34984299999999996,0.315654,23.112967,43.73538,47.445071999999996,0.841461,0.704144,40.826440000000005,38.09780633333333,212.34,317.53,2.75,1.17,0.876321,0.989482,0.992527
51,0.941477,0.996984,1.024626,0.965253,0.8474200000000001,2.74827,2.8052189999999997,0.318307,0.35737800000000003,0.346839,0.311512,23.174663,43.905525,47.693979,0.840088,0.702805,42.694677,38.258055666666664,209.33,313.05,2.65,1.11,0.875901,0.989851,0.992689
52,0.951069,1.0004979999999999,1.017549,0.9577620000000001,0.8819319999999999,2.721413,2.74827,0.32038,0.35639299999999996,0.345895,0.312253,23.215056,43.80227,47.79031,0.839894,0.70512,44.243271,38.269212,207.4,310.15,2.71,1.08,0.875901,0.990115,0.992946
53,0.94405,0.997682,1.0176,0.9724729999999999,0.853517,2.721413,2.721413,0.326981,0.366112,0.358145,0.32006,22.867667,43.424664,47.554922999999995,0.842823,0.708021,43.024288,37.949084666666664,224.67,335.98,2.96,1.14,0.877352,0.989949,0.992448
54,0.952725,0.998466,1.016071,0.988542,0.8647440000000001,2.750384,2.750587,0.333596,0.37346999999999997,0.36462,0.327815,22.966056,43.567686,47.557013,0.84698,0.714961,44.437098999999996,38.030251666666665,219.64,328.45,2.86,1.14,0.879991,0.990131,0.992559
55,0.9635950000000001,0.9971200000000001,1.011335,0.981482,0.903853,2.7345639999999998,2.750384,0.338514,0.37962399999999996,0.370747,0.334767,23.065901999999998,43.503164,47.686792,0.850133,0.723075,46.223065999999996,38.085285999999996,214.66,320.99,2.9,1.11,0.882004,0.990378,0.99265
56,0.9699690000000001,0.9961469999999999,1.006076,0.979404,0.9269430000000001,2.6763369999999997,2.7345639999999998,0.342049,0.384791,0.377162,0.340035,23.206001999999998,43.56923,47.725961,0.8524379999999999,0.729835,47.244648,38.16706433333333,207.86,310.8,2.86,1.1,0.883601,0.990358,0.992694
57,0.959499,0.9949610000000001,1.004544,0.983039,0.8956350000000001,2.6227080000000003,2.6763369999999997,0.344792,0.387895,0.38100900000000004,0.348026,23.302336999999998,43.304463,47.784797999999995,0.852166,0.732243,45.616224,38.13053266666666,203.34,303.98,3.04,1.08,0.883552,0.990297,0.992491
58,0.9666389999999999,0.99682,1.008011,0.9889100000000001,0.90885,2.570821,2.6227080000000003,0.351975,0.391761,0.384841,0.354522,23.00497,42.872918,47.446464,0.853224,0.733192,46.829019,37.774784000000004,217.77,325.52,3.36,1.17,0.884015,0.990276,0.992643
59,0.9717950000000001,0.9955950000000001,1.0055479999999999,0.992195,0.9236690000000001,2.527277,2.570821,0.356964,0.398025,0.392779,0.36459600000000003,23.120038,42.747256,47.414377,0.85824,0.7399439999999999,47.817786,37.760557,212.11,317.01,3.45,1.18,0.887486,0.99033,0.992625
60,0.9640040000000001,0.992109,0.998449,0.986482,0.911967,2.466025,2.527277,0.358777,0.40633800000000003,0.404621,0.37644099999999997,23.211979,42.480449,47.418797,0.861467,0.74669,46.671365,37.703741666666666,207.72,310.37,3.67,1.18,0.889865,0.990341,0.992466
61,0.9529620000000001,0.9825290000000001,0.9745149999999999,0.9745159999999999,0.9083209999999999,2.40964,2.466025,0.355396,0.410234,0.40961800000000004,0.382404,23.297798999999998,42.582097,47.340184,0.862783,0.750202,44.895359,37.740026666666665,203.66,304.3,3.59,1.2,0.890913,0.990393,0.992717
62,0.941564,0.9726389999999999,0.9506879999999999,0.946109,0.916732,2.351052,2.40964,0.346752,0.408846,0.410721,0.38642,23.349597,42.55103,47.483002,0.8634629999999999,0.751866,43.144379,37.794543,201.26,300.69,3.61,1.16,0.891131,0.990807,0.992922
63,0.9182950000000001,0.955874,0.888467,0.9060879999999999,0.924162,2.3068299999999997,2.351052,0.331644,0.39776100000000003,0.404686,0.383015,23.015121,41.886009,47.252431,0.8633780000000001,0.7545850000000001,39.490764,37.384520333333334,217.42,324.76,4.21,1.22,0.88904,0.990474,0.992465
64,0.913517,0.954124,0.880251,0.900805,0.920115,2.24747,2.3068299999999997,0.33168800000000004,0.398619,0.406105,0.386682,23.118294,42.02465,46.880313,0.864778,0.757374,38.746862,37.341085666666665,212.33,317.14,4.08,1.33,0.889795,0.990336,0.992464
65,0.931265,0.9607319999999999,0.9046209999999999,0.919867,0.9390209999999999,2.17905,2.24747,0.33855599999999997,0.407339,0.41361400000000004,0.39461399999999996,23.260022,41.979728,47.053765999999996,0.868382,0.762173,41.630739,37.431172,205.54,306.96,4.12,1.28,0.892794,0.99069,0.992656
66,0.951535,0.9709059999999999,0.940644,0.949268,0.9491870000000001,2.116073,2.17905,0.360631,0.424201,0.42636599999999997,0.401671,23.43103,42.089374,47.077667,0.872834,0.767323,44.743308,37.532690333333335,197.62,295.11,4.02,1.27,0.897336,0.990969,0.992872
67,0.967197,0.984067,0.976268,0.977722,0.945998,2.07328,2.116073,0.379573,0.436291,0.435125,0.410358,23.590103,41.932152,47.247917,0.8753790000000001,0.772287,47.364383000000004,37.590057333333334,190.56,284.49,4.17,1.23,0.899972,0.991241,0.992661
68,0.974492,0.98759,0.9827370000000001,0.985158,0.95557,2.023571,2.07328,0.38976900000000003,0.44327700000000003,0.440726,0.41341300000000003,23.455748,41.692708,46.892765999999995,0.877431,0.7780560000000001,48.524483000000004,37.347074,196.58,293.43,4.4,1.33,0.901014,0.991121,0.992859
69,0.96495,0.9818110000000001,0.9602729999999999,0.968937,0.955987,1.969502,2.023571,0.39007600000000003,0.449428,0.448288,0.42084499999999997,23.622573000000003,41.825044,46.783440999999996,0.880235,0.785578,47.003134,37.41035266666667,189.19,282.37,4.27,1.36,0.90284,0.991153,0.992787
70,0.958617,0.9770340000000001,0.9546520000000001,0.960801,0.9498719999999999,1.943886,1.969502,0.393756,0.457428,0.45796800000000004,0.430853,23.780892,41.70943,46.991431,0.884133,0.793726,46.128126,37.49391766666667,182.46,272.26,4.39,1.3,0.905067,0.991284,0.992491
71,0.9621700000000001,0.9773270000000001,0.95893,0.9609479999999999,0.9572360000000001,1.8879029999999999,1.943886,0.402079,0.46738,0.468718,0.44445100000000004,23.990648,41.914941999999996,46.895368,0.888956,0.802121,47.050682,37.600319333333324,173.87,259.43,4.18,1.33,0.908517,0.99129,0.992625
72,0.968051,0.982991,0.971197,0.9798530000000001,0.950204,1.8380779999999999,1.8879029999999999,0.418883,0.482245,0.48367299999999996,0.458113,24.194905,41.901029,47.044001,0.8935129999999999,0.810001,48.342519,37.71331166666667,165.92,247.51,4.2,1.28,0.912198,0.99142,0.992646
73,0.9695729999999999,0.9849620000000001,0.9710040000000001,0.9803850000000001,0.953169,1.794768,1.8380779999999999,0.429696,0.491059,0.491069,0.463883,24.099303,41.662890000000004,46.915614,0.896633,0.814268,48.658388,37.559269,169.64,253.02,4.43,1.32,0.914631,0.991529,0.992322
74,0.975591,0.9871780000000001,0.9840200000000001,0.981015,0.9614959999999999,1.7513349999999999,1.794768,0.443359,0.499254,0.496846,0.46729799999999994,24.335332,41.904356,46.793631,0.900328,0.819018,49.683384999999994,37.677773,160.68,239.63,4.19,1.36,0.917917,0.991607,0.992499
75,0.9836520000000001,0.995692,1.003719,0.9891770000000001,0.963318,1.7375080000000003,1.7513349999999999,0.459953,0.505646,0.501771,0.47317600000000004,24.508956,41.971833000000004,46.873698,0.903012,0.8221280000000001,51.249035,37.784829,154.41,230.24,4.13,1.34,0.920202,0.991548,0.992397
76,0.973482,0.9881770000000001,0.986397,0.975008,0.9584969999999999,1.6451490000000002,1.7375080000000003,0.453653,0.508087,0.505523,0.47811099999999995,24.688836,42.058788,46.868193,0.9044459999999999,0.8236459999999999,49.539346,37.871939,148.16,220.9,4.05,1.34,0.921423,0.991202,0.992089
77,0.9591559999999999,0.977565,0.9606620000000001,0.9543719999999999,0.952997,1.532735,1.6451490000000002,0.44213900000000006,0.505224,0.504907,0.47545,24.823187,42.015594,46.904565000000005,0.905065,0.824738,46.82184,37.914448666666665,143.68,214.17,4.09,1.33,0.92157,0.990995,0.991796
78,0.9695940000000001,0.9797879999999999,0.970759,0.969592,0.9640559999999999,1.5200129999999998,1.532735,0.44865600000000005,0.509883,0.50668,0.47734799999999994,24.684617000000003,41.893144,46.667819,0.9058729999999999,0.824989,48.672017,37.74852666666667,148.34,221.12,4.21,1.4,0.922045,0.990778,0.991685
79,0.985784,0.993641,1.004526,0.9953780000000001,0.965405,1.4845620000000002,1.5200129999999998,0.474451,0.522718,0.515716,0.484779,24.854038,42.03105,46.623801,0.9082389999999999,0.8282120000000001,51.681613,37.83629633333333,142.69,212.66,4.07,1.41,0.924499,0.991043,0.991795
80,0.982617,0.9932639999999999,0.994139,0.9858040000000001,0.969284,1.4472180000000001,1.4845620000000002,0.478205,0.528018,0.5204310000000001,0.48810600000000004,24.998438,42.049503,46.788519,0.910223,0.8319340000000001,51.160266,37.945486666666675,138.04,205.7,4.06,1.36,0.925805,0.991229,0.991401
81,0.973641,0.9875209999999999,0.9799559999999999,0.9882639999999999,0.952976,1.4124510000000001,1.4472180000000001,0.477199,0.5338510000000001,0.52886,0.49778599999999995,25.147305,42.200621999999996,46.684548,0.9128370000000001,0.8366969999999999,49.917533,38.010825000000004,133.4,198.77,3.92,1.4,0.927845,0.991202,0.991646
82,0.9771340000000001,0.990447,0.990936,0.9805649999999999,0.961183,1.4108450000000001,1.4124510000000001,0.489092,0.544661,0.539132,0.508943,25.305914,42.213636,46.834070000000004,0.9146270000000001,0.840764,50.976859999999995,38.117873333333335,128.64,191.64,3.91,1.35,0.929624,0.991206,0.991473
83,0.98188,0.990748,0.9983129999999999,0.99684,0.9582809999999999,1.367864,1.4108450000000001,0.493914,0.549018,0.543475,0.513035,25.235944,42.176538,46.555665999999995,0.9148860000000001,0.8441549999999999,51.975519,37.989382666666664,130.73,194.75,3.94,1.44,0.929716,0.991141,0.991047
84,0.9897790000000001,0.9964790000000001,1.008821,1.0044540000000002,0.966211,1.322961,1.367864,0.5126539999999999,0.5580689999999999,0.5520609999999999,0.521275,25.38936,42.177972,46.54508,0.916593,0.8480479999999999,53.715548999999996,38.037470666666664,126.23,187.99,3.94,1.44,0.931283,0.990985,0.991196
85,0.9827959999999999,0.9926940000000001,1.01322,0.99224,0.955957,1.2594040000000002,1.322961,0.51122,0.563471,0.558308,0.527055,25.528289,42.220892,46.557520000000004,0.91765,0.8504940000000001,52.628043999999996,38.10223366666667,122.27,182.08,3.9,1.44,0.932032,0.990802,0.991071
86,0.9825209999999999,0.991453,1.012076,0.995289,0.9542459999999999,1.2265,1.2594040000000002,0.517412,0.571693,0.565612,0.533647,25.660356,42.26659,46.636526,0.919048,0.8527870000000001,52.825776,38.187824,118.63,176.62,3.86,1.41,0.933084,0.990749,0.991038
87,0.980548,0.9913930000000001,1.009275,0.990801,0.953693,1.217791,1.2265,0.526724,0.580992,0.575379,0.543033,25.785211,42.26625,46.794362,0.921074,0.8562190000000001,52.89509399999999,38.281940999999996,115.28,171.62,3.86,1.36,0.934367,0.990703,0.990545
88,0.983533,0.991825,1.010297,0.981902,0.9676049999999999,1.1810370000000001,1.217791,0.532988,0.587368,0.582069,0.550918,25.682243,42.138783000000004,46.525277,0.922393,0.8592639999999999,53.815447999999996,38.11543433333333,118.06,175.73,3.97,1.45,0.935613,0.990701,0.990772
89,0.9864729999999999,0.988339,1.0106389999999998,0.9753709999999999,0.9818180000000001,1.1453309999999999,1.1810370000000001,0.536623,0.595765,0.591787,0.560049,25.815569,42.122101,46.670120000000004,0.924406,0.8637739999999999,54.84338399999999,38.202596666666665,114.51,170.42,3.99,1.4,0.937118,0.990568,0.990635
90,0.985391,0.9872620000000001,1.008604,0.9745209999999999,0.9810559999999999,1.1172090000000001,1.1453309999999999,0.538447,0.6006779999999999,0.597567,0.567109,25.958927,42.26558,46.530832000000004,0.926105,0.867242,55.000280000000004,38.25177966666667,110.81,164.89,3.86,1.45,0.938265,0.990638,0.990249
91,0.9928620000000001,0.983834,0.999635,0.968059,1.011744,1.078031,1.1172090000000001,0.539824,0.604974,0.603043,0.5719770000000001,26.111399,42.309649,46.418040999999995,0.9281159999999999,0.870783,56.690066,38.279696333333334,107.02,159.2,3.82,1.48,0.93967,0.99059,0.990569
92,0.979017,0.9807370000000001,0.99416,0.969651,0.9776100000000001,1.051285,1.078031,0.537504,0.606633,0.605378,0.575924,26.249944,42.285472,46.569413,0.929456,0.872919,54.229667000000006,38.368276333333334,103.68,154.2,3.84,1.43,0.940466,0.990385,0.990541
