Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9824809999999999,0.9893219999999999,0.967201,0.976669,0.9895299999999999,0.0,0.0,0.812222,0.960857,0.981309,0.9891770000000001,48.421151,46.583003999999995,47.835529,0.9975459999999999,0.996584,91.733885,47.613228,1.04,0.94,1.43,1.07,0.989948,0.982249,0.985592
1,0.972165,0.9873270000000001,0.958358,0.959256,0.9790840000000001,2.581946,2.581946,0.767654,0.9345190000000001,0.96646,0.98026,46.806098999999996,45.670934,47.081564,0.995041,0.99445,91.44054799999999,46.51953233333334,1.41,1.36,1.76,1.27,0.986617,0.979249,0.984008
2,0.981892,0.989293,0.9707709999999999,0.972464,0.988899,3.0956,3.0956,0.8065829999999999,0.9556129999999999,0.9779129999999999,0.986877,47.915464,46.328427000000005,47.570261,0.996484,0.995871,95.312412,47.271384000000005,1.14,1.05,1.51,1.14,0.98905,0.981947,0.985227
3,0.813183,0.9773879999999999,0.871128,0.761676,0.740442,2.9,3.473033,0.407724,0.560579,0.633914,0.688632,32.342281,42.396995000000004,44.266609,0.903632,0.9132319999999999,33.122283,39.66862833333334,26.31,37.92,3.74,2.43,0.905949,0.967177,0.977249
4,0.805971,0.975197,0.858015,0.741995,0.743496,2.8113490000000003,2.9,0.404533,0.5683699999999999,0.644799,0.699388,32.567793,42.730940000000004,44.187683,0.908558,0.9174899999999999,32.401565999999995,39.82880533333333,24.99,36.0,3.47,2.48,0.908019,0.967541,0.977011
5,0.7969470000000001,0.974959,0.8519260000000001,0.726275,0.73416,2.8113490000000003,2.8113490000000003,0.406426,0.562088,0.637936,0.695901,32.128417,42.624407,44.043264,0.903891,0.913164,30.592189,39.598696,27.57,39.83,3.55,2.56,0.904691,0.96702,0.976885
6,0.802882,0.975225,0.8547969999999999,0.7357899999999999,0.742147,2.859848,2.859848,0.407172,0.563724,0.637937,0.696551,32.085613,42.713287,44.045161,0.905444,0.913333,31.689466999999997,39.614687,27.83,40.23,3.48,2.56,0.906416,0.967782,0.977086
7,0.802231,0.9739190000000001,0.847139,0.720141,0.75478,2.9228259999999997,2.9228259999999997,0.399793,0.557012,0.633691,0.6930270000000001,32.054649,42.590251,44.229683,0.9048450000000001,0.913227,31.543643,39.624861,28.02,40.51,3.58,2.46,0.906243,0.967621,0.977136
8,0.739857,0.9695370000000001,0.81253,0.6496649999999999,0.65715,2.864191,2.972665,0.327065,0.457966,0.525355,0.576468,29.244003000000003,40.539997,41.983596999999996,0.838958,0.8513799999999999,17.044043,37.255865666666665,53.24,77.39,5.74,4.12,0.868319,0.956141,0.970069
9,0.670438,0.965131,0.780479,0.551851,0.562305,2.864191,2.864191,0.20561300000000002,0.320335,0.39062199999999997,0.44987,27.50078,38.251529999999995,39.463936,0.7708149999999999,0.7922779999999999,8.424555,35.072081999999995,79.92,115.61,9.73,7.36,0.810063,0.931989,0.954458
