Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994581,0.996176,0.994453,0.992428,0.994655,0.0,0.0,0.963688,0.994296,0.996032,0.996544,54.053185,52.291879,52.387599,0.999723,0.998951,95.747036,52.91088766666667,0.3,0.26,0.38,0.38,0.997043,0.995312,0.995361
1,0.990666,0.993643,0.988926,0.987418,0.99141,2.446851,3.202386,0.950101,0.98972,0.992708,0.994258,53.975776,53.218472,53.286402,0.999865,0.998926,97.860654,53.49355,0.28,0.26,0.31,0.31,0.996754,0.995573,0.995601
2,0.992393,0.994234,0.989815,0.989673,0.994082,1.916625,2.446851,0.949923,0.990914,0.993518,0.994765,54.245816,53.688543,53.755242,0.999903,0.999065,97.6078,53.89653366666667,0.26,0.24,0.28,0.27,0.996889,0.995907,0.995932
3,0.912234,0.976423,0.925669,0.878835,0.88452,1.537605,1.916625,0.753235,0.803519,0.812119,0.810134,36.503079,45.667994,46.907508,0.969636,0.968096,58.93656,43.02619366666667,10.21,14.55,1.76,1.33,0.979557,0.987057,0.988022
4,0.87722,0.978312,0.910761,0.818632,0.831319,1.537605,1.537605,0.707208,0.751819,0.759908,0.75641,35.454501,45.661622,45.765223,0.961881,0.958724,47.069781,42.293782,12.93,18.52,1.77,1.72,0.973209,0.986503,0.986652
5,0.708841,0.969354,0.854455,0.627302,0.518336,1.819318,1.819318,0.569415,0.593879,0.589755,0.56732,31.980949,42.569712,43.067904,0.904147,0.914338,6.440133,39.20618833333334,28.61,41.21,3.6,3.21,0.95834,0.981536,0.983317
6,0.809044,0.985546,0.934526,0.775692,0.581529,3.066755,3.066755,0.635425,0.641589,0.618587,0.569171,28.771634,39.473012,39.585035,0.787088,0.849345,23.925737,35.943227,59.94,86.28,7.34,7.15,0.943121,0.9761,0.979145
7,0.852373,0.98417,0.925999,0.812137,0.734416,2.696778,4.772467,0.686655,0.712514,0.705592,0.67813,33.221602,43.724429,43.948791,0.93363,0.933215,37.805397,40.298274,21.54,30.97,2.76,2.62,0.963075,0.984337,0.985995
8,0.735138,0.971992,0.872408,0.655198,0.564165,2.044822,2.696778,0.571118,0.5979,0.595523,0.575881,30.503687,41.650868,43.864233,0.897197,0.893065,11.250347,38.672929333333336,39.79,57.9,4.45,2.67,0.940111,0.977441,0.982506
9,0.800257,0.973928,0.881397,0.717902,0.695619,2.044822,2.044822,0.631973,0.66536,0.666491,0.651506,32.085905,43.242857,44.876275,0.926161,0.92568,25.801353,40.068345666666666,27.68,40.22,3.08,2.12,0.956941,0.982018,0.984968
10,0.821892,0.972749,0.879885,0.742114,0.74561,1.464471,2.066907,0.651179,0.690919,0.696454,0.688796,32.748481,43.814469,44.886293,0.933696,0.933479,31.395456,40.483081,23.82,34.53,2.7,2.11,0.960781,0.982925,0.984816
11,0.797842,0.966877,0.854666,0.723213,0.708171,1.464471,1.464471,0.635785,0.67502,0.680526,0.672771,32.70502,43.597055,45.287641,0.934865,0.933165,25.999788,40.52990533333334,24.05,34.88,2.84,1.92,0.959399,0.982663,0.985556
12,0.874497,0.977732,0.913153,0.823195,0.820708,1.489484,1.793539,0.668452,0.710867,0.717411,0.710838,33.559563,44.134888,44.98752,0.937808,0.940368,42.953031,40.89399033333333,19.86,28.65,2.51,2.06,0.966373,0.983872,0.985205
13,0.635306,0.966302,0.820215,0.543222,0.391453,1.489484,1.489484,0.470151,0.481259,0.466016,0.428805,26.251863,37.116352,37.401092,0.678367,0.791316,0.0,33.589769,106.83,154.13,12.63,11.83,0.921781,0.970264,0.975028
14,0.643107,0.970011,0.838145,0.570312,0.37824,1.674549,1.674549,0.485125,0.493683,0.475807,0.434961,25.486331,36.259369,36.712949,0.647957,0.777031,0.0,32.81954966666667,127.44,183.84,15.39,13.86,0.915738,0.967332,0.972705
15,0.77416,0.984783,0.917286,0.744553,0.505646,3.49528,3.49528,0.615916,0.616764,0.58857,0.532432,26.081937,36.868295,37.679244,0.682342,0.800867,16.77729,33.54315866666666,110.93,160.28,13.37,11.1,0.928906,0.971633,0.975756
16,0.747233,0.984533,0.920388,0.718815,0.470126,3.299724,4.541046,0.576576,0.583745,0.5623,0.515812,27.61624,38.164358,39.965544,0.778035,0.826874,11.964321,35.248714,77.8,112.58,9.92,6.55,0.926681,0.970355,0.976819
17,0.722898,0.978707,0.889071,0.66055,0.498415,2.496398,3.299724,0.546605,0.563707,0.553021,0.522334,28.965823,39.773993,41.84039,0.849639,0.85949,8.025373,36.86006866666666,56.86,82.51,6.85,4.26,0.929159,0.971649,0.978625
18,0.68067,0.974722,0.86744,0.621993,0.427823,1.986817,2.496398,0.513576,0.528604,0.517453,0.486275,28.089826,39.27634,40.800406,0.817536,0.839467,0.72199,36.055524,69.48,100.95,7.68,5.41,0.923109,0.969984,0.976702
19,0.651016,0.966858,0.833593,0.573442,0.406202,1.751559,1.986817,0.483538,0.497431,0.485037,0.452366,27.30654,38.522898,39.669313,0.763869,0.812904,0.0,35.16625033333333,83.29,120.9,9.14,7.02,0.91895,0.96835,0.975139
20,0.650947,0.96699,0.836061,0.572114,0.404688,1.751559,1.751559,0.476007,0.487812,0.47273,0.435734,26.40174,37.586918,38.213199,0.702,0.787536,0.0,34.06728566666667,102.79,148.9,11.33,9.81,0.913889,0.968503,0.974632
21,0.673938,0.972559,0.854389,0.601642,0.430885,1.903343,1.903343,0.484841,0.494806,0.478098,0.438607,26.173888,37.264753,37.693576,0.687308,0.782786,0.0,33.710739,108.49,156.92,12.21,11.06,0.913051,0.96679,0.972583
22,0.683487,0.97432,0.862566,0.621025,0.433424,2.335392,2.335392,0.492569,0.501455,0.483744,0.443162,26.222584,37.264555,37.824339,0.687764,0.784036,0.973034,33.77049266666666,107.27,155.18,12.21,10.73,0.91415,0.966967,0.972797
23,0.721735,0.979611,0.890744,0.681118,0.460866,3.087322,3.087322,0.52173,0.528074,0.506795,0.460841,26.241048,37.334365,37.944437,0.693018,0.7892,7.019178,33.839949999999995,106.75,154.52,12.01,10.44,0.918363,0.96835,0.973594
24,0.697815,0.977248,0.884707,0.646457,0.438456,2.426625,3.366215,0.493993,0.503897,0.487379,0.448977,26.661819,37.933615,38.944476,0.729043,0.793,3.226838,34.51330333333334,96.63,140.25,10.46,8.29,0.912988,0.967455,0.973738
25,0.670486,0.970753,0.853945,0.599666,0.423394,2.42,2.426625,0.486319,0.498246,0.484005,0.448827,26.859056,38.315745,39.501321,0.749776,0.799679,0.0,34.89204066666667,92.16,134.02,9.58,7.29,0.912051,0.967571,0.97399
26,0.67638,0.971801,0.858427,0.615059,0.424416,1.872904,2.42,0.486697,0.499508,0.486091,0.451815,26.943908,38.656665,39.494021,0.764013,0.808034,0.0,35.031531333333334,90.31,131.43,8.86,7.31,0.914193,0.968897,0.974443
27,0.633707,0.967649,0.826384,0.551438,0.36864,1.872904,1.872904,0.477276,0.489659,0.475576,0.440066,26.625422,38.568473,39.243889,0.748547,0.801321,0.0,34.81259466666666,97.08,141.43,9.04,7.74,0.913163,0.969967,0.975188
28,0.647129,0.970468,0.839437,0.561227,0.386345,2.047085,2.244858,0.487101,0.497421,0.481526,0.443374,26.104534,37.993831,38.01103,0.726919,0.796572,0.0,34.036465,109.73,159.45,10.32,10.28,0.913694,0.969266,0.972795
29,0.638537,0.965062,0.816693,0.555605,0.391703,1.933377,2.047085,0.499472,0.512687,0.498775,0.463702,26.128648,38.032066,37.924699,0.738251,0.805923,0.0,34.028470999999996,109.16,158.57,10.23,10.49,0.916366,0.969902,0.972889
30,0.656256,0.970273,0.842208,0.594637,0.403366,1.933377,1.933377,0.511955,0.525826,0.512131,0.477628,26.175555,38.134765,38.023253,0.746035,0.810432,0.0,34.111191,107.95,156.86,9.99,10.25,0.917457,0.970358,0.973103
31,0.654697,0.968514,0.843946,0.576147,0.407108,2.074369,2.074369,0.521075,0.534305,0.520034,0.484252,26.332413,38.302835,38.232434,0.757084,0.817102,0.0,34.289227333333336,104.1,151.3,9.61,9.77,0.920182,0.970983,0.973445
32,0.674327,0.973789,0.857826,0.597259,0.422041,2.361959,2.361959,0.529834,0.543475,0.529388,0.494079,26.669127,38.608828,38.60982,0.774393,0.825526,0.0,34.62925833333333,96.33,140.01,8.96,8.96,0.922347,0.97177,0.974203
33,0.655109,0.970517,0.840215,0.570233,0.410062,2.130346,2.392489,0.518041,0.532087,0.518579,0.484222,26.808037,38.760905,38.925257,0.788752,0.830943,0.0,34.83139966666666,93.23,135.61,8.65,8.33,0.922755,0.973631,0.975973
34,0.649049,0.968986,0.836811,0.562759,0.401389,1.970691,2.130346,0.525478,0.540004,0.527191,0.49442,26.938339,38.903838,39.097238,0.791659,0.83152,0.0,34.979805,90.46,131.6,8.37,8.0,0.922545,0.972495,0.974537
35,0.637847,0.967818,0.831196,0.540498,0.387381,1.733791,1.970691,0.515875,0.530809,0.518841,0.486708,27.011663,39.001292,39.310934,0.793934,0.829312,0.0,35.107963000000005,88.9,129.39,8.18,7.62,0.92004,0.972232,0.974404
