Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99264,0.984656,0.987294,0.9950600000000001,0.997727,0.0,0.0,0.525175,0.994401,0.997657,0.998668,44.848127000000005,42.796574,43.620397,0.999101,0.995274,95.926578,43.755032666666665,2.46,2.13,3.42,2.83,0.970956,0.95892,0.96055
1,0.9841690000000001,0.9745889999999999,0.973668,0.986209,0.993194,0.865657,0.865657,0.34165999999999996,0.972324,0.987323,0.9923879999999999,42.084761,39.272853000000005,40.732139000000004,0.996775,0.9882489999999999,94.559149,40.69658433333334,4.88,4.02,7.69,5.49,0.948792,0.910232,0.924465
2,0.988469,0.97785,0.9799549999999999,0.9911700000000001,0.996175,1.028996,1.028996,0.386277,0.9860979999999999,0.994411,0.996908,42.801099,40.620734999999996,41.747202,0.9979040000000001,0.991,96.278122,41.723012,3.94,3.41,5.64,4.35,0.955698,0.931498,0.937695
3,0.9642649999999999,0.956024,0.9412799999999999,0.962231,0.981555,0.938116,1.836186,0.262042,0.9466959999999999,0.9742129999999999,0.9852190000000001,40.282028000000004,36.706876,41.623414000000004,0.9951700000000001,0.9849370000000001,89.476541,39.53743933333334,7.12,6.09,13.88,4.47,0.940146,0.825824,0.935244
4,0.9839969999999999,0.972678,0.971823,0.9848879999999999,0.9949479999999999,0.8434809999999999,0.938116,0.343636,0.9803139999999999,0.9919100000000001,0.9956510000000001,42.151871,38.183378999999995,42.536768,0.996559,0.988369,94.981661,40.95733933333333,4.89,3.96,9.88,3.63,0.950283,0.871186,0.945861
5,0.9797170000000001,0.968562,0.962837,0.980109,0.9934219999999999,0.8434809999999999,0.8434809999999999,0.30353,0.966361,0.9859450000000001,0.993001,41.285481,36.789373,42.051733,0.995642,0.986289,93.671706,40.042195666666665,6.17,4.84,13.62,4.06,0.944624,0.826748,0.940151
6,0.984218,0.9737309999999999,0.973403,0.9867040000000001,0.9928809999999999,0.846822,0.865664,0.337778,0.9783780000000001,0.990424,0.99435,42.088446000000005,38.0451,42.574218,0.996495,0.988144,94.872325,40.902588,4.98,4.02,10.2,3.6,0.949496,0.86799,0.945911
7,0.983941,0.973342,0.9729700000000001,0.986081,0.993002,0.840874,0.846822,0.320579,0.972519,0.9885120000000001,0.993999,41.683733000000004,36.836519,42.210797,0.995886,0.9867610000000001,94.725525,40.243683,5.84,4.41,13.47,3.91,0.945898,0.828165,0.941439
8,0.983202,0.973251,0.970831,0.984949,0.992985,0.840874,0.840874,0.325486,0.973125,0.9882989999999999,0.9936709999999999,41.792344,37.043032000000004,42.415022,0.9961700000000001,0.987324,94.519627,40.41679933333333,5.63,4.3,12.85,3.73,0.947329,0.834606,0.943599
9,0.985411,0.975311,0.9742799999999999,0.9870030000000001,0.9947379999999999,0.843414,0.850469,0.332488,0.975453,0.9895719999999999,0.9942409999999999,42.002208,37.514036,42.493465,0.996368,0.987757,95.082181,40.669903,5.27,4.1,11.53,3.66,0.948579,0.849323,0.945116
10,0.9842209999999999,0.974103,0.972723,0.98718,0.992732,0.843414,0.843414,0.32998,0.9751850000000001,0.989606,0.994381,41.861512,37.037941,42.490544,0.996173,0.987381,94.847685,40.463332333333334,5.58,4.24,12.86,3.67,0.947665,0.834219,0.944466
11,0.984083,0.9745280000000001,0.971852,0.9852209999999999,0.994067,0.843549,0.848182,0.329438,0.974002,0.988922,0.994251,41.928082,37.404314,42.611476,0.996309,0.987775,94.775562,40.64795733333333,5.35,4.17,11.82,3.56,0.948662,0.846261,0.946002
12,0.983368,0.9748020000000001,0.9713440000000001,0.984143,0.9930399999999999,0.843549,0.843549,0.328042,0.973153,0.987867,0.993001,41.858738,37.016032,42.551438,0.996208,0.987439,94.477634,40.47540266666667,5.58,4.24,12.93,3.61,0.947804,0.834284,0.945132
13,0.983334,0.974353,0.971282,0.984914,0.992617,0.8479129999999999,0.8479129999999999,0.323725,0.971882,0.9876149999999999,0.9928239999999999,41.7834,36.861816,42.520478999999995,0.9960969999999999,0.987238,94.459198,40.388565,5.71,4.31,13.39,3.64,0.947213,0.828659,0.944838
14,0.9866389999999999,0.976626,0.977497,0.988798,0.9944729999999999,0.8358709999999999,0.8529469999999999,0.340823,0.979173,0.99136,0.995242,42.112556,37.552146,42.681958,0.9964569999999999,0.9880530000000001,95.483181,40.78222,5.15,4.0,11.42,3.51,0.94946,0.85049,0.946896
15,0.986771,0.976725,0.977461,0.9893879999999999,0.9943629999999999,0.8358709999999999,0.8358709999999999,0.333873,0.976397,0.9904860000000001,0.995394,41.925171999999996,36.853547999999996,42.515572999999996,0.9961139999999999,0.987411,95.495583,40.431430999999996,5.63,4.17,13.42,3.64,0.947795,0.828152,0.944906
16,0.987741,0.976532,0.978349,0.9907040000000001,0.9956709999999999,0.839684,0.839684,0.341019,0.9801,0.991849,0.995603,42.123605,37.458728,42.656423,0.996444,0.9880610000000001,95.776255,40.746252,5.19,3.99,11.67,3.53,0.9494,0.847693,0.947072
17,0.9842129999999999,0.97419,0.9732780000000001,0.9871709999999999,0.992376,0.844202,0.844202,0.328783,0.973835,0.988558,0.9937040000000001,41.84872,36.862059,42.502198,0.996138,0.987369,94.74534,40.404325666666665,5.67,4.25,13.39,3.66,0.947606,0.828341,0.94493
18,0.9867670000000001,0.976649,0.97724,0.989351,0.9945280000000001,0.8367829999999999,0.8497299999999999,0.339854,0.977826,0.9905959999999999,0.994767,42.018688,36.900967,42.571711,0.996217,0.987633,95.437753,40.497122,5.54,4.09,13.27,3.6,0.94846,0.829945,0.945575
19,0.987187,0.9768129999999999,0.9781270000000001,0.989884,0.994748,0.831133,0.8367829999999999,0.340962,0.978376,0.9911040000000001,0.995293,42.093051,37.314302000000005,42.689184999999995,0.996459,0.9880120000000001,95.584477,40.698845999999996,5.27,4.02,12.07,3.5,0.949337,0.843398,0.946971
20,0.9870209999999999,0.97688,0.978024,0.989239,0.994791,0.831133,0.831133,0.339431,0.978772,0.9917969999999999,0.9962030000000001,42.00979,36.898751000000004,42.576689,0.996239,0.987604,95.658775,40.49507666666667,5.54,4.09,13.28,3.59,0.948375,0.829799,0.945639
21,0.987218,0.9777610000000001,0.9789,0.989492,0.994273,0.8375469999999999,0.838765,0.339721,0.978403,0.9907860000000001,0.9946450000000001,42.110779,37.312868,42.610664,0.9964290000000001,0.9879600000000001,95.53581700000001,40.678103666666665,5.27,4.0,12.07,3.57,0.9491,0.843471,0.946761
22,0.987691,0.9777110000000001,0.9792870000000001,0.989956,0.9950450000000001,0.832476,0.8375469999999999,0.341785,0.9786229999999999,0.991468,0.9955139999999999,42.054254,36.897397999999995,42.589763,0.9962469999999999,0.987662,95.725972,40.513805,5.51,4.05,13.28,3.58,0.948569,0.829536,0.945816
23,0.9872860000000001,0.977404,0.978617,0.989699,0.994617,0.831634,0.832476,0.33936900000000003,0.9778889999999999,0.9910190000000001,0.995276,42.034925,36.845223,42.567702000000004,0.996257,0.9876209999999999,95.603831,40.482616666666665,5.55,4.07,13.44,3.6,0.948362,0.827875,0.945449
24,0.98766,0.977783,0.97888,0.989943,0.995143,0.831634,0.831634,0.344604,0.979001,0.9911,0.995129,42.153507,37.343683,42.643646000000004,0.996433,0.9880129999999999,95.664576,40.713612,5.23,3.96,11.99,3.54,0.949409,0.844372,0.947101
25,0.985775,0.976927,0.9749120000000001,0.987691,0.994131,0.8312700000000001,0.832227,0.338459,0.9757450000000001,0.989916,0.9948100000000001,41.979932,36.86493,42.56586,0.996218,0.987577,95.190331,40.47024066666667,5.58,4.12,13.38,3.6,0.948349,0.828471,0.945522
26,0.987676,0.9782719999999999,0.97808,0.989757,0.9955129999999999,0.8312700000000001,0.8312700000000001,0.345489,0.9778870000000001,0.990092,0.9941459999999999,42.161183,37.209084000000004,42.665664,0.9963850000000001,0.988035,95.537306,40.678643666666666,5.28,3.95,12.36,3.52,0.949513,0.843613,0.947441
27,0.9727110000000001,0.9757959999999999,0.9681770000000001,0.9762540000000001,0.9709909999999999,0.8301270000000001,0.8350870000000001,0.327462,0.951858,0.969183,0.975136,40.990495,31.543722999999996,41.422227,0.995251,0.986701,89.900462,37.985481666666665,11.83,5.18,45.55,4.69,0.947492,0.805924,0.943357
28,0.8530280000000001,0.9343739999999999,0.861526,0.847145,0.814874,0.8301270000000001,0.8301270000000001,0.20886799999999997,0.789434,0.816801,0.8249139999999999,33.816474,23.542381,34.523105,0.976766,0.968239,49.618075,30.627319999999997,69.74,27.0,287.44,22.94,0.92903,0.762598,0.913309
29,0.85295,0.934701,0.8623379999999999,0.845366,0.8154170000000001,0.832297,0.8348639999999999,0.20896399999999998,0.789188,0.816418,0.8245450000000001,33.868804,23.417196,34.607869,0.976866,0.9683299999999999,49.569081,30.631289666666664,70.85,26.68,295.84,22.49,0.929359,0.768832,0.914834
30,0.8523280000000001,0.9339149999999999,0.859562,0.844665,0.8160470000000001,0.832297,0.832297,0.206391,0.78854,0.816662,0.8250059999999999,33.845546999999996,23.4315,34.469325,0.97655,0.967793,49.511909,30.582123999999997,70.91,26.82,294.87,23.22,0.927993,0.760663,0.910347
31,0.8520620000000001,0.934733,0.85967,0.843091,0.816051,0.836084,0.836084,0.211162,0.789185,0.816688,0.8250430000000001,33.882197999999995,23.367179999999998,34.430901,0.976835,0.968392,49.428506,30.560092999999995,71.53,26.6,299.27,23.43,0.92963,0.77047,0.914601
32,0.877682,0.943227,0.8821700000000001,0.8690620000000001,0.850828,1.05762,1.05762,0.24352600000000002,0.82404,0.848944,0.856383,35.287658,26.215956,35.993063,0.982252,0.973783,57.483304000000004,32.49889233333334,41.45,19.24,155.31,16.35,0.935037,0.827439,0.91881
33,0.984899,0.9754200000000001,0.9737459999999999,0.986883,0.994253,0.823525,1.726263,0.330191,0.9710549999999999,0.9878129999999999,0.993375,41.800402000000005,38.357074,40.302733,0.996014,0.987065,94.795624,40.153403000000004,5.46,4.3,9.49,6.06,0.946445,0.884758,0.919126
34,0.9846309999999999,0.9755360000000001,0.9738180000000001,0.987775,0.992705,0.81824,0.823525,0.33711199999999997,0.9728020000000001,0.98749,0.9922219999999999,42.007506,39.029361,40.596203,0.996411,0.9878809999999999,94.610357,40.544356666666665,5.03,4.1,8.13,5.67,0.948428,0.899619,0.925219
35,0.985908,0.976562,0.97569,0.9886229999999999,0.9941129999999999,0.81824,0.81824,0.33953,0.973123,0.9878129999999999,0.9925649999999999,42.039527,38.877131,40.623201,0.996324,0.987769,94.91835999999999,40.51328633333333,5.05,4.07,8.42,5.63,0.948451,0.896671,0.924336
36,0.987268,0.9787540000000001,0.9787950000000001,0.989542,0.9944379999999999,0.819464,0.819464,0.357439,0.9773299999999999,0.98935,0.993266,42.321293,39.157561,40.86675,0.9965719999999999,0.9884069999999999,95.29794,40.781868,4.74,3.81,7.9,5.33,0.950282,0.901814,0.927934
37,0.9850639999999999,0.976984,0.974808,0.986706,0.993475,0.822292,0.822292,0.335217,0.9713379999999999,0.9874120000000001,0.9927020000000001,41.892159,38.482009999999995,40.389677,0.9960620000000001,0.987189,94.743656,40.254615333333334,5.33,4.21,9.23,5.94,0.946862,0.887958,0.919781
38,0.985816,0.9774299999999999,0.9758319999999999,0.9872219999999999,0.994417,0.8217780000000001,0.8257680000000001,0.345577,0.974613,0.989189,0.993858,42.068842,38.786419,40.695889,0.9963559999999999,0.987807,95.05552800000001,40.517050000000005,5.05,4.04,8.6,5.54,0.948548,0.894541,0.92325
39,0.986043,0.9776969999999999,0.9768389999999999,0.9874700000000001,0.994175,0.820952,0.8217780000000001,0.343643,0.9737680000000001,0.9882,0.992871,42.089901,38.9566,40.706107,0.9963780000000001,0.9878459999999999,94.982535,40.58420266666667,4.98,4.02,8.27,5.53,0.948527,0.898665,0.924315
40,0.986934,0.9782549999999999,0.977994,0.988641,0.9948819999999999,0.8205370000000001,0.820952,0.343953,0.974508,0.9896309999999999,0.9944139999999999,41.901092,38.562135999999995,40.440303,0.9959110000000001,0.987002,95.361203,40.301176999999996,5.29,4.2,9.06,5.88,0.946471,0.888695,0.918712
41,0.986869,0.978297,0.977088,0.9888540000000001,0.995007,0.814523,0.8205370000000001,0.343373,0.975759,0.990352,0.9951690000000001,42.029695000000004,38.739371000000006,40.569098,0.9961639999999999,0.987498,95.43861,40.44605466666667,5.12,4.07,8.7,5.7,0.94781,0.893161,0.921239
42,0.9865450000000001,0.978251,0.977656,0.9886510000000001,0.993959,0.814523,0.814523,0.341109,0.973563,0.98875,0.993784,41.89113,38.555499,40.386674,0.9959959999999999,0.986979,95.186364,40.27776766666667,5.31,4.21,9.07,5.95,0.946214,0.888734,0.917422
43,0.9864950000000001,0.978024,0.977851,0.989475,0.9931909999999999,0.8170569999999999,0.8170569999999999,0.346107,0.9749040000000001,0.989506,0.9942780000000001,42.060390999999996,38.813999,40.650027,0.996182,0.9875659999999999,95.241936,40.508139,5.06,4.05,8.55,5.6,0.948085,0.894592,0.921944
44,0.9868459999999999,0.978231,0.9780459999999999,0.9892629999999999,0.994133,0.815767,0.817749,0.350829,0.977138,0.990684,0.9951190000000001,42.171415,39.108094,40.826337,0.996389,0.9879760000000001,95.429374,40.701948666666674,4.86,3.94,7.99,5.38,0.949148,0.900482,0.924875
45,0.985849,0.97744,0.976018,0.98874,0.9932350000000001,0.815767,0.815767,0.338258,0.97206,0.987974,0.9933209999999999,41.831371000000004,38.579236,40.354426000000004,0.995926,0.9868610000000001,94.97148299999999,40.255011,5.35,4.27,9.02,5.99,0.945937,0.888929,0.916948
46,0.9861549999999999,0.9776239999999999,0.9768950000000001,0.98919,0.9931709999999999,0.816297,0.816297,0.348528,0.9753209999999999,0.989411,0.9938739999999999,42.129824,39.097912,40.78413,0.996381,0.9878549999999999,95.12645400000001,40.670622,4.89,3.98,8.01,5.43,0.948706,0.900116,0.924135
47,0.985028,0.9771350000000001,0.975784,0.9869540000000001,0.9925700000000001,0.818576,0.819319,0.341615,0.972975,0.9886229999999999,0.9939379999999999,41.845954,38.589966,40.368930999999996,0.9959629999999999,0.986859,94.871195,40.26828366666666,5.33,4.25,9.0,5.97,0.945888,0.888927,0.916974
48,0.985575,0.977817,0.9760979999999999,0.987806,0.992943,0.818576,0.818576,0.34988400000000003,0.976067,0.9903879999999999,0.995467,42.080714,38.89861,40.673459,0.99618,0.987568,95.17553000000001,40.55092766666667,5.01,4.03,8.38,5.57,0.948172,0.895681,0.922314
49,0.984975,0.9765,0.9751799999999999,0.9868030000000001,0.993188,0.8225399999999999,0.8225399999999999,0.344117,0.9744,0.988461,0.9931719999999999,42.091543,39.197492,40.761491,0.9964049999999999,0.987894,94.7929,40.68350866666666,4.89,4.02,7.82,5.46,0.948673,0.902557,0.924727
50,0.987719,0.9793059999999999,0.9787049999999999,0.991094,0.994288,0.82285,0.830309,0.350394,0.976291,0.990926,0.99567,41.952154,38.66538,40.446488,0.9959469999999999,0.9870700000000001,95.677797,40.354674,5.22,4.15,8.84,5.87,0.946779,0.890712,0.918095
51,0.9874350000000001,0.9795370000000001,0.97905,0.990556,0.9935930000000001,0.82285,0.82285,0.35026399999999996,0.975985,0.9895299999999999,0.993942,42.170757,38.806346999999995,40.65215,0.996382,0.987849,95.41540400000001,40.543084666666665,4.99,3.94,8.56,5.6,0.948677,0.898362,0.923856
52,0.9615389999999999,0.9729120000000001,0.949722,0.957908,0.965052,0.822852,0.8241950000000001,0.311232,0.932052,0.9548,0.962564,38.853235,34.387409000000005,38.784867,0.9919540000000001,0.9831559999999999,85.94566999999999,37.341837,11.02,8.47,23.67,8.6,0.942765,0.8808,0.913768
53,0.8940969999999999,0.9526290000000001,0.8896059999999999,0.878093,0.8793850000000001,0.822852,0.822852,0.23984899999999998,0.83985,0.871806,0.881555,33.987241,23.536963,33.996337,0.9768879999999999,0.9679540000000001,63.08371999999999,30.506846999999997,69.6,25.96,287.8,25.89,0.927819,0.778123,0.895161
54,0.8982959999999999,0.9524459999999999,0.889754,0.8797879999999999,0.889917,0.816864,0.830099,0.24872600000000003,0.841143,0.8724219999999999,0.882102,33.97808,23.486271,34.06776,0.97705,0.96864,63.928351,30.51070366666666,70.13,26.02,291.17,25.47,0.93029,0.778727,0.899786
55,0.8963409999999999,0.951657,0.8884780000000001,0.8786219999999999,0.8863969999999999,0.816864,0.816864,0.24012199999999997,0.8392120000000001,0.871539,0.881416,33.925613,23.396267,33.851732,0.9764790000000001,0.967377,63.509417000000006,30.391204,71.57,26.33,297.27,26.77,0.927058,0.767137,0.894995
56,0.897942,0.9530139999999999,0.8926569999999999,0.8786870000000001,0.8879040000000001,0.81698,0.818696,0.249121,0.8405870000000001,0.871451,0.880735,33.949231,23.435696,33.950804,0.977032,0.968765,63.721982,30.445243666666666,70.93,26.19,294.59,26.17,0.930814,0.784591,0.900356
57,0.8958879999999999,0.952109,0.8896459999999999,0.878915,0.88402,0.81698,0.81698,0.247009,0.839468,0.87149,0.881072,33.932261,23.345773,34.005717,0.9765739999999999,0.967673,63.351351,30.427916999999997,71.97,26.29,300.75,25.84,0.928103,0.765615,0.895749
58,0.8964129999999999,0.953635,0.889517,0.8789110000000001,0.8848299999999999,0.827469,0.8381649999999999,0.242875,0.838983,0.8704569999999999,0.8796350000000001,33.874202000000004,23.435819,33.660337,0.9767399999999999,0.9681360000000001,63.35132900000001,30.323452666666668,71.53,26.65,294.58,27.98,0.92893,0.768167,0.897439
59,0.897135,0.954224,0.891598,0.8760600000000001,0.887605,0.8169649999999999,0.827469,0.24726599999999999,0.8405290000000001,0.8713190000000001,0.880175,33.941471,23.445104999999998,33.69795,0.9770059999999999,0.968783,63.524457999999996,30.361508666666666,71.12,26.24,293.95,27.74,0.930753,0.785197,0.899745
60,0.896874,0.9542360000000001,0.891309,0.875445,0.887493,0.8169649999999999,0.8169649999999999,0.25014200000000003,0.840195,0.871001,0.8803690000000001,33.930009999999996,23.353192,33.916325,0.976776,0.968397,63.459796999999995,30.39984233333333,71.98,26.31,300.24,26.37,0.930043,0.768558,0.898701
61,0.89749,0.955152,0.8929229999999999,0.8776510000000001,0.8861680000000001,0.8192379999999999,0.8192379999999999,0.252602,0.842108,0.872605,0.8815209999999999,33.964764,23.383101999999997,33.898206,0.976981,0.9688399999999999,63.7073,30.415357333333333,71.52,26.1,298.17,26.49,0.931264,0.783196,0.900645
62,0.939492,0.968117,0.934672,0.9263950000000001,0.9380930000000001,1.132425,1.132425,0.306537,0.903359,0.92916,0.9367540000000001,37.069817,25.258356,36.401058,0.9879399999999999,0.9796370000000001,78.609147,32.909743666666664,43.27,12.77,193.62,14.89,0.941244,0.784813,0.916699
63,0.9875120000000001,0.9785010000000001,0.9773459999999999,0.9903209999999999,0.994934,0.839182,1.60275,0.341092,0.9770209999999999,0.990509,0.9950629999999999,41.997417,36.805646,42.423691999999996,0.9961129999999999,0.987424,95.613639,40.40891833333333,5.62,4.11,13.57,3.72,0.948049,0.826408,0.943802
64,0.987957,0.9787799999999999,0.977866,0.991066,0.995193,0.839182,0.839182,0.352369,0.9784290000000001,0.990553,0.994483,42.225894,37.27661,42.674394,0.9963360000000001,0.988032,95.637199,40.72563266666666,5.21,3.89,12.17,3.51,0.949873,0.842073,0.946825
65,0.9877389999999999,0.9782709999999999,0.977885,0.990381,0.9953299999999999,0.8412200000000001,0.8412200000000001,0.33997,0.976734,0.990165,0.99444,42.011076,36.79155,42.425121999999995,0.996182,0.987449,95.60110999999999,40.40924933333333,5.62,4.09,13.61,3.72,0.948093,0.826021,0.943801
66,0.988081,0.978974,0.9786450000000001,0.9909469999999999,0.9951200000000001,0.8429479999999999,0.845108,0.34741,0.976914,0.9889969999999999,0.992944,42.142604999999996,37.276259,42.640373,0.996343,0.987959,95.483926,40.68641233333333,5.27,3.97,12.17,3.54,0.949464,0.843457,0.946648
67,0.9874139999999999,0.978376,0.977253,0.9903209999999999,0.994767,0.836658,0.8429479999999999,0.341427,0.975843,0.9893700000000001,0.993858,42.015257,36.795607000000004,42.470515,0.99615,0.987466,95.437524,40.42712633333334,5.61,4.09,13.6,3.68,0.948166,0.826563,0.944342
68,0.987848,0.97869,0.979176,0.990123,0.9949530000000001,0.836658,0.836658,0.34274699999999997,0.976983,0.990301,0.994864,42.020749,36.83936,42.469977,0.996093,0.987381,95.65229599999999,40.443362,5.58,4.08,13.46,3.68,0.94808,0.827515,0.944583
69,0.9877100000000001,0.978557,0.9782190000000001,0.990237,0.995051,0.837017,0.83716,0.343448,0.9768969999999999,0.990007,0.994225,42.067171,36.975607000000004,42.528743,0.9962219999999999,0.987632,95.556517,40.52384033333333,5.47,4.04,13.05,3.63,0.948657,0.832846,0.94552
70,0.986016,0.9767889999999999,0.975103,0.988209,0.994376,0.8357030000000001,0.837017,0.336956,0.97424,0.988924,0.9940680000000001,41.928413,36.811329,42.462437,0.996122,0.98735,95.142868,40.40072633333333,5.65,4.17,13.55,3.69,0.947827,0.826515,0.94444
71,0.9851719999999999,0.976051,0.973397,0.9879290000000001,0.9935139999999999,0.8341350000000001,0.8357030000000001,0.337878,0.974934,0.9892139999999999,0.9941840000000001,41.981465,36.935953000000005,42.582046000000005,0.996283,0.9876209999999999,94.982862,40.49982133333334,5.54,4.12,13.17,3.59,0.948484,0.831316,0.945752
72,0.985289,0.9762700000000001,0.9737379999999999,0.987864,0.993604,0.8341350000000001,0.8341350000000001,0.33579899999999996,0.974748,0.98951,0.994626,41.902066999999995,36.791388,42.468757000000004,0.996067,0.9873120000000001,95.06188900000001,40.387404000000004,5.68,4.2,13.61,3.68,0.947751,0.826124,0.944462
