Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.988142,0.9830110000000001,0.979397,0.988216,0.995549,0.0,0.0,0.823378,0.988296,0.9949379999999999,0.997758,46.928482,49.634574,49.974112,0.9986219999999999,0.997434,94.366272,48.84572266666667,1.11,1.32,0.71,0.65,0.987607,0.990603,0.990943
1,0.9852920000000001,0.976043,0.9754200000000001,0.985967,0.9949290000000001,0.607991,0.691461,0.7976800000000001,0.986936,0.994347,0.9973569999999999,46.192743,49.502406,49.7926,0.9985229999999999,0.997231,94.503286,48.495916333333334,1.28,1.56,0.73,0.68,0.986068,0.990257,0.990453
2,0.9874850000000001,0.978979,0.979875,0.9881979999999999,0.995469,0.607991,0.607991,0.814593,0.988848,0.99575,0.99845,46.638304,49.647139,49.979013,0.9985950000000001,0.997401,95.13385,48.754818666666665,1.17,1.41,0.71,0.65,0.987136,0.990576,0.990865
3,0.9645389999999999,0.966917,0.948182,0.9632719999999999,0.97349,0.540431,0.849086,0.663734,0.940786,0.9636469999999999,0.976458,39.901740000000004,49.260587,49.782179,0.993351,0.9912059999999999,86.862204,46.31483533333333,4.68,6.65,0.77,0.68,0.971831,0.990126,0.990588
4,0.9622649999999999,0.9624360000000001,0.94714,0.9546049999999999,0.9766290000000001,0.540431,0.540431,0.648664,0.9391959999999999,0.9626530000000001,0.975666,39.294111,49.325340999999995,49.873059999999995,0.9932120000000001,0.990326,86.286213,46.16417066666666,5.34,7.65,0.76,0.67,0.968882,0.990208,0.990666
5,0.9464459999999999,0.95132,0.9241590000000001,0.9340209999999999,0.966181,0.569431,0.569431,0.555834,0.8915489999999999,0.933742,0.9596870000000001,37.69529,49.158018,49.739928000000006,0.9890049999999999,0.984332,80.585581,45.531078666666666,7.62,11.05,0.79,0.69,0.950923,0.989906,0.990445
6,0.942766,0.951156,0.9106639999999999,0.9312799999999999,0.965424,0.840441,0.840441,0.472332,0.838784,0.897278,0.93661,34.993140999999994,48.891953,49.362289000000004,0.9831030000000001,0.971774,77.1542,44.41579433333334,14.0,20.6,0.84,0.75,0.911804,0.989127,0.989686
7,0.968707,0.9703940000000001,0.955308,0.958773,0.9829200000000001,0.472004,1.133635,0.716759,0.954984,0.9721059999999999,0.9815729999999999,40.561081,49.379353,49.953676,0.994524,0.992683,88.421571,46.631370000000004,4.04,5.71,0.75,0.66,0.976266,0.990371,0.990837
8,0.94271,0.952119,0.922891,0.93261,0.956592,0.472004,0.472004,0.555136,0.887926,0.9284120000000001,0.952857,35.785097,49.062796,49.690518,0.9861540000000001,0.978667,78.927423,44.846137,11.69,17.16,0.81,0.7,0.936469,0.989809,0.9904
9,0.9082110000000001,0.9272729999999999,0.873718,0.891352,0.9304879999999999,0.46311,0.9074639999999999,0.366043,0.782547,0.8594799999999999,0.910529,33.291284999999995,48.444368,49.20909,0.973658,0.9590299999999999,66.823101,43.64824766666666,20.6,30.48,0.93,0.78,0.878282,0.988541,0.989471
