Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997516,0.995828,0.99649,0.996849,0.9991059999999999,0.0,0.0,0.955767,0.996452,0.998821,0.999761,52.602086,50.503826000000004,52.435671,0.998719,0.9984219999999999,96.775998,51.847194333333334,0.4,0.36,0.58,0.37,0.995116,0.991059,0.994373
1,0.99641,0.9930969999999999,0.994607,0.996079,0.9988969999999999,0.48151099999999997,0.48151099999999997,0.9433299999999999,0.994144,0.997532,0.9988950000000001,51.623151,50.047708,52.133297,0.998143,0.9978549999999999,97.054333,51.268052000000004,0.47,0.45,0.64,0.4,0.994041,0.990413,0.994051
2,0.996727,0.993813,0.995441,0.997017,0.998448,0.48073599999999994,0.487817,0.942673,0.994065,0.997449,0.998483,51.816726,50.136112,52.21045,0.9983049999999999,0.997983,97.08519,51.38776266666667,0.46,0.43,0.63,0.39,0.99418,0.990341,0.994039
3,0.9960530000000001,0.9932280000000001,0.99435,0.9927819999999999,0.9999370000000001,0.405763,0.48073599999999994,0.922702,0.986135,0.9921059999999999,0.9947860000000001,50.397295,49.705684000000005,51.949289,0.997865,0.997553,96.254949,50.68408933333333,0.58,0.59,0.7,0.42,0.993371,0.989762,0.993759
4,0.990209,0.988866,0.9737790000000001,0.979398,1.0042959999999999,0.405763,0.405763,0.887503,0.9770340000000001,0.98769,0.9929040000000001,47.743278000000004,49.789894,50.421903,0.9967860000000001,0.9964290000000001,94.587082,49.31835833333334,0.94,1.09,0.68,0.59,0.990876,0.989901,0.991669
5,0.9825229999999999,0.9867,0.9724520000000001,0.981074,0.985909,0.49917,0.519759,0.8863479999999999,0.9743719999999999,0.985331,0.990815,47.702152000000005,49.513871,50.583095,0.9967239999999999,0.996315,92.76009499999999,49.266372666666676,0.95,1.1,0.73,0.57,0.990755,0.989495,0.991746
6,0.9817799999999999,0.985323,0.973392,0.982317,0.9835940000000001,0.49917,0.49917,0.898798,0.9782379999999999,0.987716,0.992424,48.396576,49.768107,50.660616,0.9970700000000001,0.9966889999999999,92.850994,49.608433,0.83,0.94,0.69,0.56,0.991454,0.989911,0.992007
7,0.996281,0.9930479999999999,0.989174,1.001276,0.998117,0.424885,0.49955299999999997,0.9291809999999999,0.9910459999999999,0.9960209999999999,0.998208,50.837648,49.827005,51.7718,0.9978629999999999,0.9976010000000001,96.805216,50.812151,0.54,0.54,0.68,0.43,0.993655,0.990052,0.993772
8,0.985165,0.984108,0.976828,0.9836299999999999,0.990241,0.424885,0.424885,0.893259,0.97893,0.9884379999999999,0.993032,48.432121,49.533657,50.271916,0.99672,0.996338,93.56900999999999,49.41256466666667,0.84,0.93,0.72,0.61,0.990919,0.989314,0.991107
9,0.98719,0.986289,0.9796799999999999,0.9895780000000001,0.9895889999999999,0.424175,0.443658,0.901109,0.981574,0.989956,0.9938440000000001,48.966752,49.614235,50.452559,0.9970190000000001,0.9966440000000001,94.153446,49.67784866666667,0.77,0.82,0.71,0.59,0.991481,0.989601,0.991572
