Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996785,0.995913,0.9929,0.996584,0.999576,0.0,0.0,0.97813,0.999258,0.999491,0.999521,59.44431,60.0,60.0,0.999999,0.999872,96.651593,59.81477,0.06,0.07,0.05,0.05,0.999041,0.999236,0.99925
1,0.992589,0.990988,0.985202,0.991661,0.998168,9.048499,9.048499,0.940261,0.99814,0.998983,0.999157,54.583551,56.467609,56.331326,0.999995,0.999577,100.0,55.794162,0.2,0.23,0.15,0.15,0.996958,0.997608,0.997539
2,0.993268,0.99187,0.986526,0.992443,0.998623,9.589486,9.589486,0.949093,0.998592,0.999239,0.999303,55.327623,57.40225,57.291733,0.999996,0.999638,100.0,56.673868666666664,0.17,0.19,0.12,0.12,0.997368,0.998063,0.998016
3,0.768153,0.97534,0.894569,0.731046,0.559215,10.067062,10.28806,0.329931,0.429012,0.425591,0.39689,23.498818,42.722859,43.798631,0.641306,0.754192,22.134931,36.673436,194.72,290.54,3.47,2.71,0.879536,0.980918,0.977423
4,0.760484,0.975095,0.892511,0.713194,0.549635,10.067062,10.067062,0.322324,0.418735,0.414903,0.386276,23.245247,42.585336,43.85198,0.633404,0.757273,21.03958,36.56085433333333,206.38,308.0,3.59,2.68,0.883361,0.981395,0.978063
5,0.764575,0.975768,0.894175,0.712524,0.547126,10.43682,10.43682,0.343883,0.441907,0.433938,0.399692,22.337935,42.14116,43.774767,0.588545,0.749204,21.56001,36.084620666666666,254.16,379.57,3.97,2.73,0.886427,0.982223,0.978984
6,0.785478,0.976217,0.902465,0.725506,0.587307,11.587646,11.852218,0.37233,0.473197,0.463911,0.42791,22.534827,42.241217,43.945652,0.600129,0.75928,25.789309,36.240565333333336,242.91,362.74,3.88,2.62,0.891631,0.982758,0.979798
7,0.782633,0.976334,0.898902,0.743807,0.569606,11.587646,11.587646,0.36839,0.467543,0.458076,0.42172,22.270206,42.1592,43.899181,0.58955,0.757909,25.286213,36.109529,258.12,385.53,3.96,2.65,0.892276,0.983101,0.980041
8,0.741604,0.975326,0.88913,0.681348,0.480218,11.986679,11.986679,0.372218,0.466025,0.452124,0.409406,19.525036,40.719418,43.117952,0.488528,0.720578,18.960701,34.45413533333333,485.05,725.4,5.51,3.17,0.879715,0.984314,0.981712
9,0.733343,0.975123,0.891784,0.67726,0.4536,12.032494,12.032494,0.374764,0.466969,0.452104,0.408188,19.348136,40.645766,43.136684,0.486971,0.719471,17.687373,34.376862,505.16,755.56,5.6,3.16,0.878737,0.984757,0.982636
10,0.734792,0.975037,0.885166,0.659371,0.470809,12.248238,12.248238,0.390903,0.482872,0.466514,0.420939,19.37071,40.713053,43.211782,0.497064,0.729276,17.993153,34.431848333333335,502.53,751.64,5.52,3.1,0.883201,0.9855,0.98332
11,0.734964,0.974401,0.883863,0.659004,0.470918,12.403398,12.403398,0.391018,0.480329,0.463862,0.418802,19.184594,40.6818,43.279291,0.499942,0.731477,18.161941,34.381895,524.47,784.55,5.56,3.06,0.883883,0.986198,0.984653
12,0.741194,0.974757,0.887955,0.673085,0.474926,12.558376,12.558376,0.414512,0.50409,0.486557,0.438555,19.211798,40.728253,43.332177,0.501746,0.73478,19.225044,34.42407600000001,521.19,779.65,5.5,3.02,0.88632,0.986442,0.985125
13,0.732484,0.974681,0.880214,0.656648,0.456154,12.571687,12.960699,0.421351,0.507955,0.48977,0.440526,18.34309,40.249062,43.059466,0.495441,0.738768,17.844838,33.88387266666667,636.42,952.29,6.14,3.21,0.88542,0.986901,0.985725
14,0.728612,0.97447,0.880368,0.653773,0.44586,12.571687,12.571687,0.412224,0.495171,0.477057,0.428502,18.209022,40.146738,42.987781,0.488527,0.7353,17.201052,33.78118033333333,656.36,982.15,6.29,3.27,0.884325,0.987106,0.986326
15,0.754159,0.97516,0.890449,0.681867,0.492093,12.584686,12.584686,0.43556,0.518031,0.498279,0.447206,18.264972,40.169454,43.084581,0.491642,0.737377,21.204669,33.839669,647.96,969.58,6.25,3.2,0.885885,0.987047,0.986716
16,0.780215,0.977133,0.905659,0.731155,0.528249,12.727938,12.727938,0.458856,0.539034,0.51909,0.46639,18.600673,40.360125,43.222531,0.512506,0.748909,25.799208,34.06110966666666,599.82,897.46,5.99,3.1,0.891483,0.986338,0.986306
17,0.769583,0.975983,0.898821,0.705877,0.521949,12.092082,12.729082,0.45513,0.535093,0.515476,0.464154,18.579621,40.518113,43.349801,0.523407,0.75438,23.439313,34.14917833333333,602.67,901.82,5.77,3.01,0.892661,0.986813,0.987314
18,0.756639,0.975634,0.88601,0.670182,0.52347,11.961413,12.092082,0.425949,0.503156,0.4844,0.435525,17.47609,39.99839,43.050828,0.483506,0.734898,20.957259,33.508435999999996,776.76,1162.71,6.5,3.22,0.879037,0.986471,0.987156
19,0.746864,0.975855,0.891687,0.666349,0.498033,11.961413,11.961413,0.445022,0.521671,0.503695,0.45349,17.720117,40.301744,43.242091,0.496717,0.744487,19.581445,33.75465066666667,734.31,1099.18,6.07,3.08,0.884555,0.987199,0.987815
20,0.747263,0.976321,0.894554,0.670915,0.485465,12.368164,12.579335,0.465123,0.540559,0.521723,0.471242,17.954037,40.544636,43.443581,0.51345,0.756744,20.250347,33.98075133333333,695.81,1041.54,5.74,2.94,0.89145,0.987743,0.988392
21,0.750629,0.976014,0.89095,0.677314,0.498259,11.694501,12.368164,0.459848,0.534591,0.515059,0.464269,17.921946,40.466531,43.513194,0.511628,0.756376,20.002468,33.96722366666666,700.97,1049.27,5.84,2.9,0.893597,0.988893,0.989383
22,0.72482,0.975199,0.882419,0.646659,0.463518,11.448338,11.694501,0.435499,0.509609,0.491343,0.442738,17.790678,40.336012,43.376261,0.507503,0.751818,15.591647,33.834317,722.48,1081.47,6.02,2.99,0.890519,0.988778,0.989162
23,0.736995,0.975456,0.888255,0.651596,0.466023,11.448338,11.448338,0.453446,0.527999,0.509116,0.459048,17.279224,40.157408,43.173038,0.504138,0.758439,17.569414,33.53655666666666,812.65,1216.63,6.27,3.13,0.891486,0.989129,0.989727
24,0.772485,0.976325,0.897439,0.690415,0.522388,11.826205,11.974285,0.49298,0.565688,0.54499,0.49187,17.267925,40.251355,43.335284,0.515733,0.768482,24.163109,33.618187999999996,814.72,1219.8,6.14,3.02,0.895598,0.989379,0.99007
25,0.754998,0.976165,0.890792,0.671639,0.492961,11.531042,11.826205,0.48546,0.557041,0.535831,0.482455,17.104496,40.224882,43.266568,0.51743,0.770805,20.765879,33.531982,845.92,1266.57,6.17,3.06,0.896597,0.989665,0.990233
