Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992042,0.991926,0.985863,0.99021,0.995944,0.0,0.0,0.883714,0.984761,0.992119,0.995077,49.768428,51.179918,50.921692,0.998998,0.998354,94.842152,50.623346,0.63,0.69,0.5,0.53,0.993877,0.994036,0.994063
1,0.991086,0.989232,0.984345,0.989104,0.995998,0.488337,0.501326,0.880483,0.98445,0.992272,0.995347,49.467034,51.245213,50.80629,0.998961,0.998352,95.323082,50.506178999999996,0.66,0.74,0.49,0.54,0.993835,0.994109,0.993952
2,0.99135,0.989223,0.984124,0.990659,0.995736,0.487211,0.488337,0.881281,0.985315,0.992792,0.995944,49.466329,51.288466,50.771499,0.998963,0.998355,95.454259,50.50876466666667,0.66,0.74,0.48,0.54,0.993808,0.994172,0.994003
3,0.975017,0.97979,0.960561,0.973469,0.980469,0.487211,0.487211,0.819618,0.939776,0.956576,0.966496,41.279655,50.875553,50.362637,0.991076,0.991636,87.825684,47.50594833333333,3.42,4.84,0.53,0.6,0.985782,0.993632,0.993398
4,0.971578,0.977266,0.953342,0.965386,0.981405,0.497383,0.497383,0.828097,0.941077,0.956348,0.965318,40.936277,51.14519,50.685805,0.990726,0.991409,86.996242,47.589090666666664,3.67,5.24,0.5,0.56,0.986045,0.993916,0.993642
5,0.974995,0.978321,0.962551,0.970653,0.981905,0.5134,0.5134,0.819538,0.937632,0.954511,0.964645,40.834858,51.132708,50.636397,0.9902,0.990986,87.615756,47.53465433333334,3.75,5.37,0.5,0.56,0.985224,0.993939,0.993579
6,0.975807,0.980434,0.961309,0.967692,0.985669,0.522046,0.522046,0.821487,0.937383,0.953851,0.964388,40.74623,51.121466,50.545326,0.989895,0.990862,87.752766,47.47100733333334,3.83,5.48,0.5,0.57,0.985037,0.993948,0.993533
7,0.974505,0.982083,0.962368,0.967258,0.98161,0.53102,0.53102,0.820737,0.93613,0.952348,0.962907,40.477675,51.103661,50.742971,0.989538,0.990511,87.300375,47.441435666666656,4.06,5.83,0.5,0.55,0.984674,0.993864,0.993499
8,0.967063,0.975261,0.945939,0.962335,0.97612,0.51561,0.532173,0.801961,0.92188,0.941382,0.953059,38.244583,50.689131,50.154033,0.986247,0.987202,84.41733,46.362582333333336,6.69,9.74,0.55,0.63,0.981784,0.993669,0.993265
9,0.967849,0.975068,0.947525,0.960737,0.978562,0.51561,0.51561,0.792996,0.918412,0.938844,0.950753,37.993845,50.725863,50.193053,0.985843,0.986624,84.297729,46.30425366666666,7.08,10.32,0.55,0.62,0.981025,0.993633,0.993146
10,0.971603,0.979432,0.958927,0.962938,0.979846,0.539682,0.554411,0.80002,0.921418,0.939951,0.950423,38.070832,50.676649,49.908418,0.985425,0.986513,85.159973,46.21863299999999,6.96,10.14,0.56,0.66,0.981171,0.993628,0.993008
11,0.968382,0.974352,0.948791,0.961359,0.979261,0.534917,0.539682,0.799857,0.920864,0.939818,0.949328,37.806202,50.782491,50.26449,0.984757,0.985888,84.369677,46.28439433333333,7.38,10.78,0.54,0.61,0.980854,0.993701,0.993107
12,0.968666,0.975259,0.951595,0.95952,0.979585,0.534917,0.534917,0.806048,0.922099,0.940042,0.94943,37.523469,50.811689,50.329752,0.984563,0.985864,84.447937,46.221636666666676,7.86,11.5,0.54,0.6,0.981192,0.993784,0.9933
13,0.965364,0.97686,0.948327,0.956562,0.974169,0.543487,0.561536,0.787325,0.910411,0.931417,0.943343,36.459645,50.247757,49.842283,0.982435,0.98317,82.906249,45.51656166666667,10.01,14.69,0.61,0.67,0.978719,0.993307,0.992731
14,0.961071,0.974624,0.943094,0.954182,0.968193,0.543487,0.543487,0.785116,0.907332,0.929137,0.942156,36.394894,50.260653,50.003459,0.982363,0.983152,81.797254,45.553002,10.15,14.91,0.61,0.65,0.978931,0.993424,0.992955
15,0.958366,0.971666,0.937555,0.947003,0.969745,0.563991,0.563991,0.786752,0.908671,0.929853,0.942141,36.331573,50.314714,49.817359,0.982036,0.982728,81.274418,45.487882000000006,10.3,15.13,0.6,0.68,0.978936,0.993419,0.992835
