Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993871,0.9884729999999999,0.990149,0.994626,0.997583,0.0,0.0,0.8814379999999999,0.9922700000000001,0.9957,0.997077,47.674784,46.182404,48.881252,0.9988959999999999,0.998697,95.597466,47.57948000000001,1.14,1.11,1.57,0.84,0.993353,0.980764,0.98827
1,0.984342,0.972082,0.9755510000000001,0.985711,0.993207,2.2284889999999997,2.2284889999999997,0.791887,0.974635,0.987667,0.992876,43.693114,43.935261,48.167682,0.9967450000000001,0.9968389999999999,95.711462,45.26535233333334,2.46,2.78,2.63,0.99,0.988044,0.967027,0.986189
2,0.986194,0.972131,0.980117,0.987426,0.994337,2.230052,2.230052,0.803814,0.9799829999999999,0.989958,0.994016,44.228604,44.007466,48.095254,0.997188,0.9971959999999999,96.33473000000001,45.44377466666666,2.24,2.46,2.59,1.01,0.988734,0.967356,0.986095
3,0.882935,0.871246,0.846126,0.8801620000000001,0.911443,2.475661,2.475661,0.364752,0.656474,0.742962,0.7974979999999999,27.557686999999998,41.857895,46.932285,0.917185,0.926149,53.45150400000001,38.782622333333336,76.98,114.11,4.24,1.32,0.878684,0.952262,0.983743
4,0.901217,0.896861,0.882706,0.909803,0.906661,2.700057,3.3219839999999996,0.469307,0.7298979999999999,0.786543,0.820426,29.112718,42.743736,47.552127,0.933766,0.938783,58.96980500000001,39.802860333333335,53.93,79.76,3.46,1.14,0.914376,0.96044,0.984674
5,0.9467030000000001,0.956792,0.955464,0.952292,0.933169,2.129816,2.700057,0.6073,0.814058,0.8372879999999999,0.852675,30.981385999999997,42.542513,47.334453,0.942274,0.947211,70.777424,40.28611733333333,35.38,51.87,3.62,1.2,0.935979,0.959136,0.984715
6,0.9583149999999999,0.9700059999999999,0.971943,0.96429,0.941052,2.082129,2.129816,0.661501,0.827034,0.842426,0.854748,30.894461,42.768263,47.469105,0.940934,0.9455319999999999,73.37486899999999,40.377276333333334,36.04,52.92,3.44,1.17,0.93722,0.960866,0.984781
7,0.960374,0.9757399999999999,0.9751700000000001,0.96514,0.9419,2.082129,2.082129,0.666121,0.826741,0.841477,0.852052,30.8041,42.132464,47.065835,0.942017,0.946631,73.57435500000001,40.000799666666666,36.89,54.03,3.98,1.28,0.937297,0.957626,0.984413
8,0.931833,0.956664,0.953169,0.9499479999999999,0.895375,2.1145240000000003,2.1145240000000003,0.579793,0.760051,0.776066,0.783723,27.311203000000003,41.596875,46.634051,0.8938659999999999,0.8944219999999999,61.152141,38.514043,81.48,120.77,4.5,1.41,0.901836,0.956704,0.983293
9,0.937308,0.971699,0.9644469999999999,0.950408,0.897611,2.035088,2.187528,0.6162850000000001,0.770051,0.781801,0.788345,27.561353000000004,41.432496,46.647203999999995,0.8956930000000001,0.8966069999999999,62.536660999999995,38.54701766666667,77.0,114.01,4.68,1.41,0.905069,0.95422,0.982838
