Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
17,0.8898,0.967435,0.864819,0.820887,0.8980610000000001,0.26855999999999997,0.721949,0.7831520000000001,0.8502040000000001,0.86926,0.880998,31.443223,38.968817,37.06604,0.967132,0.9702129999999999,59.56890500000001,35.82602666666667,34.6,46.64,8.25,12.78,0.979578,0.989935,0.988126
18,0.8594649999999999,0.9652069999999999,0.8412280000000001,0.7694350000000001,0.861025,0.26855999999999997,0.26855999999999997,0.732577,0.798231,0.819817,0.8343659999999999,30.954465000000003,38.819851,37.013154,0.959677,0.962058,48.675494,35.595823333333335,38.38,52.2,8.53,12.93,0.972035,0.988868,0.987252
19,0.976073,0.988625,0.96745,0.9659709999999999,0.9788969999999999,0.990196,1.315008,0.9109,0.966277,0.9728620000000001,0.975434,40.66053,49.774045,45.869752000000005,0.994549,0.994951,90.22765,45.43477566666667,4.12,5.59,0.68,1.68,0.994072,0.9949,0.994066
20,0.895259,0.9716889999999999,0.882207,0.8463,0.8861979999999999,0.475416,0.990196,0.797549,0.8605309999999999,0.87582,0.8841469999999999,31.789059,38.850313,37.124742,0.9707620000000001,0.9739180000000001,61.391552000000004,35.92137133333333,32.23,43.07,8.47,12.61,0.983024,0.990297,0.988449
21,0.87023,0.9653370000000001,0.856626,0.80223,0.8618899999999999,0.301663,0.475416,0.745791,0.808843,0.8274100000000001,0.839363,31.170371000000003,38.665349,37.076937,0.963842,0.9669040000000001,51.395601,35.63755233333334,36.71,49.66,8.84,12.75,0.9771,0.989453,0.987741
22,0.9461299999999999,0.981649,0.939795,0.923149,0.9421889999999999,0.301663,0.301663,0.857899,0.915005,0.922406,0.9236030000000001,31.662916999999997,38.741012,37.131667,0.9725940000000001,0.976942,76.581528,35.84519866666667,33.11,44.34,8.69,12.59,0.987976,0.990827,0.988975
23,0.910768,0.9698530000000001,0.896658,0.849317,0.9197120000000001,0.9477780000000001,0.9477780000000001,0.807739,0.8757,0.895315,0.909731,38.088252000000004,48.398361,44.878655,0.9889180000000001,0.9879600000000001,67.818011,43.78842266666667,7.24,10.1,0.94,2.11,0.985913,0.993829,0.993162
24,0.8878870000000001,0.9659780000000001,0.8620540000000001,0.813116,0.8999440000000001,0.290053,1.217071,0.7859659999999999,0.851611,0.8702280000000001,0.881606,31.551658000000003,39.053267,37.098046000000004,0.96836,0.971138,59.275431000000005,35.90099033333334,33.79,45.49,8.09,12.68,0.979921,0.990269,0.988355
25,0.9421290000000001,0.9779979999999999,0.9217299999999999,0.908056,0.951564,0.290053,0.290053,0.8541059999999999,0.9167879999999999,0.9286700000000001,0.933535,31.557513,38.955842,37.085916,0.971708,0.975809,76.729687,35.86642366666666,33.78,45.43,8.27,12.72,0.986413,0.99084,0.988947
26,0.9507950000000001,0.98036,0.9378569999999999,0.9285450000000001,0.952874,0.6212880000000001,0.6212880000000001,0.885042,0.9448489999999999,0.95475,0.958799,35.646225,42.531686,40.736084999999996,0.9843940000000001,0.986626,82.117239,39.63799866666667,13.33,17.72,3.63,5.49,0.990911,0.99276,0.991936
27,0.9162520000000001,0.972866,0.898998,0.86906,0.919326,0.950859,0.950859,0.831465,0.896336,0.911891,0.921708,35.831255999999996,42.733469,41.884809999999995,0.984865,0.9856809999999999,70.51132700000001,40.149845,12.6,16.98,3.47,4.21,0.987846,0.992658,0.992028
28,0.9725540000000001,0.991109,0.974662,0.966973,0.964253,0.380195,0.9594729999999999,0.8895209999999999,0.9396030000000001,0.942306,0.940282,31.912042,38.827725,37.189192999999996,0.9743959999999999,0.978777,84.501836,35.976319999999994,31.4,41.87,8.52,12.42,0.989683,0.991276,0.989463
29,0.971707,0.986339,0.961968,0.956917,0.9764639999999999,0.380195,0.380195,0.9111360000000001,0.9657190000000001,0.971849,0.974068,41.980081,48.320775,47.378440000000005,0.996577,0.9965459999999999,88.30765600000001,45.89309866666667,3.11,4.12,0.96,1.19,0.99486,0.994893,0.994587
30,0.9665,0.985397,0.9503450000000001,0.9470350000000001,0.9747129999999999,0.491278,0.491278,0.918032,0.9735590000000001,0.980334,0.983671,47.303064,52.199783000000004,52.682103000000005,0.998609,0.997957,88.492251,50.72831666666667,0.93,1.21,0.39,0.35,0.995351,0.995379,0.995326
31,0.985433,0.991717,0.977999,0.9746090000000001,0.991816,0.861044,0.8830309999999999,0.9235120000000001,0.976726,0.98125,0.98183,37.634821,45.770677,43.377593,0.992758,0.993765,93.008277,42.26103033333333,8.26,11.21,1.72,2.99,0.994067,0.994591,0.993826
32,0.977648,0.99044,0.972458,0.972714,0.975614,0.561524,0.861044,0.9002129999999999,0.955551,0.9608760000000001,0.96029,31.927115999999998,39.090488,37.135845,0.9750200000000001,0.9792649999999999,88.241457,36.05114966666667,31.25,41.72,8.02,12.57,0.989393,0.991347,0.989317
33,0.992334,0.994577,0.9892549999999999,0.987833,0.995135,0.407425,0.561524,0.9385100000000001,0.9887440000000001,0.992059,0.9930959999999999,41.059466,51.6193,52.444106999999995,0.9961760000000001,0.996309,95.328486,48.374291,3.53,5.09,0.45,0.37,0.995324,0.995254,0.995133
34,0.98895,0.9925579999999999,0.9844790000000001,0.982827,0.992568,0.407425,0.407425,0.9363670000000001,0.986049,0.9892610000000001,0.9898389999999999,44.440358,52.08048,52.450356000000006,0.997276,0.997316,94.19462299999999,49.65706466666666,1.69,2.34,0.4,0.37,0.995713,0.995386,0.995256
35,0.971454,0.988391,0.9712459999999999,0.962239,0.967242,0.90351,1.058182,0.893575,0.9452459999999999,0.9484229999999999,0.946786,33.017762,40.381909,39.075028,0.977195,0.9813729999999999,85.74181800000001,37.49156633333333,23.97,32.46,5.96,8.05,0.990677,0.992298,0.99113
36,0.9728829999999999,0.988542,0.9675030000000001,0.959231,0.974383,0.591379,0.90351,0.9070360000000001,0.958248,0.961615,0.960226,36.427269,45.014695,43.224576,0.987643,0.9902770000000001,87.289339,41.55551333333334,10.73,14.8,2.05,3.09,0.993565,0.99416,0.993475
37,0.987317,0.991867,0.9839969999999999,0.9807819999999999,0.9901459999999999,0.207988,0.591379,0.928791,0.982334,0.9872540000000001,0.989168,44.415861,49.261321,52.231165000000004,0.99723,0.997236,93.404679,48.63611566666666,1.76,2.35,0.77,0.39,0.995609,0.995107,0.995143
38,0.93271,0.974983,0.9078629999999999,0.892885,0.94383,0.207988,0.207988,0.865187,0.9298569999999999,0.9439069999999999,0.9528049999999999,41.674995,47.583559,51.206244,0.9936370000000001,0.9935799999999999,76.747552,46.82159933333333,3.22,4.42,1.13,0.49,0.991979,0.994697,0.994883
39,0.923099,0.971209,0.899546,0.879117,0.9323110000000001,1.0285469999999999,1.0285469999999999,0.847569,0.911977,0.9268370000000001,0.935923,39.175387,45.486451,49.749794,0.99061,0.990966,73.747353,44.80387733333333,5.66,7.86,1.84,0.69,0.990309,0.994537,0.994537
40,0.9603649999999999,0.983275,0.9444389999999999,0.9461040000000001,0.962983,0.523378,1.156198,0.891575,0.946996,0.9530790000000001,0.9541709999999999,36.284649,45.471668,49.504141,0.98408,0.987317,83.620925,43.753486,10.63,15.3,1.84,0.73,0.992385,0.994896,0.994941
41,0.9753860000000001,0.988655,0.971725,0.963356,0.9765,0.441654,0.523378,0.907507,0.959622,0.9636889999999999,0.9634870000000001,35.645821000000005,47.935989,48.230537,0.9805389999999999,0.984683,87.978812,43.937448999999994,12.15,17.72,1.05,0.98,0.99222,0.99481,0.994694
42,0.9211889999999999,0.975318,0.903976,0.8737389999999999,0.925844,0.441654,0.441654,0.8586290000000001,0.9184610000000001,0.929427,0.9349860000000001,35.38157,47.73514,48.218393,0.9801040000000001,0.9832360000000001,72.623798,43.77836766666667,12.9,18.83,1.1,0.98,0.989609,0.994401,0.994334
43,0.965247,0.9840459999999999,0.955485,0.952248,0.966642,1.141314,1.168403,0.902502,0.958406,0.9644379999999999,0.964773,35.849383,44.785858000000005,41.859096,0.983244,0.9868129999999999,86.850334,40.83144566666667,12.34,16.91,2.16,4.24,0.991974,0.993629,0.99262
44,0.936067,0.977503,0.9179889999999999,0.901249,0.9415020000000001,0.46461499999999994,1.141314,0.877184,0.9349049999999999,0.943891,0.947199,37.3634,43.14477,38.437688,0.985418,0.9878290000000001,77.376724,39.648619333333336,10.03,11.93,3.15,9.32,0.991393,0.993462,0.991341
45,0.8943959999999999,0.9691709999999999,0.874885,0.836082,0.895099,0.46461499999999994,0.46461499999999994,0.8127300000000001,0.876941,0.893259,0.9034280000000001,37.068218,43.365508,38.38252,0.9831049999999999,0.9840959999999999,63.239433,39.60541533333333,10.59,12.77,3.0,9.44,0.986057,0.992671,0.990517
46,0.950493,0.980483,0.9367129999999999,0.930667,0.9513389999999999,0.630203,0.630203,0.8909219999999999,0.94615,0.952915,0.954411,37.839584,42.873761,38.384163,0.9874219999999999,0.98951,81.64994899999999,39.69916933333334,9.26,10.69,3.36,9.43,0.992302,0.993478,0.991299
47,0.953617,0.981661,0.944947,0.928132,0.956425,1.2898100000000001,1.2898100000000001,0.86644,0.924335,0.9328290000000001,0.934788,35.681974,41.682332,41.026544,0.982123,0.985341,80.775274,39.46361666666667,13.31,17.57,4.41,5.13,0.990592,0.992878,0.992004
48,0.9080090000000001,0.9706610000000001,0.889215,0.8525440000000001,0.913113,0.973389,1.352115,0.813407,0.8757940000000001,0.88987,0.8963190000000001,34.675686,44.75168,47.678898,0.974046,0.978066,66.065001,42.36875466666667,15.32,22.16,2.18,1.11,0.985648,0.993755,0.993708
49,0.975439,0.990417,0.971575,0.962061,0.976418,0.712317,0.973389,0.884805,0.936019,0.9392790000000001,0.935947,31.190071999999997,40.550791,42.754962,0.9614450000000001,0.969391,85.094881,38.165275,34.49,49.44,5.73,3.45,0.987443,0.992325,0.992772
50,0.960533,0.989906,0.966511,0.950707,0.945886,0.712317,0.712317,0.858721,0.913997,0.921198,0.92119,30.607064,39.74487,41.838599,0.959291,0.966598,79.962479,37.396844333333334,39.55,56.54,6.9,4.26,0.984459,0.991664,0.992135
51,0.8992540000000001,0.971651,0.8772190000000001,0.833558,0.906964,0.802667,1.5546870000000002,0.811823,0.8758319999999999,0.8926459999999999,0.902759,36.351908,47.798292,48.596917,0.9821989999999999,0.983425,64.605506,44.249039,10.37,15.06,1.08,0.9,0.985379,0.99374,0.993906
52,0.9238430000000001,0.975392,0.8988290000000001,0.871348,0.9372229999999999,0.752686,0.802667,0.856759,0.919631,0.9329280000000001,0.9403799999999999,40.808170000000004,49.539085,50.85962,0.992024,0.9922,74.146898,47.068958333333335,3.81,5.4,0.72,0.53,0.991089,0.994817,0.994789
53,0.9527100000000001,0.9848379999999999,0.9450459999999999,0.92984,0.95111,0.752686,0.752686,0.8604229999999999,0.9158379999999999,0.923009,0.923802,32.044393,39.990336,42.400806,0.973253,0.9778889999999999,78.61784200000001,38.145178333333334,28.78,40.61,6.52,3.74,0.988516,0.992224,0.992669
54,0.906834,0.9715729999999999,0.8964610000000001,0.853166,0.905855,0.42290200000000006,0.772103,0.8101970000000001,0.869466,0.882233,0.887871,31.808883,39.927372,42.280311,0.971457,0.9749700000000001,64.219447,38.005522,30.33,42.87,6.61,3.85,0.984324,0.991653,0.992136
55,0.954233,0.981627,0.946009,0.930903,0.955994,0.42290200000000006,0.42290200000000006,0.874446,0.928564,0.934623,0.935068,32.585278,40.193034000000004,43.572703000000004,0.97793,0.981333,79.87263399999999,38.78367166666667,25.42,35.86,6.22,2.86,0.989673,0.992343,0.993108
56,0.9703,0.986431,0.9637450000000001,0.954736,0.973175,0.748375,1.298332,0.9043190000000001,0.957729,0.963153,0.963807,35.460481,43.795849,46.345698,0.986073,0.9884209999999999,87.284904,41.867342666666666,13.03,18.49,2.71,1.51,0.992357,0.994149,0.994358
57,0.919861,0.973698,0.89771,0.8740760000000001,0.926467,0.323849,0.748375,0.8459399999999999,0.9063969999999999,0.918025,0.9223309999999999,31.561016,40.240834,42.401625,0.969822,0.9744700000000001,70.759724,38.067825,31.91,45.39,6.15,3.74,0.985778,0.992243,0.992531
58,0.9725459999999999,0.989509,0.966568,0.958586,0.9738559999999999,0.323849,0.323849,0.895115,0.9497120000000001,0.955276,0.9549280000000001,31.473299,40.186741,42.454716,0.971628,0.9766809999999999,86.14089399999999,38.038252,32.53,46.32,6.23,3.69,0.988888,0.992545,0.992983
59,0.9357840000000001,0.976141,0.9210360000000001,0.9052180000000001,0.937327,0.6220979999999999,1.248164,0.8476239999999999,0.911954,0.9266770000000001,0.935435,36.515887,47.798867,46.122252,0.9864780000000001,0.9878370000000001,75.870511,43.479002,10.11,14.5,1.08,1.59,0.989687,0.994455,0.993998
60,0.944732,0.978088,0.937443,0.915518,0.946095,0.356402,0.6220979999999999,0.8561219999999999,0.9148940000000001,0.9243389999999999,0.9276760000000001,31.984613,40.131337,42.529709999999994,0.9744450000000001,0.9783860000000001,76.74414300000001,38.215219999999995,29.11,41.17,6.31,3.63,0.988324,0.9924,0.99278
61,0.9629110000000001,0.983454,0.957201,0.948268,0.962341,0.356402,0.356402,0.870367,0.9256979999999999,0.932299,0.9334450000000001,31.787121999999997,39.995915000000004,42.486176,0.9738450000000001,0.978217,81.41745,38.08973766666667,30.42,43.09,6.51,3.67,0.98896,0.992439,0.992929
62,0.975232,0.9915790000000001,0.9762549999999999,0.968735,0.9691629999999999,0.420177,0.420177,0.8872059999999999,0.9391520000000001,0.943335,0.942723,32.191202000000004,40.03391,42.552729,0.9766950000000001,0.980643,85.362647,38.25928033333333,27.85,39.26,6.45,3.61,0.990102,0.992534,0.993088
63,0.9846739999999999,0.991591,0.9792799999999999,0.974772,0.9890450000000001,0.7226020000000001,0.7226020000000001,0.9311879999999999,0.981701,0.985351,0.986034,40.274184999999996,50.165966,46.1545,0.995023,0.995498,93.195718,45.531550333333335,4.44,6.1,0.63,1.58,0.994961,0.995179,0.9945
64,0.9660770000000001,0.9867450000000001,0.95544,0.949626,0.968934,0.328336,0.906701,0.9045620000000001,0.957084,0.9617319999999999,0.961183,32.278889,40.373740999999995,42.616991999999996,0.977244,0.9811610000000001,85.54160999999999,38.42320733333333,27.24,38.48,5.97,3.56,0.990201,0.992817,0.993186
65,0.962765,0.9844719999999999,0.955995,0.946132,0.963219,0.328336,0.328336,0.894541,0.948817,0.9544809999999999,0.954206,31.746195,40.177781,42.67986,0.974017,0.9784280000000001,83.945777,38.20127866666667,30.62,43.5,6.24,3.51,0.989137,0.992511,0.993025
66,0.976633,0.989392,0.974159,0.9680790000000001,0.975448,0.367091,0.367091,0.917631,0.968698,0.972657,0.972208,35.564199,44.514646,47.120907,0.984548,0.987258,89.258779,42.399917333333335,12.63,18.06,2.3,1.26,0.992582,0.99403,0.994683
67,0.98121,0.992649,0.9806010000000001,0.976907,0.977433,0.658609,0.771975,0.9075350000000001,0.958832,0.9624309999999999,0.961672,34.550466,42.848523,45.605806,0.982878,0.9857520000000001,89.33233299999999,41.001598333333334,16.06,22.81,3.37,1.79,0.992068,0.993704,0.99411
68,0.9700040000000001,0.9868100000000001,0.9683860000000001,0.9567629999999999,0.968867,0.43363999999999997,0.658609,0.887202,0.937725,0.940941,0.938989,31.556125,40.066592,42.505619,0.97157,0.976722,83.861478,38.04277866666666,31.97,45.44,6.4,3.65,0.989407,0.992583,0.993057
69,0.988216,0.993568,0.9857100000000001,0.98221,0.9898379999999999,0.35682800000000003,0.43363999999999997,0.928271,0.974881,0.977073,0.97605,38.297832,49.827936,51.051359000000005,0.991682,0.993116,92.282251,46.39237566666666,6.61,9.62,0.68,0.51,0.994804,0.995163,0.995162
70,0.975406,0.9870979999999999,0.9664159999999999,0.961616,0.981049,0.35682800000000003,0.35682800000000003,0.918485,0.972785,0.97859,0.9804579999999999,40.579253,50.098821,52.461742,0.9935120000000001,0.9944799999999999,89.905312,47.713271999999996,3.96,5.69,0.64,0.37,0.994776,0.99527,0.995324
71,0.959109,0.980484,0.946183,0.937839,0.965458,0.612881,0.612881,0.8993110000000001,0.956068,0.9635229999999999,0.965564,36.641504,45.935699,45.744219,0.987417,0.9897889999999999,84.834519,42.77380733333333,9.96,14.09,1.66,1.73,0.992572,0.994639,0.994392
72,0.957568,0.9809180000000001,0.946991,0.9367780000000001,0.961326,0.43482,0.79771,0.8870180000000001,0.9445790000000001,0.952198,0.953392,32.151808,40.322744,42.719914,0.975448,0.9797469999999999,82.795846,38.398155333333335,28.0,39.62,6.04,3.48,0.989341,0.992643,0.993123
73,0.9842139999999999,0.99151,0.978166,0.974706,0.988458,0.249586,0.43482,0.926817,0.9792959999999999,0.9837530000000001,0.984519,40.448258,48.422107000000004,51.879197999999995,0.992619,0.994042,92.249472,46.916520999999996,4.14,5.86,0.94,0.42,0.994968,0.995091,0.995239
74,0.970776,0.9857450000000001,0.9621209999999999,0.951626,0.977482,0.249586,0.249586,0.915552,0.9703809999999999,0.9767450000000001,0.978891,40.161937,46.246567999999996,51.051386,0.9928899999999999,0.994122,88.543035,45.819963666666666,4.52,6.26,1.54,0.51,0.994653,0.995128,0.995217
75,0.961219,0.9838459999999999,0.957983,0.9417770000000001,0.9610799999999999,0.7371439999999999,0.7371439999999999,0.87354,0.9321510000000001,0.9410639999999999,0.944335,34.575010999999996,41.421602,45.007384,0.981367,0.984593,82.776375,40.334665666666666,16.24,22.68,4.69,2.05,0.990786,0.993401,0.993963
76,0.9664940000000001,0.985533,0.964131,0.950484,0.966017,0.342858,0.8328209999999999,0.8890469999999999,0.9445620000000001,0.951217,0.951967,37.094553000000005,43.70802,46.943976,0.9882709999999999,0.9906719999999999,84.441692,42.58218299999999,9.14,12.69,2.77,1.31,0.993085,0.994403,0.994616
77,0.953465,0.980621,0.942865,0.928059,0.957729,0.342858,0.342858,0.8806309999999999,0.937055,0.9445379999999999,0.946247,35.935083,45.144341,48.150684000000005,0.9819629999999999,0.9856209999999999,80.89588,43.07670266666667,11.55,16.58,1.99,1.0,0.991747,0.994629,0.99477
78,0.951462,0.9793620000000001,0.9337120000000001,0.9228350000000001,0.9606040000000001,0.354674,0.354674,0.863453,0.924574,0.9355100000000001,0.940392,35.399572,47.412222,48.641766,0.980858,0.984193,79.62684300000001,43.817853333333325,12.85,18.76,1.18,0.89,0.990464,0.994489,0.994683
79,0.9642120000000001,0.9841200000000001,0.960916,0.9426190000000001,0.966958,0.668031,0.860502,0.894967,0.949829,0.9567120000000001,0.9584950000000001,37.096686,49.284822,50.758725,0.9870559999999999,0.9892139999999999,85.14304,45.713411,8.68,12.69,0.77,0.55,0.992643,0.994797,0.99496
80,0.934783,0.9762959999999999,0.9183979999999999,0.89781,0.940269,0.367007,0.668031,0.865604,0.924665,0.9352889999999999,0.939991,36.932553000000006,45.540392,49.352807,0.986165,0.988094,76.044061,43.94191733333334,9.21,13.18,1.82,0.75,0.99093,0.994396,0.994496
81,0.963195,0.9835139999999999,0.956398,0.942742,0.966693,0.336776,0.367007,0.8974850000000001,0.949937,0.954692,0.9544440000000001,34.606114,45.716151,48.125299,0.9782700000000001,0.9829190000000001,84.08102099999999,42.81585466666667,15.47,22.51,1.74,1.0,0.991867,0.994646,0.994627
82,0.951831,0.9822649999999999,0.943299,0.928048,0.9522450000000001,0.336776,0.336776,0.8813639999999999,0.936475,0.943243,0.94444,34.588469,47.616045,48.050151,0.9774139999999999,0.9817790000000001,80.342591,43.41822166666666,15.43,22.61,1.13,1.02,0.990779,0.994637,0.994631
83,0.963986,0.9835370000000001,0.9544729999999999,0.9434239999999999,0.9692879999999999,0.5593239999999999,1.046775,0.8907799999999999,0.950356,0.959206,0.9624459999999999,36.066264000000004,48.37641,49.853840999999996,0.985058,0.9877090000000001,85.36494499999999,44.765505,10.99,16.09,0.95,0.67,0.991997,0.994665,0.994771
84,0.9588620000000001,0.9824879999999999,0.9446760000000001,0.934335,0.966367,0.37500500000000003,0.5593239999999999,0.8718239999999999,0.9328350000000001,0.9435629999999999,0.9483440000000001,37.123505,44.805479,49.478317,0.9854879999999999,0.988265,82.206783,43.802433666666666,8.89,12.61,2.15,0.73,0.991825,0.994407,0.994783
85,0.9621040000000001,0.9840270000000001,0.950478,0.9406680000000001,0.967565,0.37500500000000003,0.37500500000000003,0.878257,0.935692,0.943516,0.9454040000000001,34.454101,45.195698,48.184446,0.9761139999999999,0.981231,82.68113199999999,42.611415,16.04,23.32,1.97,0.99,0.990898,0.994359,0.99458
86,0.9813870000000001,0.9919100000000001,0.981513,0.974143,0.9795219999999999,0.509145,0.509145,0.909911,0.9570139999999999,0.9586520000000001,0.9557950000000001,34.741049,46.080597999999995,44.982578000000004,0.979092,0.983824,88.54176700000001,41.93474166666666,15.16,21.83,1.6,2.06,0.992183,0.994371,0.993974
87,0.980292,0.9916459999999999,0.9803850000000001,0.9714299999999999,0.9788899999999999,0.7709560000000001,0.9580860000000001,0.8959299999999999,0.9457450000000001,0.9485870000000001,0.946674,35.053923,43.625883,45.585491,0.977108,0.9821559999999999,87.47464599999999,41.421765666666666,14.31,20.31,2.82,1.8,0.99183,0.993527,0.99423
88,0.969932,0.9878319999999999,0.9599059999999999,0.952851,0.9743620000000001,0.555535,0.7709560000000001,0.890718,0.948868,0.956881,0.959408,37.329971,46.482125,50.6004,0.988066,0.990132,86.301066,44.80416533333334,8.35,12.02,1.46,0.57,0.992982,0.994613,0.994795
89,0.968269,0.987851,0.959356,0.95204,0.9707049999999999,0.424964,0.555535,0.886834,0.941908,0.948149,0.9482870000000001,31.990159999999996,39.847685,42.966456,0.971992,0.9775780000000001,84.51010699999999,38.26810033333333,29.08,41.12,6.73,3.28,0.989222,0.992355,0.993097
90,0.971999,0.988668,0.966158,0.957501,0.9736540000000001,0.424964,0.424964,0.890978,0.9444450000000001,0.949311,0.9480639999999999,31.334356,38.948577,42.043957,0.9668629999999999,0.973483,85.354222,37.442296666666664,33.94,47.82,8.28,4.06,0.988258,0.991956,0.992746
