Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996002,0.9949790000000001,0.993308,0.995274,0.9981620000000001,0.0,0.0,0.9294020000000001,0.995655,0.997992,0.998713,52.112499,48.834577,49.61506,0.9996799999999999,0.99885,96.314768,50.18737866666667,0.53,0.4,0.85,0.71,0.994943,0.988581,0.990216
1,0.9930530000000001,0.993117,0.989833,0.989985,0.996315,0.827784,0.827784,0.9031799999999999,0.988775,0.994812,0.9970319999999999,50.771984,45.999955,47.389531,0.999291,0.998081,96.483602,48.053823333333334,0.83,0.54,1.63,1.19,0.993347,0.978508,0.98377
2,0.99403,0.993591,0.990984,0.992289,0.9967229999999999,1.045759,1.332473,0.906035,0.989727,0.99519,0.997102,50.912958,46.663369,47.79745,0.9993360000000001,0.9981559999999999,97.019754,48.457925666666675,0.77,0.53,1.4,1.08,0.99345,0.982117,0.985812
3,0.9190389999999999,0.9674889999999999,0.898825,0.887294,0.922809,0.974327,1.045759,0.77331,0.897538,0.924747,0.9411280000000001,41.350006,41.764721,44.35371,0.9939030000000001,0.9912110000000001,73.148979,42.489478999999996,4.3,4.77,4.33,2.39,0.98213,0.951338,0.971159
4,0.947111,0.9788309999999999,0.9309559999999999,0.92111,0.953879,0.797138,0.974327,0.8206450000000001,0.930348,0.950998,0.961543,43.73363,42.749803,45.433995,0.9960399999999999,0.994276,81.580892,43.972476,2.72,2.75,3.45,1.86,0.987603,0.960336,0.976965
5,0.949475,0.979382,0.9322299999999999,0.935866,0.9501860000000001,0.771104,0.797138,0.808964,0.92717,0.950418,0.963404,43.553328,42.277512,44.834288,0.995956,0.9937969999999999,82.171183,43.55504266666666,2.91,2.87,3.85,2.14,0.986232,0.954569,0.973303
6,0.972166,0.9838459999999999,0.966103,0.960023,0.976561,0.5742510000000001,0.771104,0.850843,0.960418,0.9763120000000001,0.984348,46.769729,43.077226,45.692221999999994,0.9978450000000001,0.996173,89.649148,45.17972566666666,1.74,1.37,3.2,1.75,0.989989,0.960581,0.97693
7,0.9329780000000001,0.968476,0.903108,0.9097069999999999,0.9429120000000001,0.5742510000000001,0.5742510000000001,0.804247,0.925758,0.9490959999999999,0.960802,43.014148,42.017977,44.598772,0.9956889999999999,0.993389,78.13122800000001,43.210299,3.22,3.25,4.09,2.26,0.985458,0.95243,0.971797
8,0.965498,0.9827520000000001,0.9574389999999999,0.9497190000000001,0.970147,0.527079,0.814662,0.846167,0.9561620000000001,0.972725,0.980726,46.089892,42.673409,45.266349,0.9975709999999999,0.9958879999999999,87.68726,44.67655,1.97,1.6,3.51,1.93,0.989581,0.957285,0.974893
9,0.953298,0.9789459999999999,0.941973,0.9271510000000001,0.9615020000000001,0.511764,0.527079,0.83434,0.947061,0.9654290000000001,0.9739190000000001,45.13033,42.412853000000005,45.109254,0.997015,0.995243,84.159142,44.217479,2.29,2.0,3.73,2.01,0.988678,0.956088,0.974703
10,0.9479920000000001,0.975115,0.930267,0.921616,0.958572,0.511764,0.511764,0.827781,0.9458,0.9649409999999999,0.9736889999999999,44.806490999999994,42.202737,44.792803,0.996851,0.9948299999999999,82.97870999999999,43.93401033333333,2.45,2.15,3.92,2.16,0.987631,0.953201,0.972373
11,0.973173,0.984928,0.9668530000000001,0.9584879999999999,0.979143,0.513687,0.579064,0.862081,0.967717,0.981648,0.98765,47.185311999999996,42.853087,45.441477,0.9978670000000001,0.996283,90.309657,45.15995866666666,1.7,1.24,3.37,1.86,0.990332,0.958265,0.975632
12,0.979605,0.987348,0.973341,0.9694950000000001,0.9848,0.480163,0.513687,0.8647239999999999,0.9698899999999999,0.9832040000000001,0.98919,47.592575,42.785745,45.345017,0.9980020000000001,0.996419,91.85867900000001,45.24111233333334,1.64,1.13,3.42,1.9,0.990399,0.95736,0.974934
13,0.9827670000000001,0.988699,0.9782129999999999,0.97388,0.987353,0.479516,0.480163,0.863344,0.9716110000000001,0.984503,0.989979,47.701597,42.507414000000004,45.068168,0.9979690000000001,0.996152,92.671545,45.092392999999994,1.68,1.1,3.65,2.02,0.989614,0.954194,0.972876
14,0.988433,0.991664,0.984344,0.9849040000000001,0.990856,0.473833,0.479516,0.881754,0.978676,0.98856,0.9926520000000001,48.885003000000005,43.008515,45.758345,0.998338,0.996858,94.31888599999999,45.88395433333333,1.39,0.84,3.25,1.73,0.991213,0.959987,0.97679
