Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.990926,0.991757,0.980925,0.9870049999999999,0.996265,0.0,0.0,0.942034,0.99124,0.9952850000000001,0.997188,52.632334,53.335767000000004,55.484414,0.9996430000000001,0.998993,94.946538,53.817505000000004,0.32,0.35,0.3,0.18,0.996499,0.996814,0.997388
1,0.9928610000000001,0.992051,0.983966,0.9906739999999999,0.997491,0.980109,0.980109,0.94573,0.9931190000000001,0.996348,0.9977370000000001,52.830833,53.50345,55.717769999999994,0.999664,0.9990829999999999,96.81228399999999,54.017351,0.3,0.34,0.29,0.17,0.996675,0.996841,0.997392
2,0.99287,0.992007,0.9838629999999999,0.9905309999999999,0.997659,0.989708,0.989708,0.945089,0.9930559999999999,0.996333,0.9978379999999999,52.819233999999994,53.503099,55.710634,0.999664,0.9990760000000001,96.833892,54.010988999999995,0.3,0.34,0.29,0.17,0.996641,0.996849,0.997393
3,0.9623079999999999,0.990705,0.970591,0.952275,0.9533,0.9956379999999999,0.9956379999999999,0.832234,0.880724,0.886999,0.8892180000000001,36.407813,50.324065000000004,53.099771,0.962292,0.9668049999999999,76.911683,46.610549666666664,10.07,14.87,0.6,0.32,0.975763,0.995483,0.99639
4,0.9644020000000001,0.9910370000000001,0.9719969999999999,0.9545,0.9562649999999999,1.0001440000000001,1.0001440000000001,0.8324440000000001,0.8790690000000001,0.885532,0.888227,36.459074,50.47305,53.233275,0.962501,0.9668559999999999,77.23228,46.72179966666667,9.95,14.7,0.58,0.31,0.975826,0.995561,0.996389
5,0.963125,0.990643,0.9716450000000001,0.950775,0.955691,0.9999170000000001,1.016828,0.8332959999999999,0.880446,0.886935,0.8893719999999999,36.563657,50.59162,53.280448,0.9627530000000001,0.967181,77.100099,46.81190833333333,9.71,14.35,0.57,0.31,0.976107,0.995565,0.996338
6,0.9633120000000001,0.990924,0.972981,0.955514,0.952943,0.98355,0.9999170000000001,0.8376819999999999,0.8835790000000001,0.8890469999999999,0.890797,36.56071,50.546364000000004,53.257481999999996,0.9624790000000001,0.9669780000000001,77.307874,46.78818533333333,9.72,14.36,0.57,0.31,0.976116,0.995524,0.996343
7,0.964822,0.990892,0.973068,0.954908,0.9567389999999999,0.98355,0.98355,0.8357540000000001,0.882883,0.888473,0.890392,36.522918,50.470219,53.122102000000005,0.962147,0.96675,77.57665899999999,46.70507966666667,9.8,14.48,0.58,0.32,0.975808,0.995492,0.996303
8,0.9558120000000001,0.9908040000000001,0.969708,0.9446969999999999,0.942809,0.986661,0.986661,0.808952,0.855727,0.8622110000000001,0.8626520000000001,34.203051,49.846452,52.876222,0.9447049999999999,0.952908,72.63744799999999,45.64190833333333,16.64,24.7,0.67,0.34,0.970131,0.995479,0.996311
9,0.956996,0.990553,0.968593,0.941449,0.947781,1.000513,1.0068700000000002,0.804005,0.8521860000000001,0.859583,0.8609559999999999,34.16196,49.803714,52.781339,0.9444620000000001,0.952717,72.689301,45.58233766666667,16.8,24.94,0.68,0.34,0.969965,0.995409,0.996214
10,0.95552,0.990525,0.968089,0.9463590000000001,0.941876,1.000513,1.000513,0.804361,0.853131,0.860173,0.8609760000000001,34.168951,49.769997,52.732147999999995,0.944095,0.952633,72.399714,45.55703199999999,16.77,24.9,0.69,0.35,0.969927,0.995403,0.996237
11,0.960572,0.990841,0.971411,0.950097,0.950166,1.000124,1.021087,0.817282,0.8615809999999999,0.866022,0.865209,34.214652,49.744398,52.783901,0.9441809999999999,0.952627,73.983374,45.58098366666667,16.6,24.64,0.69,0.34,0.970229,0.995472,0.996319
12,0.959785,0.9909549999999999,0.9715370000000001,0.954226,0.946045,0.981783,1.000124,0.8210280000000001,0.86454,0.8681639999999999,0.8666459999999999,34.235248999999996,49.644476,52.732381000000004,0.9446399999999999,0.9531430000000001,73.97612600000001,45.53736866666666,16.52,24.52,0.71,0.35,0.970525,0.995414,0.99628
13,0.956706,0.9906450000000001,0.9688959999999999,0.946926,0.943945,0.981783,0.981783,0.805066,0.849686,0.8535010000000001,0.8510489999999999,32.969466,49.602475,52.557855,0.9347790000000001,0.9450870000000001,71.66511,45.04326533333333,22.06,32.82,0.71,0.36,0.966774,0.995392,0.996202
14,0.954275,0.9907389999999999,0.968907,0.9482959999999999,0.9376450000000001,0.9864120000000001,0.9864120000000001,0.802722,0.8468049999999999,0.851261,0.849706,32.946363,49.651975,52.619051,0.934725,0.9451950000000001,70.98480500000001,45.072463,22.17,32.99,0.7,0.36,0.966971,0.995452,0.996228
15,0.9562280000000001,0.9906370000000001,0.9696049999999999,0.9452209999999999,0.943585,0.9883780000000001,1.007154,0.805507,0.849413,0.8533229999999999,0.851037,32.92715,49.670708000000005,52.577325,0.9351200000000001,0.945593,71.565492,45.05839433333333,22.27,33.14,0.7,0.36,0.967076,0.99548,0.996261
16,0.954982,0.990511,0.9689639999999999,0.948498,0.9392360000000001,0.9883780000000001,0.9883780000000001,0.804098,0.84793,0.851931,0.849592,32.934936,49.971798,52.70624300000001,0.935686,0.9457979999999999,71.150518,45.20432566666667,22.22,33.08,0.65,0.35,0.967087,0.995572,0.996278
