Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997316,0.99646,0.996074,0.996893,0.999134,0.0,0.0,0.9754870000000001,0.997841,0.998418,0.9984290000000001,56.108401,55.231593000000004,54.737278,0.9999239999999999,0.999432,96.62338199999999,55.35909066666667,0.18,0.16,0.19,0.22,0.997892,0.997428,0.997247
1,0.994575,0.995417,0.994136,0.9944040000000001,0.994231,0.7207640000000001,0.7207640000000001,0.9704959999999999,0.995084,0.99595,0.996179,55.405436,55.515432999999994,55.087249,0.999892,0.999232,96.71364200000001,55.33603933333333,0.19,0.19,0.18,0.2,0.99752,0.997443,0.997237
2,0.9953690000000001,0.9954790000000001,0.9942540000000001,0.9952700000000001,0.9960629999999999,1.1182860000000001,1.1182860000000001,0.9733,0.996469,0.997297,0.997475,56.323668000000005,56.120573,55.695352,0.999958,0.999441,97.604485,56.046530999999995,0.16,0.15,0.16,0.18,0.99786,0.997664,0.997459
3,0.9261530000000001,0.9855659999999999,0.9332739999999999,0.859208,0.913968,1.024032,2.0926669999999996,0.921595,0.9556399999999999,0.9588409999999999,0.957787,40.641847,48.616913000000004,46.385655,0.994466,0.99474,77.509828,45.21480499999999,4.14,5.61,0.89,1.49,0.993974,0.996288,0.995885
4,0.9431450000000001,0.983941,0.944369,0.9097649999999999,0.9297350000000001,0.515921,1.024032,0.929767,0.964622,0.968059,0.9683430000000001,46.871041,54.073797,53.567482999999996,0.998259,0.9971399999999999,81.72290699999999,51.504107,0.98,1.34,0.25,0.29,0.9954,0.996956,0.996726
5,0.821799,0.97998,0.885882,0.715449,0.716008,0.515921,0.515921,0.845568,0.873509,0.873609,0.8644649999999999,38.767722,49.975909,49.057612,0.986374,0.9830040000000001,44.952743,45.93374766666667,6.0,8.64,0.65,0.81,0.986293,0.99498,0.99466
6,0.902066,0.9798040000000001,0.910119,0.841809,0.8685719999999999,1.041716,1.328329,0.896632,0.930359,0.9336559999999999,0.932226,38.802067,48.740012,45.141032,0.9919459999999999,0.9924360000000001,69.344127,44.22770366666666,6.19,8.57,0.87,1.99,0.992574,0.996191,0.995759
7,0.973375,0.9919,0.9768,0.960548,0.963326,1.041716,1.041716,0.928024,0.959982,0.96111,0.958557,34.541513,40.931549,39.190496,0.9825229999999999,0.991333,87.864387,38.221185999999996,17.42,22.85,5.25,7.83,0.994277,0.995735,0.99512
8,0.818589,0.979826,0.884855,0.704671,0.708761,0.609575,1.181932,0.840442,0.8664719999999999,0.8654709999999999,0.8553120000000001,37.810435999999996,49.577684000000005,49.526238,0.9825780000000001,0.980709,43.521644,45.63811933333333,7.42,10.77,0.72,0.73,0.985601,0.995038,0.994852
9,0.845566,0.9802379999999999,0.8819600000000001,0.746953,0.767457,0.609575,0.609575,0.8607969999999999,0.8892700000000001,0.890135,0.88339,38.084785,48.004602,47.6712,0.9863120000000001,0.985168,51.767289,44.58686233333333,7.09,10.11,1.03,1.11,0.988005,0.995386,0.995107
10,0.960176,0.987451,0.958515,0.9408049999999999,0.950584,0.467545,1.042526,0.9374549999999999,0.9702379999999999,0.9722,0.9709409999999999,32.179549,39.257827,37.539887,0.9746600000000001,0.988028,85.730937,36.32575433333333,29.44,39.37,7.71,11.46,0.993223,0.995161,0.994187
11,0.842986,0.979474,0.887151,0.751243,0.75852,0.467545,0.467545,0.8755870000000001,0.9059309999999999,0.907431,0.9021530000000001,32.735723,40.214995,38.308377,0.9715440000000001,0.981678,53.062651,37.086365,25.72,34.63,6.19,9.6,0.988135,0.994457,0.993691
12,0.8313950000000001,0.979726,0.887225,0.724869,0.73937,0.80123,1.4382489999999999,0.862725,0.89254,0.893985,0.8877659999999999,39.253747,50.284304,49.506223999999996,0.9888389999999999,0.9862700000000001,49.588324,46.34809166666667,5.37,7.72,0.61,0.73,0.98828,0.995424,0.99518
13,0.933284,0.9830620000000001,0.9387260000000001,0.8978430000000001,0.909716,0.615355,0.80123,0.908482,0.941888,0.9434100000000001,0.940543,32.520538,39.667237,38.377626,0.977634,0.988419,76.47176,36.85513366666667,27.01,36.39,7.02,9.45,0.992645,0.995257,0.994542
14,0.814966,0.97849,0.8804540000000001,0.6955939999999999,0.708992,0.503017,0.615355,0.817516,0.8423370000000001,0.8396319999999999,0.826693,30.965211,38.778968,37.028489,0.957858,0.970102,39.937785,35.59088933333334,38.29,52.07,8.61,12.89,0.982262,0.993185,0.992333
15,0.8206030000000001,0.9790409999999999,0.8800389999999999,0.705489,0.7200810000000001,0.503017,0.503017,0.8304809999999999,0.856641,0.8549680000000001,0.844008,31.544396999999996,39.056002,37.50403,0.9630479999999999,0.974274,42.68228,36.03480966666667,33.65,45.57,8.08,11.55,0.984231,0.993572,0.99283
16,0.958369,0.988168,0.9541719999999999,0.9324479999999999,0.952306,0.751498,1.596256,0.943448,0.9757469999999999,0.977648,0.976275,34.3455,41.405590999999994,40.941806,0.9843139999999999,0.992064,86.404299,38.897632333333334,17.59,23.91,4.7,5.23,0.994491,0.995908,0.995415
17,0.8451219999999999,0.978507,0.886167,0.746354,0.769882,0.302772,0.751498,0.867866,0.898085,0.899532,0.893749,31.460040000000003,38.914438,37.06862,0.966412,0.978936,52.385512,35.814366,34.49,46.46,8.35,12.77,0.986984,0.994098,0.993101
18,0.812577,0.9781340000000001,0.875817,0.701168,0.7039340000000001,0.302772,0.302772,0.838232,0.864617,0.863793,0.853612,30.975325,38.776876,37.012073,0.9591850000000001,0.9715360000000001,41.789398999999996,35.58809133333333,38.22,51.95,8.62,12.94,0.982922,0.993418,0.992452
19,0.9642270000000001,0.987833,0.962098,0.941492,0.960367,1.0188,1.3441610000000002,0.9429879999999999,0.9766360000000001,0.979174,0.9788680000000001,40.705186,50.74378,46.174801,0.994567,0.996244,88.305037,45.87458899999999,4.04,5.53,0.55,1.57,0.995652,0.99678,0.996169
20,0.8685370000000001,0.9799129999999999,0.8966120000000001,0.784683,0.808198,0.5075649999999999,1.0188,0.8706659999999999,0.901327,0.9019790000000001,0.8960100000000001,31.773305999999998,39.017949,37.126675,0.969824,0.982035,57.69239399999999,35.97264333333334,32.28,43.23,8.15,12.6,0.988863,0.994413,0.993429
21,0.834929,0.9787799999999999,0.884066,0.728402,0.748323,0.333777,0.5075649999999999,0.840672,0.8681110000000001,0.8671190000000001,0.857743,31.154482,38.802631,37.04318,0.9631,0.976147,46.669247999999996,35.66676433333333,36.8,49.85,8.57,12.85,0.985504,0.993729,0.992759
22,0.927608,0.984139,0.936017,0.8870790000000001,0.8993979999999999,0.333777,0.333777,0.907903,0.9405129999999999,0.941407,0.937844,31.646952000000002,38.891855,37.110774,0.971533,0.986158,74.59827299999999,35.88319366666667,33.18,44.5,8.39,12.65,0.992169,0.994852,0.993837
23,0.862864,0.980137,0.8985989999999999,0.773043,0.798006,0.9789629999999999,0.9789629999999999,0.8798549999999999,0.9121,0.914808,0.911241,38.103514000000004,48.726659000000005,45.021924,0.989122,0.988972,58.73595,43.95069900000001,7.19,10.06,0.87,2.05,0.990239,0.995762,0.995301
24,0.842727,0.9783129999999999,0.8799450000000001,0.7519710000000001,0.76244,0.32436,1.241645,0.8690610000000001,0.8991030000000001,0.900661,0.8947299999999999,31.569173,38.983396,37.093973999999996,0.967715,0.979463,52.038261999999996,35.882181,33.69,45.31,8.22,12.7,0.987074,0.994124,0.993051
25,0.913798,0.981143,0.91706,0.856901,0.8915870000000001,0.32436,0.32436,0.908949,0.9428200000000001,0.945859,0.943865,31.578738,38.908887,37.103671999999996,0.9707459999999999,0.984949,72.30596,35.863765666666666,33.64,45.21,8.36,12.67,0.991101,0.994853,0.993771
26,0.94011,0.9830409999999999,0.931264,0.8955989999999999,0.938002,0.654518,0.654518,0.9270940000000001,0.960988,0.9640049999999999,0.9634309999999999,35.668366,42.568603,40.767084000000004,0.9838879999999999,0.991397,80.685547,39.668017666666664,13.26,17.63,3.6,5.45,0.993797,0.995831,0.995196
27,0.882265,0.980509,0.903695,0.801491,0.8356100000000001,0.980183,0.980183,0.892864,0.9257280000000001,0.928291,0.9256459999999999,35.819055,43.017992,41.947695,0.984577,0.989323,64.387447,40.26158066666667,12.59,17.03,3.25,4.15,0.991613,0.99574,0.995338
28,0.969886,0.989685,0.9685290000000001,0.960082,0.959918,0.41091400000000006,0.9819610000000001,0.929501,0.9603010000000001,0.9598469999999999,0.955896,31.900592,38.975859,37.156712,0.973319,0.987785,86.001501,36.011054333333334,31.44,41.98,8.23,12.51,0.993471,0.995121,0.994114
29,0.954835,0.987383,0.953681,0.929889,0.9435399999999999,0.41091400000000006,0.41091400000000006,0.9418610000000001,0.9751559999999999,0.9772540000000001,0.976952,41.949319,49.291715,47.500419,0.996647,0.997282,85.215704,46.247151,3.09,4.15,0.77,1.16,0.996,0.996673,0.996337
30,0.944633,0.987107,0.953319,0.909324,0.925903,0.522402,0.522402,0.9464819999999999,0.9801,0.982883,0.983424,47.42808,53.854887,53.419249,0.9987590000000001,0.9980629999999999,83.945356,51.56740533333333,0.88,1.18,0.27,0.3,0.996221,0.996867,0.99658
31,0.9783709999999999,0.9904430000000001,0.974505,0.9707889999999999,0.9754229999999999,0.886964,0.9099149999999999,0.9521350000000001,0.985676,0.9878049999999999,0.9872,37.694765000000004,45.896465,43.563590000000005,0.992634,0.995814,92.279234,42.38494,8.13,11.06,1.67,2.86,0.995696,0.996536,0.995986
32,0.969434,0.9886809999999999,0.968292,0.952752,0.9646049999999999,0.592625,0.886964,0.938469,0.971967,0.9739969999999999,0.97244,31.951995,39.047018,37.144669,0.9740770000000001,0.987885,88.10334,36.04789400000001,31.1,41.48,8.1,12.55,0.993193,0.995122,0.993972
33,0.9889209999999999,0.993741,0.9882989999999999,0.984806,0.987815,0.439708,0.592625,0.964432,0.9937590000000001,0.9952639999999999,0.995575,41.153094,53.444399,53.80269499999999,0.99623,0.9976360000000001,95.006799,49.466729333333326,3.42,4.99,0.29,0.27,0.996678,0.997185,0.996844
34,0.9825790000000001,0.992236,0.9819469999999999,0.9726379999999999,0.981203,0.439708,0.439708,0.961158,0.9912299999999999,0.992718,0.9927549999999999,44.542971,53.979199,53.63312,0.99734,0.9980690000000001,93.274897,50.718430000000005,1.61,2.28,0.26,0.28,0.996789,0.997132,0.996761
35,0.9631780000000001,0.988031,0.964758,0.9425870000000001,0.9541709999999999,0.9299870000000001,1.084338,0.932659,0.964356,0.964621,0.961455,33.006405,40.551469,39.063441999999995,0.9762270000000001,0.9893069999999999,85.90586400000001,37.54043866666667,23.99,32.54,5.73,8.07,0.994004,0.995655,0.994918
36,0.9658559999999999,0.988957,0.9621719999999999,0.945478,0.961568,0.621934,0.9299870000000001,0.9407709999999999,0.972727,0.9735809999999999,0.9714389999999999,36.406053,45.496888,43.246056,0.9872049999999999,0.9942700000000001,87.276519,41.716332333333334,10.74,14.88,1.83,3.08,0.995438,0.996381,0.995841
37,0.980909,0.9908889999999999,0.97825,0.9695799999999999,0.9815809999999999,0.243157,0.621934,0.952624,0.9866659999999999,0.989132,0.9896739999999999,44.459829,50.27558,53.302789000000004,0.997236,0.9979629999999999,92.213001,49.34606600000001,1.7,2.33,0.61,0.3,0.996547,0.996922,0.99665
38,0.8971040000000001,0.980519,0.9152969999999999,0.829235,0.859245,0.243157,0.243157,0.91289,0.948224,0.9520879999999999,0.951823,41.647742,47.946639000000005,51.699878000000005,0.993627,0.9946219999999999,69.555181,47.098086333333335,3.21,4.45,1.04,0.44,0.993841,0.996428,0.996243
39,0.880757,0.980153,0.9050309999999999,0.798637,0.8332280000000001,1.054081,1.054081,0.9039889999999999,0.937732,0.940826,0.9391579999999999,39.151679,45.689556,49.994501,0.9905709999999999,0.992649,65.71607,44.94524533333333,5.67,7.91,1.75,0.65,0.992817,0.996297,0.996034
40,0.9395319999999999,0.9856440000000001,0.936635,0.9047129999999999,0.9238379999999999,0.553003,1.18277,0.9310350000000001,0.9640270000000001,0.9657370000000001,0.9640110000000001,36.297693,45.735471999999994,49.711847,0.9835459999999999,0.992315,80.55774699999999,43.915004,10.57,15.25,1.74,0.69,0.994673,0.996655,0.996342
41,0.9637209999999999,0.98824,0.9657870000000001,0.945535,0.9529639999999999,0.473505,0.553003,0.9409559999999999,0.9727969999999999,0.9741219999999999,0.972584,35.665704,48.535033,48.510376,0.979833,0.99126,86.728637,44.23703766666667,12.06,17.64,0.91,0.92,0.995032,0.996812,0.996446
42,0.890928,0.9809379999999999,0.916306,0.82268,0.840418,0.473505,0.473505,0.9089520000000001,0.941076,0.943174,0.9407690000000001,35.395509000000004,48.305939,48.524998,0.97956,0.989186,67.325252,44.075482,12.83,18.77,0.96,0.91,0.993198,0.996518,0.99623
43,0.9512459999999999,0.9871840000000001,0.9460770000000001,0.924997,0.940707,1.163432,1.197,0.9395629999999999,0.9728760000000001,0.975252,0.97431,35.883249,45.054706,41.915053,0.982676,0.9920399999999999,85.14632900000001,40.95100266666667,12.22,16.78,2.03,4.18,0.994605,0.996208,0.995504
44,0.905941,0.982778,0.920105,0.846822,0.8702799999999999,0.49622299999999997,1.163432,0.922104,0.9553510000000001,0.957572,0.955681,37.354395000000004,43.37223,38.397171,0.984967,0.9920700000000001,72.299485,39.70793200000001,10.04,11.96,2.99,9.41,0.994074,0.995991,0.994713
45,0.8531559999999999,0.979593,0.896359,0.7524270000000001,0.783714,0.49622299999999997,0.49622299999999997,0.882882,0.914674,0.9166989999999999,0.912336,37.049906,43.605740999999995,38.329971,0.982907,0.9876370000000001,56.283258,39.66187266666666,10.62,12.83,2.83,9.55,0.990577,0.995363,0.994142
46,0.92804,0.9859399999999999,0.9312239999999999,0.88039,0.906904,0.6596810000000001,0.6596810000000001,0.930926,0.9634590000000001,0.965326,0.9636399999999999,37.830104999999996,43.200707,38.340919,0.987008,0.993196,78.190753,39.790577,9.25,10.72,3.11,9.53,0.994588,0.996036,0.994692
47,0.932322,0.9857370000000001,0.9439569999999999,0.886016,0.908791,1.3158,1.3158,0.917665,0.9506290000000001,0.9520129999999999,0.9486950000000001,35.673179,41.982455,41.040464,0.9815780000000001,0.990682,78.203764,39.565366,13.28,17.61,4.12,5.12,0.993679,0.995886,0.995299
48,0.8691629999999999,0.98082,0.904222,0.7782560000000001,0.808453,1.004529,1.376053,0.888392,0.9190659999999999,0.920075,0.9144030000000001,34.666275,45.16755,47.975134999999995,0.973403,0.9849540000000001,60.51643000000001,42.60298666666666,15.31,22.21,1.98,1.04,0.990621,0.996,0.995733
49,0.965353,0.990823,0.971268,0.945213,0.9522860000000001,0.74382,1.004529,0.931011,0.961614,0.961598,0.957269,31.198123,40.607202,42.823024,0.9597629999999999,0.982834,85.658326,38.209449666666664,34.41,49.35,5.65,3.39,0.992406,0.99561,0.995605
50,0.9561780000000001,0.990532,0.96906,0.935609,0.927217,0.74382,0.74382,0.918989,0.949406,0.949367,0.9436209999999999,30.618686999999998,39.745286,41.867976,0.9578110000000001,0.980059,82.056337,37.410649666666664,39.45,56.39,6.9,4.23,0.990599,0.995206,0.995233
51,0.857605,0.981499,0.904272,0.767408,0.779816,0.829729,1.582891,0.883927,0.9151549999999999,0.9170889999999999,0.912825,36.356341,48.052747,48.754059999999996,0.98219,0.9868120000000001,57.670528000000004,44.38771599999999,10.35,15.05,1.02,0.87,0.99024,0.995728,0.99558
52,0.884077,0.981676,0.91486,0.807754,0.830565,0.780237,0.829729,0.9101950000000001,0.94411,0.9471790000000001,0.945458,40.789429999999996,50.355214000000004,51.213102,0.992052,0.9935280000000001,66.81302,47.452582,3.8,5.42,0.6,0.49,0.993364,0.996441,0.996187
53,0.937941,0.987617,0.9467459999999999,0.901958,0.9117139999999999,0.780237,0.780237,0.91333,0.9447780000000001,0.9451870000000001,0.9404540000000001,32.038202000000005,40.164738,42.512623,0.9722299999999999,0.9867229999999999,77.760013,38.238521,28.76,40.67,6.26,3.65,0.992536,0.995631,0.995767
54,0.874077,0.982684,0.9059709999999999,0.791625,0.812331,0.455622,0.802639,0.8805219999999999,0.910665,0.911007,0.904999,31.792677,40.08442,42.339094,0.9707540000000001,0.983152,59.77978,38.07206366666667,30.38,43.03,6.38,3.79,0.989794,0.994996,0.99508
55,0.9347549999999999,0.9870059999999999,0.9404469999999999,0.8954030000000001,0.911309,0.455622,0.455622,0.9202379999999999,0.951584,0.9522889999999999,0.9489989999999999,32.574042,40.35745,43.647284,0.977216,0.988676,77.626747,38.859592,25.43,35.95,5.99,2.81,0.993189,0.995559,0.995749
56,0.9528139999999999,0.9874299999999999,0.9490059999999999,0.926726,0.942019,0.776992,1.3217809999999999,0.9406610000000001,0.973216,0.974909,0.973392,35.480140000000006,43.898314,46.545334999999994,0.9856379999999999,0.992777,84.88209499999999,41.97459633333333,12.96,18.41,2.65,1.44,0.994777,0.996367,0.996206
