Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.980685,0.9830110000000001,0.969333,0.975707,0.986532,0.0,0.0,0.8290360000000001,0.960384,0.97629,0.985037,47.240646999999996,51.616044,51.013607,0.997799,0.996927,90.786468,49.956765999999995,0.98,1.23,0.45,0.51,0.989506,0.993578,0.992333
1,0.983454,0.9807620000000001,0.968723,0.980426,0.991139,8.580132,8.580132,0.8205399999999999,0.9628329999999999,0.978683,0.986556,46.918517,51.638444,50.990953000000005,0.997877,0.9969049999999999,100.0,49.84930466666666,1.04,1.32,0.45,0.52,0.989111,0.99354,0.992257
2,0.9851409999999999,0.981994,0.9676170000000001,0.97982,0.995276,9.155875,9.155875,0.83967,0.9767239999999999,0.9900709999999999,0.9944719999999999,47.652335,51.979135,51.395648,0.998337,0.997401,100.0,50.34237266666667,0.89,1.12,0.41,0.47,0.990395,0.99404,0.992982
3,0.627142,0.948119,0.772138,0.5935199999999999,0.487403,9.67936,9.897637,0.139854,0.210831,0.24160700000000002,0.26403499999999996,23.545507999999998,44.100945,46.294022999999996,0.639727,0.684032,11.984554,37.98015866666667,192.29,287.43,2.53,1.53,0.700452,0.976579,0.983069
4,0.613662,0.9459709999999999,0.757532,0.584974,0.46940600000000005,9.67936,9.67936,0.13931,0.20569,0.233521,0.252697,23.315497,44.011554,46.314865000000005,0.637875,0.6802159999999999,10.823328,37.88063866666667,202.72,303.06,2.58,1.52,0.712011,0.977523,0.98377
5,0.6262850000000001,0.9470940000000001,0.7666350000000001,0.590328,0.479038,10.077753999999999,10.077753999999999,0.135871,0.197479,0.219521,0.229194,22.383222,43.350103000000004,46.046523,0.594626,0.632613,12.971913,37.25994933333334,251.19,375.63,3.01,1.62,0.705641,0.977287,0.984578
6,0.6519,0.9494549999999999,0.789791,0.613924,0.5100180000000001,11.298969,11.545910000000001,0.146448,0.211425,0.23287,0.241096,22.58851,43.481066,46.262131,0.608221,0.645055,15.7723,37.443902333333334,239.6,358.29,2.92,1.54,0.718346,0.978384,0.985658
7,0.65625,0.950673,0.787658,0.616842,0.519816,11.298969,11.298969,0.141482,0.20382,0.224124,0.23114400000000002,22.260232000000002,43.174201000000004,45.995158,0.591906,0.6274930000000001,16.705379999999998,37.14319700000001,258.41,386.42,3.13,1.64,0.711945,0.977515,0.985126
8,0.573068,0.9439120000000001,0.745223,0.511931,0.403978,11.706560000000001,11.706560000000001,0.124304,0.172655,0.182579,0.179373,19.546363,41.414988,44.632033,0.499775,0.49703100000000006,10.604285,35.19779466666667,482.39,721.85,4.69,2.24,0.683183,0.976617,0.984736
9,0.585491,0.945106,0.733033,0.507127,0.436591,11.762685000000001,11.762685000000001,0.12601099999999998,0.173121,0.182525,0.179547,19.371103,41.33462,44.564761,0.499175,0.49365299999999995,11.792433,35.090161333333334,502.22,751.57,4.78,2.27,0.682249,0.97662,0.984826
10,0.576651,0.9441510000000001,0.7299829999999999,0.506197,0.41465799999999997,11.988052,11.988052,0.131656,0.180137,0.18973299999999998,0.186134,19.384309,41.285112,44.548338,0.508497,0.5003569999999999,10.558632000000001,35.072586333333334,500.71,749.29,4.84,2.28,0.692322,0.977289,0.98528
11,0.5993350000000001,0.9408700000000001,0.737282,0.501889,0.46807600000000005,12.152703,12.152703,0.133233,0.180729,0.18973199999999998,0.185665,19.197505,41.213384999999995,44.51317,0.511446,0.500004,12.84855,34.97468666666666,522.68,782.22,4.92,2.3,0.694641,0.97768,0.985603
12,0.606708,0.94535,0.750628,0.49422299999999997,0.479746,12.319242,12.319242,0.139786,0.188076,0.196512,0.19081099999999998,19.229286,41.301844,44.631818,0.514044,0.503524,13.183475,35.054316,518.86,776.52,4.82,2.24,0.699077,0.978573,0.986289
13,0.566207,0.9419040000000001,0.738156,0.500636,0.382659,12.350891,12.738108,0.141985,0.18742799999999998,0.193631,0.187288,18.34304,40.705559,44.190193,0.507499,0.488875,9.292392,34.41293066666666,636.2,952.31,5.53,2.48,0.701249,0.978097,0.986316
14,0.563854,0.9412010000000001,0.739348,0.502305,0.37749699999999997,12.350891,12.350891,0.140175,0.182969,0.188209,0.181324,18.219580999999998,40.561227,44.048185,0.500846,0.48253599999999996,9.414442,34.276331,654.56,979.77,5.71,2.56,0.697396,0.977783,0.986164
15,0.586986,0.948565,0.769816,0.549509,0.383689,12.364753,12.364753,0.146503,0.189479,0.194603,0.185946,18.265705999999998,40.571075,44.093697,0.502549,0.48485600000000006,11.156576,34.31015933333333,647.65,969.42,5.7,2.53,0.698884,0.978028,0.9867
16,0.601929,0.95378,0.788985,0.5645640000000001,0.397522,12.530492,12.530492,0.156161,0.20079,0.20653000000000002,0.197793,18.611015,40.849778,44.301621000000004,0.524229,0.508409,11.947336,34.58747133333333,598.17,895.32,5.35,2.42,0.713322,0.978871,0.987188
17,0.618583,0.951147,0.783641,0.57619,0.431084,11.887089,12.537541000000001,0.158971,0.204334,0.211511,0.20436300000000002,18.596922,40.924489,44.384355,0.5353399999999999,0.520346,12.959181,34.63525533333333,600.09,898.23,5.26,2.37,0.718382,0.978771,0.987419
18,0.59241,0.946602,0.7672800000000001,0.555304,0.39671,11.750177,11.887089,0.146069,0.18562,0.18986199999999998,0.18099500000000002,17.471938,40.406796,43.995988,0.494425,0.47488,11.548055999999999,33.95824066666666,777.3,1163.82,5.92,2.59,0.692102,0.977801,0.986933
19,0.567967,0.947124,0.754786,0.525918,0.35273000000000004,11.750177,11.750177,0.151259,0.19155999999999998,0.195391,0.18508,17.726544,40.706799,44.184861,0.509739,0.490034,8.742037,34.206067999999995,733.04,1097.55,5.53,2.48,0.705699,0.979189,0.987615
20,0.5640350000000001,0.9471729999999999,0.759989,0.528652,0.340213,12.177464,12.385028,0.158629,0.200125,0.20338499999999998,0.192628,17.945635,40.903804,44.360184999999994,0.524778,0.504518,8.026335000000001,34.403208,696.98,1043.56,5.28,2.38,0.719054,0.979848,0.988169
21,0.582004,0.94678,0.7575569999999999,0.5252859999999999,0.383438,11.486524000000001,12.177464,0.159182,0.200322,0.203824,0.19395,17.929842,40.854515,44.335361999999996,0.525029,0.503218,9.270396,34.37323966666667,699.53,1047.36,5.34,2.4,0.719213,0.980233,0.988164
22,0.555706,0.938423,0.727588,0.48052,0.36696599999999996,11.242105,11.486524000000001,0.15521500000000002,0.194233,0.197696,0.18812,17.798232000000002,40.691563,44.187046,0.520325,0.497357,7.026151,34.22561366666667,721.06,1079.59,5.55,2.48,0.713574,0.979991,0.98786
23,0.560174,0.944156,0.743592,0.509732,0.34080900000000003,11.242105,11.242105,0.160711,0.198437,0.199407,0.18606099999999998,17.286664000000002,40.479376,43.973727000000004,0.5181399999999999,0.48704,7.168847,33.913255666666664,811.1,1214.55,5.82,2.6,0.720816,0.981549,0.988883
24,0.5863010000000001,0.951825,0.761596,0.539288,0.36292199999999997,11.66445,11.794655,0.172096,0.21075700000000003,0.210961,0.195347,17.276903,40.570577,44.090471,0.530501,0.49942200000000003,9.094899,33.979317,812.89,1217.28,5.7,2.54,0.732544,0.982737,0.98972
25,0.5628029999999999,0.9457840000000001,0.74349,0.517779,0.33574499999999996,11.366985000000001,11.66445,0.17090999999999998,0.20788800000000002,0.20808400000000002,0.192197,17.110912,40.528433,44.0604,0.531455,0.500422,6.789472,33.899915,844.52,1264.7,5.76,2.55,0.733153,0.982816,0.9897
26,0.555852,0.947234,0.731175,0.528479,0.313234,11.366985000000001,11.366985000000001,0.172821,0.210844,0.21134899999999998,0.195696,17.071382,40.519017,44.056290999999995,0.53994,0.508876,5.9047,33.88223,852.23,1276.27,5.77,2.56,0.738288,0.983253,0.989913
27,0.57168,0.9488340000000001,0.746437,0.5209239999999999,0.340021,11.406584,11.406584,0.17905,0.218504,0.219229,0.204596,17.039587,40.561688000000004,44.036252000000005,0.5547300000000001,0.522406,6.898372,33.87917566666667,858.48,1285.65,5.71,2.57,0.74646,0.984104,0.990252
28,0.596527,0.9518709999999999,0.784127,0.547883,0.359362,11.586182,11.586182,0.186573,0.22787399999999997,0.227325,0.209445,16.66384,40.340078000000005,43.753078,0.545764,0.508858,8.903924,33.58566533333334,936.01,1401.83,6.01,2.74,0.74183,0.984228,0.990259
29,0.595147,0.9514440000000001,0.7607109999999999,0.529076,0.373165,11.703064,11.703064,0.187276,0.22912800000000003,0.229012,0.21055300000000002,16.604132,40.370141,43.759053,0.5488529999999999,0.512212,8.756256,33.577775333333335,948.94,1421.24,5.97,2.74,0.742561,0.984474,0.990445
30,0.6021270000000001,0.952939,0.774753,0.521977,0.384904,11.938544,11.938544,0.190479,0.23281100000000002,0.23357399999999998,0.216894,16.536699,40.354879,43.707334,0.550188,0.515968,9.397328,33.532970666666664,963.78,1443.48,5.99,2.77,0.73923,0.983941,0.990284
31,0.626981,0.956858,0.796231,0.546028,0.41528000000000004,12.328266000000001,12.328266000000001,0.199239,0.242706,0.242473,0.22511799999999998,16.666353,40.600923,43.910513,0.5632149999999999,0.5299470000000001,11.73826,33.725929666666666,935.4,1401.02,5.66,2.64,0.750363,0.984656,0.990743
32,0.644288,0.95901,0.835159,0.5407069999999999,0.437629,11.889567,12.537441000000001,0.20615300000000003,0.249921,0.249379,0.230165,16.792412,40.747642,44.053038,0.5727899999999999,0.540776,12.909362,33.864364,908.63,1360.94,5.47,2.56,0.756636,0.984596,0.990842
33,0.60849,0.9570299999999999,0.801424,0.49267700000000003,0.40625100000000003,11.084964,11.889567,0.198698,0.23932199999999998,0.23901999999999998,0.221054,16.503901000000003,40.587092,43.893096,0.5626680000000001,0.531281,9.021591,33.661363,971.0,1454.42,5.68,2.65,0.744672,0.983978,0.990439
34,0.6068899999999999,0.954683,0.7898569999999999,0.522369,0.3979,10.690836000000001,11.084964,0.199203,0.23892,0.23797800000000002,0.21827800000000003,16.463719,40.643926,43.952773,0.558195,0.52609,8.590929,33.686806,980.0,1467.94,5.61,2.62,0.74105,0.98394,0.990289
35,0.5933689999999999,0.951018,0.7679,0.49781499999999995,0.401978,10.037951,10.690836000000001,0.19601500000000002,0.234371,0.23346,0.21517600000000003,16.56464,40.828539,44.11288,0.560239,0.5289010000000001,7.01178,33.835353,957.46,1434.22,5.37,2.52,0.743393,0.983822,0.990154
36,0.541659,0.9469559999999999,0.729789,0.46666199999999997,0.331393,9.808518,10.037951,0.19151700000000002,0.228437,0.228352,0.21264,16.547319,40.922899,44.174357,0.562029,0.531817,2.155606,33.881525,961.26,1439.95,5.26,2.49,0.742722,0.983582,0.989972
37,0.561051,0.95034,0.740848,0.48890900000000004,0.351294,9.808518,9.808518,0.20139200000000002,0.23957399999999998,0.239441,0.22240700000000002,16.607201999999997,41.074237,44.313934,0.570995,0.539049,3.213904,33.99845766666667,948.07,1420.23,5.08,2.41,0.748937,0.984447,0.990301
38,0.576267,0.952784,0.7534569999999999,0.532184,0.350746,9.785117,10.003629,0.209695,0.24935300000000002,0.249423,0.23067600000000002,16.519573,41.042879,44.283304,0.582557,0.547926,4.047267,33.948585333333334,967.38,1449.18,5.11,2.43,0.754012,0.985026,0.990548
39,0.5656640000000001,0.9500139999999999,0.7540180000000001,0.5384979999999999,0.331968,9.511693,9.785117,0.211706,0.25101799999999996,0.251345,0.23357399999999998,16.640229,41.074121000000005,44.334068,0.5899260000000001,0.555657,2.661161,34.016139333333335,940.9,1409.48,5.08,2.4,0.758447,0.984874,0.990468
40,0.554757,0.9458700000000001,0.731406,0.504822,0.33573600000000003,8.622364,9.511693,0.20942,0.249877,0.251608,0.23531100000000002,16.711443,41.121508,44.405498,0.591737,0.558812,1.026607,34.079483,925.6,1386.55,5.02,2.36,0.756095,0.984982,0.990539
41,0.543567,0.942408,0.7287680000000001,0.450247,0.354145,8.412494,8.622364,0.20559699999999997,0.24559099999999998,0.248205,0.23218000000000003,16.727161,41.219574,44.436727000000005,0.5896170000000001,0.557426,0.084651,34.12782066666667,922.24,1381.54,4.91,2.34,0.75131,0.984433,0.989955
42,0.556571,0.946408,0.749789,0.474312,0.359535,8.412494,8.412494,0.218766,0.258911,0.260176,0.24335199999999998,16.91299,41.50544,44.682854999999996,0.598514,0.565267,0.43052799999999997,34.367095,883.59,1323.68,4.6,2.21,0.759444,0.985305,0.990239
43,0.57276,0.953941,0.748454,0.47181899999999993,0.395517,8.638148,8.968086,0.223221,0.26364,0.264463,0.24756199999999998,16.882116,41.674361,44.890904,0.586661,0.550034,1.9151799999999999,34.482460333333336,889.83,1333.12,4.42,2.11,0.748779,0.985288,0.990285
44,0.602483,0.954405,0.74645,0.5116649999999999,0.444759,8.638148,8.638148,0.230395,0.271457,0.272262,0.255739,17.119745,41.847576000000004,45.103901,0.601116,0.564928,4.567525,34.69040733333333,842.47,1262.14,4.25,2.01,0.759149,0.985562,0.990483
