Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9963209999999999,0.9937950000000001,0.9947,0.9961399999999999,0.99897,0.0,0.0,0.9394239999999999,0.997934,0.998707,0.998999,48.822041,47.300584,48.108312,0.996396,0.997976,96.453536,48.076978999999994,0.94,0.85,1.21,1.01,0.986584,0.981503,0.9844
1,0.9942629999999999,0.991308,0.99221,0.9967440000000001,0.995375,0.574146,0.6556270000000001,0.9039379999999999,0.996549,0.998181,0.9984639999999999,46.679306,46.107338,47.402153000000006,0.99318,0.996199,96.709136,46.729599,1.39,1.4,1.59,1.18,0.97795,0.975432,0.981496
2,0.995023,0.992396,0.991301,0.9970180000000001,0.9973569999999999,0.574146,0.574146,0.9062879999999999,0.996605,0.99802,0.998326,46.917869,46.455304,47.51871,0.993726,0.99651,96.857543,46.963961000000005,1.32,1.32,1.47,1.15,0.979117,0.977338,0.981996
3,0.9671059999999999,0.983051,0.966037,0.956299,0.966551,0.592421,0.605118,0.837775,0.961442,0.9721270000000001,0.9772129999999999,42.450714000000005,42.838671999999995,45.354690000000005,0.984454,0.9907370000000001,87.838088,43.548025333333335,3.35,3.7,3.38,1.9,0.961893,0.95235,0.972488
4,0.9701360000000001,0.9853620000000001,0.976424,0.954202,0.9696389999999999,0.592421,0.592421,0.8471920000000001,0.958993,0.968234,0.9732850000000001,42.526033,43.296628999999996,46.605315999999995,0.985713,0.9911629999999999,88.003824,44.142659333333334,3.17,3.63,3.04,1.42,0.966374,0.958182,0.977626
5,0.976815,0.9856030000000001,0.977107,0.9723809999999999,0.9747110000000001,0.588335,0.613783,0.848716,0.9622649999999999,0.97134,0.9755520000000001,42.941066,43.345984,46.139905,0.985958,0.991626,89.769072,44.14231833333333,2.97,3.3,3.01,1.58,0.966449,0.957593,0.977152
6,0.9716610000000001,0.9874620000000001,0.9765520000000001,0.9652280000000001,0.964108,0.588335,0.588335,0.8528209999999999,0.960175,0.9678389999999999,0.970541,42.680495,42.860917,46.579502000000005,0.9864229999999999,0.9914350000000001,88.098539,44.04030466666668,3.14,3.51,3.37,1.43,0.967026,0.957864,0.977457
7,0.971417,0.987284,0.9786790000000001,0.975867,0.9537479999999999,0.6107130000000001,0.6107130000000001,0.834648,0.949118,0.955558,0.956327,40.596084999999995,40.513624,45.655387,0.9830129999999999,0.9868959999999999,86.396985,42.255032,5.04,5.67,5.78,1.77,0.961414,0.950055,0.973194
8,0.971037,0.9885790000000001,0.9778540000000001,0.959492,0.9651360000000001,0.5598770000000001,0.6966479999999999,0.8518889999999999,0.965101,0.973137,0.977901,42.790178999999995,43.325115000000004,46.544363,0.9856440000000001,0.991125,88.754829,44.21988566666667,3.02,3.42,3.02,1.44,0.966104,0.95783,0.977542
9,0.9718450000000001,0.9874620000000001,0.9748870000000001,0.958931,0.970417,0.538935,0.5598770000000001,0.853748,0.968642,0.976828,0.9809959999999999,43.254442,43.633364,46.605344,0.986807,0.992118,89.321457,44.49771666666667,2.76,3.07,2.82,1.42,0.968036,0.960075,0.978112
10,0.970096,0.986849,0.9742219999999999,0.9640209999999999,0.9618459999999999,0.538935,0.538935,0.848699,0.9678200000000001,0.9766100000000001,0.980917,42.61574,42.913736,45.448244,0.984883,0.9910950000000001,88.924527,43.659240000000004,3.24,3.56,3.32,1.85,0.962297,0.952255,0.972862
11,0.9716469999999999,0.9857030000000001,0.9757129999999999,0.962249,0.967799,0.5412640000000001,0.552762,0.851274,0.965938,0.975986,0.982152,42.54848,43.330984,46.65911,0.985884,0.9915649999999999,89.326059,44.17952466666666,3.15,3.62,3.02,1.4,0.966823,0.959565,0.978048
12,0.966038,0.984814,0.969512,0.9489129999999999,0.9657879999999999,0.5412640000000001,0.5412640000000001,0.853632,0.965634,0.9759620000000001,0.982233,42.681258,43.683465999999996,46.961614000000004,0.986234,0.991835,88.11681999999999,44.44211266666667,3.02,3.51,2.78,1.31,0.967707,0.961515,0.979325
