Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
11,0.941167,0.955133,0.908945,0.932308,0.95811,0.869144,0.869144,0.647219,0.860229,0.900124,0.923484,34.590938,44.296196,45.725587,0.973564,0.977621,75.520663,41.53757366666667,14.43,19.78,4.42,3.04,0.980606,0.961499,0.973888
12,0.939467,0.953211,0.909379,0.931685,0.954538,0.819886,0.877368,0.661541,0.867987,0.905112,0.926321,34.668203,44.494071,45.800882,0.973973,0.978112,75.484274,41.65438533333333,14.4,19.74,4.39,3.04,0.98062,0.961714,0.974002
13,0.942478,0.95487,0.911166,0.937106,0.956941,0.819886,0.819886,0.653395,0.859157,0.896467,0.91889,33.754845,43.704269,44.850893,0.969456,0.973506,75.235224,40.77000233333333,17.8,24.7,4.67,3.32,0.979612,0.960276,0.972743
14,0.937189,0.952683,0.907294,0.917501,0.960236,0.801685,0.826532,0.650206,0.854177,0.892008,0.915196,33.734178,44.236267,45.392669,0.969394,0.973799,73.657323,41.121038,17.7,24.63,4.52,3.2,0.97987,0.961442,0.97383
15,0.939032,0.953685,0.910392,0.925784,0.956983,0.801685,0.801685,0.652966,0.855978,0.893364,0.916101,33.663604,44.0351,45.260142,0.969331,0.973699,74.159095,40.986281999999996,18.03,25.12,4.51,3.2,0.979636,0.961478,0.973762
16,0.941144,0.956648,0.912251,0.930507,0.956903,0.832375,0.856865,0.658585,0.856615,0.892426,0.913138,33.692232,44.10287,45.314812,0.96996,0.973592,74.372201,41.036638,18.12,25.22,4.61,3.21,0.979487,0.961215,0.973514
17,0.938839,0.954532,0.907069,0.928301,0.955943,0.819078,0.832375,0.646864,0.850781,0.888627,0.910084,33.598279,43.714192,44.97038,0.968622,0.972375,73.520816,40.760950333333334,18.34,25.56,4.58,3.21,0.979037,0.961777,0.974088
18,0.938617,0.954505,0.906698,0.930484,0.953907,0.819078,0.819078,0.646351,0.846944,0.884443,0.905664,33.031917,43.880167,44.989078,0.966366,0.969556,72.988504,40.63372066666667,21.43,30.12,4.73,3.35,0.97801,0.96104,0.973487
19,0.934143,0.953182,0.905385,0.925855,0.946579,0.82503,0.82503,0.635857,0.843203,0.882775,0.904833,32.974239,43.717662,45.021726,0.965982,0.969357,71.956905,40.571209,21.49,30.2,4.74,3.39,0.978209,0.960887,0.973222
20,0.938786,0.953552,0.913511,0.925028,0.955324,0.928354,0.928354,0.640463,0.847808,0.886077,0.907473,33.016917,43.624297,44.597431,0.965415,0.969009,73.365598,40.412881666666664,21.51,30.21,4.81,3.42,0.977777,0.960723,0.973278
21,0.93553,0.953264,0.912882,0.927506,0.945257,1.349315,1.370433,0.633623,0.837061,0.874806,0.896281,31.977085,42.628067,44.495363,0.961598,0.963429,71.964734,39.70017166666667,27.38,38.82,5.32,3.7,0.977758,0.962374,0.973539
22,0.930893,0.952366,0.902173,0.922997,0.94202,0.845402,1.349315,0.632528,0.838778,0.877421,0.900944,32.912794,43.837848,45.053463,0.964459,0.967929,70.823034,40.60136833333333,21.83,30.73,4.75,3.35,0.977967,0.961106,0.973712
23,0.932931,0.953027,0.896444,0.92366,0.949804,0.841858,0.845402,0.628039,0.834342,0.873063,0.896224,32.41334,43.361917,44.583095,0.961594,0.965439,70.748303,40.119450666666665,24.22,34.24,4.92,3.48,0.977209,0.960424,0.973086
24,0.93881,0.95591,0.902058,0.928259,0.957911,0.829346,0.841858,0.643943,0.842314,0.878554,0.900642,32.528389,43.65406,44.899629,0.963404,0.966907,72.453386,40.360692666666665,24.03,33.96,4.83,3.46,0.977581,0.960784,0.973288
25,0.939266,0.95984,0.911361,0.925079,0.955139,0.829346,0.829346,0.652353,0.84604,0.880219,0.901946,32.592433,43.620575,44.927112,0.963755,0.967108,72.688493,40.38004,24.03,33.98,4.8,3.43,0.977544,0.961255,0.973495
26,0.94424,0.965076,0.923632,0.929111,0.95699,0.851541,0.851557,0.665696,0.852253,0.883152,0.901648,32.669321,43.675687,44.883735,0.964588,0.968039,73.821061,40.409581,24.2,34.24,4.81,3.42,0.976978,0.96099,0.973403
27,0.93476,0.962684,0.923759,0.927378,0.934025,0.851541,0.851541,0.659371,0.849483,0.881907,0.900991,32.56195,43.327131,44.279376,0.963165,0.966753,71.746516,40.05615233333334,24.51,34.66,4.87,3.56,0.976679,0.960848,0.97295
28,0.932858,0.95951,0.917927,0.91734,0.940562,0.852269,0.852269,0.646632,0.839366,0.873625,0.893941,32.494808,43.718187,44.843728,0.963392,0.966107,70.55188,40.352241,25.36,35.93,4.89,3.56,0.975392,0.961129,0.97338
29,0.924035,0.955394,0.90499,0.914382,0.927514,0.866644,0.866644,0.631585,0.833507,0.870134,0.891472,32.479407,43.585201,44.670136,0.962616,0.966058,68.4576,40.244914666666666,25.03,35.41,4.95,3.61,0.97508,0.960247,0.972593
30,0.918305,0.95363,0.898843,0.916495,0.91486,0.861481,0.911558,0.633022,0.834008,0.87163,0.894093,32.460008,43.421551,44.415595,0.962212,0.965369,67.504677,40.099051333333335,24.56,34.74,4.86,3.56,0.976457,0.961203,0.973155
31,0.920573,0.951683,0.886542,0.914876,0.928902,0.861481,0.861481,0.622489,0.827446,0.867871,0.892429,32.337171,43.464469,44.515415,0.961806,0.965138,67.752743,40.105684999999994,25.05,35.49,4.84,3.49,0.976491,0.960894,0.973234
32,0.915324,0.948875,0.885937,0.899928,0.927307,0.852773,0.927656,0.616723,0.822135,0.8634,0.88917,32.362579,43.794174,44.987656,0.961628,0.965583,66.277797,40.38146966666667,24.66,34.92,4.83,3.45,0.976429,0.961189,0.973378
33,0.916927,0.951299,0.890965,0.899756,0.928458,0.852773,0.852773,0.610175,0.818064,0.859046,0.884426,31.998161,43.149644,44.181634,0.959319,0.963452,66.130741,39.77647966666667,26.5,37.57,5.05,3.67,0.976247,0.9604,0.972834
34,0.92347,0.95269,0.895873,0.902888,0.940451,0.855052,0.86271,0.617719,0.821248,0.861245,0.88683,32.074232,43.373325,44.266864,0.960241,0.964655,67.718396,39.904807,26.02,36.87,4.97,3.7,0.976769,0.960978,0.973112
35,0.92438,0.954086,0.899315,0.909273,0.935476,0.845773,0.855052,0.623492,0.823439,0.862153,0.886484,32.070056,43.193849,44.029786,0.960964,0.965188,67.885335,39.76456366666667,26.29,37.19,5.06,3.91,0.976797,0.960818,0.973108
36,0.920732,0.956268,0.899117,0.905894,0.92769,0.845773,0.845773,0.629788,0.826524,0.864236,0.887365,32.046507,43.289583,43.988325,0.961222,0.965319,67.247477,39.774805,26.7,37.8,5.05,3.95,0.976847,0.961355,0.973445
37,0.925688,0.956369,0.899593,0.906591,0.940034,0.845344,0.850963,0.620934,0.824387,0.86335,0.888033,31.983194,42.926902,43.713259,0.960114,0.96442,68.316893,39.54111833333334,27.07,38.26,5.3,4.08,0.976155,0.959942,0.972554
38,0.930186,0.96153,0.91342,0.912914,0.938142,0.845344,0.845344,0.638945,0.830436,0.865941,0.887395,32.120542,43.205783,43.875026,0.961339,0.965362,69.249946,39.73378366666666,26.79,37.9,5.13,4.01,0.97663,0.960972,0.973175
39,0.93539,0.963408,0.919829,0.927489,0.937313,0.871513,0.871513,0.653904,0.837897,0.869972,0.88918,32.159319,43.076606,43.804676,0.962009,0.965748,70.606187,39.68020033333334,27.02,38.23,5.18,4.01,0.976473,0.960613,0.973095
40,0.936182,0.962756,0.919793,0.920807,0.944714,0.868656,0.88157,0.654986,0.84112,0.872625,0.891658,32.136175,42.982975,43.722185,0.961804,0.965516,71.04263,39.613778333333336,27.37,38.68,5.35,4.17,0.975993,0.96034,0.972824
41,0.932427,0.962827,0.920352,0.919949,0.935036,0.868656,0.868656,0.652632,0.840535,0.87292,0.892081,32.188082,42.95057,43.492692,0.96226,0.965328,70.304506,39.543781333333335,26.89,37.97,5.24,4.17,0.976338,0.960579,0.972863
42,0.932827,0.961912,0.921828,0.927771,0.929965,0.874401,0.927726,0.655236,0.84291,0.875228,0.893934,32.08622,42.83447,43.248259,0.962403,0.965385,70.610221,39.389649666666664,27.59,38.94,5.38,4.39,0.97622,0.960559,0.972945
43,0.934316,0.960996,0.915968,0.928282,0.936816,0.874401,0.874401,0.644535,0.835191,0.867709,0.887632,32.025198,42.541731,42.912499,0.961141,0.964321,70.208418,39.159809333333335,28.06,39.53,5.61,4.66,0.975436,0.959995,0.972638
44,0.929724,0.961439,0.919618,0.908151,0.937472,0.903288,0.913455,0.644229,0.833639,0.867135,0.886534,32.041971,42.605515,43.037933,0.960813,0.964178,69.187544,39.228473,27.83,39.19,5.63,4.63,0.976037,0.959555,0.972664
45,0.926728,0.959007,0.909216,0.917747,0.92859,0.891905,0.903288,0.639847,0.830199,0.864575,0.884634,32.071041,42.676529,43.069622,0.960861,0.9642,68.331859,39.27239733333334,27.33,38.47,5.53,4.59,0.976328,0.960439,0.97281
46,0.927814,0.956392,0.905668,0.91244,0.938194,0.890002,0.891905,0.633961,0.827889,0.863711,0.883735,32.126598,42.748923,43.032191,0.96029,0.964081,68.475647,39.30257066666666,26.75,37.61,5.49,4.57,0.976328,0.960445,0.972841
47,0.92299,0.952268,0.905567,0.900672,0.936016,0.874111,0.890002,0.621061,0.822215,0.860646,0.883441,32.115033,42.544297,42.933403,0.958665,0.962822,67.361789,39.19757766666667,26.68,37.47,5.53,4.65,0.975709,0.96021,0.972534
48,0.904421,0.946912,0.883493,0.880747,0.91463,0.874111,0.874111,0.599709,0.795508,0.834362,0.857445,29.675076,41.456354,41.282241,0.948496,0.952155,60.879229,37.47122366666667,46.51,66.7,6.66,5.64,0.972757,0.964057,0.973761
49,0.903647,0.950327,0.884661,0.879739,0.911562,0.868989,0.886268,0.602835,0.80659,0.846691,0.871985,31.791854,42.656147,42.939668,0.954344,0.958749,62.129219,39.129223,28.08,39.6,5.46,4.65,0.974888,0.960205,0.97234
50,0.907584,0.950057,0.890087,0.876724,0.921844,0.868989,0.868989,0.602155,0.80493,0.844557,0.8704,31.847377,42.606228,42.93264,0.953947,0.958726,62.755465,39.128748333333334,27.73,39.0,5.65,4.74,0.974853,0.96019,0.972478
51,0.906618,0.948292,0.883936,0.883998,0.917347,0.871609,0.871609,0.602834,0.805746,0.846073,0.872193,31.910216,42.694455,42.95273,0.954432,0.959142,62.738168,39.18580033333333,27.59,38.85,5.52,4.61,0.974759,0.960097,0.972501
52,0.909404,0.94433,0.878736,0.882511,0.930147,0.916184,0.916184,0.595813,0.804826,0.846791,0.873631,31.940337,42.673783,42.932592,0.95448,0.959104,63.51376,39.18223733333333,27.7,39.03,5.52,4.57,0.973836,0.960006,0.972827
53,0.905148,0.943396,0.877404,0.883353,0.919098,0.889914,0.947459,0.585739,0.797345,0.839113,0.865545,31.672674,42.482832,42.779781,0.952051,0.956392,61.816492,38.978429,29.34,41.39,5.75,4.7,0.972804,0.958972,0.972217
54,0.91263,0.951074,0.890011,0.8846,0.928726,0.868427,0.889914,0.599071,0.805751,0.845408,0.870636,31.741232,42.715516,42.945493,0.953633,0.957576,63.842786,39.13408033333334,29.11,41.12,5.55,4.65,0.97375,0.959777,0.97246
55,0.910158,0.953124,0.887918,0.893158,0.915919,0.868427,0.868427,0.601649,0.806244,0.845332,0.8703,31.652923,42.777339,42.858162,0.95377,0.957021,63.299338,39.09614133333333,29.65,41.95,5.45,4.66,0.973902,0.960396,0.972463
56,0.909014,0.953238,0.891983,0.890591,0.912892,0.900226,0.900226,0.61293,0.810854,0.847015,0.870537,31.586389,42.724988,42.796484,0.953691,0.956853,63.13357,39.03595366666667,30.21,42.75,5.55,4.69,0.974113,0.959581,0.972358
57,0.911346,0.955928,0.900355,0.901066,0.906144,1.422398,1.422398,0.614039,0.806315,0.839909,0.860234,30.921602,41.643014,42.6018,0.948888,0.950535,63.260505,38.38880533333333,35.42,50.34,6.23,4.95,0.973825,0.9605,0.972015
58,0.923039,0.960451,0.915236,0.910537,0.920617,2.437631,2.437631,0.632279,0.81915,0.851055,0.870121,29.513661,41.227135,41.874899,0.946031,0.94845,67.922134,37.538565,49.99,71.85,6.56,5.98,0.972231,0.964113,0.973406
59,0.917275,0.956182,0.904988,0.892931,0.925522,0.919239,2.883368,0.626288,0.817077,0.849608,0.867361,31.430447,42.754512,42.929749,0.951457,0.954593,64.670255,39.038236,31.88,45.29,5.49,4.64,0.97438,0.959808,0.972172
60,0.914926,0.955684,0.898329,0.897335,0.919273,0.883677,0.919239,0.617196,0.81311,0.848495,0.868045,31.304251,42.693526,42.917963,0.950069,0.953739,64.186488,38.97191333333333,32.55,46.32,5.45,4.57,0.973829,0.960249,0.972189
61,0.918649,0.959211,0.904346,0.894619,0.926749,0.879044,0.883677,0.623785,0.812398,0.846317,0.866703,31.381417,42.936158,43.240599,0.950779,0.954831,64.762477,39.186058,31.81,45.27,5.35,4.44,0.974581,0.960129,0.972305
62,0.914519,0.957876,0.900669,0.898982,0.914933,0.868618,0.879044,0.618848,0.808059,0.843373,0.86478,31.440742,42.879038,43.215677,0.950405,0.954647,63.682965,39.17848566666667,31.22,44.35,5.43,4.48,0.97419,0.959786,0.972493
63,0.906804,0.946582,0.879847,0.890229,0.915931,0.868618,0.868618,0.586205,0.79145,0.832211,0.857213,31.172126,42.622723,42.71578,0.948774,0.952448,61.322876,38.83687633333333,32.67,46.43,5.57,4.73,0.972667,0.959217,0.971913
64,0.905693,0.94378,0.871734,0.885016,0.921971,0.87348,0.879289,0.583719,0.787595,0.829843,0.85619,31.161686,42.813667,42.962659,0.948719,0.952516,60.973591,38.97933733333333,32.48,46.19,5.45,4.68,0.973035,0.959614,0.972265
65,0.898418,0.942841,0.868967,0.878354,0.909359,0.87348,0.87348,0.569713,0.780616,0.82552,0.854451,31.119069,42.69295,42.820068,0.948006,0.951685,59.29832,38.87736233333334,32.66,46.44,5.5,4.73,0.972466,0.959734,0.972079
66,0.89959,0.94404,0.87751,0.884115,0.903595,0.885565,0.885565,0.572966,0.784178,0.82871,0.856553,31.085396,42.662385,42.761022,0.947714,0.951128,59.779196,38.836267666666664,33.1,47.09,5.48,4.77,0.972591,0.960182,0.972298
67,0.896963,0.946463,0.882154,0.86623,0.906836,0.885137,0.89968,0.570553,0.78123,0.825162,0.852596,30.84006,42.442642,42.552322,0.94569,0.948155,58.867948,38.611674666666666,34.96,49.76,5.74,4.98,0.972154,0.959271,0.971723
68,0.893911,0.94495,0.876984,0.858703,0.907707,0.881104,0.885137,0.572974,0.780225,0.823743,0.850434,30.611889,42.490055,42.615831,0.943797,0.947583,58.043525,38.57259166666667,36.44,51.97,5.73,5.03,0.972063,0.959366,0.972117
69,0.892206,0.944748,0.868919,0.85551,0.910062,0.866591,0.881104,0.576803,0.781101,0.823731,0.850275,30.560903,42.378638,42.493531,0.942947,0.946848,57.653812,38.47769066666667,36.75,52.47,5.69,4.97,0.972143,0.95999,0.972219
70,0.896795,0.947187,0.873814,0.858614,0.916768,0.866591,0.866591,0.581006,0.784549,0.825992,0.85204,30.608733,42.126652,42.366686,0.943706,0.947466,58.753113,38.367357000000005,36.65,52.22,5.94,5.05,0.972067,0.959302,0.971773
71,0.896926,0.944751,0.873699,0.875376,0.905041,0.87732,0.881046,0.582662,0.791517,0.834317,0.861495,30.529361,42.231513,42.618983,0.943925,0.947962,59.705132,38.459952333333334,37.55,53.61,5.88,4.94,0.971896,0.958934,0.971884
72,0.896901,0.944957,0.880685,0.869413,0.905824,0.87732,0.87732,0.590278,0.794965,0.836321,0.8619,30.534645,42.316419,42.7627,0.944409,0.948364,59.760633,38.53792133333334,37.76,53.99,5.81,4.78,0.972602,0.959422,0.972087
73,0.901145,0.947574,0.880717,0.873592,0.913104,0.886948,0.886948,0.583954,0.787674,0.82661,0.85093,30.503501,42.209293,42.550586,0.944304,0.947229,59.578381,38.42112666666667,38.83,55.54,5.9,4.95,0.971848,0.959063,0.971565
74,0.899871,0.94967,0.887513,0.867387,0.909993,0.890915,0.89629,0.593716,0.791293,0.828566,0.850695,30.506114,42.380498,42.627669,0.945069,0.947478,59.329556,38.50476033333333,39.09,56.0,5.72,4.85,0.972336,0.960086,0.972336
75,0.898709,0.951739,0.88976,0.865412,0.906491,0.890915,0.890915,0.604177,0.797091,0.831787,0.85223,30.403125,42.347779,42.558834,0.944971,0.946935,59.255682,38.436579333333334,40.28,57.72,5.82,4.97,0.972536,0.959805,0.972312
76,0.90813,0.957212,0.899317,0.875747,0.916823,0.896461,0.927171,0.618976,0.805332,0.836949,0.854801,30.413237,42.305611,42.528665,0.945979,0.947257,61.475403,38.41583766666667,40.72,58.36,5.81,5.04,0.972501,0.959778,0.972325
77,0.907735,0.95874,0.900892,0.880001,0.911146,0.896461,0.896461,0.624707,0.809694,0.839568,0.856056,30.371832,42.199329,42.328169,0.946441,0.947344,61.543571,38.299776666666666,41.45,59.45,5.84,5.05,0.971886,0.959877,0.972375
78,0.911925,0.957192,0.906506,0.88509,0.916066,0.912646,0.912646,0.629723,0.810457,0.839957,0.854581,30.240062,42.394355,42.496832,0.946863,0.946698,62.318597,38.377083,42.72,61.38,5.84,4.99,0.971969,0.959413,0.972056
79,0.921351,0.955262,0.908355,0.898314,0.931091,0.915308,0.915308,0.624418,0.813272,0.844767,0.860653,29.863785,42.247248,42.554547,0.944967,0.944207,64.869089,38.22186,46.39,66.87,5.84,5.01,0.97131,0.959586,0.972345
80,0.916261,0.95609,0.90978,0.901927,0.913845,0.963256,0.963256,0.6204,0.812084,0.843603,0.859348,29.570756,41.916178,42.270837,0.942346,0.940513,63.754517,37.919257,49.79,71.87,6.09,5.15,0.970215,0.959404,0.971929
81,0.915911,0.958301,0.904603,0.903971,0.913122,0.92102,0.96471,0.626145,0.816474,0.847205,0.862785,29.658098,42.219723,42.611294,0.943378,0.942228,63.977551,38.16303833333333,49.12,70.92,5.95,5.06,0.970478,0.95864,0.971871
82,0.91451,0.953309,0.900826,0.896381,0.918873,0.92102,0.92102,0.6323,0.812231,0.840424,0.855742,30.022327,42.450529,42.597658,0.945171,0.944366,62.946676,38.356838,44.95,64.76,5.73,4.93,0.97171,0.960109,0.972532
83,0.912025,0.955526,0.906529,0.886213,0.916046,0.92246,0.92246,0.628818,0.809369,0.837062,0.852637,29.845768,42.158863,42.452846,0.94305,0.941439,62.116411,38.15249233333333,46.66,67.28,5.9,4.91,0.971194,0.959416,0.972272
84,0.907127,0.951733,0.895998,0.882461,0.912803,0.948372,0.948372,0.628065,0.806058,0.834562,0.850623,29.813996,42.474685,42.754021,0.943031,0.941139,60.928239,38.34756733333333,46.67,67.29,5.86,5.0,0.971895,0.959581,0.97198
85,0.904695,0.954695,0.902113,0.881824,0.90293,0.953441,1.325468,0.621134,0.797154,0.824688,0.840722,29.664925,42.307131,42.514054,0.941789,0.939104,59.455564,38.162036666666665,48.33,69.75,5.97,5.04,0.971231,0.958905,0.971882
86,0.904464,0.957185,0.905205,0.878624,0.902124,0.935562,0.953441,0.617891,0.794395,0.822522,0.837778,29.645885,42.284568,42.508804,0.940633,0.937759,59.1289,38.146419,48.39,69.79,6.03,5.12,0.971402,0.95856,0.971773
87,0.906747,0.959887,0.900991,0.887885,0.902307,0.935562,0.935562,0.619908,0.796611,0.823911,0.838588,29.734679,42.08913,42.399666,0.940499,0.937468,59.68285,38.07449166666667,47.53,68.52,6.02,5.11,0.971175,0.959198,0.972007
88,0.913184,0.958695,0.906809,0.897039,0.909822,0.927277,1.440757,0.624649,0.804585,0.833344,0.848175,29.899517,42.286756,42.528014,0.941021,0.937363,61.943625,38.238095666666666,46.05,66.32,5.9,5.11,0.971734,0.959344,0.971779
89,0.917291,0.959939,0.911848,0.893756,0.920181,0.927277,0.927277,0.620082,0.801724,0.831254,0.846302,29.897268,42.274861,42.542277,0.94098,0.937055,62.604376,38.23813533333333,45.9,66.1,5.88,5.09,0.971785,0.959384,0.971837
90,0.91003,0.956838,0.905524,0.897152,0.902873,0.919027,0.927643,0.616674,0.799801,0.829235,0.84425,29.929059,42.173521,42.419949,0.940135,0.936361,60.906993,38.174176333333335,45.33,65.28,5.85,5.01,0.971709,0.959953,0.972361
91,0.914189,0.959731,0.909283,0.896437,0.91127,0.918392,0.919027,0.622978,0.801077,0.829766,0.844184,29.976115,42.466543,42.652433,0.94053,0.936295,61.752443,38.36503033333333,44.79,64.5,5.76,4.96,0.972274,0.959444,0.972084
92,0.912047,0.960435,0.906596,0.893633,0.9088,0.918392,0.918392,0.624062,0.800723,0.829027,0.843925,29.965676,42.417711,42.675734,0.939988,0.935888,61.268511,38.35304033333333,44.83,64.55,5.83,4.98,0.97248,0.958969,0.971841
93,0.901378,0.95704,0.895944,0.894609,0.886943,0.916784,0.926306,0.613833,0.795388,0.823953,0.83795,29.754182,42.178977,42.513487,0.937768,0.933005,58.54313,38.148882,46.72,67.35,5.87,5.04,0.971605,0.959466,0.972068
94,0.90673,0.953731,0.891569,0.887553,0.909538,0.916784,0.916784,0.609629,0.793042,0.822925,0.838813,29.698771,42.331625,42.64557,0.937502,0.932787,59.681342,38.225322,47.22,68.12,5.86,4.96,0.97191,0.958713,0.971822
95,0.896084,0.951089,0.885045,0.876718,0.893942,0.966651,1.492781,0.605015,0.785553,0.815611,0.831052,29.752798,42.303792,42.726794,0.938272,0.933983,56.841529,38.261128,46.31,66.78,5.9,4.87,0.972048,0.958654,0.971548
96,0.892222,0.948893,0.884623,0.871524,0.888657,0.897294,0.966651,0.600574,0.783225,0.813141,0.828126,29.685079,42.313577,42.699034,0.937724,0.933773,55.719696,38.23256333333334,47.13,67.97,5.97,4.93,0.971269,0.958141,0.971391
97,0.897388,0.953206,0.891079,0.876856,0.893365,0.897294,0.897294,0.604239,0.786288,0.816264,0.831451,29.692554,42.266083,42.669024,0.937724,0.933921,57.071295,38.20922033333334,47.01,67.83,5.93,4.79,0.971446,0.958613,0.971847
98,0.905537,0.955491,0.899953,0.888178,0.900922,0.903044,1.654562,0.620635,0.799181,0.82693,0.839809,29.387182,42.577942,42.770754,0.936448,0.93092,59.572054,38.245292666666664,50.87,73.7,5.6,4.82,0.971847,0.959822,0.972226
99,0.903252,0.955407,0.895101,0.887035,0.898161,0.893358,0.903044,0.61926,0.797635,0.825764,0.839507,29.37924,42.644975,42.897356,0.937115,0.931455,59.043756,38.30719033333333,50.84,73.64,5.64,4.81,0.971882,0.959162,0.972017
100,0.89544,0.952563,0.888117,0.878403,0.888683,0.876341,0.893358,0.60891,0.794677,0.824482,0.838654,29.265625,42.4103,42.815308,0.936064,0.930269,57.37095,38.163744333333334,51.96,75.32,5.71,4.78,0.971171,0.95914,0.972185
101,0.89013,0.95207,0.882499,0.877774,0.878563,0.866175,0.876341,0.606297,0.793626,0.824102,0.839098,29.216874,42.674019,42.87367,0.936559,0.930853,56.312716,38.254854333333334,52.95,76.84,5.56,4.76,0.970701,0.959437,0.971879
102,0.887109,0.948553,0.876741,0.874504,0.877205,0.866175,0.866175,0.593671,0.78859,0.820735,0.836213,29.152934,42.62004,42.762803,0.935905,0.929412,55.44976,38.178592333333334,53.67,77.87,5.68,4.88,0.97019,0.958903,0.971786
103,0.887184,0.949662,0.884509,0.863358,0.881189,0.866952,0.872368,0.593902,0.788472,0.820523,0.836116,29.062995,42.4298,42.516885,0.935151,0.928235,55.45199,38.00322666666667,55.21,80.17,5.69,4.89,0.969824,0.959369,0.972283
104,0.888026,0.946451,0.877632,0.855925,0.8938,0.851859,0.866952,0.595312,0.788091,0.819853,0.834349,29.035215,42.676574,42.787556,0.935868,0.927914,55.458114,38.166448333333335,55.36,80.43,5.62,4.83,0.970226,0.959078,0.972033
105,0.889291,0.947229,0.885191,0.851508,0.896545,0.851859,0.851859,0.594085,0.789125,0.821086,0.83596,28.9854,42.678929,42.825599,0.936317,0.927864,55.86371,38.16330933333333,56.13,81.57,5.65,4.85,0.970211,0.958911,0.97199
106,0.885305,0.944972,0.87956,0.856122,0.886028,0.840754,0.881215,0.595742,0.789495,0.821095,0.835639,29.036317,42.494665,42.627644,0.936049,0.927629,55.017499,38.05287533333333,55.02,79.9,5.72,4.81,0.970614,0.958795,0.972003
107,0.889349,0.95043,0.885045,0.862585,0.887035,0.836846,0.840754,0.612607,0.796978,0.82547,0.838105,29.153322,42.489347,42.652008,0.937084,0.928364,56.06285,38.09822566666667,53.57,77.75,5.65,4.79,0.97162,0.95923,0.972296
