Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997407,0.997003,0.99416,0.998069,0.999684,0.0,0.0,0.982245,0.999786,0.999828,0.999769,60.0,60.0,60.0,0.999998,0.999888,96.826819,60.0,0.04,0.05,0.03,0.03,0.999206,0.999607,0.999592
1,0.993827,0.992905,0.987217,0.99366,0.999586,0.891231,0.974724,0.951341,0.999383,0.999632,0.999629,55.869118,58.261533,58.243676,0.999992,0.999622,97.236498,57.458109,0.14,0.17,0.1,0.1,0.997386,0.998488,0.99847
2,0.994046,0.993212,0.988003,0.994213,0.999074,0.891231,0.891231,0.954713,0.99949,0.999675,0.999623,56.149333,58.596357,58.589324,0.999992,0.999646,97.288064,57.778338,0.14,0.16,0.09,0.09,0.997543,0.998599,0.998586
3,0.872107,0.966911,0.899638,0.833891,0.772516,1.035877,1.170492,0.595664,0.94578,0.953438,0.955448,40.281711,41.92811,42.172989,0.995566,0.979543,65.968931,41.46093666666667,5.42,6.09,4.17,3.94,0.949795,0.942055,0.944917
4,0.808751,0.966348,0.878638,0.73258,0.657429,1.035877,1.035877,0.575603,0.929138,0.940591,0.944055,39.810295,41.814198,42.125016,0.994679,0.978965,51.689003,41.249836333333334,5.91,6.79,4.28,3.99,0.949754,0.94187,0.944732
5,0.799926,0.96685,0.894273,0.772869,0.54936,1.068395,1.068395,0.579061,0.922321,0.923079,0.914542,35.113312,40.740838,41.229395,0.977666,0.969944,47.056898,39.02784833333333,15.09,20.03,5.48,4.9,0.948366,0.940558,0.943075
6,0.813083,0.966731,0.893952,0.793503,0.542525,1.707417,1.707417,0.582488,0.922836,0.919882,0.906626,32.093664,39.818336,40.598276,0.957463,0.962805,49.686727,37.50342533333333,28.84,40.15,6.78,5.67,0.946901,0.940287,0.942934
7,0.825866,0.966084,0.893031,0.801625,0.564454,2.356568,2.356568,0.577949,0.920628,0.916486,0.90186,30.545081,39.407745,40.440622,0.945001,0.959415,52.530815,36.797816000000005,40.46,57.36,7.45,5.88,0.947571,0.945413,0.947883
8,0.831421,0.964119,0.890606,0.808464,0.571388,2.831197,2.831197,0.559708,0.894665,0.884895,0.861731,25.275981,37.997609,38.780826,0.876044,0.934648,50.16929,34.018138666666665,131.8,192.97,10.31,8.61,0.940148,0.954362,0.956542
9,0.84396,0.963522,0.887326,0.796224,0.642204,3.262864,3.455774,0.560223,0.9054,0.898193,0.878633,27.087801,39.193638,39.648309,0.903326,0.944386,54.887959,35.309916,87.24,127.15,7.83,7.05,0.943734,0.955989,0.957662
