Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.972658,0.988267,0.9751280000000001,0.9556879999999999,0.948049,0.0,0.0,0.966456,0.996041,0.997023,0.996441,52.679171999999994,51.762215999999995,52.77538199999999,0.998331,0.9987379999999999,91.03004200000001,52.40559,0.36,0.35,0.43,0.34,0.995883,0.997288,0.996819
1,0.9707,0.9882549999999999,0.975468,0.952635,0.9389799999999999,1.081019,1.081019,0.96454,0.994566,0.996481,0.995591,52.398426,51.902004999999996,52.598377,0.9982040000000001,0.998603,91.978773,52.299602666666665,0.38,0.37,0.42,0.36,0.995747,0.997235,0.996778
2,0.971933,0.9882709999999999,0.9752149999999999,0.9567129999999999,0.94253,1.1511930000000001,1.1511930000000001,0.9640129999999999,0.9944459999999999,0.995489,0.9956649999999999,52.328809,51.731215999999996,52.624489000000004,0.998117,0.9985440000000001,92.30249,52.228171333333336,0.39,0.38,0.44,0.36,0.99565,0.997352,0.996845
3,0.9659049999999999,0.9881909999999999,0.974989,0.950681,0.9127370000000001,1.1888299999999998,1.1888299999999998,0.957016,0.984842,0.9821059999999999,0.9768020000000001,42.904540000000004,51.909594,52.774106999999994,0.9972,0.995144,88.908732,49.19608033333333,2.35,3.33,0.42,0.34,0.995037,0.997358,0.99689
4,0.966628,0.9881469999999999,0.9753040000000001,0.948694,0.9194209999999999,1.192503,1.192503,0.955837,0.9829760000000001,0.9808520000000001,0.97614,42.525521000000005,52.007624,52.884988,0.997128,0.9948530000000001,88.95391500000001,49.13937766666667,2.55,3.64,0.41,0.33,0.994959,0.997304,0.996934
5,0.9663950000000001,0.9881209999999999,0.9747049999999999,0.9522959999999999,0.915761,1.251012,1.251012,0.954749,0.982943,0.9809459999999999,0.9750780000000001,42.301297999999996,51.946778,52.87430500000001,0.9969870000000001,0.99469,88.90177800000001,49.04079366666667,2.68,3.83,0.42,0.34,0.994845,0.997326,0.996974
6,0.967957,0.9881049999999999,0.975532,0.953297,0.923766,1.299708,1.299708,0.955153,0.9832569999999999,0.981092,0.9735879999999999,42.125358,52.153169,52.967532999999996,0.9969819999999999,0.994749,89.196699,49.08202,2.78,3.99,0.4,0.33,0.994852,0.997333,0.99699
7,0.9693459999999999,0.988043,0.9748190000000001,0.9564819999999999,0.931127,1.3180690000000002,1.3180690000000002,0.954709,0.9833629999999999,0.980454,0.9730700000000001,41.927966999999995,52.000541,53.067389,0.996936,0.994691,89.454137,48.998632333333326,2.9,4.17,0.41,0.32,0.99484,0.997359,0.996999
8,0.9577120000000001,0.9879870000000001,0.974033,0.946127,0.8777860000000001,1.36043,1.360431,0.9282809999999999,0.951261,0.94025,0.915533,36.362509,52.053603,53.205016,0.99305,0.98383,80.67992199999999,47.207042666666666,10.14,15.03,0.41,0.31,0.992054,0.997352,0.997055
9,0.954522,0.987849,0.974123,0.94655,0.8623379999999999,1.34473,1.36043,0.9278069999999999,0.949011,0.937243,0.913379,36.211845000000004,52.108017,53.331709,0.9928739999999999,0.9831540000000001,79.67825,47.21719033333333,10.49,15.56,0.4,0.3,0.99199,0.997329,0.997106
10,0.952383,0.9880680000000001,0.974477,0.942401,0.856044,1.34473,1.34473,0.9212899999999999,0.942845,0.9319379999999999,0.908667,35.955791999999995,51.774346,53.529787,0.9925290000000001,0.981726,78.621822,47.08664166666667,11.12,16.5,0.43,0.29,0.991821,0.997295,0.997223
11,0.9556309999999999,0.988135,0.974354,0.9450790000000001,0.872265,1.394884,1.394884,0.915272,0.9383799999999999,0.9291950000000001,0.905943,36.023643,51.977432,53.728807999999994,0.992524,0.981583,79.050885,47.24329433333333,10.94,16.24,0.41,0.28,0.991781,0.997231,0.997283
12,0.948325,0.988242,0.973794,0.942226,0.836889,1.372341,1.403969,0.903093,0.9274819999999999,0.9184889999999999,0.8955569999999999,36.07275,52.002189,53.647592,0.992117,0.9806040000000001,76.20923,47.24084366666667,10.82,16.06,0.41,0.28,0.991431,0.997273,0.997306
13,0.9254180000000001,0.988217,0.973923,0.9218860000000001,0.729504,1.372341,1.372341,0.8547370000000001,0.870129,0.853524,0.8185140000000001,32.767216999999995,51.433753,53.442166,0.985498,0.95844,63.2555,45.88104533333333,23.05,34.38,0.47,0.29,0.986942,0.997116,0.99729
14,0.928873,0.988175,0.9736379999999999,0.925011,0.73951,1.389393,1.389393,0.8533729999999999,0.867481,0.847562,0.8086479999999999,32.54056,51.679317,53.563140000000004,0.984432,0.95506,63.09755500000001,45.927672333333334,24.27,36.23,0.44,0.29,0.986249,0.997029,0.997327
15,0.934997,0.9882,0.9732569999999999,0.9275950000000001,0.768329,1.425678,1.425678,0.8471629999999999,0.8637450000000001,0.8441540000000001,0.806579,32.260427,51.540911,53.533787,0.9831610000000001,0.951866,64.16064200000001,45.778375000000004,25.88,38.64,0.46,0.29,0.985272,0.996945,0.997392
16,0.9344979999999999,0.988202,0.973367,0.930213,0.766908,1.495883,1.495883,0.834937,0.8513360000000001,0.831283,0.795415,31.96647,51.417446999999996,53.389522,0.981742,0.94857,62.941230000000004,45.591146333333334,27.69,41.35,0.47,0.3,0.984435,0.996755,0.997342
17,0.924373,0.988107,0.9734809999999999,0.9181229999999999,0.729166,1.5384,1.5384,0.8204870000000001,0.8402290000000001,0.8214459999999999,0.7860020000000001,31.762140999999996,51.041321,53.222964000000005,0.98021,0.946558,59.940261,45.342142,29.03,43.34,0.51,0.31,0.983413,0.996633,0.997453
18,0.92625,0.9880620000000001,0.973326,0.913791,0.751247,1.5961040000000002,1.5961040000000002,0.7688619999999999,0.788809,0.763355,0.716435,29.346262,49.901272,52.197882,0.96886,0.91538,54.219375,43.81513866666666,50.57,75.59,0.67,0.39,0.975666,0.996215,0.997215
19,0.913457,0.9880770000000001,0.9725290000000001,0.913358,0.695434,1.659814,1.659814,0.761175,0.784712,0.757889,0.7066180000000001,29.206289,49.811684,51.962607,0.966829,0.911851,50.96483,43.66019333333333,52.22,78.06,0.68,0.41,0.974289,0.996021,0.997106
20,0.9252469999999999,0.988194,0.9728389999999999,0.9251299999999999,0.750039,1.687648,1.687648,0.752786,0.774921,0.7482810000000001,0.691385,29.080386999999998,49.889092,51.834953000000006,0.9649969999999999,0.90809,52.226110999999996,43.60147733333333,53.76,80.36,0.67,0.43,0.972977,0.996166,0.9971
21,0.9201729999999999,0.988042,0.9724649999999999,0.912789,0.742233,1.7584259999999998,1.7584259999999998,0.734817,0.75498,0.728355,0.6778350000000001,28.939549,50.160247,51.761023,0.9634469999999999,0.903573,50.074582,43.620273,55.52,83.01,0.63,0.43,0.971616,0.9961,0.997018
22,0.9125270000000001,0.9880040000000001,0.970933,0.913623,0.72122,1.809596,1.809596,0.7142069999999999,0.7353029999999999,0.707966,0.654771,28.718642,50.131846,51.56926,0.9603729999999999,0.8951040000000001,46.912958,43.473249333333335,58.41,87.34,0.63,0.45,0.969498,0.996145,0.997019
23,0.914531,0.988051,0.9699959999999999,0.899747,0.7445109999999999,1.8178490000000003,1.8178490000000003,0.6668390000000001,0.681878,0.648867,0.58781,27.025441999999998,49.186465999999996,50.340683,0.9447110000000001,0.850928,42.898637,42.184197,86.22,128.98,0.78,0.6,0.958731,0.996069,0.996848
24,0.9023700000000001,0.987877,0.967218,0.8767520000000001,0.72437,1.8628650000000002,1.8628650000000002,0.652975,0.670079,0.637988,0.576075,27.068306,48.797349,50.235784,0.941794,0.8474430000000001,39.981989,42.033813,85.39,127.72,0.86,0.62,0.956465,0.995846,0.996646
25,0.8803049999999999,0.987949,0.963144,0.8416370000000001,0.67832,1.9451200000000002,1.9451200000000002,0.643181,0.6610020000000001,0.6282300000000001,0.564811,27.152256,48.317381,49.870709000000005,0.938684,0.8441709999999999,35.324826,41.780115333333335,83.79,125.27,0.96,0.67,0.954309,0.995685,0.996469
26,0.880832,0.987668,0.9611620000000001,0.830717,0.7030529999999999,2.002809,2.002809,0.619977,0.63458,0.603047,0.5384260000000001,27.168090999999997,47.771158,49.620854,0.933902,0.835741,34.249517,41.520034333333335,83.51,124.82,1.09,0.71,0.9507,0.995373,0.996263
27,0.893335,0.987519,0.957076,0.8494889999999999,0.750488,2.051744,2.051744,0.592769,0.607735,0.575485,0.513538,27.170709999999996,47.132847,49.444241,0.9293620000000001,0.827665,35.545965,41.249266,83.49,124.74,1.26,0.74,0.947496,0.995117,0.99613
28,0.878445,0.987574,0.95629,0.8808950000000001,0.680645,2.086974,2.086974,0.549549,0.563395,0.5315979999999999,0.46743100000000004,25.97055,46.138496999999994,48.838814,0.913127,0.792234,31.387546,40.315953666666665,110.04,164.45,1.58,0.85,0.935323,0.994516,0.995846
29,0.8778020000000001,0.9876450000000001,0.957457,0.848267,0.70686,2.140964,2.140964,0.5384329999999999,0.553358,0.524417,0.45992700000000003,25.653264,46.049571,48.843076,0.9080469999999999,0.783278,31.209418,40.18197033333333,118.35,176.91,1.61,0.85,0.931185,0.994299,0.995626
30,0.870624,0.987489,0.954714,0.852943,0.6875439999999999,2.1928509999999997,2.1928509999999997,0.527176,0.545495,0.51872,0.46081400000000006,25.246029,45.887143,48.830909999999996,0.902252,0.772771,30.193694,39.98802733333333,129.96,194.3,1.68,0.85,0.926698,0.994371,0.995676
