Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.984768,0.9817379999999999,0.9725290000000001,0.983182,0.992894,0.0,0.0,0.7541720000000001,0.9691280000000001,0.985302,0.9912770000000001,45.82496,49.025109,48.936972999999995,0.9989809999999999,0.996187,92.645601,47.929013999999995,1.41,1.7,0.81,0.83,0.984739,0.988166,0.988238
1,0.972166,0.974146,0.9545370000000001,0.965673,0.983883,3.016332,3.016332,0.688474,0.9385049999999999,0.9688559999999999,0.9816879999999999,44.034546,48.640887,48.630682,0.997973,0.9934569999999999,92.24145,47.10203833333333,2.01,2.57,0.89,0.89,0.97803,0.987441,0.98752
2,0.978158,0.976558,0.9614540000000001,0.9743459999999999,0.9894129999999999,3.3868940000000003,3.3868940000000003,0.722438,0.95604,0.97846,0.9872719999999999,44.902063,48.591149,48.585262,0.9985450000000001,0.995042,94.918256,47.35949133333333,1.7,2.1,0.9,0.9,0.981937,0.987035,0.987223
3,0.728055,0.921155,0.7292489999999999,0.646871,0.698254,3.7290010000000002,3.7290010000000002,0.199819,0.347881,0.43472700000000003,0.516684,29.087069,46.043077000000004,47.343099,0.8540459999999999,0.832226,17.930024,40.824414999999995,53.95,80.24,1.62,1.2,0.782321,0.978864,0.983443
4,0.685595,0.9374459999999999,0.749009,0.598064,0.610345,4.465835,4.465835,0.168211,0.284335,0.35735300000000003,0.42652299999999993,28.526982,45.786357,47.159064,0.821592,0.806502,13.001721,40.490801,61.34,91.28,1.71,1.25,0.765549,0.978414,0.983249
5,0.702084,0.939783,0.755038,0.603152,0.640575,4.8880930000000005,5.039821,0.183204,0.310591,0.389072,0.464116,28.638516,46.127858,47.550084000000005,0.839831,0.8186720000000001,15.153685000000001,40.77215266666667,59.76,88.97,1.59,1.14,0.768818,0.979646,0.98452
6,0.832249,0.943602,0.803103,0.764333,0.8424649999999999,3.63007,4.8880930000000005,0.260173,0.45585,0.552342,0.628642,30.621044,47.116233,48.215748,0.894689,0.876135,36.055209999999995,41.984341666666666,37.94,56.36,1.26,0.98,0.831961,0.983069,0.986233
7,0.827902,0.932219,0.7914260000000001,0.772717,0.8369530000000001,3.351829,3.63007,0.28529899999999997,0.5042409999999999,0.596875,0.6646340000000001,30.798459,46.894577000000005,48.002666999999995,0.8980819999999999,0.882093,36.185337,41.89856766666667,36.46,54.1,1.33,1.03,0.841468,0.98209,0.985467
8,0.775094,0.931098,0.775868,0.713882,0.749012,3.1059650000000003,3.351829,0.26524699999999996,0.46610100000000004,0.54877,0.6095189999999999,28.870053000000002,45.937961,47.618783,0.8381540000000001,0.8310379999999999,24.794521,40.80893233333333,56.69,84.35,1.66,1.12,0.814478,0.979242,0.984402
9,0.767314,0.907906,0.7160989999999999,0.703511,0.772968,2.8597080000000004,3.1059650000000003,0.21909299999999998,0.40079699999999996,0.49377,0.566728,28.496692,45.958573,47.382745,0.8247469999999999,0.811717,23.288064000000002,40.61267,61.75,91.92,1.65,1.19,0.784142,0.979662,0.983774
