Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996926,0.9965510000000001,0.996015,0.9968379999999999,0.9976010000000001,0.0,0.0,0.941282,0.9877610000000001,0.99098,0.992426,51.348347,49.53256,50.028876000000004,0.9995280000000001,0.998132,95.663772,50.303261,0.55,0.48,0.72,0.65,0.994659,0.991502,0.992641
1,0.992597,0.992445,0.989577,0.992201,0.994332,2.660154,2.68264,0.922025,0.984859,0.990025,0.992685,50.977077,50.6331,51.192794,0.999793,0.997814,98.273261,50.934323666666664,0.52,0.52,0.56,0.49,0.993412,0.99183,0.99293
2,0.994057,0.993999,0.991848,0.993375,0.995519,2.481614,2.660154,0.9287299999999999,0.98814,0.9923790000000001,0.9944,51.63821,51.437946999999994,51.965127,0.999883,0.99825,98.618527,51.680428,0.44,0.45,0.47,0.41,0.994005,0.99298,0.993855
3,0.866654,0.9632780000000001,0.8696440000000001,0.8031050000000001,0.853252,2.2378400000000003,2.481614,0.682229,0.7426229999999999,0.7522,0.75289,33.883907,42.773776,43.356961,0.958824,0.948809,45.47016,40.00488133333333,18.8,26.59,3.43,3.0,0.963562,0.969381,0.975147
4,0.850416,0.9610350000000001,0.8686870000000001,0.790446,0.82034,2.2378400000000003,2.2378400000000003,0.682135,0.738993,0.747869,0.748545,33.677440000000004,42.961781,43.31154,0.9589840000000001,0.948358,41.932703000000004,39.983587,19.64,27.88,3.29,3.03,0.963399,0.970907,0.975885
5,0.840598,0.9627530000000001,0.8569180000000001,0.7714300000000001,0.811891,2.274083,2.274083,0.6660560000000001,0.7280300000000001,0.739244,0.7426560000000001,33.850687,42.687987,42.822095000000004,0.958098,0.947218,39.610341,39.786923,19.01,26.79,3.5,3.4,0.962238,0.969437,0.974369
6,0.7706930000000001,0.952859,0.809813,0.679555,0.7126939999999999,2.281602,2.281602,0.6321180000000001,0.685232,0.69294,0.690847,32.383287,42.847539000000005,43.101856,0.9467129999999999,0.9345459999999999,23.072565,39.44422733333334,26.13,37.56,3.38,3.18,0.955922,0.970471,0.975486
7,0.810757,0.962148,0.865461,0.749146,0.741074,2.478949,2.661649,0.6592779999999999,0.711956,0.718753,0.7161029999999999,33.148977,44.090588000000004,43.709291,0.957364,0.9444370000000001,32.24207,40.31628533333333,21.88,31.49,2.54,2.77,0.960639,0.976359,0.978867
8,0.816917,0.964774,0.8665579999999999,0.745712,0.758575,2.412619,2.478949,0.609456,0.656885,0.659462,0.650018,30.276678999999998,42.004517,41.412527000000004,0.913518,0.910264,29.200160999999998,37.89790766666667,42.14,61.01,4.1,4.7,0.946249,0.967318,0.971008
9,0.81291,0.9619549999999999,0.8530770000000001,0.738269,0.763034,2.412619,2.412619,0.607121,0.656462,0.660346,0.65285,30.231603000000003,42.04087,41.498851,0.913451,0.9109430000000001,28.648899,37.92377466666667,42.54,61.65,4.06,4.6,0.94716,0.968617,0.972269
10,0.733143,0.9492799999999999,0.78365,0.628216,0.662921,2.37269,2.414559,0.58758,0.635548,0.638998,0.631158,29.984562,41.36753,40.771809999999995,0.9117700000000001,0.907631,13.531865,37.37463399999999,45.2,65.26,4.75,5.44,0.944192,0.966009,0.969752
11,0.76652,0.957205,0.809996,0.705558,0.683628,2.37269,2.37269,0.592871,0.639033,0.641505,0.632268,29.938541999999998,41.498363,41.123785999999996,0.909078,0.9076139999999999,19.271017,37.52023033333333,45.57,65.95,4.61,5.02,0.945375,0.968242,0.972152
12,0.766247,0.961406,0.8261129999999999,0.695289,0.676196,2.411102,2.411102,0.602359,0.643173,0.64245,0.629216,29.746896999999997,41.48017,40.967614000000005,0.905539,0.9036049999999999,19.023314000000003,37.398227,47.59,68.93,4.62,5.2,0.943459,0.9666,0.970623
13,0.744446,0.9612709999999999,0.825865,0.6661590000000001,0.636474,2.466992,2.471848,0.566018,0.59933,0.593859,0.572541,27.578031,41.101962,40.038412,0.8552299999999999,0.87111,13.032232,36.23946833333333,77.63,113.57,5.05,6.45,0.934196,0.967328,0.970138
14,0.7061109999999999,0.95739,0.809635,0.622522,0.575785,2.466992,2.466992,0.5473,0.582171,0.577024,0.555852,27.228244,40.894449,39.670068,0.83835,0.862331,6.404989,35.93092033333333,84.12,123.1,5.29,7.02,0.931393,0.965725,0.968563
15,0.6883,0.95195,0.767042,0.585646,0.574867,2.53871,2.53871,0.561984,0.597615,0.594251,0.575695,27.902343,41.21796,40.479902,0.8585360000000001,0.875552,4.218476,36.53340166666666,72.06,105.4,4.91,5.82,0.935547,0.966058,0.970108
16,0.690627,0.9558770000000001,0.800868,0.599986,0.548609,2.570796,2.570796,0.579833,0.612819,0.606511,0.584322,27.167551,41.114527,40.739191,0.838261,0.868035,4.696233,36.340422999999994,84.97,124.83,5.03,5.48,0.935246,0.966542,0.971109
17,0.628877,0.953843,0.7923479999999999,0.532833,0.43501599999999996,2.877568,2.877568,0.555569,0.579991,0.567956,0.537046,26.051523,40.534797,39.754416,0.799821,0.841242,0.0,35.446912,109.71,161.41,5.75,6.88,0.925114,0.963626,0.967005
18,0.641872,0.959044,0.805585,0.576225,0.43349,3.187452,3.187452,0.544918,0.569184,0.556593,0.524418,25.204684,39.412387,38.637871999999994,0.7711600000000001,0.826974,0.0,34.418314333333335,133.5,196.16,7.44,8.9,0.921095,0.963759,0.965638
19,0.666096,0.9496450000000001,0.779736,0.581267,0.511886,2.5752509999999997,3.279833,0.541216,0.5716359999999999,0.563301,0.5377350000000001,25.793884,39.466085,38.963693,0.800676,0.840641,0.0,34.74122066666666,116.78,171.27,7.35,8.25,0.923479,0.965093,0.967328
20,0.6743359999999999,0.9548200000000001,0.786917,0.585078,0.521656,2.5752509999999997,2.5752509999999997,0.55399,0.583296,0.5746319999999999,0.548397,25.949313,39.599896,39.135449,0.8102189999999999,0.848455,1.1995559999999998,34.89488600000001,112.68,165.25,7.13,7.93,0.926401,0.969999,0.970912
21,0.746525,0.958815,0.8244020000000001,0.6862520000000001,0.630454,2.8190869999999997,3.1154189999999997,0.590494,0.620997,0.613298,0.588879,26.802615999999997,40.519771,39.687569,0.8354360000000001,0.8665790000000001,14.169764,35.66998533333333,92.64,135.77,5.77,6.99,0.93393,0.966447,0.968368
22,0.741648,0.956118,0.81628,0.645374,0.652678,2.4150560000000003,2.8190869999999997,0.5675859999999999,0.605205,0.601704,0.5828220000000001,27.201838000000002,40.887067,39.837158,0.8450700000000001,0.8693489999999999,12.931073,35.975354333333335,84.58,123.85,5.3,6.75,0.933177,0.965401,0.96745
23,0.735045,0.9590620000000001,0.814923,0.6324770000000001,0.6417579999999999,2.37982,2.4150560000000003,0.551243,0.587108,0.5817399999999999,0.559389,26.168591,40.589665000000004,39.247509,0.814204,0.85121,11.032333,35.335255,106.98,157.12,5.68,7.73,0.927225,0.964047,0.965818
24,0.726947,0.9570069999999999,0.826844,0.648212,0.608216,2.37982,2.37982,0.547457,0.581849,0.575547,0.552197,26.225132000000002,40.651083,39.117885,0.81276,0.8500489999999999,9.495095,35.33136666666667,105.65,155.08,5.6,7.97,0.927236,0.965258,0.966344
25,0.7187819999999999,0.954995,0.794725,0.6392439999999999,0.6093029999999999,2.316,2.403322,0.54472,0.580015,0.574285,0.5514319999999999,26.276014,40.626909999999995,39.048242,0.814621,0.8507899999999999,8.134571000000001,35.317055333333336,104.47,153.28,5.63,8.1,0.927007,0.964824,0.965674
26,0.710468,0.9561719999999999,0.827649,0.6043729999999999,0.591733,2.316,2.316,0.545561,0.580187,0.5742729999999999,0.551412,26.331692999999998,40.6046,39.00519,0.815966,0.851448,6.802625,35.31382766666666,103.19,151.33,5.66,8.18,0.927362,0.96536,0.966189
27,0.6879430000000001,0.951067,0.790693,0.61439,0.546654,2.383971,2.456922,0.543565,0.579631,0.574505,0.55319,26.496035,40.284982,38.795479,0.8211940000000001,0.855808,3.432471,35.19216533333333,99.58,145.71,6.09,8.58,0.92899,0.965544,0.966518
28,0.6419050000000001,0.948858,0.778054,0.560107,0.464871,2.271435,2.383971,0.525098,0.557245,0.549401,0.5233939999999999,25.405614,38.735133000000005,37.556006,0.787695,0.8365540000000001,0.0,33.89891766666667,128.21,187.29,8.7,11.42,0.921715,0.963147,0.964145
29,0.624033,0.947892,0.769712,0.534175,0.44114200000000003,2.271435,2.271435,0.520275,0.551076,0.542415,0.515408,25.156492,38.396298,37.418490999999996,0.7811239999999999,0.832492,0.0,33.65709366666667,135.76,198.35,9.41,11.78,0.920785,0.963785,0.964364
30,0.609899,0.950837,0.7732439999999999,0.511081,0.414555,2.324049,2.501246,0.5210739999999999,0.550914,0.541262,0.51273,25.053607,38.19866,37.028151,0.774476,0.828475,0.0,33.426806,139.19,203.1,9.84,12.89,0.919037,0.962371,0.962869
31,0.603318,0.9479629999999999,0.767242,0.498787,0.409494,2.324049,2.324049,0.516995,0.5460689999999999,0.536196,0.5070399999999999,24.922707,38.357025,37.081038,0.769049,0.8253379999999999,0.0,33.45359,143.25,209.32,9.49,12.73,0.91891,0.963533,0.963778
32,0.6178170000000001,0.9519620000000001,0.7754409999999999,0.536771,0.41713900000000004,2.325151,2.325151,0.519724,0.547992,0.537438,0.507093,24.903095,38.768682,37.29179,0.76255,0.8221629999999999,0.0,33.65452233333333,143.64,210.27,8.63,12.13,0.918311,0.962483,0.963351
33,0.64075,0.9526950000000001,0.789373,0.556347,0.45357,2.525689,2.574992,0.519798,0.5485720000000001,0.53823,0.508143,24.63694,39.498778,37.318115999999996,0.7498020000000001,0.819186,0.0,33.81794466666667,152.26,223.56,7.3,12.06,0.918867,0.968033,0.96724
34,0.6228640000000001,0.9499209999999999,0.7779159999999999,0.533326,0.42744499999999996,2.455698,2.525689,0.52455,0.5523140000000001,0.54196,0.512617,24.737073000000002,39.432559000000005,37.376971000000005,0.752216,0.8205459999999999,0.0,33.84886766666667,148.86,218.46,7.41,11.9,0.919644,0.963547,0.964303
