Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997194,0.988889,0.992336,0.998213,1.000486,0.0,0.0,0.911603,0.995295,0.998056,0.998862,49.147327,53.234927,52.889982,0.998576,0.999207,96.585011,51.757411999999995,0.63,0.79,0.31,0.33,0.995177,0.995196,0.994729
1,0.998123,0.98301,0.989612,1.001038,1.003161,1.400597,1.688444,0.903443,0.99656,0.99896,0.999312,48.693531,52.947472,52.649745,0.998562,0.999185,98.773513,51.430249333333336,0.7,0.88,0.33,0.35,0.994898,0.994882,0.994439
2,0.99755,0.984934,0.989683,1.000181,1.001867,1.083459,1.400597,0.90509,0.996779,0.99915,0.999576,48.794777,53.038852,52.719082,0.998619,0.999212,98.251182,51.51757033333333,0.68,0.86,0.32,0.35,0.995033,0.994994,0.9945
3,0.915867,0.929289,0.868886,0.905207,0.935406,1.083459,1.083459,0.48877,0.781807,0.853918,0.900693,33.451901,51.251629,51.438691,0.960679,0.977135,67.676667,45.380740333333335,19.74,29.37,0.49,0.47,0.937078,0.993014,0.992888
4,0.911212,0.926678,0.864026,0.899089,0.931543,1.885691,1.885691,0.467281,0.770163,0.845747,0.895584,33.192281,51.072292,51.283566,0.957125,0.974836,67.109096,45.182713,20.95,31.18,0.51,0.48,0.930343,0.992771,0.992701
5,0.952181,0.953577,0.935299,0.945031,0.962644,1.124248,1.982977,0.655528,0.883482,0.924534,0.949602,36.2436,51.828612,51.74518,0.981069,0.988775,81.133797,46.605797333333335,10.44,15.44,0.43,0.44,0.968608,0.993849,0.993416
6,0.970619,0.967278,0.952012,0.964551,0.982439,0.865688,1.124248,0.732072,0.925255,0.954608,0.970656,37.785907,52.020363,51.824979,0.987278,0.992428,87.626547,47.21041633333334,7.36,10.83,0.41,0.43,0.978847,0.994006,0.993566
7,0.934535,0.934749,0.879984,0.919308,0.964827,0.865688,0.865688,0.501639,0.797079,0.868017,0.912963,34.204082,51.349156,51.340154,0.96518,0.980006,72.591477,45.63113066666667,16.62,24.7,0.48,0.48,0.942082,0.993099,0.992854
8,0.892119,0.900085,0.810556,0.850349,0.946988,1.757603,1.757603,0.342077,0.640282,0.73472,0.806363,30.30988,49.51313,49.662812,0.910585,0.946261,55.124131,43.16194066666666,40.6,60.55,0.73,0.7,0.868353,0.990201,0.990256
9,0.917328,0.934401,0.869592,0.905695,0.937118,0.975093,2.310093,0.500594,0.792501,0.862427,0.90862,32.51002,50.047741,49.97976,0.954065,0.972208,68.658091,44.179173666666664,24.54,36.48,0.64,0.65,0.930006,0.991315,0.991278
