Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993109,0.992436,0.986177,0.991585,0.996937,0.0,0.0,0.911415,0.988209,0.993468,0.995807,51.478352,49.760597,49.679192,0.999454,0.998583,95.209904,50.306047,0.54,0.46,0.69,0.7,0.994744,0.991077,0.990964
1,0.989292,0.990186,0.983853,0.985642,0.993562,2.230748,2.986314,0.879749,0.977839,0.988569,0.993162,49.905961,48.366448,48.404304,0.999004,0.997755,96.892757,48.89223766666667,0.76,0.66,0.95,0.94,0.993087,0.987341,0.987293
2,0.99121,0.990488,0.985446,0.989153,0.995374,1.726322,2.230748,0.892349,0.984642,0.991866,0.994869,50.323395,48.758681,48.722207,0.999275,0.998196,96.961878,49.26809433333333,0.69,0.6,0.87,0.87,0.993715,0.988364,0.988021
3,0.926422,0.976885,0.925812,0.90985,0.915983,1.384602,1.726322,0.616246,0.761825,0.818427,0.861796,36.528501,45.45481,46.708158,0.969837,0.966884,65.889528,42.89715633333333,10.18,14.46,1.85,1.39,0.956615,0.981585,0.982791
4,0.910779,0.968324,0.895545,0.886197,0.908743,1.384602,1.384602,0.552555,0.700768,0.767429,0.822896,35.543662,46.024177,46.303681,0.963741,0.959418,58.947198,42.623839999999994,12.62,18.14,1.62,1.52,0.94658,0.982928,0.983506
5,0.721347,0.943858,0.748033,0.605634,0.69,1.640542,1.640542,0.352904,0.457904,0.525365,0.597974,31.990332,42.498029,43.163906,0.905911,0.903977,13.729254,39.21742233333333,28.54,41.12,3.66,3.14,0.894886,0.970223,0.974617
6,0.655846,0.971671,0.844525,0.583553,0.481801,2.871663,2.871663,0.299192,0.355751,0.384891,0.41138,28.747152,39.641726,39.742652,0.789869,0.808068,3.434869,36.043843333333335,60.17,86.77,7.06,6.9,0.8317,0.952836,0.961482
7,0.84906,0.97276,0.885569,0.793878,0.81463,2.4992,4.595981,0.43107,0.549536,0.618367,0.686546,33.132375,43.410794,43.642034,0.93335,0.928216,38.860085,40.061734333333334,22.03,31.61,2.96,2.81,0.911589,0.973084,0.976128
8,0.766753,0.946155,0.76776,0.665639,0.75627,1.848445,2.4992,0.348045,0.472226,0.550713,0.634165,30.52697,42.007596,44.307008,0.900109,0.890588,22.594453,38.947191333333336,39.48,57.59,4.09,2.41,0.86994,0.96879,0.976527
9,0.84217,0.954724,0.824819,0.778112,0.84331,1.848445,1.848445,0.423063,0.563593,0.641802,0.716816,32.144331,43.647036,45.266578,0.928714,0.923127,38.84428,40.35264833333334,27.24,39.69,2.81,1.93,0.908724,0.976211,0.979936
10,0.866641,0.955153,0.846977,0.830412,0.860994,1.315121,1.871149,0.469832,0.616352,0.691435,0.75792,32.778129,43.960872,44.949346,0.935431,0.930289,45.267703,40.56278233333333,23.64,34.3,2.61,2.08,0.916503,0.975866,0.978232
11,0.846448,0.948569,0.831255,0.795863,0.842703,1.315121,1.315121,0.453431,0.600072,0.675825,0.744653,32.79494,43.872117,45.456894,0.937206,0.93224,40.63726,40.70798366666667,23.53,34.17,2.66,1.85,0.918081,0.977025,0.980281
12,0.897112,0.967738,0.899941,0.869434,0.883938,1.339309,1.608906,0.500711,0.644641,0.712621,0.770747,33.600767,44.221997,45.18235,0.939177,0.936072,51.981374,41.00170466666667,19.66,28.38,2.46,1.97,0.925511,0.977541,0.979512
13,0.535108,0.929255,0.687113,0.461848,0.345073,1.339309,1.339309,0.214356,0.26265,0.286298,0.30263,26.240471,37.143992,37.43473,0.678646,0.717355,0.0,33.606397666666666,107.06,154.54,12.55,11.73,0.782278,0.932538,0.945018
14,0.546363,0.93589,0.702464,0.481784,0.349913,1.505259,1.505259,0.212304,0.257393,0.277307,0.285334,25.483806,36.415069,36.853266,0.648497,0.692776,0.0,32.917380333333334,127.33,183.95,14.84,13.41,0.773116,0.931866,0.944404
15,0.607054,0.966213,0.816126,0.579612,0.375232,3.285897,3.285897,0.262604,0.30222,0.315829,0.319555,26.070824,36.999527,37.807648,0.682549,0.723374,0.0,33.625999666666665,111.07,160.69,12.97,10.77,0.797241,0.938533,0.950662
16,0.647385,0.964093,0.792109,0.539118,0.515523,3.080851,4.362119,0.265585,0.327929,0.367611,0.411077,27.625868,38.458461,40.293923,0.783078,0.793917,3.995948,35.459417333333334,77.44,112.33,9.27,6.07,0.808249,0.947035,0.961566
17,0.706123,0.951604,0.755504,0.59236,0.652659,2.272693,3.080851,0.288032,0.38374,0.450153,0.526265,28.95945,39.954483,42.081915,0.853342,0.847418,11.865826,36.998616,56.85,82.63,6.57,4.02,0.832458,0.955597,0.967465
18,0.660482,0.943405,0.724269,0.529576,0.595747,1.790146,2.272693,0.262318,0.343865,0.401923,0.472335,28.091506,39.58103,41.146947,0.821766,0.819886,5.332638,36.273160999999995,69.29,100.91,7.16,4.99,0.812921,0.953269,0.964542
19,0.593436,0.931164,0.701773,0.480196,0.473361,1.568059,1.790146,0.235039,0.300759,0.344584,0.395238,27.28247,38.719502,39.890801,0.767611,0.777581,0.0,35.297591000000004,83.6,121.57,8.73,6.67,0.789249,0.944709,0.958056
20,0.561517,0.932446,0.696932,0.484243,0.389451,1.568059,1.568059,0.218126,0.271076,0.301707,0.330285,26.376476,37.605308,38.233764,0.703048,0.729539,0.0,34.07184933333334,103.34,149.77,11.28,9.76,0.770237,0.933147,0.947312
21,0.55893,0.939611,0.711276,0.496766,0.368588,1.70784,1.70784,0.217506,0.267528,0.294731,0.317878,26.193307,37.517591,37.937402,0.690295,0.721985,0.0,33.88276666666667,107.8,156.22,11.51,10.45,0.772747,0.935053,0.948236
22,0.572642,0.944398,0.723961,0.505855,0.390073,2.115081,2.115081,0.219025,0.268571,0.295436,0.319281,26.226281,37.478354,38.019697,0.690607,0.721831,0.0,33.908110666666666,107.0,155.04,11.62,10.25,0.772774,0.934267,0.947876
23,0.583738,0.956353,0.764141,0.506196,0.399476,2.844771,2.844771,0.228376,0.276007,0.30187,0.324885,26.228869,37.486615,38.073415,0.694888,0.726403,0.0,33.929633,106.91,154.95,11.59,10.13,0.776644,0.934742,0.94774
24,0.598172,0.948975,0.745405,0.48954,0.456513,2.203536,3.11912,0.226157,0.284072,0.321647,0.363695,26.688286,38.301559,39.300056,0.734716,0.751744,0.0,34.76330033333333,95.79,139.4,9.61,7.64,0.775713,0.942318,0.955387
25,0.593344,0.938955,0.716078,0.479319,0.467237,2.186544,2.203536,0.225637,0.290687,0.334476,0.389152,26.869248,38.602209,39.78042,0.755092,0.76487,0.0,35.083959,91.76,133.71,8.97,6.84,0.777777,0.944226,0.956778
26,0.619958,0.940864,0.717433,0.490922,0.523339,1.686827,2.186544,0.228512,0.29679,0.344055,0.402365,26.95754,39.094361,39.902186,0.768788,0.776144,1.314564,35.318029,89.78,131.02,8.01,6.65,0.785501,0.949591,0.959401
27,0.573843,0.930878,0.688299,0.441001,0.457283,1.686827,1.686827,0.220066,0.283639,0.326886,0.38101,26.614373,38.702219,39.322485,0.750887,0.761685,0.0,34.87969233333333,97.24,141.79,8.76,7.6,0.777497,0.944354,0.954089
28,0.556435,0.933755,0.704065,0.432624,0.40728,1.849859,2.02638,0.221447,0.28006,0.316401,0.356958,26.104674,38.289892,38.244821,0.730375,0.748641,0.0,34.213129,109.51,159.45,9.64,9.73,0.779822,0.943095,0.950348
29,0.551397,0.928319,0.686754,0.444908,0.39694,1.742447,1.849859,0.245753,0.3067,0.34151,0.375133,26.131893,38.393198,38.186132,0.741342,0.760453,0.0,34.23707433333333,108.83,158.45,9.41,9.87,0.79162,0.94554,0.951128
30,0.578829,0.937408,0.701069,0.462509,0.446907,1.742447,1.742447,0.260118,0.319947,0.352734,0.385442,26.171723,38.387004,38.189485,0.748502,0.766269,0.0,34.249404,107.87,157.0,9.42,9.86,0.794242,0.944329,0.949605
31,0.582083,0.93546,0.709245,0.469134,0.450222,1.875453,1.875453,0.262698,0.324054,0.358927,0.393499,26.345208,38.691353,38.534953,0.760616,0.776826,0.0,34.523838000000005,103.54,150.85,8.78,9.11,0.802084,0.948229,0.953149
32,0.597553,0.939757,0.721545,0.472773,0.478262,2.152851,2.152851,0.266033,0.331643,0.370093,0.409222,26.671429,38.957596,38.859001,0.778041,0.789498,0.0,34.829342,96.07,139.94,8.26,8.45,0.807375,0.950015,0.954755
33,0.613707,0.934345,0.709329,0.47856,0.525112,1.937489,2.188195,0.256839,0.326663,0.370135,0.415601,26.797919,38.946767,39.027874,0.791046,0.797972,0.0,34.924186666666664,93.34,135.92,8.28,8.13,0.808737,0.950674,0.955182
34,0.593778,0.930304,0.695785,0.473766,0.48516,1.781776,1.937489,0.274703,0.343537,0.387066,0.432731,26.948806,39.3634,39.457518,0.795391,0.802312,0.0,35.256574666666666,89.99,131.28,7.52,7.36,0.812251,0.95479,0.958582
35,0.60595,0.928159,0.689614,0.467735,0.522592,1.559654,1.781776,0.264168,0.338184,0.386425,0.439017,27.017808,39.404153,39.6498,0.79706,0.802192,0.0,35.357253666666665,88.55,129.21,7.45,7.04,0.808041,0.954624,0.958631
36,0.592956,0.925155,0.687865,0.463265,0.495735,1.493018,1.559654,0.258673,0.334621,0.385063,0.439869,27.091268,39.582452,39.891546,0.799217,0.803535,0.0,35.52175533333334,86.99,127.04,7.15,6.66,0.80764,0.956016,0.960181
37,0.604103,0.92692,0.687451,0.472522,0.516193,1.493018,1.493018,0.25969,0.336174,0.387655,0.444516,27.206272,39.563255,39.866303,0.803672,0.806258,0.0,35.545276666666666,84.79,123.72,7.19,6.7,0.80867,0.955089,0.959266
38,0.58494,0.932229,0.70302,0.463219,0.464007,1.443645,1.76414,0.27742,0.348034,0.392028,0.436907,27.05227,39.473116,39.343598,0.79739,0.80382,0.0,35.289661333333335,87.93,128.19,7.34,7.56,0.813243,0.953463,0.956972
39,0.595462,0.93091,0.701621,0.467916,0.488844,1.443645,1.443645,0.283174,0.354744,0.398374,0.444388,27.117871,39.691156,39.466277,0.799435,0.806213,0.0,35.42510133333334,86.56,126.27,6.98,7.35,0.815509,0.955038,0.95837
40,0.598237,0.937226,0.71292,0.472967,0.485307,1.598308,1.598308,0.274071,0.347674,0.394271,0.444225,27.182296,39.56838,39.370419,0.798838,0.805039,0.0,35.37369833333333,85.38,124.41,7.18,7.51,0.812404,0.953115,0.956165
41,0.635005,0.933948,0.710795,0.50006,0.561181,1.455958,1.838038,0.294691,0.372791,0.421917,0.472873,27.554542,40.070834,39.765642,0.819998,0.823201,0.314289,35.797006,78.33,114.19,6.39,6.86,0.825593,0.958185,0.960274
42,0.646511,0.932519,0.716417,0.529807,0.568426,1.455958,1.455958,0.277189,0.3584,0.410577,0.465519,27.618248,39.854069,39.502163,0.820514,0.822102,2.36853,35.65816,77.34,112.53,6.72,7.29,0.822437,0.955375,0.957674
43,0.639047,0.935109,0.725144,0.540636,0.537543,1.405219,1.467635,0.261595,0.33842,0.387859,0.440878,27.340066,39.259172,38.899632,0.804894,0.808082,1.835487,35.16629,82.65,119.97,7.71,8.37,0.811039,0.950146,0.953426
44,0.639425,0.934518,0.729848,0.546826,0.532858,1.405219,1.405219,0.247873,0.32339,0.372713,0.427834,27.296905,39.156105,38.802826,0.798081,0.802272,2.433958,35.08527866666666,83.51,121.17,7.89,8.56,0.806403,0.950664,0.954507
