Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9786,0.9798129999999999,0.960833,0.972872,0.990618,0.0,0.0,0.8206479999999999,0.985331,0.992168,0.9948610000000001,49.310964,50.806411,50.185867,0.999907,0.9974850000000001,91.926594,50.10108066666667,0.7,0.76,0.54,0.62,0.989333,0.991947,0.990738
1,0.9738389999999999,0.9778819999999999,0.9537389999999999,0.9667040000000001,0.9859180000000001,9.048499000000001,9.048499000000001,0.791937,0.9773639999999999,0.98774,0.991715,48.451287,50.249303000000005,49.553063,0.999828,0.996642,100.0,49.41788433333334,0.84,0.93,0.61,0.72,0.987391,0.990859,0.989314
2,0.973361,0.977979,0.9515969999999999,0.966018,0.986649,9.589486,9.589486,0.796365,0.9811049999999999,0.9904799999999999,0.994002,48.571995,50.35965,49.666806,0.9998309999999999,0.9967299999999999,100.0,49.532817,0.82,0.9,0.6,0.7,0.987546,0.991054,0.98955
3,0.767522,0.9737520000000001,0.892402,0.731183,0.559721,10.067062,10.28806,0.330823,0.429123,0.425674,0.396949,23.506693,43.02926,44.242751,0.6417039999999999,0.755468,22.03325,36.926234666666666,194.29,290.01,3.24,2.45,0.883179,0.984411,0.981709
4,0.7588189999999999,0.973375,0.888827,0.710504,0.549804,10.067062,10.067062,0.323419,0.418917,0.41505200000000003,0.386439,23.25316,42.881261,44.333476,0.633832,0.758716,20.784028,36.82263233333333,205.92,307.44,3.35,2.4,0.887346,0.984966,0.982483
5,0.762382,0.9736229999999999,0.891317,0.707395,0.547145,10.436819999999999,10.436819999999999,0.34472800000000003,0.44196,0.433993,0.399805,22.345742,42.442871000000004,44.270711999999996,0.589105,0.750786,21.224514000000003,36.35310833333333,253.61,378.88,3.71,2.43,0.890659,0.986002,0.983672
6,0.783523,0.974497,0.8982969999999999,0.725326,0.585399,11.587646000000001,11.852217999999999,0.373204,0.473312,0.46402600000000005,0.42804200000000003,22.540672,42.508272999999996,44.366928,0.600518,0.760598,25.478082999999998,36.47195766666667,242.51,362.25,3.65,2.38,0.895418,0.986092,0.983933
7,0.7822899999999999,0.97477,0.896757,0.742603,0.571974,11.587646000000001,11.587646000000001,0.369211,0.467609,0.458107,0.42178000000000004,22.276182000000002,42.374894,44.278196,0.589979,0.759109,25.229254,36.30975733333333,257.7,385.0,3.76,2.43,0.895642,0.986055,0.983733
8,0.738459,0.9732270000000001,0.8851319999999999,0.677682,0.47703500000000004,11.986678999999999,11.986678999999999,0.372681,0.46577799999999997,0.45192899999999997,0.409254,19.529041,40.865466,43.391047,0.48884399999999995,0.721928,18.486584,34.59518466666666,484.54,724.73,5.33,2.98,0.883725,0.986829,0.984861
9,0.7316189999999999,0.9731790000000001,0.8872760000000001,0.681167,0.45023,12.032494,12.032494,0.375562,0.46672399999999997,0.451909,0.408019,19.352001,40.781805,43.31361,0.487279,0.720767,17.427902,34.482472,504.67,754.88,5.43,3.03,0.882927,0.986847,0.985087
