Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99029,0.9912610000000001,0.9840190000000001,0.9839399999999999,0.994569,0.0,0.0,0.9060459999999999,0.978141,0.9877950000000001,0.992167,50.775465999999994,48.428482,49.077628999999995,0.9993360000000001,0.9981180000000001,94.005302,49.42719233333333,0.65,0.54,0.93,0.8,0.994524,0.987367,0.988446
1,0.986116,0.987956,0.976341,0.977103,0.992275,1.199614,1.2181739999999999,0.8847809999999999,0.9724809999999999,0.985643,0.991348,50.018609000000005,47.034989,48.323127,0.99934,0.9975200000000001,94.529829,48.45890833333334,0.81,0.65,1.29,0.96,0.992925,0.982365,0.985893
2,0.9881540000000001,0.9881209999999999,0.977883,0.980466,0.994556,1.199614,1.199614,0.8975850000000001,0.9795379999999999,0.989542,0.9939040000000001,50.797118,48.204601000000004,49.2933,0.9995639999999999,0.9980389999999999,95.38631099999999,49.43167300000001,0.65,0.54,0.98,0.77,0.993786,0.986306,0.988536
3,0.9629979999999999,0.986369,0.961111,0.9431229999999999,0.964008,1.2138440000000001,1.2138440000000001,0.774563,0.8763690000000001,0.905214,0.921262,38.936854,40.137606,43.861193,0.986735,0.984355,80.482029,40.978550999999996,7.03,8.31,6.3,2.67,0.980898,0.92923,0.966458
4,0.9654229999999999,0.985785,0.963038,0.951147,0.9651360000000001,1.224807,1.2829700000000002,0.792423,0.892006,0.918898,0.93389,38.779908,40.452376,44.389685,0.9867819999999999,0.984999,82.534373,41.207322999999995,7.11,8.61,5.86,2.37,0.98213,0.934105,0.970388
5,0.9629489999999999,0.9861,0.964578,0.9466129999999999,0.961477,1.204818,1.224807,0.789665,0.890692,0.918207,0.9332360000000001,38.601278,40.13491,43.900335,0.9864790000000001,0.984411,81.900336,40.878841,7.47,8.97,6.3,2.65,0.981435,0.929314,0.966895
6,0.9661559999999999,0.9867090000000001,0.963227,0.9519209999999999,0.9659620000000001,1.198907,1.204818,0.796354,0.8955190000000001,0.921587,0.935321,38.646626,40.458197999999996,44.426887,0.9863040000000001,0.9845870000000001,82.880398,41.177237,7.29,8.88,5.85,2.35,0.982167,0.934113,0.970437
7,0.968959,0.987079,0.9686440000000001,0.952732,0.9697969999999999,1.18926,1.198907,0.805667,0.9037270000000001,0.9277129999999999,0.940175,38.750526,41.914345000000004,45.629486,0.9880639999999999,0.986375,84.102948,42.098119000000004,6.77,8.67,4.18,1.78,0.983742,0.950913,0.976641
8,0.951427,0.985316,0.957868,0.92901,0.947416,1.178858,1.18926,0.752154,0.8519680000000001,0.881265,0.898473,35.554286,40.059870000000004,43.709986,0.9770200000000001,0.97555,75.345341,39.774714,13.6,18.1,6.41,2.77,0.974903,0.930101,0.966656
9,0.9465530000000001,0.9848389999999999,0.9529270000000001,0.918899,0.9433469999999999,1.178858,1.178858,0.739853,0.838799,0.8681450000000001,0.886152,35.610735,40.251602,43.881218,0.9760629999999999,0.973474,72.931427,39.914518333333326,13.38,17.87,6.14,2.66,0.97197,0.932668,0.968829
