Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.924532,0.931739,0.856252,0.913668,0.9740690000000001,0.0,0.0,0.300029,0.894056,0.960367,0.9754729999999999,40.793453,39.013095,40.170687,0.9990399999999999,0.9824780000000001,78.553229,39.99241166666666,6.01,5.42,8.16,6.25,0.934088,0.902603,0.92029
1,0.909061,0.9135850000000001,0.8272639999999999,0.900489,0.9687040000000001,1.7455619999999998,1.749251,0.177761,0.863658,0.9486379999999999,0.968514,38.883753000000006,37.556156,39.258377,0.9988049999999999,0.968967,76.88753100000001,38.56609533333333,8.79,8.41,11.41,7.71,0.896679,0.869327,0.902817
2,0.92232,0.9253879999999999,0.8583729999999999,0.912776,0.971391,1.742182,1.7455619999999998,0.203735,0.886871,0.9567260000000001,0.9734389999999999,39.3868,38.238974,39.819518,0.99905,0.9733950000000001,80.162941,39.14843066666667,7.75,7.49,9.75,6.78,0.907173,0.88759,0.913888
3,0.854007,0.907415,0.771934,0.800567,0.9031,1.742182,1.742182,0.14493499999999998,0.783572,0.896727,0.927326,36.204606,34.588719,36.970465999999995,0.99325,0.945793,61.244354,35.92126366666667,16.33,15.58,22.61,13.06,0.861649,0.794891,0.859859
4,0.852359,0.902281,0.765176,0.803959,0.90449,1.734625,1.746592,0.146814,0.790409,0.901343,0.9305770000000001,36.638748,35.174347,37.501489,0.993343,0.950807,61.269573,36.43819466666667,14.62,14.1,19.75,11.56,0.871866,0.812749,0.871746
5,0.850341,0.9059149999999999,0.767897,0.79865,0.8965770000000001,1.734625,1.734625,0.14519200000000002,0.786716,0.898279,0.928097,36.207555,34.840812,37.194206,0.9923930000000001,0.9475129999999999,60.611746999999994,36.08085766666667,16.0,15.57,21.33,12.41,0.866165,0.802698,0.865038
6,0.8474780000000001,0.902114,0.762684,0.793104,0.89797,1.7456880000000001,1.7456880000000001,0.14626,0.789408,0.899818,0.9285690000000001,36.368069,35.209736,37.498925,0.992505,0.9499920000000001,60.130472,36.35891,15.2,15.01,19.59,11.57,0.871412,0.813654,0.87173
7,0.844551,0.9028200000000001,0.76208,0.7953359999999999,0.8862700000000001,1.748849,1.748849,0.146254,0.787624,0.898437,0.9268700000000001,36.303197999999995,35.363383,37.782076,0.9926860000000001,0.950219,59.397135999999996,36.48288566666667,15.11,15.23,18.91,10.84,0.871299,0.816146,0.875747
8,0.838199,0.906064,0.763259,0.782755,0.87067,1.7512729999999999,1.7512729999999999,0.14322000000000001,0.781097,0.8868309999999999,0.911017,34.691884,34.721569,37.14329,0.983858,0.942678,56.650493999999995,35.518914333333335,20.46,22.07,21.92,12.55,0.866513,0.804535,0.866855
9,0.835247,0.9025139999999999,0.757787,0.779732,0.869994,1.7575020000000001,1.7575020000000001,0.143154,0.781565,0.887652,0.91222,34.694415,35.030003,37.440075,0.9833709999999999,0.9446709999999999,56.198979,35.721497666666664,20.07,22.06,20.42,11.72,0.871506,0.813629,0.873057
