Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
15,0.969336,0.971249,0.953637,0.963823,0.979366,0.503962,0.504712,0.815436,0.925991,0.941844,0.951722,36.478787,52.45378,52.165567,0.982332,0.984699,84.809953,47.03271133333334,9.88,14.63,0.37,0.4,0.979326,0.995451,0.994846
16,0.970171,0.973457,0.953302,0.965194,0.979846,0.503962,0.503962,0.8047,0.920439,0.938194,0.948963,36.384103,52.429915,52.128195,0.981805,0.98375,84.614264,46.98073766666667,10.09,14.95,0.37,0.4,0.97856,0.995432,0.994764
17,0.970639,0.974091,0.953652,0.96513,0.980671,0.502524,0.514033,0.801013,0.919249,0.937473,0.948403,36.334247,52.393275,52.105121,0.981686,0.98332,84.638454,46.94421433333333,10.21,15.12,0.37,0.4,0.978393,0.995347,0.994714
18,0.969696,0.974496,0.956255,0.962101,0.979017,0.502524,0.502524,0.791071,0.915777,0.934481,0.945709,35.680083,51.968767,51.664186,0.979415,0.980521,84.100008,46.43767866666667,11.86,17.58,0.41,0.44,0.976739,0.995108,0.99445
19,0.969036,0.972224,0.952425,0.960151,0.981261,0.492547,0.504539,0.805432,0.921372,0.938096,0.947188,35.721821,51.88294,51.582239,0.980133,0.980572,84.215139,46.39566666666667,11.75,17.41,0.42,0.45,0.977692,0.995149,0.994495
20,0.965583,0.96646,0.942042,0.961327,0.978626,0.492547,0.492547,0.79679,0.92012,0.938172,0.947753,35.619571,51.72689,51.388328,0.979752,0.980183,83.521759,46.24492966666667,12.03,17.83,0.44,0.47,0.976856,0.995092,0.994393
21,0.963628,0.966351,0.939958,0.957333,0.977407,0.508497,0.508497,0.787568,0.915525,0.935456,0.946673,35.605655,51.561963,51.24167,0.979309,0.979763,82.922336,46.13642933333333,12.08,17.89,0.45,0.49,0.976082,0.994997,0.994336
22,0.96291,0.969563,0.943053,0.95543,0.974314,0.502746,0.509361,0.782259,0.91328,0.934261,0.946028,35.658879,51.519568,51.17998,0.979281,0.979715,82.660404,46.119475666666666,11.93,17.67,0.46,0.5,0.97587,0.994986,0.994405
23,0.959056,0.968549,0.944168,0.952598,0.966484,0.502746,0.502746,0.764697,0.90206,0.926022,0.940279,35.236549,51.168608,50.812169,0.977965,0.97834,81.047262,45.739108666666674,13.15,19.47,0.5,0.54,0.974122,0.994898,0.994265
24,0.960181,0.96589,0.943083,0.955621,0.968684,0.495896,0.511261,0.768829,0.903216,0.926268,0.939908,35.231534,51.226273,50.804862,0.977959,0.978205,81.258665,45.754223,13.17,19.5,0.49,0.54,0.974356,0.994881,0.994109
25,0.960059,0.965655,0.9405,0.950787,0.972882,0.495896,0.495896,0.767052,0.901054,0.924655,0.938567,35.167901,51.285519,50.825078,0.977251,0.977471,81.061972,45.75949933333333,13.36,19.78,0.48,0.54,0.973732,0.99478,0.993973
26,0.957411,0.964572,0.934875,0.953278,0.967479,0.50336,0.50336,0.756244,0.896949,0.922037,0.936801,35.088061,51.245981,50.774193,0.976599,0.976671,80.267288,45.702745,13.6,20.15,0.49,0.54,0.972468,0.994676,0.993901
27,0.961103,0.970938,0.943529,0.954023,0.97,0.524626,0.524626,0.771338,0.905393,0.927058,0.939434,35.161894,51.222343,50.825538,0.976975,0.976932,81.490123,45.73659166666667,13.38,19.81,0.49,0.54,0.973344,0.994674,0.993948
28,0.957596,0.971996,0.937217,0.951612,0.965347,0.538842,0.556238,0.7664,0.900496,0.923369,0.937335,35.156233,50.998186,50.654429,0.977021,0.977059,80.443498,45.60294933333333,13.4,19.84,0.52,0.56,0.97281,0.994554,0.993886
29,0.955763,0.969301,0.938846,0.955645,0.958335,0.538842,0.538842,0.77444,0.902309,0.923492,0.93651,35.269042,51.05556,50.640063,0.977752,0.977946,79.990298,45.65488833333333,13.06,19.33,0.51,0.56,0.973786,0.994571,0.993841
30,0.953752,0.965363,0.93166,0.947568,0.963361,0.5512,0.5512,0.775266,0.900882,0.922581,0.936099,35.305537,51.09168,50.610783,0.977465,0.978162,79.506192,45.66933333333333,12.95,19.17,0.51,0.57,0.973739,0.994558,0.993772
31,0.958943,0.971648,0.943672,0.944933,0.970592,0.561175,0.562823,0.784745,0.905144,0.925552,0.938914,35.442586,51.145705,50.463365,0.977711,0.978276,80.964789,45.683885333333336,12.56,18.57,0.5,0.58,0.97447,0.994552,0.99366
32,0.960585,0.971244,0.944505,0.947661,0.972598,0.543341,0.561175,0.785547,0.906203,0.92577,0.938823,35.401748,51.185195,50.609061,0.977759,0.978031,81.295627,45.73200133333333,12.67,18.75,0.49,0.57,0.974532,0.994593,0.993715
33,0.955479,0.965473,0.935447,0.939749,0.971331,0.524682,0.543341,0.749468,0.889121,0.914749,0.932023,34.981541,51.043436,50.525674,0.974264,0.974974,79.219805,45.51688366666667,13.94,20.65,0.51,0.58,0.96968,0.994405,0.993512
34,0.954318,0.96386,0.931222,0.935354,0.973965,0.524682,0.524682,0.733059,0.88146,0.909985,0.928156,35.019782,51.079351,50.601774,0.973979,0.974583,78.497999,45.566969,13.82,20.47,0.51,0.57,0.968166,0.994363,0.993574
35,0.960838,0.970062,0.937326,0.947756,0.976745,0.532804,0.532804,0.767282,0.896315,0.919637,0.934473,35.449405,51.196145,50.573868,0.9755,0.976725,80.751006,45.739805999999994,12.54,18.54,0.49,0.57,0.971345,0.994393,0.993446
36,0.962626,0.974969,0.945709,0.953508,0.971726,0.530625,0.536204,0.769408,0.89994,0.92245,0.93627,35.608408,51.221514,50.714299,0.975823,0.977258,81.385665,45.848073666666664,12.09,17.87,0.49,0.55,0.971561,0.994446,0.993654
37,0.965616,0.974849,0.950488,0.956494,0.975128,0.51545,0.530625,0.781834,0.905857,0.925943,0.938046,35.705649,51.215787,50.715967,0.976121,0.977304,82.285422,45.87913433333333,11.82,17.48,0.49,0.55,0.972632,0.994579,0.993637
38,0.964083,0.971802,0.944727,0.952537,0.977668,0.507137,0.51545,0.785838,0.905543,0.925295,0.936625,35.298783,50.937034,50.618743,0.975583,0.976469,81.807861,45.618186666666666,12.98,19.2,0.52,0.56,0.972339,0.994441,0.993612
39,0.966611,0.97706,0.953535,0.953972,0.977154,0.507137,0.507137,0.790569,0.905689,0.924562,0.936509,35.152625,50.928368,50.617363,0.975772,0.976309,82.307508,45.56611866666666,13.41,19.85,0.53,0.56,0.972735,0.994494,0.993694
40,0.964523,0.976579,0.95686,0.95147,0.972371,0.52607,0.531744,0.782748,0.902212,0.921927,0.934718,34.95835,50.97177,50.643595,0.975196,0.975823,81.638956,45.52457166666667,14.02,20.76,0.52,0.56,0.971742,0.994564,0.993708
41,0.960236,0.972996,0.951606,0.946988,0.968359,0.52607,0.52607,0.777441,0.898751,0.919706,0.93299,34.936828,51.001268,50.596684,0.974844,0.975349,80.498693,45.51159333333334,14.09,20.86,0.52,0.57,0.971469,0.994517,0.99366
42,0.960854,0.968375,0.947698,0.947425,0.972949,0.5265,0.5265,0.787403,0.905137,0.924854,0.936935,35.02912,51.108853,50.689997,0.974831,0.975564,81.146144,45.60932333333333,13.79,20.43,0.5,0.56,0.972007,0.994525,0.993723
43,0.961976,0.971866,0.947576,0.950204,0.972719,0.508944,0.528998,0.783329,0.901171,0.921385,0.934275,34.910314,51.135942,50.632724,0.974745,0.974866,81.014448,45.55966,14.17,20.99,0.5,0.56,0.97218,0.994603,0.993759
44,0.964054,0.972544,0.942495,0.955055,0.976654,0.508944,0.508944,0.785988,0.901799,0.921392,0.933326,34.864246,51.167184,50.588608,0.974467,0.974907,81.385526,45.54001266666666,14.32,21.22,0.5,0.57,0.972188,0.994625,0.99376
45,0.964906,0.975868,0.944778,0.956718,0.975405,0.516687,0.516687,0.788721,0.901909,0.92132,0.933476,34.739143,51.142342,50.546386,0.974184,0.974838,81.585107,45.475956999999994,14.73,21.84,0.5,0.57,0.971989,0.994577,0.993665
46,0.959205,0.974656,0.938647,0.952929,0.96689,0.529436,0.531622,0.779838,0.898812,0.919172,0.932282,34.560742,51.092835,50.503318,0.973827,0.974444,80.20519,45.38563166666666,15.34,22.75,0.51,0.58,0.970805,0.994542,0.993667
47,0.959024,0.976099,0.944895,0.951205,0.964348,0.529436,0.529436,0.774685,0.898378,0.918929,0.931234,34.34242,51.075028,50.426447,0.973513,0.974065,80.079427,45.28129833333333,16.13,23.92,0.51,0.59,0.97055,0.994518,0.993542
48,0.958832,0.977465,0.949541,0.941181,0.968201,0.550513,0.550851,0.777391,0.895727,0.91604,0.929776,34.127176,51.145847,50.476369,0.972766,0.972972,79.83242,45.24979733333333,16.94,25.14,0.5,0.58,0.970006,0.994575,0.99359
49,0.958359,0.973013,0.947218,0.943176,0.968241,0.549571,0.550513,0.778637,0.895712,0.915555,0.929026,34.120105,51.140113,50.489746,0.971944,0.972176,79.652466,45.249988,16.96,25.18,0.5,0.58,0.969849,0.994535,0.993662
50,0.954171,0.972964,0.945501,0.939759,0.9609,0.549571,0.549571,0.764527,0.888417,0.91029,0.924245,33.996779,51.111874,50.392668,0.970851,0.971085,78.187844,45.16710700000001,17.45,25.91,0.5,0.6,0.968296,0.994506,0.993541
51,0.954802,0.967485,0.937088,0.947932,0.962658,0.553516,0.567701,0.761087,0.889462,0.911715,0.925241,33.997018,51.111453,50.339661,0.970882,0.971217,78.463494,45.14937733333333,17.45,25.9,0.5,0.6,0.968155,0.994507,0.993486
52,0.958416,0.970134,0.937415,0.951557,0.968093,0.552586,0.553516,0.777174,0.896343,0.915912,0.927911,34.064551,51.148716,50.400864,0.971295,0.971401,79.599339,45.20471033333333,17.18,25.5,0.5,0.59,0.969178,0.994552,0.993533
53,0.95878,0.970034,0.941432,0.953807,0.965706,0.53077,0.552586,0.787266,0.89885,0.916711,0.92718,33.827853,51.108221,50.339044,0.970363,0.969891,79.621859,45.091705999999995,18.14,26.93,0.5,0.6,0.968994,0.994499,0.993419
54,0.956291,0.96915,0.938332,0.953704,0.961298,0.53077,0.53077,0.780558,0.895912,0.914541,0.926109,33.786578,51.105589,50.304359,0.969633,0.969117,78.922441,45.065508666666666,18.31,27.19,0.5,0.61,0.968116,0.994459,0.993342
55,0.955558,0.96711,0.94001,0.951178,0.961167,0.535341,0.541055,0.776316,0.893671,0.913298,0.924708,33.777796,51.076109,50.325301,0.96898,0.968096,78.616256,45.05973533333333,18.34,27.25,0.51,0.6,0.966905,0.994412,0.993382
56,0.954701,0.968012,0.936896,0.944916,0.964356,0.535341,0.535341,0.758549,0.885523,0.908052,0.922401,33.825627,51.087835,50.28105,0.968388,0.967462,78.055772,45.06483733333334,18.15,26.95,0.51,0.61,0.966326,0.994404,0.993248
57,0.957129,0.970615,0.943911,0.940446,0.969396,0.541814,0.541814,0.756334,0.885702,0.908349,0.921928,33.932378,51.092975,50.291132,0.968316,0.967368,78.5585,45.105495,17.71,26.29,0.51,0.61,0.966259,0.994372,0.993145
58,0.956692,0.970354,0.94132,0.937142,0.97188,0.542104,0.542104,0.749985,0.882132,0.90553,0.919943,33.818835,51.169178,50.348731,0.966735,0.966019,78.206405,45.112248,18.17,26.99,0.5,0.6,0.964802,0.994356,0.993174
59,0.956739,0.971041,0.94409,0.940643,0.968076,0.553024,0.553625,0.75201,0.880618,0.903862,0.919721,33.828996,51.19174,50.362075,0.966668,0.966215,78.144819,45.127603666666666,18.13,26.93,0.49,0.6,0.964632,0.994394,0.993215
60,0.95368,0.967411,0.939769,0.939978,0.964174,0.553024,0.553024,0.750206,0.880667,0.904482,0.918348,33.826943,51.113878,50.260089,0.966771,0.966027,77.416992,45.06697,18.14,26.94,0.5,0.61,0.96435,0.994275,0.993059
61,0.95851,0.97198,0.940723,0.94361,0.97166,0.554158,0.554158,0.762711,0.886163,0.907664,0.921094,33.81126,51.172455,50.274757,0.966541,0.96565,78.772947,45.086157333333325,18.2,27.04,0.5,0.61,0.965032,0.994348,0.993185
62,0.9567,0.971431,0.937157,0.945767,0.967367,0.557908,0.557908,0.76498,0.885158,0.905861,0.918661,33.67409,51.125671,50.220958,0.965821,0.964703,78.13342,45.006906333333326,18.79,27.9,0.5,0.62,0.964332,0.99432,0.993076
63,0.954319,0.970316,0.931258,0.946041,0.964289,0.561822,0.561822,0.736034,0.873615,0.898335,0.91196,33.375887,51.146236,50.24337,0.96485,0.962789,76.850389,44.921831,20.11,29.89,0.5,0.62,0.962337,0.9943,0.992993
64,0.95773,0.970124,0.941219,0.950324,0.965576,0.563152,0.563152,0.74469,0.87673,0.900702,0.914127,33.403074,51.280365,50.243744,0.965414,0.963168,77.825403,44.975727666666664,19.98,29.7,0.48,0.62,0.963279,0.994466,0.993036
65,0.95811,0.969798,0.941567,0.946502,0.969153,0.55915,0.56462,0.74453,0.876407,0.900264,0.91475,33.374092,51.228619,50.15844,0.965043,0.962895,77.930836,44.92038366666666,20.12,29.9,0.49,0.63,0.962774,0.994405,0.992949
66,0.959179,0.972319,0.946705,0.944512,0.969947,0.55915,0.55915,0.738934,0.873214,0.898525,0.91374,33.262924,51.222991,50.131102,0.964207,0.962499,78.017982,44.872339000000004,20.63,30.68,0.49,0.63,0.961546,0.994386,0.992892
67,0.960129,0.972914,0.9456,0.94828,0.969998,0.560342,0.561024,0.749033,0.877542,0.901501,0.916918,33.257577,51.250803,50.131803,0.964263,0.963107,78.570915,44.88006099999999,20.66,30.71,0.49,0.63,0.96192,0.994394,0.992861
68,0.957741,0.968928,0.944986,0.947741,0.966121,0.560342,0.560342,0.757362,0.88099,0.902633,0.916392,33.073707,50.789174,49.460433,0.963348,0.962319,78.062004,44.44110466666667,21.57,32.04,0.55,0.75,0.96147,0.994523,0.9929
69,0.957612,0.968424,0.941285,0.946651,0.968414,0.561047,0.562323,0.759186,0.880776,0.902745,0.916497,33.071997,50.258963,49.233361,0.963292,0.962953,78.046463,44.188107,21.6,32.05,0.62,0.78,0.96154,0.994394,0.992775
70,0.956055,0.965909,0.937434,0.951359,0.963938,0.561047,0.561047,0.762166,0.882488,0.903923,0.917568,33.008214,49.711042,48.882766,0.962937,0.963089,77.841284,43.86734066666667,21.94,32.53,0.71,0.85,0.961713,0.994073,0.992467
71,0.954989,0.963524,0.932801,0.947918,0.966694,0.547189,0.562322,0.767374,0.883721,0.904048,0.917047,32.869797,49.357608,48.753977,0.963058,0.962829,77.558924,43.660460666666665,22.65,33.58,0.76,0.87,0.961912,0.993759,0.992219
72,0.954667,0.964359,0.930884,0.948908,0.965841,0.547189,0.547189,0.766379,0.883059,0.903116,0.914795,32.787574,49.214455,48.58604,0.962988,0.962264,77.28361,43.52935633333333,23.09,34.22,0.78,0.9,0.962021,0.993634,0.992098
73,0.959698,0.972312,0.944857,0.953669,0.965858,0.547939,0.5607,0.77229,0.885259,0.90344,0.914325,32.624084,49.094313,48.270175,0.961742,0.960746,78.328909,43.329524,23.98,35.54,0.8,0.97,0.961407,0.993525,0.99191
74,0.958361,0.972485,0.947104,0.949262,0.964398,0.547939,0.547939,0.7712,0.883463,0.901718,0.913418,32.486179,49.030872,48.231442,0.961055,0.959647,77.907258,43.24949766666666,24.75,36.68,0.81,0.98,0.960717,0.993389,0.991753
75,0.958206,0.970589,0.948201,0.945868,0.966567,0.558964,0.558964,0.767035,0.881272,0.900029,0.9115,32.388194,49.05954,48.261817,0.960347,0.958879,77.678754,43.236517,25.3,37.52,0.81,0.97,0.960088,0.993275,0.991524
76,0.955724,0.966694,0.945098,0.945887,0.963175,0.5682,0.585905,0.769117,0.88174,0.899788,0.910627,32.35336,49.026696,48.28113,0.959532,0.958248,77.086125,43.22039533333333,25.51,37.82,0.81,0.97,0.959601,0.993135,0.991469
77,0.951806,0.963911,0.937739,0.943773,0.959162,0.564669,0.5682,0.74599,0.872918,0.89444,0.906917,32.252156,48.977471,48.234901,0.958539,0.957137,75.779099,43.15484266666667,26.1,38.71,0.82,0.98,0.957758,0.992982,0.991315
78,0.950724,0.960002,0.928491,0.947776,0.959336,0.564669,0.564669,0.732637,0.868618,0.891883,0.90465,32.222712,48.974978,48.22343,0.959661,0.957436,75.294096,43.140373333333336,26.28,38.98,0.82,0.98,0.957821,0.992954,0.991318
79,0.948049,0.95898,0.922181,0.940406,0.960868,0.574158,0.574158,0.7122,0.858997,0.885179,0.900472,32.114779,48.902941,48.140402,0.958565,0.956536,74.197187,43.05270733333333,26.94,39.96,0.84,1.0,0.956112,0.992896,0.991173
80,0.943986,0.955885,0.91488,0.933998,0.959563,0.591042,0.591042,0.705169,0.856194,0.883554,0.899465,32.041601,48.842862,48.040857,0.958301,0.956361,73.235724,42.97510666666667,27.4,40.64,0.85,1.02,0.95536,0.992951,0.991178
81,0.942139,0.957211,0.915323,0.9327,0.955034,0.607333,0.607333,0.716146,0.859276,0.884886,0.899819,31.964564,48.809293,47.915829,0.958059,0.956424,72.927792,42.896561999999996,27.89,41.36,0.86,1.07,0.955693,0.993013,0.99128
82,0.936948,0.954626,0.916312,0.926659,0.94668,0.596729,0.608884,0.709617,0.854304,0.880772,0.8964,31.803246,48.536663,47.563133,0.957299,0.955764,71.424222,42.63434733333333,28.96,42.93,0.92,1.15,0.954751,0.993048,0.991258
83,0.941809,0.961888,0.924638,0.923681,0.954522,0.596729,0.596729,0.7256,0.860468,0.884329,0.898998,31.741509,48.166897,47.374231,0.957664,0.955948,72.750009,42.42754566666667,29.39,43.54,1.0,1.2,0.955649,0.99299,0.991023
84,0.942216,0.960494,0.924598,0.926599,0.954048,0.601863,0.601863,0.729878,0.862041,0.884747,0.898528,31.639002,47.780016,47.191622,0.957069,0.955337,72.817064,42.203546666666675,30.11,44.58,1.1,1.25,0.955724,0.992643,0.990818
85,0.94468,0.964238,0.933902,0.93028,0.952147,0.603298,0.605855,0.75415,0.870111,0.889077,0.899397,31.623888,47.534189,47.073704,0.957039,0.955141,73.542204,42.07726033333333,30.23,44.74,1.16,1.28,0.957237,0.992345,0.990624
86,0.948435,0.967579,0.935219,0.934037,0.957168,0.602706,0.603298,0.767082,0.874115,0.890481,0.899302,31.654014,47.498198,46.984885,0.957464,0.955367,74.371044,42.045699000000006,30.02,44.43,1.16,1.31,0.95854,0.992363,0.990623
87,0.952503,0.969528,0.938897,0.937444,0.962634,0.597277,0.602706,0.77214,0.875015,0.890642,0.899785,31.705999,47.492468,46.909259,0.957827,0.955612,75.264428,42.035908666666664,29.68,43.9,1.16,1.34,0.959034,0.992287,0.990467
88,0.952492,0.967063,0.937851,0.944187,0.959393,0.597277,0.597277,0.777767,0.879639,0.893951,0.901407,31.757965,47.71945,47.022546,0.958656,0.955827,75.508668,42.16665366666667,29.31,43.38,1.1,1.29,0.960532,0.992565,0.990656
89,0.95143,0.967721,0.935244,0.943681,0.958034,0.593252,0.606125,0.777999,0.880243,0.894061,0.902089,31.902636,47.895255,46.96439,0.959133,0.95612,75.333105,42.25409366666667,28.36,41.96,1.05,1.31,0.961132,0.992379,0.990302
90,0.951383,0.968729,0.936545,0.941556,0.958418,0.593252,0.593252,0.78577,0.882483,0.895493,0.902304,31.944285,48.333542,47.365443,0.95876,0.955668,75.391212,42.547756666666665,28.06,41.56,0.95,1.19,0.961263,0.99256,0.990509
91,0.950015,0.969525,0.935071,0.937043,0.958478,0.623256,0.623256,0.77765,0.87863,0.89247,0.898815,31.907046,48.328429,47.488515,0.957854,0.95447,74.764981,42.57466333333334,28.29,41.92,0.95,1.16,0.960696,0.992443,0.990538
92,0.946837,0.965556,0.932688,0.931831,0.956631,0.6162,0.628165,0.764768,0.87343,0.889577,0.898143,31.87615,48.3583,47.566798,0.957659,0.953859,73.93022,42.600415999999996,28.48,42.21,0.95,1.14,0.959941,0.992477,0.99067
93,0.945534,0.959449,0.929445,0.931583,0.957162,0.607741,0.6162,0.75745,0.87059,0.887761,0.89742,31.809443,48.316561,47.518,0.956534,0.952384,73.526389,42.54800133333333,28.92,42.87,0.96,1.15,0.95847,0.992349,0.990575
94,0.944036,0.957891,0.927623,0.931388,0.954948,0.607741,0.607741,0.752341,0.869405,0.887416,0.897495,31.879692,48.443266,47.756941,0.957205,0.953193,73.207335,42.69329966666667,28.45,42.18,0.93,1.09,0.958688,0.992404,0.990748
95,0.946198,0.964621,0.930508,0.933427,0.955205,0.600632,0.609769,0.757261,0.870954,0.888836,0.899851,31.96023,48.411657,47.636435,0.958038,0.953994,73.880806,42.66944066666667,27.94,41.41,0.94,1.12,0.959549,0.992469,0.990663
96,0.946342,0.966508,0.9332,0.935063,0.952513,0.600632,0.600632,0.750202,0.868438,0.887563,0.898698,31.950687,48.366042,47.527226,0.957705,0.953713,73.783277,42.61465166666667,28.01,41.5,0.95,1.15,0.959189,0.992486,0.990624
97,0.945997,0.965857,0.931707,0.940347,0.948919,0.578052,0.60078,0.744871,0.867773,0.888012,0.898637,31.984834,48.473634,47.550208,0.957719,0.95362,73.699884,42.66955866666666,27.79,41.17,0.92,1.14,0.958752,0.992647,0.990832
98,0.945026,0.962505,0.929483,0.934029,0.953052,0.569982,0.578052,0.743206,0.864855,0.88529,0.896032,31.865153,48.589401,47.679139,0.956971,0.9521,73.188969,42.711231,28.54,42.32,0.9,1.11,0.95832,0.992695,0.990968
99,0.946949,0.961796,0.929951,0.93075,0.96018,0.569982,0.569982,0.744227,0.865588,0.886262,0.896873,31.901071,48.580759,47.6631,0.957596,0.95233,73.693706,42.714976666666665,28.31,41.97,0.9,1.11,0.958929,0.992769,0.991042
100,0.949239,0.963067,0.931009,0.937408,0.960356,0.572832,0.5749,0.758075,0.874365,0.892664,0.901905,31.990914,48.724552,47.837816,0.958718,0.953333,74.78973,42.851093999999996,27.73,41.11,0.87,1.07,0.960343,0.992785,0.991137
101,0.946873,0.965887,0.93562,0.93725,0.951461,0.572832,0.572832,0.765427,0.878684,0.89573,0.903016,32.074688,48.731738,47.926768,0.959497,0.953937,74.485281,42.91106466666667,27.2,40.33,0.87,1.05,0.961204,0.99272,0.991139
102,0.944336,0.962309,0.932435,0.929159,0.953378,0.575594,0.576649,0.758642,0.875483,0.893943,0.902665,32.106926,48.629552,47.809189,0.959717,0.954505,73.861677,42.84855566666667,27.01,40.03,0.89,1.08,0.960809,0.9925,0.99104
103,0.943056,0.965445,0.932822,0.928373,0.949378,0.535627,0.575594,0.745878,0.870246,0.890679,0.900302,32.134322,48.585844,47.768447,0.959939,0.954286,73.250346,42.829537666666674,26.84,39.78,0.9,1.09,0.960565,0.992485,0.991007
104,0.944426,0.96639,0.930077,0.933947,0.949868,0.533858,0.535627,0.752051,0.873621,0.893503,0.902809,32.23485,48.674567,47.936213,0.960657,0.955309,73.827733,42.94854333333333,26.23,38.87,0.88,1.04,0.961141,0.992481,0.99106
105,0.947801,0.967644,0.929297,0.932084,0.95952,0.533858,0.533858,0.756945,0.877514,0.896448,0.905559,32.331066,48.770773,48.118898,0.96142,0.956303,74.857658,43.073578999999995,25.65,38.02,0.86,1.0,0.961596,0.992641,0.991138
106,0.941707,0.964053,0.929055,0.931066,0.94641,0.543872,0.548372,0.753277,0.875479,0.894334,0.902719,32.269589,49.16217,48.499899,0.96086,0.955811,73.289538,43.310552666666666,25.98,38.56,0.79,0.92,0.961015,0.992921,0.991525
107,0.946908,0.967513,0.93158,0.930123,0.957776,0.52848,0.543872,0.758725,0.878446,0.896721,0.905526,32.438414,49.581978,48.52067,0.96124,0.956204,74.668245,43.51368733333334,24.99,37.09,0.72,0.91,0.962012,0.99309,0.991541
