Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.988805,0.990576,0.979631,0.985563,0.993944,0.0,0.0,0.897346,0.981827,0.989726,0.993752,50.449678,48.967216,49.137173,0.998585,0.998107,93.911834,49.518022333333334,0.66,0.59,0.82,0.79,0.993858,0.98968,0.989204
1,0.987841,0.988105,0.978324,0.985146,0.993542,2.102409,2.847657,0.870812,0.976482,0.987239,0.992312,49.176147,48.369893,48.54137,0.99814,0.99757,96.269216,48.69580333333334,0.83,0.79,0.95,0.91,0.99238,0.988036,0.987541
2,0.988078,0.987049,0.97795,0.986698,0.993873,1.617214,2.102409,0.867595,0.976735,0.987106,0.992062,48.942574,48.212263,48.392941,0.998199,0.997586,95.651531,48.515926,0.87,0.83,0.98,0.94,0.99222,0.987807,0.987153
3,0.940064,0.973346,0.92954,0.918522,0.945683,1.301457,1.617214,0.611636,0.783687,0.844191,0.886993,36.638468,46.141071,47.480531,0.967777,0.969937,71.239602,43.420023333333326,9.86,14.1,1.58,1.16,0.954306,0.983856,0.984632
4,0.917071,0.963628,0.906831,0.899691,0.914209,1.301457,1.301457,0.546568,0.728637,0.802826,0.858084,35.639422,46.143889,46.413749,0.960584,0.962952,63.47293,42.73235333333333,12.34,17.75,1.58,1.48,0.943347,0.983276,0.983509
5,0.749743,0.930111,0.72749,0.635726,0.76212,1.539458,1.539458,0.333966,0.475634,0.567138,0.661351,32.001403,42.834627,43.531152,0.900199,0.910363,20.999539,39.45572733333333,28.39,41.01,3.39,2.88,0.882654,0.97219,0.975866
6,0.675621,0.966533,0.806322,0.551919,0.58086,2.750782,2.750782,0.24956,0.326386,0.379814,0.440793,28.769022,39.695588,39.774296,0.783051,0.813947,8.16607,36.07963533333333,59.86,86.33,6.97,6.85,0.800326,0.949412,0.958628
7,0.862954,0.968281,0.862857,0.798591,0.861541,2.376722,4.473685,0.405669,0.564302,0.653823,0.736434,33.225694,43.64649,43.843171,0.928434,0.934726,44.67197,40.23845166666667,21.54,30.94,2.81,2.68,0.905198,0.974026,0.97683
8,0.784289,0.932678,0.756881,0.72787,0.77371,1.732595,2.376722,0.328464,0.497829,0.598504,0.691008,30.591212,42.359918,44.830405,0.89245,0.899706,28.314603,39.260511666666666,38.82,56.75,3.78,2.14,0.859605,0.971116,0.978269
9,0.846261,0.947563,0.828923,0.803422,0.841751,1.732595,1.732595,0.408667,0.593175,0.687643,0.767098,32.231014,43.913284,45.647803,0.923946,0.929172,42.994382,40.597367,26.67,38.9,2.64,1.77,0.9018,0.977408,0.980958
10,0.871706,0.948762,0.857579,0.83483,0.871535,1.233879,1.756529,0.459571,0.646353,0.733561,0.802029,32.872261,44.494132,45.580527,0.931309,0.935986,49.646857,40.982306666666666,23.06,33.56,2.31,1.8,0.911148,0.978454,0.980375
11,0.868475,0.941671,0.835284,0.821708,0.885007,1.233879,1.233879,0.443611,0.631011,0.719588,0.790651,32.90141,44.581545,46.358429,0.933649,0.937918,48.194465,41.280461333333335,22.85,33.34,2.26,1.5,0.912714,0.980009,0.98244
12,0.914916,0.963658,0.896572,0.890616,0.919379,1.257507,1.504852,0.492918,0.671272,0.748001,0.806712,33.703807,44.999487,46.105567,0.936559,0.941387,58.438512,41.60295366666667,19.08,27.71,2.06,1.59,0.920528,0.980908,0.982616
13,0.557551,0.909233,0.646649,0.453187,0.442407,1.257507,1.257507,0.177095,0.236987,0.273908,0.314789,26.269131,37.286563,37.578736,0.676069,0.719722,0.0,33.71147666666667,106.26,153.52,12.15,11.36,0.742314,0.928159,0.942228
14,0.558498,0.916929,0.659893,0.477482,0.418623,1.410173,1.410173,0.172603,0.227452,0.257086,0.283605,25.509096,36.475725,36.935555,0.648735,0.690859,0.0,32.973458666666666,126.56,182.88,14.64,13.17,0.732024,0.92339,0.938491
15,0.594508,0.95956,0.782116,0.500077,0.429498,3.147687,3.147687,0.208198,0.260062,0.290443,0.318204,26.098484,37.07948,37.939322,0.682223,0.723866,0.777166,33.705762,110.31,159.67,12.74,10.45,0.757603,0.931667,0.946777
16,0.664667,0.953355,0.746194,0.516742,0.608816,2.940287,4.238199,0.223037,0.311582,0.376791,0.45373,27.664374,38.531748,40.510183,0.77385,0.802512,8.025843,35.56876833333333,76.71,111.34,9.12,5.78,0.779414,0.944401,0.960735
17,0.744811,0.936143,0.729463,0.628877,0.749654,2.137065,2.940287,0.258349,0.393533,0.487424,0.585367,29.017956,40.240778,42.563546,0.844195,0.858251,19.72644,37.27409333333333,55.98,81.52,6.15,3.6,0.816174,0.958251,0.970177
18,0.686124,0.92763,0.697672,0.549849,0.672542,1.678293,2.137065,0.231732,0.346699,0.433974,0.534765,28.151593,39.762342,41.46423,0.812591,0.831485,10.635251,36.45938833333333,68.27,99.52,6.87,4.64,0.792959,0.954227,0.966055
19,0.629848,0.916435,0.673207,0.477199,0.594551,1.46538,1.678293,0.202125,0.292009,0.361188,0.44677,27.325137,38.865619,40.122178,0.75812,0.787189,3.532274,35.43764466666667,82.72,120.38,8.44,6.32,0.760098,0.943912,0.958116
20,0.591753,0.916407,0.674284,0.454529,0.510585,1.46538,1.46538,0.181906,0.250679,0.299835,0.35995,26.412475,37.788023,38.421848,0.696946,0.737043,0.400705,34.20744866666667,102.39,148.54,10.82,9.35,0.733575,0.931907,0.947067
21,0.582656,0.925279,0.687277,0.446907,0.486131,1.595056,1.595056,0.179602,0.244061,0.288097,0.341533,26.203781,37.562646,37.981556,0.684348,0.726804,0.0,33.91599433333334,107.52,155.85,11.4,10.35,0.732087,0.930074,0.944641
22,0.586248,0.928355,0.693943,0.46353,0.481223,1.982805,1.982805,0.180475,0.24409,0.288075,0.341032,26.254291,37.554995,38.106728,0.685116,0.728527,0.413751,33.97200466666666,106.28,154.05,11.42,10.06,0.733738,0.930361,0.945234
23,0.600758,0.943606,0.720141,0.469506,0.496254,2.690666,2.690666,0.187194,0.24929,0.293665,0.34672,26.261784,37.574595,38.175468,0.68986,0.731801,2.103083,34.003949,106.06,153.78,11.37,9.9,0.738025,0.931157,0.945738
24,0.61792,0.933874,0.703427,0.491165,0.536292,2.069369,2.959127,0.190195,0.268646,0.329632,0.404014,26.712927,38.307591,39.325137,0.724463,0.759584,3.117536,34.781885,95.27,138.61,9.6,7.6,0.740813,0.938804,0.95333
25,0.632938,0.922872,0.671073,0.487747,0.593914,2.046292,2.069369,0.191697,0.280604,0.349536,0.437075,26.912145,38.724793,39.881013,0.744755,0.774956,4.789846,35.17265033333334,90.83,132.39,8.72,6.68,0.748079,0.943614,0.956961
26,0.649619,0.922064,0.672203,0.503534,0.626308,1.580631,2.046292,0.195445,0.289358,0.362727,0.453003,26.987592,39.049406,39.816463,0.758123,0.785211,6.355907,35.284487,89.22,130.11,8.09,6.78,0.756317,0.946998,0.957426
27,0.607618,0.912368,0.64851,0.451812,0.569917,1.580631,1.580631,0.18648,0.27359,0.342016,0.429741,26.651115,38.800181,39.373135,0.741964,0.772059,1.751237,34.941477,96.41,140.59,8.57,7.51,0.747879,0.944017,0.954267
28,0.569721,0.917543,0.66031,0.430873,0.478708,1.735615,1.896384,0.186268,0.264485,0.32147,0.391849,26.139538,38.279738,38.232972,0.723762,0.756399,0.0,34.21741599999999,108.69,158.17,9.66,9.77,0.747529,0.940275,0.948328
29,0.566453,0.910217,0.661795,0.457181,0.454933,1.634294,1.735615,0.212285,0.292111,0.34534,0.406337,26.163451,38.285023,38.118784,0.735302,0.766992,0.0,34.189086,108.15,157.3,9.65,10.03,0.760794,0.941215,0.948015
30,0.577319,0.91729,0.666261,0.476088,0.469068,1.634294,1.634294,0.225848,0.303649,0.355552,0.41552,26.212247,38.36198,38.203979,0.743176,0.773744,0.0,34.259402,106.92,155.54,9.48,9.83,0.766142,0.942147,0.948732
31,0.588173,0.919095,0.662062,0.465265,0.503255,1.759483,1.759483,0.228493,0.30882,0.363709,0.425611,26.375658,38.581415,38.451731,0.75392,0.783206,0.0,34.46960133333334,102.92,149.8,9.01,9.29,0.773359,0.94414,0.950421
32,0.605039,0.926508,0.674091,0.488768,0.521712,2.027219,2.027219,0.231983,0.318814,0.378525,0.446106,26.711421,38.884096,38.837304,0.771037,0.797701,0.0,34.810940333333335,95.25,138.66,8.41,8.5,0.782236,0.947468,0.95353
33,0.630644,0.917316,0.675793,0.513342,0.571237,1.825597,2.064507,0.223485,0.317252,0.382496,0.456292,26.833543,38.893372,38.997204,0.782421,0.806125,2.69785,34.90803966666667,92.64,134.81,8.39,8.19,0.784519,0.948357,0.953945
34,0.627391,0.91553,0.660703,0.513324,0.568636,1.674178,1.825597,0.241874,0.335184,0.401313,0.474108,26.971147,39.168817,39.307063,0.786681,0.809712,1.590411,35.149009,89.65,130.61,7.87,7.63,0.787488,0.950902,0.956057
35,0.630403,0.911666,0.661734,0.504824,0.584414,1.464127,1.674178,0.233278,0.334528,0.406552,0.484609,27.060151,39.345255,39.582811,0.78862,0.8112,2.169457,35.329405666666666,87.76,127.96,7.56,7.16,0.785413,0.952662,0.957772
36,0.626248,0.907898,0.651127,0.507649,0.57718,1.399921,1.464127,0.228037,0.332232,0.40676,0.488069,27.124898,39.416915,39.735293,0.790355,0.81213,1.831971,35.425702,86.43,126.06,7.44,6.91,0.784333,0.95297,0.958231
37,0.62747,0.910312,0.656936,0.524327,0.565902,1.399921,1.399921,0.228997,0.334694,0.411062,0.49543,27.246271,39.476319,39.810573,0.794943,0.815667,2.047937,35.511054333333334,84.08,122.59,7.34,6.79,0.786514,0.95331,0.95866
38,0.618088,0.917516,0.666491,0.501567,0.550157,1.353975,1.652395,0.246102,0.341316,0.407273,0.480112,27.092105,39.382325,39.251216,0.789537,0.81201,0.030783,35.241882,87.22,127.02,7.5,7.73,0.790078,0.951084,0.955791
39,0.629786,0.914686,0.661091,0.508183,0.578002,1.353975,1.353975,0.25145,0.347702,0.413898,0.487886,27.145803,39.480461,39.308404,0.791417,0.813853,1.362094,35.311555999999996,86.13,125.46,7.33,7.63,0.79167,0.951474,0.955995
40,0.628411,0.919891,0.669203,0.501478,0.574998,1.500199,1.500199,0.242187,0.342143,0.412126,0.489443,27.224538,39.509014,39.338761,0.791401,0.813949,1.653211,35.35743766666667,84.61,123.2,7.28,7.57,0.790276,0.951912,0.956217
41,0.657084,0.919119,0.685276,0.543002,0.612923,1.365973,1.722548,0.263886,0.370045,0.442081,0.521102,27.581121,39.792596,39.575069,0.81189,0.830926,4.843694,35.64959533333333,77.99,113.49,6.82,7.17,0.80404,0.954463,0.957867
42,0.66095,0.915988,0.694424,0.55077,0.614152,1.365973,1.365973,0.248413,0.359353,0.434289,0.516003,27.662959,39.700983,39.460305,0.812633,0.831126,5.765668,35.608082333333336,76.64,111.37,6.97,7.36,0.802496,0.953675,0.957375
43,0.659655,0.920053,0.696836,0.545736,0.611838,1.315723,1.374313,0.232205,0.336822,0.407662,0.48656,27.384128,39.201562,38.912055,0.796735,0.81746,5.79759,35.165915000000005,81.87,118.76,7.81,8.35,0.789123,0.949074,0.953681
44,0.659833,0.922988,0.701808,0.545872,0.608806,1.315723,1.315723,0.217094,0.320057,0.391559,0.471675,27.328965,38.985749,38.72771,0.789068,0.811285,6.302288,35.014141333333335,83.01,120.28,8.21,8.72,0.781429,0.947306,0.952461
45,0.667841,0.925841,0.721157,0.567869,0.604648,1.35899,1.35899,0.215087,0.318711,0.391325,0.474431,27.467751,38.961362,38.725659,0.791663,0.813735,7.518075,35.05159066666667,80.49,116.49,8.26,8.72,0.782394,0.947173,0.952602
46,0.683947,0.928706,0.744973,0.592215,0.617714,1.273076,1.470345,0.213853,0.314873,0.386058,0.470484,27.488428,38.773132,38.811798,0.788032,0.811584,9.656077,35.02445266666667,80.16,115.94,8.63,8.55,0.77842,0.944753,0.95193
47,0.683645,0.925584,0.745952,0.588108,0.619933,1.273076,1.273076,0.213265,0.312406,0.382816,0.466936,27.495411,38.748345,38.869874,0.784462,0.808985,9.638984,35.03787666666667,80.02,115.75,8.67,8.44,0.774781,0.943468,0.951239
48,0.673919,0.924136,0.743149,0.582897,0.600963,1.293761,1.362258,0.208767,0.299297,0.361406,0.438272,27.277096,38.217636,38.550773,0.763583,0.79355,8.374835,34.681835,84.3,121.72,9.8,9.08,0.765662,0.93959,0.948999
49,0.673675,0.924075,0.74051,0.585604,0.599089,1.293761,1.293761,0.211911,0.304867,0.370057,0.449317,27.497569,38.320509,38.774827,0.771257,0.799452,8.290508,34.86430166666667,80.16,115.7,9.57,8.62,0.768981,0.941055,0.950182
50,0.690721,0.92706,0.742309,0.611526,0.622154,1.491871,1.56198,0.217988,0.316749,0.386416,0.4711,27.790281,38.491005,39.017686,0.786224,0.811051,10.622192,35.09965733333333,75.0,108.16,9.2,8.15,0.777604,0.943722,0.95264
51,0.675032,0.917773,0.714166,0.588119,0.614674,1.274097,1.491871,0.215704,0.31525,0.38607,0.471159,27.622679,38.461594,39.27738,0.782469,0.807734,8.461034,35.120551,77.77,112.41,9.27,7.68,0.774559,0.943265,0.953304
52,0.676342,0.916358,0.716995,0.590434,0.615826,1.274097,1.274097,0.216377,0.316381,0.388069,0.476116,27.621438,38.507098,39.466625,0.784678,0.809598,8.699913,35.198387,77.72,112.44,9.17,7.35,0.776977,0.944102,0.954359
53,0.638453,0.91488,0.677734,0.533618,0.576542,1.391101,1.391101,0.196706,0.285937,0.353705,0.440403,27.107514,38.288138,39.167472,0.759445,0.787984,4.763475,34.854374666666665,87.3,126.57,9.64,7.88,0.760843,0.941134,0.952181
54,0.637407,0.915355,0.667143,0.514799,0.592239,1.484268,1.484268,0.1973,0.28801,0.358207,0.446278,27.146599,38.513429,39.585771,0.762142,0.790611,4.697007,35.081933,86.34,125.44,9.16,7.15,0.762795,0.943226,0.954786
55,0.621311,0.914704,0.666912,0.486193,0.571163,1.380001,1.553975,0.19097,0.275132,0.341265,0.424255,26.829672,38.385295,39.328035,0.745527,0.776625,3.004287,34.847667333333334,92.79,134.93,9.43,7.59,0.753505,0.941713,0.953345
56,0.612006,0.915157,0.672288,0.474344,0.551251,1.356295,1.380001,0.188752,0.267374,0.327086,0.401531,26.473798,38.316362,38.987849,0.726897,0.761138,2.015111,34.592669666666666,100.6,146.45,9.58,8.21,0.7447,0.939281,0.950506
57,0.60792,0.917846,0.681909,0.467943,0.538908,1.344002,1.356295,0.190568,0.266478,0.323926,0.395654,26.370568,38.165603,38.868001,0.719245,0.754601,1.500259,34.46805733333333,103.04,149.98,9.92,8.44,0.741155,0.938027,0.949295
58,0.631069,0.919818,0.674433,0.50924,0.572983,1.120931,1.344002,0.19744,0.280575,0.344227,0.424634,26.508921,38.381695,39.057291,0.732763,0.764185,3.664892,34.64930233333333,99.77,145.27,9.44,8.08,0.744002,0.942975,0.952544
59,0.617757,0.9171,0.666784,0.49964,0.549165,1.120931,1.120931,0.191555,0.272163,0.332543,0.409047,26.338335,38.06729,39.012752,0.721406,0.755362,2.351398,34.47279233333333,103.78,151.09,10.15,8.16,0.739322,0.940494,0.951559
60,0.61782,0.92019,0.67245,0.501001,0.544592,1.271339,1.271339,0.190297,0.268901,0.327962,0.404906,26.247788,37.96515,38.992239,0.718458,0.75246,2.589523,34.40172566666667,105.95,154.28,10.39,8.2,0.737913,0.940229,0.951364
61,0.62664,0.914973,0.661317,0.499725,0.575779,1.174506,1.481485,0.192019,0.275926,0.340294,0.423504,26.309057,38.256724,39.25077,0.733596,0.764312,3.44459,34.605517,104.32,152.12,9.71,7.73,0.74405,0.944058,0.953526
62,0.635742,0.911949,0.656638,0.501859,0.601442,1.174506,1.174506,0.198477,0.289677,0.35983,0.448789,26.409498,38.574249,39.556584,0.753248,0.779722,4.237053,34.846776999999996,101.8,148.64,9.03,7.2,0.755439,0.948224,0.956337
63,0.618594,0.912693,0.65199,0.464743,0.584948,1.283561,1.458308,0.197395,0.288273,0.356897,0.441375,26.11166,38.558068,39.277578,0.750923,0.776249,2.186863,34.649102,108.92,159.19,9.06,7.68,0.754816,0.947556,0.954592
64,0.613461,0.909567,0.649495,0.456371,0.579503,1.283561,1.283561,0.202898,0.295855,0.364768,0.445246,26.061589,38.664244,39.377752,0.757182,0.780935,1.215839,34.701195,110.08,161.04,8.84,7.5,0.762064,0.949347,0.955315
65,0.627924,0.911531,0.663924,0.467801,0.601316,1.413983,1.413983,0.217897,0.312688,0.381904,0.459728,26.164309,38.840648,39.419989,0.76936,0.792089,2.390619,34.80831533333333,107.5,157.27,8.49,7.43,0.77511,0.950989,0.95638
66,0.626754,0.920952,0.676587,0.482791,0.578822,1.506741,1.828721,0.249129,0.339578,0.40257,0.470486,26.250748,38.88089,39.313461,0.778673,0.800289,1.048852,34.815033,105.45,154.17,8.41,7.62,0.786522,0.951567,0.956136
67,0.630875,0.919741,0.68331,0.480745,0.58862,1.494257,1.506741,0.249672,0.340917,0.403448,0.469276,26.186352,38.796636,39.29175,0.776973,0.798314,1.468255,34.75824600000001,107.02,156.48,8.58,7.65,0.783968,0.950351,0.95535
68,0.644135,0.920253,0.686052,0.490528,0.614369,1.330042,1.494257,0.252427,0.342978,0.404021,0.470807,26.108539,38.797041,39.317007,0.779804,0.801307,2.959638,34.74086233333333,108.9,159.3,8.58,7.61,0.786484,0.950007,0.955924
69,0.658543,0.920138,0.688043,0.506113,0.639406,1.330042,1.330042,0.250934,0.347465,0.4143,0.487282,26.214062,39.038255,39.700753,0.789264,0.808891,5.064564,34.98435666666666,106.17,155.48,8.11,6.97,0.79107,0.952326,0.958291
70,0.675991,0.918696,0.686819,0.526695,0.671586,1.303578,1.418285,0.258989,0.364468,0.436396,0.515383,26.382992,39.351416,40.18151,0.805445,0.821254,7.446878,35.305306,102.0,149.55,7.55,6.24,0.80008,0.956073,0.961175
71,0.700262,0.920575,0.705024,0.55728,0.704331,1.242392,1.303578,0.271296,0.383151,0.457192,0.535692,26.512267,39.589099,40.539499,0.817971,0.831116,10.68676,35.546955,98.92,145.16,7.15,5.74,0.809311,0.959097,0.963885
72,0.734399,0.92723,0.733552,0.612551,0.737768,1.229606,1.242392,0.270371,0.399066,0.48199,0.566468,26.77051,39.859283,41.081531,0.835878,0.845403,16.351194,35.90377466666667,93.15,136.78,6.72,5.07,0.821738,0.962176,0.967122
73,0.798918,0.941764,0.800642,0.708595,0.80016,1.229606,1.229606,0.297582,0.444146,0.532369,0.616785,27.057966,40.249324,42.116877,0.856853,0.862831,27.466919,36.47472233333333,87.04,128.02,6.14,3.99,0.83964,0.966769,0.971847
74,0.814669,0.933242,0.790528,0.74522,0.822744,1.340557,1.370132,0.326564,0.484631,0.574741,0.656196,27.32484,40.97239,42.920074,0.873766,0.877552,31.367994,37.072434666666666,81.68,120.39,5.2,3.32,0.858096,0.97299,0.975747
75,0.898776,0.946266,0.873939,0.869296,0.909859,1.112161,1.340557,0.45053,0.622791,0.699858,0.759702,27.925574,41.863693,44.576937,0.900324,0.902054,51.51962,38.122068,70.98,104.84,4.23,2.27,0.893141,0.979849,0.981179
76,0.928166,0.958248,0.90959,0.90979,0.936302,1.112161,1.112161,0.502545,0.670682,0.738109,0.787996,28.094063,41.937942,44.793681,0.905416,0.907408,59.363197,38.27522866666666,68.29,100.85,4.16,2.16,0.901749,0.980485,0.981753
77,0.903285,0.954488,0.882088,0.879356,0.907484,1.16497,1.301222,0.425935,0.595973,0.674672,0.737987,27.79072,41.526239,43.543106,0.892877,0.896001,50.980871,37.620021666666666,73.34,108.15,4.58,2.88,0.883168,0.976629,0.977768
78,0.830389,0.933757,0.804943,0.774504,0.836394,1.16497,1.16497,0.319488,0.477243,0.568121,0.653053,27.170342,40.438045,42.026131,0.868502,0.873731,33.881951,36.544839333333336,84.83,124.75,5.88,4.08,0.848843,0.968542,0.971816
79,0.795127,0.931327,0.777496,0.723663,0.794471,1.168048,1.168048,0.281499,0.421766,0.51134,0.602364,26.903698,39.873459,41.181579,0.850217,0.858891,26.687223,35.98624533333333,90.38,132.65,6.69,4.95,0.830887,0.962904,0.967529
80,0.751898,0.924742,0.760798,0.664832,0.734564,1.091216,1.510884,0.243452,0.363984,0.447205,0.538274,26.44936,39.107362,40.003744,0.819425,0.833398,19.089717,35.186822,100.6,147.28,7.99,6.5,0.803127,0.954028,0.96026
81,0.710067,0.921952,0.736486,0.614492,0.67407,1.091216,1.091216,0.217065,0.319574,0.39306,0.479183,26.032568,38.518628,39.244258,0.786131,0.806195,13.046333,34.59848466666667,110.89,162.12,9.15,7.74,0.778074,0.947159,0.955169
82,0.702366,0.923783,0.740646,0.620062,0.648115,1.121649,1.27669,0.211741,0.310055,0.379397,0.461424,25.912732,38.264542,38.674041,0.775247,0.798289,12.007643,34.28377166666667,114.19,166.65,9.7,8.82,0.773311,0.944233,0.951962
83,0.665918,0.917764,0.716039,0.580338,0.595359,1.121649,1.121649,0.197531,0.282481,0.341877,0.412153,25.592252,37.72906,37.807698,0.743694,0.771861,7.630759,33.709669999999996,123.23,179.41,10.97,10.77,0.758051,0.937819,0.945741
84,0.631326,0.913931,0.697906,0.530786,0.550497,1.190262,1.348641,0.186135,0.260208,0.311423,0.372688,25.351986,37.354636,37.470023,0.718119,0.750806,4.20662,33.392215,130.35,189.62,11.96,11.64,0.74655,0.933324,0.942825
85,0.607536,0.910442,0.683104,0.513718,0.50905,1.190262,1.190262,0.179175,0.248185,0.29365,0.345966,25.139362,37.074613,37.100444,0.699006,0.734683,2.016197,33.104806333333336,136.99,199.13,12.75,12.68,0.738845,0.930108,0.940013
