Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995403,0.989175,0.988294,0.996107,1.000409,0.0,0.0,0.881028,0.9897799999999999,0.994711,0.9964459999999999,49.307911,47.860728,49.720121,0.999548,0.9981450000000001,95.823617,48.96292,0.8,0.76,1.06,0.69,0.992061,0.985913,0.990494
1,0.994268,0.987022,0.986332,0.995286,0.999764,2.767484,2.767484,0.8692340000000001,0.988287,0.9943799999999999,0.9964299999999999,48.980435,46.843089,49.397646,0.9995639999999999,0.997974,99.25447700000001,48.40705666666667,0.9,0.82,1.35,0.75,0.991439,0.982185,0.989738
2,0.995669,0.9873770000000001,0.988341,0.9973350000000001,1.000916,2.773622,2.878675,0.872534,0.9899049999999999,0.9953690000000001,0.997239,49.186924,47.339088000000004,49.519788,0.9996229999999999,0.998081,99.688381,48.68193333333334,0.84,0.78,1.2,0.73,0.991635,0.98408,0.98996
3,0.938636,0.966513,0.918926,0.921214,0.947428,2.736761,2.773622,0.583435,0.78217,0.82111,0.838879,29.114279999999997,39.322267,41.777581,0.9366059999999999,0.941585,68.442021,36.738042666666665,55.14,79.74,7.6,4.32,0.951681,0.966983,0.980629
4,0.910358,0.953822,0.8805120000000001,0.882043,0.9243600000000001,2.736761,2.736761,0.507301,0.720896,0.776127,0.807978,28.99693,39.169352,41.569796999999994,0.936,0.9371510000000001,59.631879000000005,36.578692999999994,56.68,81.92,7.87,4.53,0.940718,0.966259,0.978935
5,0.9286030000000001,0.964307,0.9127959999999999,0.90379,0.937378,2.676158,2.9291400000000003,0.549372,0.756438,0.803467,0.827649,29.549573,39.421287,41.928613,0.939314,0.9424450000000001,65.128264,36.966491,50.02,72.13,7.43,4.17,0.949073,0.967458,0.980355
6,0.910593,0.951413,0.8824870000000001,0.8817360000000001,0.92527,2.676158,2.676158,0.511534,0.728471,0.783157,0.815013,29.607584999999997,39.520311,41.84223,0.9401299999999999,0.9404969999999999,60.233982999999995,36.990041999999995,49.37,71.17,7.26,4.25,0.942168,0.967136,0.979571
7,0.8932969999999999,0.94775,0.8633129999999999,0.8594,0.9066129999999999,2.698915,2.698915,0.476505,0.696199,0.7584569999999999,0.7979510000000001,29.557546999999996,39.6807,41.917291,0.941422,0.9390200000000001,55.302289,37.051846000000005,49.86,72.0,7.0,4.18,0.936061,0.966012,0.977852
8,0.8351299999999999,0.9287049999999999,0.796597,0.7965949999999999,0.840167,2.602107,2.77255,0.399764,0.5988640000000001,0.667135,0.715593,26.025271,36.58447,39.050505,0.9046,0.8994790000000001,38.30485,33.88674866666667,111.99,162.39,14.28,8.09,0.899759,0.950965,0.967789
9,0.827793,0.924275,0.785196,0.785296,0.83609,2.514345,2.602107,0.384736,0.5901430000000001,0.660758,0.710907,26.04339,36.657505,39.126298,0.904264,0.897359,36.706214,33.942397666666665,111.47,161.71,14.04,7.95,0.896076,0.951935,0.968073
