Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99377,0.989818,0.991007,0.995719,0.995718,0.0,0.0,0.630491,0.9877100000000001,0.9921559999999999,0.9935379999999999,44.858975,44.212027,43.173134999999995,0.996756,0.993819,95.301182,44.081379,2.35,2.12,2.47,3.13,0.970889,0.9675,0.963589
1,0.992798,0.9865450000000001,0.988416,0.9956209999999999,0.996092,0.681014,0.681014,0.5972390000000001,0.9847809999999999,0.991907,0.9942989999999999,44.392463,42.592929999999996,43.601592,0.9959520000000001,0.992764,96.047001,43.52899499999999,2.65,2.37,3.58,2.84,0.967922,0.951166,0.958134
2,0.9910190000000001,0.984606,0.985734,0.9922120000000001,0.9960709999999999,0.862028,0.862028,0.592387,0.986284,0.99346,0.995707,44.375213,42.438239,43.730032,0.9961780000000001,0.992942,96.087197,43.51449466666667,2.66,2.37,3.71,2.75,0.96803,0.949634,0.958745
3,0.9772,0.96716,0.959153,0.9776370000000001,0.990772,0.75021,1.6924580000000002,0.500001,0.968742,0.985123,0.9920540000000001,42.423769,40.082982,44.996604,0.99519,0.991554,92.39856400000001,42.50111833333333,3.89,3.72,6.38,2.06,0.963772,0.911154,0.968727
4,0.9921620000000001,0.9806940000000001,0.9847309999999999,0.99487,0.9991760000000001,0.664265,0.75021,0.5713,0.988432,0.995841,0.9982110000000001,43.977374,40.643971,45.151769,0.995713,0.99239,96.433987,43.25770466666666,3.0,2.6,5.61,1.99,0.966644,0.92013,0.969223
5,0.989497,0.979352,0.980642,0.99092,0.997625,0.664265,0.664265,0.558196,0.9844950000000001,0.99392,0.9973879999999999,43.712002000000005,40.298497999999995,45.103235999999995,0.9955579999999999,0.992188,95.710052,43.037912000000006,3.19,2.77,6.07,2.01,0.966115,0.914713,0.96901
6,0.9911610000000001,0.9829399999999999,0.982977,0.993858,0.997077,0.66508,0.683395,0.572971,0.986095,0.9938620000000001,0.9964370000000001,44.035138,40.624373,45.092255,0.995657,0.992309,95.973996,43.250588666666665,2.99,2.57,5.63,2.01,0.966567,0.920543,0.96926
7,0.992218,0.983215,0.9851690000000001,0.99493,0.9979,0.660918,0.66508,0.5691430000000001,0.986662,0.994434,0.9969,44.007818,40.630673,45.009159999999994,0.995684,0.992268,96.26893000000001,43.21588366666666,3.0,2.58,5.62,2.05,0.96625,0.920099,0.968886
8,0.989648,0.981109,0.9808379999999999,0.9915139999999999,0.9966709999999999,0.660918,0.660918,0.560958,0.9840899999999999,0.993217,0.996339,43.79636,40.081169,45.076428,0.995552,0.992135,95.616105,42.98465233333334,3.21,2.71,6.38,2.02,0.965977,0.909857,0.968797
9,0.991943,0.9818469999999999,0.983712,0.9935360000000001,0.999589,0.663431,0.6699350000000001,0.573078,0.98713,0.994914,0.997316,44.022009999999995,40.68354,45.069784999999996,0.995704,0.992373,96.263322,43.258444999999995,2.98,2.58,5.56,2.02,0.966578,0.920411,0.968938
10,0.99135,0.982816,0.9827950000000001,0.9933850000000001,0.998114,0.663431,0.663431,0.5720270000000001,0.986283,0.994308,0.997223,43.96069,39.673401,45.098658,0.9955379999999999,0.9921780000000001,96.098658,42.91091633333334,3.24,2.61,7.01,2.01,0.966317,0.901627,0.968873
11,0.990016,0.981359,0.980932,0.991574,0.9974700000000001,0.667474,0.6682859999999999,0.5691,0.985549,0.994392,0.9976280000000001,43.885681,40.638221,45.189568,0.9956659999999999,0.9923129999999999,95.85319,43.23782333333333,3.04,2.66,5.61,1.97,0.966492,0.919635,0.969415
12,0.990843,0.983719,0.983181,0.9919120000000001,0.997231,0.666866,0.667474,0.57543,0.9858389999999999,0.993942,0.9968090000000001,43.985428000000006,39.851274,45.139895,0.9955790000000001,0.99224,95.936305,42.992199,3.18,2.6,6.73,1.99,0.966436,0.905732,0.969083
13,0.990583,0.984311,0.982826,0.9905940000000001,0.997431,0.666866,0.666866,0.574435,0.9858100000000001,0.993827,0.996533,44.022917,40.685487,45.210177,0.995663,0.992353,95.85390500000001,43.30619366666667,2.97,2.58,5.55,1.96,0.966715,0.920665,0.969605
14,0.9927950000000001,0.986244,0.985173,0.993469,0.9992030000000001,0.657145,0.6775479999999999,0.593537,0.98865,0.995669,0.9980459999999999,44.231571,40.555937,45.189409000000005,0.995721,0.992448,96.508581,43.325639,2.92,2.45,5.72,1.97,0.967271,0.91805,0.969585
15,0.9945360000000001,0.9883940000000001,0.9886510000000001,0.995533,0.999613,0.657145,0.657145,0.602983,0.9891790000000001,0.99572,0.998077,44.359035,40.504519,45.220921999999995,0.995733,0.992469,96.87965799999999,43.361492,2.88,2.38,5.79,1.95,0.96747,0.917454,0.969723
16,0.994609,0.9884299999999999,0.988661,0.996483,0.9990709999999999,0.661978,0.661978,0.601146,0.989189,0.9958799999999999,0.997986,44.079126,38.924261,44.875682,0.995276,0.9917600000000001,96.903925,42.626356333333334,3.44,2.54,8.33,2.12,0.965158,0.884953,0.967589
17,0.9927090000000001,0.986867,0.9865290000000001,0.994251,0.997383,0.6668569999999999,0.6668569999999999,0.596104,0.987518,0.9946440000000001,0.997088,44.271671999999995,40.413971999999994,45.2045,0.9957440000000001,0.992466,96.370399,43.29671466666667,2.93,2.43,5.91,1.96,0.967328,0.915801,0.969682
18,0.993008,0.9879370000000001,0.98718,0.994798,0.996964,0.66071,0.669829,0.591997,0.9863190000000001,0.9940610000000001,0.996725,43.624804,38.451114000000004,44.374783,0.9946959999999999,0.9907219999999999,96.372793,42.15023366666667,3.83,2.82,9.29,2.37,0.9616,0.873472,0.963321
19,0.994358,0.988524,0.988872,0.995484,0.9989870000000001,0.654105,0.66071,0.6071409999999999,0.9890709999999999,0.995742,0.997883,44.364008,40.408436,45.196512,0.9957540000000001,0.992505,96.816324,43.32298533333333,2.9,2.38,5.92,1.97,0.96763,0.915745,0.969817
20,0.9940690000000001,0.988294,0.98767,0.9952770000000001,0.999082,0.654105,0.654105,0.601032,0.988635,0.9955299999999999,0.997547,44.30876,40.356992,45.177396,0.995732,0.992453,96.723447,43.28104933333333,2.93,2.41,5.99,1.97,0.967334,0.914988,0.969554
21,0.9940950000000001,0.98885,0.988828,0.995635,0.99803,0.6600590000000001,0.661112,0.597495,0.987878,0.994983,0.9973069999999999,44.041552,38.919594000000004,44.84355,0.9952,0.991683,96.69451,42.60156533333333,3.45,2.56,8.34,2.13,0.964948,0.884772,0.967165
