Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996658,0.995447,0.994085,0.9958950000000001,0.9988670000000001,0.0,0.0,0.940249,0.993131,0.9963110000000001,0.997526,51.92674,49.817037,51.082612,0.999223,0.998289,96.276689,50.942129666666666,0.48,0.42,0.68,0.51,0.994238,0.991086,0.993525
1,0.994453,0.99346,0.9912860000000001,0.9932620000000001,0.997081,0.524899,0.524899,0.9268049999999999,0.9904200000000001,0.9953069999999999,0.9972190000000001,51.069083,48.734215,50.579085,0.9987729999999999,0.9976879999999999,96.428687,50.127461000000004,0.58,0.51,0.87,0.57,0.993313,0.987623,0.99191
2,0.9957219999999999,0.9939469999999999,0.9927360000000001,0.995194,0.998295,0.527546,0.5297149999999999,0.931674,0.9924870000000001,0.996503,0.9978889999999999,51.382131,48.978134000000004,50.691602,0.999001,0.9979520000000001,96.82836400000001,50.35062233333334,0.55,0.47,0.82,0.55,0.993643,0.98826,0.991929
3,0.9935149999999999,0.9906450000000001,0.9862360000000001,0.977892,1.007952,0.44694799999999996,0.527546,0.90451,0.980701,0.988769,0.9920889999999999,48.903277,47.403079999999996,49.797398,0.997498,0.996142,95.364616,48.70125166666666,0.87,0.84,1.18,0.68,0.990924,0.984061,0.990922
4,0.9858969999999999,0.9807100000000001,0.982927,0.961217,1.0047700000000002,0.44694799999999996,0.44694799999999996,0.8734049999999999,0.971326,0.983902,0.9902799999999999,46.652815000000004,47.748252,48.978311,0.996655,0.995073,93.30289300000001,47.793126,1.26,1.41,1.09,0.82,0.988826,0.985072,0.989015
5,0.978951,0.980089,0.981775,0.966357,0.984425,0.543988,0.566136,0.874123,0.9671649999999999,0.980358,0.987035,46.778349,47.148301000000004,48.847202,0.9966520000000001,0.9949290000000001,91.494162,47.591284,1.26,1.37,1.25,0.85,0.988732,0.984415,0.989231
6,0.979748,0.9814129999999999,0.9847540000000001,0.957498,0.989518,0.542978,0.543988,0.8888379999999999,0.973366,0.9839049999999999,0.9890959999999999,47.391436,47.703156,49.094046999999996,0.99698,0.9954049999999999,92.012911,48.06287966666667,1.11,1.19,1.1,0.8,0.989513,0.985052,0.989218
7,0.995116,0.9916450000000001,0.995397,0.9874129999999999,1.0011450000000002,0.461991,0.542978,0.916414,0.987844,0.9941120000000001,0.996925,48.943761,47.607679,49.981147,0.9975370000000001,0.996317,96.39461700000001,48.84419566666667,0.85,0.83,1.13,0.65,0.991357,0.983933,0.990625
8,0.9795889999999999,0.9819979999999999,0.9766450000000001,0.964809,0.988118,0.461991,0.461991,0.881868,0.9741129999999999,0.9846590000000001,0.989806,47.363979,47.526897,48.773621999999996,0.9967229999999999,0.994981,91.961795,47.88816599999999,1.13,1.19,1.15,0.86,0.988798,0.983673,0.988082
9,0.982395,0.984418,0.979302,0.9680270000000001,0.990957,0.46859799999999996,0.48930799999999997,0.890517,0.9770549999999999,0.9866809999999999,0.991,47.961317,47.367332,48.583766,0.996985,0.99539,92.777863,47.970805000000006,1.04,1.04,1.19,0.9,0.989651,0.984119,0.988557
10,0.9809450000000001,0.981914,0.973151,0.9652370000000001,0.9929899999999999,0.45272399999999996,0.46859799999999996,0.8782110000000001,0.972936,0.9839680000000001,0.9895459999999999,47.231138,47.409498,48.745272,0.996633,0.994885,92.187133,47.795302666666664,1.16,1.23,1.18,0.87,0.988443,0.98322,0.987668
11,0.981757,0.983799,0.975706,0.968934,0.99079,0.45272399999999996,0.45272399999999996,0.884439,0.9758049999999999,0.98595,0.9910389999999999,47.561337,47.513087,48.820859999999996,0.996815,0.99523,92.582639,47.965094666666666,1.09,1.14,1.15,0.85,0.989227,0.983952,0.988296
12,0.983756,0.9855209999999999,0.97988,0.975259,0.9894569999999999,0.44690699999999994,0.49363199999999996,0.890352,0.9770280000000001,0.986157,0.990447,47.630558,47.506912,48.957163,0.9966200000000001,0.9950209999999999,92.976866,48.031544333333336,1.08,1.12,1.15,0.83,0.989225,0.983419,0.988174
13,0.97995,0.9811469999999999,0.9741280000000001,0.973775,0.9855729999999999,0.44690699999999994,0.44690699999999994,0.8768239999999999,0.9695370000000001,0.980391,0.9856540000000001,46.771617,47.185276,48.481125,0.9959450000000001,0.9943110000000001,91.48249399999999,47.479339333333336,1.27,1.37,1.24,0.92,0.98823,0.982397,0.986838
14,0.982892,0.984442,0.9761850000000001,0.9783120000000001,0.987877,0.451078,0.496037,0.8941020000000001,0.975627,0.9841690000000001,0.9880899999999999,47.709926,47.388465999999994,48.929334999999995,0.9965280000000001,0.9952280000000001,92.51378199999999,48.009242333333326,1.07,1.1,1.19,0.83,0.990075,0.984063,0.988769
15,0.9891559999999999,0.987798,0.9823629999999999,0.9853360000000001,0.9952620000000001,0.44991400000000004,0.451078,0.899309,0.9802379999999999,0.987991,0.991334,48.306845,47.332791,49.181083,0.996825,0.995484,94.322379,48.273573,0.97,0.96,1.2,0.79,0.990314,0.982792,0.9887
16,0.988243,0.9878,0.9830059999999999,0.985607,0.992469,0.44991400000000004,0.44991400000000004,0.905479,0.9828600000000001,0.9894719999999999,0.992239,48.902141,47.286434,49.068236,0.997268,0.995893,94.27500699999999,48.418937,0.9,0.84,1.22,0.81,0.990762,0.984152,0.989095
17,0.987503,0.9872360000000001,0.9819680000000001,0.984708,0.991883,0.41486000000000006,0.456952,0.892069,0.9759969999999999,0.9837100000000001,0.986424,47.053512,43.556959,48.600518,0.9968020000000001,0.995346,93.315517,46.403662999999995,1.48,1.28,2.87,0.9,0.989725,0.982189,0.987795
18,0.9760030000000001,0.977979,0.9629459999999999,0.976023,0.981203,0.41486000000000006,0.41486000000000006,0.8576020000000001,0.944361,0.9557760000000001,0.9607479999999999,41.141334,32.682387,45.117169,0.992503,0.991577,87.464841,39.64696333333333,9.51,5.0,35.04,2.0,0.987438,0.977215,0.987744
19,0.966412,0.9681780000000001,0.9522450000000001,0.96429,0.973491,0.43566499999999997,0.43566499999999997,0.8503209999999999,0.936786,0.950118,0.9573870000000001,40.746496,32.734716999999996,45.125941999999995,0.992368,0.9915219999999999,84.899828,39.53571833333333,9.75,5.48,34.62,2.0,0.987339,0.977082,0.988564
20,0.960074,0.9650610000000001,0.9478530000000001,0.95137,0.968369,0.54897,0.54897,0.8473,0.938946,0.9534889999999999,0.9622229999999999,41.829749,34.431591,45.811971,0.9929020000000001,0.9917,84.21245,40.69110366666666,7.03,4.27,23.43,1.71,0.986649,0.979737,0.987438
21,0.9649049999999999,0.965883,0.953533,0.9671690000000001,0.968505,0.489123,0.756794,0.864251,0.9557680000000001,0.970152,0.9798040000000001,44.969291,47.907961,48.764532,0.995869,0.9945120000000001,87.320542,47.213928,1.7,2.07,1.05,0.86,0.988725,0.985694,0.988143
22,0.9713719999999999,0.97172,0.963003,0.9738120000000001,0.973776,0.489123,0.489123,0.88026,0.960939,0.9733069999999999,0.9813129999999999,45.221996999999995,47.781983000000004,49.062290999999995,0.9957799999999999,0.9947940000000001,88.993077,47.35542366666667,1.62,1.95,1.08,0.81,0.989651,0.985011,0.988739
23,0.997041,0.9919040000000001,0.9912719999999999,1.002609,0.999207,0.5039560000000001,0.5039560000000001,0.9107129999999999,0.979416,0.9852,0.987044,46.897632,47.601083,48.524704,0.9954629999999999,0.994771,95.64573,47.674473,1.23,1.33,1.13,0.91,0.990662,0.984501,0.987812
24,0.9865940000000001,0.980906,0.9766040000000001,0.9787399999999999,0.9990450000000001,0.470762,0.5045270000000001,0.882616,0.96731,0.9769190000000001,0.981497,45.686482,47.670927,48.000218,0.9944850000000001,0.993647,92.465644,47.11920899999999,1.53,1.76,1.11,1.03,0.989058,0.985534,0.987337
25,0.9711559999999999,0.9683709999999999,0.958672,0.9503510000000001,0.9911059999999999,0.470762,0.470762,0.8589030000000001,0.949997,0.963824,0.972302,44.357863,47.194,48.602636,0.993808,0.9930959999999999,87.76185699999999,46.71816633333333,1.95,2.38,1.24,0.9,0.988452,0.983856,0.987818
26,0.954764,0.95947,0.939082,0.924125,0.9782200000000001,0.47521499999999994,0.47521499999999994,0.8331350000000001,0.9338110000000001,0.9508549999999999,0.962693,42.944101,47.116058,48.113415,0.9921690000000001,0.991122,82.888728,46.057858,2.58,3.3,1.26,1.0,0.985545,0.984531,0.986399
27,0.953303,0.959259,0.930875,0.917557,0.9822799999999999,0.492778,0.492778,0.826419,0.9290129999999999,0.9469299999999999,0.959541,42.608624,46.804027000000005,48.055710999999995,0.991717,0.990611,82.177646,45.82278733333334,2.77,3.57,1.36,1.02,0.984974,0.982984,0.985563
28,0.947382,0.964082,0.926659,0.9075489999999999,0.9724709999999999,0.513662,0.513662,0.837512,0.931313,0.948774,0.961037,42.743990999999994,47.06157,48.53673,0.992547,0.991339,81.132475,46.114096999999994,2.67,3.46,1.28,0.91,0.986001,0.98384,0.986929
