Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99721,0.996751,0.993749,0.996474,0.999625,0.0,0.0,0.983374,0.99941,0.999599,0.999555,59.803069,60.0,60.0,0.999999,0.999866,96.755083,59.934356333333334,0.06,0.07,0.04,0.04,0.99904,0.999437,0.999377
1,0.993359,0.993509,0.987378,0.989891,0.997973,1.282871,1.301807,0.957907,0.998214,0.999013,0.999285,55.60541,56.915542,57.048706,0.999996,0.999622,97.610642,56.52321933333334,0.16,0.18,0.13,0.13,0.997516,0.997982,0.997942
2,0.994081,0.993956,0.988476,0.991075,0.998481,1.282871,1.282871,0.961705,0.998516,0.999175,0.999343,55.997018,57.556393,57.662207,0.999996,0.999659,97.784547,57.07187266666667,0.15,0.16,0.11,0.11,0.997709,0.998255,0.998208
3,0.946607,0.982588,0.955901,0.923104,0.928106,1.297591,1.297591,0.80821,0.897469,0.908223,0.910107,38.63876,39.507898,42.855741,0.986917,0.982799,76.36946,40.334133,7.71,8.9,7.28,3.37,0.982633,0.93856,0.968636
4,0.95244,0.983713,0.960382,0.926321,0.939234,1.307631,1.362934,0.814859,0.904501,0.915478,0.918655,38.414771,39.476949,42.841235,0.986628,0.982817,78.570095,40.24431833333333,8.03,9.37,7.33,3.38,0.982663,0.938234,0.968572
5,0.951087,0.983635,0.955824,0.934334,0.933904,1.28827,1.307631,0.814269,0.905851,0.916977,0.920024,38.310579,39.450177,42.784881,0.986511,0.982782,78.422368,40.181878999999995,8.2,9.59,7.38,3.42,0.982698,0.937918,0.968213
6,0.952272,0.984024,0.956925,0.928167,0.939383,1.282017,1.28827,0.816662,0.907668,0.918549,0.921656,38.305522,39.442413,42.866936,0.986113,0.98258,78.857101,40.20495700000001,8.2,9.61,7.39,3.36,0.98275,0.937813,0.968521
7,0.951638,0.983861,0.958583,0.934247,0.933873,1.272374,1.282017,0.815688,0.905915,0.916925,0.920148,38.285537,39.513305,42.892717,0.986917,0.983051,78.526604,40.23051966666667,8.2,9.65,7.27,3.34,0.98298,0.938828,0.968831
8,0.940889,0.984089,0.955084,0.918505,0.914192,1.26204,1.272374,0.793978,0.880704,0.889897,0.889682,35.405776,39.418305,42.715737,0.977207,0.97554,72.859821,39.17993933333333,14.3,18.73,7.43,3.48,0.979633,0.939453,0.969037
9,0.933315,0.98358,0.948879,0.91083,0.901152,1.26204,1.26204,0.779088,0.867064,0.876369,0.875401,35.425279,39.359814,42.546845,0.976131,0.97245,69.704144,39.110646,14.29,18.64,7.54,3.62,0.977657,0.938242,0.968184
10,0.933701,0.983423,0.95266,0.913538,0.898852,1.311674,1.311674,0.774578,0.862193,0.871379,0.870186,35.287266,39.383205,42.531061,0.973669,0.96925,69.286146,39.067177333333326,14.69,19.25,7.49,3.63,0.976206,0.93872,0.969005
11,0.932217,0.9831,0.951243,0.90809,0.898834,1.322011,1.322011,0.776442,0.862795,0.872169,0.871654,35.11453,39.432622,42.637293,0.974113,0.969547,69.122553,39.06148166666667,15.18,20.03,7.41,3.54,0.976658,0.93931,0.969329
12,0.939355,0.983984,0.955872,0.915674,0.911232,1.30153,1.322444,0.787656,0.871772,0.880639,0.880177,36.077343,39.69135,43.130698,0.978217,0.973456,71.532626,39.633130333333334,12.39,16.05,6.98,3.16,0.978548,0.943067,0.971838
13,0.937051,0.98293,0.952345,0.912903,0.908907,1.237139,1.30153,0.777159,0.864506,0.873992,0.872972,35.208661,39.503286,43.075115,0.972916,0.971562,70.19475,39.262354,14.81,19.6,7.29,3.2,0.978188,0.942566,0.971438
14,0.93532,0.983053,0.953476,0.912373,0.904017,1.153335,1.237139,0.774427,0.857477,0.865689,0.863554,34.708183,39.858056,43.349193,0.968376,0.968422,68.737851,39.305144,16.28,21.99,6.72,3.01,0.977688,0.947258,0.973193
15,0.933879,0.983056,0.954139,0.915177,0.898195,1.153335,1.153335,0.760175,0.842709,0.850936,0.84839,34.156077,39.733313,43.198422,0.960506,0.961093,66.836616,39.02927066666667,18.32,24.97,6.91,3.11,0.974332,0.945178,0.972055
16,0.939063,0.983478,0.956748,0.922488,0.906939,1.195071,1.195071,0.76784,0.849316,0.856573,0.853338,34.116506,40.097286,43.600033,0.960104,0.962726,68.516671,39.271275,18.33,25.2,6.36,2.84,0.975882,0.951236,0.974974
17,0.941639,0.982955,0.956237,0.92287,0.914252,1.304462,1.304462,0.763799,0.849736,0.858967,0.857398,34.341791,39.508633,42.975421,0.962914,0.965516,69.577509,38.941948333333336,17.71,23.93,7.28,3.28,0.976065,0.944359,0.971455
18,0.930651,0.982612,0.950927,0.905196,0.896385,1.262872,1.316182,0.747455,0.829215,0.83674,0.832924,32.112582,39.386055,42.934262,0.942292,0.952013,64.736938,38.14429966666666,28.45,39.98,7.49,3.31,0.971816,0.94734,0.973164
19,0.928551,0.982802,0.951048,0.899897,0.893235,1.262872,1.262872,0.744383,0.825629,0.832944,0.828963,31.668596,39.285707,42.898119,0.937745,0.94901,63.901678,37.95080733333334,31.35,44.28,7.66,3.34,0.970941,0.946741,0.972898
20,0.931265,0.982933,0.951629,0.903394,0.898191,1.287583,1.287583,0.747863,0.830711,0.838345,0.834065,31.709037,39.182749,42.834248,0.941342,0.951102,65.027835,37.908678,31.12,43.87,7.85,3.39,0.970837,0.947675,0.972766
21,0.934199,0.982413,0.948894,0.906287,0.906541,1.383695,1.383695,0.753385,0.836084,0.844155,0.840899,31.67941,39.067528,42.722799,0.946954,0.95705,66.431895,37.82324566666667,31.37,44.17,8.06,3.47,0.973759,0.946227,0.972716
22,0.928178,0.98218,0.949158,0.897253,0.89506,1.333493,1.398047,0.743548,0.82439,0.831655,0.827594,30.697401,39.008633,42.629561,0.93226,0.946126,63.7752,37.44519833333334,38.87,55.38,8.17,3.55,0.969879,0.946998,0.972736
